True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,-31.046288,1531.6052,1531.9198,-91.16125,2.4664855571172666,0.022336038,4.48323e-05,1.4844792e-05,1.4838696e-05,1.0,40,0.0100700185,6.5734635e-06,0,1.1783326206928951e-08,1.0
1,1,6057573.0,320.09238,1692.2373,1722.2445,-79.28886,3.0184964899963234,0.022393238,-1.9021512e-05,1.5526024e-05,1.4989707e-05,1.0,40,0.014208472,8.249974e-06,0,1.1982798528067286e-08,1.0
2,2,5242039.0,321.00287,1901.8041,1928.7046,-80.419426,3.434477683127625,0.02226371,3.37806e-05,1.5964457e-05,1.5522235e-05,1.0,40,0.01965463,1.0190586e-05,0,1.479187323997798e-08,1.0
3,3,4536288.0,260.7023,2215.7185,2231.003,-83.28941,4.8024851347727235,0.022250388,1.51380145e-05,1.5834521e-05,1.5618301e-05,1.0,40,0.019398231,8.694848e-06,0,1.112643589654283e-08,1.0
4,4,3925558.5,340.93442,2447.874,2471.5022,-82.07098,5.2184904878085945,0.02221631,2.7678036e-05,1.656264e-05,1.624747e-05,1.0,40,0.018429466,7.456787e-06,0,1.2693759018134188e-08,1.0
5,5,3397055.0,385.9909,2774.7886,2801.5068,-82.08061,5.634481787594268,0.022341069,-1.3272427e-05,1.6884478e-05,1.6563956e-05,1.0,40,0.019371483,6.914666e-06,0,1.0451220267214013e-08,1.0
6,6,2939708.2,432.7824,3193.7456,3222.9353,-82.28289,6.05049706067075,0.022298515,-2.0640158e-05,1.695179e-05,1.6646121e-05,1.0,40,0.021226363,6.5860345e-06,0,1.0687068758190638e-08,1.0
7,7,2543924.5,580.5971,3672.3325,3717.9456,-81.01588,6.602500366891036,0.02217575,1.1714619e-05,1.7036247e-05,1.6620797e-05,1.0,40,0.020902492,5.6220542e-06,0,1.958326636532901e-08,1.0
8,8,2201436.2,560.0531,4221.9575,4258.942,-82.44369,7.154478153126547,0.022394747,-8.618694e-05,1.71238e-05,1.6827687e-05,1.0,40,0.020890122,4.905003e-06,0,1.7099905405091122e-08,1.0
9,9,1905053.1,774.09454,4944.425,5004.654,-81.10206,7.706479112704983,0.022214895,2.243132e-05,1.689652e-05,1.649228e-05,1.0,40,0.020384584,4.0731256e-06,0,1.382485793366565e-08,1.0
10,10,1648567.4,614.3634,5930.934,5962.669,-84.08604,8.425490426801844,0.022285677,-5.0825606e-06,1.62776e-05,1.6104794e-05,1.0,41,0.018996803,3.1859563e-06,0,1.734611088632813e-08,1.0
11,11,1426616.2,895.5067,6679.2773,6739.0415,-82.363754,8.841480339906411,0.022291044,-4.022965e-06,1.6702577e-05,1.6407643e-05,1.0,41,0.021821627,3.2380906e-06,0,1.6616525313591208e-08,1.0
12,12,1234551.2,1185.1099,7248.8926,7345.1294,-80.71495,9.39348092614091,0.022172023,8.865178e-06,1.7784405e-05,1.732143e-05,1.0,41,0.021016119,2.861232e-06,0,1.7415742277600307e-08,1.0
13,13,1068345.5,1321.6907,8821.606,8920.067,-81.47908,9.945498925662832,0.022254767,2.766541e-06,1.688732e-05,1.651657e-05,1.0,41,0.0207298,2.323951e-06,0,1.8197898893201053e-08,1.0
14,14,924510.06,1160.2152,9587.812,9657.755,-83.10022,10.497500951896654,0.022263132,-2.4028684e-06,1.7955148e-05,1.769602e-05,1.0,41,0.02014003,2.0853738e-06,0,1.843292711497371e-08,1.0
15,15,800039.0,4529.6064,9292.228,10337.448,-64.012535,11.049481404799735,0.022216013,5.066334e-06,2.1408641e-05,1.7298247e-05,1.0,41,0.02088117,2.019954e-06,0,1.79797791950749e-08,1.0
16,16,692334.1,2977.7769,12802.644,13144.384,-76.906334,11.601493297697743,0.02236775,-8.130934e-06,1.79558e-05,1.7034272e-05,1.0,41,0.020141974,1.5323635e-06,0,1.7862172466896217e-08,1.0
17,17,599122.25,3664.477,15024.344,15464.776,-76.29303,12.153490763885202,0.022293875,-2.144026e-06,1.7681097e-05,1.6688331e-05,1.0,41,0.020552423,1.3289829e-06,0,1.6523627690241305e-08,1.0
18,18,518454.94,3936.2112,17731.77,18163.408,-77.48407,12.705480950098718,0.022268405,-8.4050106e-07,1.731239e-05,1.6499338e-05,1.0,41,0.020612247,1.1348227e-06,0,1.7609740569832234e-08,1.0
19,19,448662.03,6288.315,18842.508,19864.113,-71.544586,13.257484603003832,0.022287764,-1.5909608e-06,1.8826175e-05,1.693952e-05,1.0,41,0.020207178,1.0172706e-06,0,1.8841295212022244e-08,1.0
20,20,388258.97,8093.9644,21666.875,23129.326,-69.51612,13.809480522555532,0.022270454,1.6790268e-06,1.8919183e-05,1.6602327e-05,1.0,41,0.021036021,9.094956e-07,0,1.8413943270240274e-08,1.0
21,21,335983.9,11475.327,25843.125,28276.32,-66.05697,14.36147862879443,0.022190413,4.1259304e-06,1.8329752e-05,1.5310905e-05,1.0,41,0.020492233,7.247136e-07,0,1.876260859401984e-08,1.0
22,22,290751.2,12314.4795,25480.252,28299.994,-64.20575,14.913499694986967,0.022309506,-4.4773374e-06,2.1482998e-05,1.7415248e-05,1.0,41,0.020583242,7.273232e-07,0,1.8897817859169665e-08,1.0
23,23,251605.19,15563.58,29130.395,33027.336,-61.88562,15.465491694543744,0.022188382,6.395927e-06,2.1714717e-05,1.6892729e-05,1.0,41,0.020494323,6.2052607e-07,0,1.9536077880851444e-08,1.0
24,24,217729.38,19363.361,31319.81,36822.145,-58.27372,16.017489934078185,0.022176681,4.680861e-06,2.3339093e-05,1.6885117e-05,1.0,41,0.020279586,5.507443e-07,0,1.954376396535551e-08,1.0
25,25,188418.58,25230.312,33423.477,41877.17,-52.952015,16.569504413666436,0.022148678,6.3065436e-06,2.5272302e-05,1.6098793e-05,1.0,41,0.020913765,4.994073e-07,0,1.9661225732808892e-08,1.0
26,26,163051.14,27757.828,34069.17,43945.484,-50.828606,17.121490546531277,0.022292273,-5.7234877e-07,2.8650666e-05,1.721985e-05,1.0,41,0.020357225,4.6323814e-07,0,2.0185652040653837e-08,1.0
27,27,141098.2,31929.129,35072.13,47429.14,-47.685753,17.67348161272821,0.022295756,-2.5872273e-06,3.2161515e-05,1.758613e-05,1.0,41,0.020159425,4.2504303e-07,0,2.0546140823840787e-08,1.0
28,28,122105.11,35170.38,32146.904,47648.496,-42.428356,18.089482379175024,0.02231275,-3.4028592e-06,4.0545918e-05,1.8455554e-05,1.0,41,0.021678224,4.5496134e-07,0,2.0892804719529443e-08,1.0
29,29,105663.59,43798.176,36486.926,57005.05,-39.79665,18.8084950800112,0.022282826,-3.3643536e-07,4.128169e-05,1.6912405e-05,1.0,42,0.019129826,3.3558123e-07,0,2.0275551668048544e-08,1.0
30,30,91439.65,47092.44,35320.85,58866.465,-36.871082,19.224489153100876,0.022185551,3.264324e-07,4.927815e-05,1.7741113e-05,1.0,42,0.020115817,3.4171947e-07,0,2.0280003839200984e-08,1.0
31,31,79127.08,52224.992,34036.31,62337.15,-33.093273,19.64048250616179,0.02214333,2.8787875e-07,5.9095248e-05,1.7617473e-05,1.0,42,0.02105631,3.3778107e-07,0,2.020476321811672e-08,1.0
32,32,68475.36,57006.656,31786.627,65269.812,-29.14382,20.056487565947464,0.022241166,-1.3714636e-07,7.312087e-05,1.7342254e-05,1.0,42,0.021820797,3.3431684e-07,0,2.013624210130358e-08,1.0
33,33,59252.523,60150.508,29884.459,67165.2,-26.419476,20.608482978801476,0.022279436,-1.7234784e-07,8.9880996e-05,1.7793853e-05,1.0,42,0.020352172,3.030166e-07,0,2.0100861607666725e-08,1.0
34,34,51282.285,64266.312,28891.336,70461.82,-24.206608,21.025485425285297,0.022200288,1.6122804e-07,0.000107420004,1.8059789e-05,1.0,42,0.020854332,2.959664e-07,0,2.008368244551385e-08,1.0
35,35,44369.8,67323.09,25587.307,72021.586,-20.81016,21.441492538404418,0.022260096,-1.08277064e-07,0.0001401871,1.7694238e-05,1.0,42,0.021245373,2.949862e-07,0,1.9981024417552203e-08,1.0
36,36,38403.727,67980.26,22655.9,71656.16,-18.431774,21.85749821146601,0.022258438,1.3925094e-07,0.00018292178,1.8286099e-05,1.0,42,0.021405933,2.9873127e-07,0,1.9911090630555765e-08,1.0
37,37,33226.32,70014.09,19911.803,72790.48,-15.875596,22.27348095123307,0.022137182,8.464468e-07,0.00024056216,1.8001112e-05,1.0,42,0.021644533,2.973539e-07,0,1.9998133722647854e-08,1.0
38,38,28754.086,71960.02,17771.809,74122.08,-13.872615,22.68949723764672,0.022240644,5.45073e-08,0.00031145045,1.7904287e-05,1.0,42,0.021822691,2.9441554e-07,0,2.0044371470859405e-08,1.0
39,39,24884.947,73036.31,16235.787,74819.14,-12.532916,23.105497790762456,0.022232167,1.9158826e-07,0.00039392183,1.8549463e-05,1.0,42,0.021827621,2.9173847e-07,0,2.01145610593431e-08,1.0
40,40,21553.963,73525.97,13608.334,74774.695,-10.485761,23.52148066382506,0.022239788,2.917751e-08,0.0005426103,1.7971679e-05,1.0,42,0.021793572,2.914565e-07,0,2.0143145561789312e-08,1.0
41,41,18631.234,74069.71,12033.735,75040.875,-9.227932,23.937494870246155,0.022275541,-2.2002634e-07,0.00070986873,1.8255056e-05,1.0,42,0.021759478,2.8996834e-07,0,2.020300831276166e-08,1.0
42,42,16126.037,75361.305,9780.325,75993.3,-7.394468,24.35348497002269,0.022340808,-3.673508e-07,0.0010091115,1.671457e-05,1.0,42,0.021704547,2.8561135e-07,0,2.0213231831454613e-08,1.0
43,43,13954.87,74564.05,9192.836,75128.59,-7.0284023,24.76950341646443,0.022276323,-1.751392e-07,0.0012406373,1.8575192e-05,1.0,42,0.021313926,2.8369925e-07,0,2.0128021974928047e-08,1.0
44,44,12080.609,73793.305,7058.748,74130.14,-5.464041,25.18549447620171,0.022258736,5.190145e-08,0.0018663951,1.6922686e-05,1.0,42,0.020868206,2.815077e-07,0,2.03052785682737e-08,1.0
45,45,10447.592,75644.1,6181.5107,75896.25,-4.671736,25.601479802659014,0.022261158,1.31616895e-08,0.0024643892,1.6347747e-05,1.0,42,0.02064801,2.7205573e-07,0,2.0373074948831832e-08,1.0
46,46,9045.586,75304.31,5452.7407,75501.47,-4.1415253,26.174249269854045,0.022139978,6.6448223e-07,0.003226774,1.683013e-05,1.0,42,0.02032974,2.6926284e-07,0,2.055314266827916e-08,1.0
47,47,7827.7437,75458.8,4339.998,75583.5,-3.2917295,26.654919532709755,0.02221687,5.477034e-07,0.004684832,1.5446109e-05,1.0,42,0.02043298,2.7033653e-07,0,2.0716395760508987e-08,1.0
48,48,6770.8345,75751.92,4904.938,75910.555,-3.704731,27.193396838236367,0.022307811,3.8491993e-07,0.0047923047,2.000816e-05,1.0,42,0.0206091,2.7149187e-07,0,2.0778022053373805e-08,1.0
49,49,5860.798,73889.75,4779.4985,74044.164,-3.7009752,27.798983480373863,0.02213109,8.0137784e-07,0.005681736,2.3673585e-05,1.0,42,0.020452742,2.7622355e-07,0,2.0773760333398962e-08,1.0
50,50,5071.625,74891.305,3548.0693,74975.305,-2.7124312,28.479721592739224,0.022261307,6.121574e-08,0.008844655,1.9807452e-05,1.0,42,0.020760424,2.7689683e-07,0,2.081477740194515e-08,1.0
51,51,4388.5933,74850.28,2977.0627,74909.46,-2.277657,29.159803491696948,0.022265853,-1.8817438e-07,0.0121816695,1.9240195e-05,1.0,42,0.020866955,2.7856234e-07,0,2.06224740033439e-08,1.0
52,52,3798.7827,74963.445,3551.7954,75047.54,-2.7126665,29.839831177334418,0.022269951,4.5755849e-07,0.0117958095,2.642109e-05,1.0,42,0.02094776,2.7912654e-07,0,2.0590839477426766e-08,1.0
53,53,3286.0488,74753.37,3283.0457,74825.42,-2.5147212,30.519702356294147,0.022206623,2.960789e-07,0.014752622,2.8400416e-05,1.0,42,0.020970158,2.8025445e-07,0,2.076657225395056e-08,1.0
54,54,2844.088,74842.72,3216.778,74911.81,-2.461087,31.19983740193129,0.022272803,-2.1834687e-07,0.017396266,3.2077285e-05,1.0,42,0.021037094,2.808248e-07,0,2.053884804851928e-08,1.0
55,55,2460.7852,74857.41,3467.368,74937.664,-2.6520243,31.87969820755825,0.022230638,-8.275597e-08,0.018652905,3.9934297e-05,1.0,42,0.02107119,2.811829e-07,0,2.0508359443887513e-08,1.0
56,56,2129.3164,74935.5,3523.5657,75018.3,-2.6921399,32.559812133185915,0.022172172,7.797883e-08,0.021212779,4.6798064e-05,1.0,42,0.02111905,2.8151865e-07,0,2.033321481258415e-08,1.0
57,57,1843.2289,75187.51,4412.3813,75316.87,-3.3585525,33.23995197881595,0.022331344,-5.1411325e-07,0.019568963,6.7162895e-05,1.0,42,0.021171898,2.8110432e-07,0,2.0275536189645985e-08,1.0
58,58,1594.4913,75578.016,4121.0654,75690.29,-3.1210935,33.91980886444799,0.022260506,3.6072425e-08,0.024220798,7.1800445e-05,1.0,42,0.021232834,2.8052256e-07,0,2.0116178861511477e-08,1.0
59,59,1380.4436,75399.58,4634.4834,75541.875,-3.5172968,34.599695910088485,0.022250704,3.1917406e-07,0.024877124,9.363264e-05,1.0,42,0.021160005,2.8010962e-07,0,1.994467469710632e-08,1.0
60,60,1194.6187,75833.51,4768.811,75983.305,-3.5983226,35.27883892900718,0.022334175,-3.69955e-07,0.02793706,0.000110043555,1.0,42,0.021231143,2.7941851e-07,0,1.9820423290701526e-08,1.0
61,61,1033.3434,76354.49,4989.1167,76517.32,-3.7384772,35.95910245462437,0.022153243,3.3239786e-07,0.03087108,0.00013124404,1.0,42,0.021293364,2.7828162e-07,0,1.9826010040976567e-08,1.0
62,62,894.71045,76114.35,5635.364,76322.68,-4.2343464,36.63883926026756,0.022200568,4.5830404e-07,0.03156572,0.00017208871,1.0,42,0.02119076,2.7764696e-07,0,2.0004420422523595e-08,1.0
63,63,774.2569,76558.02,6335.2285,76819.695,-4.730487,37.318974839232396,0.022300601,-3.3084257e-07,0.03244687,0.00022067453,1.0,42,0.021240197,2.7649415e-07,0,1.992494986076565e-08,1.0
64,64,669.7856,77084.06,7041.0835,77404.97,-5.219081,37.99880657819449,0.022222478,2.6015076e-08,0.033747755,0.0002792455,1.0,42,0.021273896,2.748389e-07,0,1.969923485357524e-08,1.0
65,65,579.81464,77236.31,7483.07,77597.97,-5.5338516,38.67880461049208,0.022177557,1.5303813e-07,0.036681846,0.00034112224,1.0,42,0.021219252,2.7345112e-07,0,1.9889629596488273e-08,1.0
66,66,501.44418,77416.38,8474.189,77878.805,-6.246867,39.35618010928738,0.022214802,2.9496144e-07,0.0374541,0.00044346275,1.0,42,0.021189956,2.7208887e-07,0,2.0101789670376668e-08,1.0
67,67,434.02762,78196.94,9089.562,78723.445,-6.6302695,40.036193101579556,0.022252383,2.9366984e-08,0.040342227,0.0005378207,1.0,42,0.021237997,2.6977983e-07,0,2.0060928500855525e-08,1.0
68,68,375.6009,78871.9,10067.611,79511.84,-7.274189,40.71543726717937,0.02229952,1.0722009e-07,0.04208885,0.00067477085,1.0,42,0.021262623,2.6741455e-07,0,1.9840454876965434e-08,1.0
69,69,325.10385,79179.8,10960.465,79934.8,-7.8810863,41.39468279283028,0.022240626,-1.10880016e-07,0.044665176,0.0008397601,1.0,42,0.021199323,2.652077e-07,0,1.968782377334656e-08,1.0
70,70,281.3503,79793.87,12288.1455,80734.5,-8.754696,42.071791518319515,0.022207443,4.8046746e-07,0.046034813,0.0010664506,1.0,42,0.021191994,2.6248995e-07,0,1.960792434302366e-08,1.0
71,71,243.36427,80847.85,13749.128,82008.62,-9.651485,42.755084830743726,0.022187991,1.1485637e-07,0.047565073,0.0013369634,1.0,42,0.021247553,2.5908926e-07,0,1.955349347873418e-08,1.0
72,72,210.60631,81675.59,14394.895,82934.41,-9.99543,43.4321839029144,0.022225851,3.0298168e-08,0.052497696,0.0015815677,1.0,42,0.02121339,2.5578515e-07,0,1.9576281299385476e-08,1.0
73,73,182.27473,82490.03,16159.944,84058.01,-11.083977,44.103256361413514,0.02220474,7.890986e-08,0.05403234,0.0019969873,1.0,42,0.02121521,2.5238774e-07,0,1.9349020877088366e-08,1.0
