True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,230.52592,1341.3945,1361.059,-80.248665,2.4684955838893075,-0.018175464,6.207494e-06,1.6949794e-05,1.6463555e-05,1.0,40,0.010064303,7.394465e-06,0,4.172170650898958e-09,1.0
1,1,6057573.0,295.06046,1578.6595,1605.9971,-79.413246,3.0204878234362695,-0.018221764,1.791017e-05,1.6643053e-05,1.6081274e-05,1.0,40,0.014220164,8.854415e-06,0,3.194181862378779e-09,1.0
2,2,5242039.0,300.58078,1793.1036,1818.1226,-80.483894,3.4364876565232407,-0.018158266,-1.6602806e-05,1.6932243e-05,1.6469445e-05,1.0,40,0.019659031,1.081282e-05,0,1.2184056486401258e-09,1.0
3,3,4536288.0,297.333,2062.9854,2084.3022,-81.79858,4.804480414866703,-0.01814118,-1.8072627e-05,1.700683e-05,1.6660739e-05,1.0,40,0.021303773,1.0221057e-05,0,-1.8844070590022156e-08,1.0
4,4,3925558.5,360.0591,2361.1816,2388.4768,-81.3297,5.2205023545830045,-0.01824742,2.7584994e-05,1.717075e-05,1.6780543e-05,1.0,40,0.01924131,8.055892e-06,0,-2.1174194244710837e-08,1.0
5,5,3397055.0,398.39636,2658.0554,2687.7458,-81.47581,5.636480240995297,-0.01816078,-3.063127e-05,1.762599e-05,1.7238726e-05,1.0,40,0.020084053,7.4724526e-06,0,-2.4171219964134454e-08,1.0
6,6,2939708.2,462.7973,3032.343,3067.4558,-81.32246,6.052491674112389,-0.018219098,-7.839661e-06,1.7854085e-05,1.7447675e-05,1.0,40,0.02178389,7.1016148e-06,0,-2.3784864268539726e-08,1.0
7,7,2543924.5,533.7786,3496.0608,3536.5747,-81.31912,6.60449855364277,-0.018213509,-1.3644543e-05,1.7895216e-05,1.748756e-05,1.0,40,0.02078233,5.8764003e-06,0,-2.858567793306419e-08,1.0
8,8,2201436.2,628.9772,3965.0286,4014.6062,-80.986206,7.156496846553637,-0.018211553,-2.3003053e-05,1.82334e-05,1.7785842e-05,1.0,40,0.020694166,5.154719e-06,0,-3.085549232117854e-08,1.0
9,9,1905053.1,679.81354,4541.8545,4592.449,-81.487305,7.708482019457733,-0.018275106,-1.1789325e-06,1.8394154e-05,1.7991091e-05,1.0,40,0.020460658,4.455282e-06,0,-2.9870692364643976e-08,1.0
10,10,1648567.4,621.3373,5504.489,5539.4453,-83.55981,8.42649274689029,-0.01824535,-1.3619291e-06,1.7538661e-05,1.7318005e-05,1.0,41,0.018925942,3.416577e-06,0,-2.984070110665647e-08,1.0
