True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,273.8691,1343.793,1371.4167,-78.480705,83.12249498805613,-0.009273575,-7.3744386e-06,1.6919541e-05,1.6244801e-05,2.0,40,0.010114183,7.3749884e-06,0,1.6786624206822076e-08,2.0
111,111,6057573.0,360.4472,1573.4618,1614.2194,-77.09736,83.67449904096429,-0.009260458,-3.373839e-05,1.6698032e-05,1.5865457e-05,2.0,40,0.014284015,8.848869e-06,0,1.2204396863760773e-08,2.0
112,112,5242039.0,367.81113,1759.428,1797.4626,-78.192276,84.0904816473776,-0.009193757,-2.3468188e-05,1.7256329e-05,1.653376e-05,2.0,40,0.019728556,1.0975781e-05,0,9.678885099270298e-09,2.0
113,113,4536288.0,357.51413,2002.0635,2033.7341,-79.87525,85.32249357257388,-0.0092091095,-3.5189576e-05,1.752434e-05,1.6982789e-05,2.0,40,0.021955708,1.0795761e-05,0,1.6150597435505966e-09,2.0
114,114,3925558.5,436.58496,2264.777,2306.4739,-79.08884,85.73848932565306,-0.009228617,-2.3077475e-05,1.7901655e-05,1.7260249e-05,2.0,40,0.019962033,8.654784e-06,0,1.2432392949632585e-09,2.0
115,115,3397055.0,525.578,2552.6536,2606.1987,-78.365685,86.15448673206265,-0.009279686,-1.7774937e-05,1.8353787e-05,1.7607364e-05,2.0,40,0.021101125,8.096514e-06,0,-1.5922117813431669e-09,2.0
116,116,2939708.2,579.869,2894.8074,2952.314,-78.6728,86.70649566498469,-0.009289971,-2.3207715e-05,1.8702352e-05,1.7980861e-05,2.0,40,0.020543523,6.958448e-06,0,-6.91555361524681e-09,2.0
117,117,2543924.5,628.53467,3313.787,3372.8684,-79.26014,87.2584946245479,-0.009280971,-1.559811e-05,1.8879537e-05,1.8223916e-05,2.0,40,0.020266328,6.0086327e-06,0,-1.4310663900602093e-08,2.0
118,118,2201436.2,776.8674,3820.4856,3898.6707,-78.506035,87.81050022409181,-0.009289039,-1.27196e-06,1.8923238e-05,1.8171864e-05,2.0,40,0.021102786,5.412816e-06,0,-1.5751562578578335e-08,2.0
119,119,1905053.1,951.25464,4342.2563,4445.2305,-77.64346,88.36250118361204,-0.009301802,-1.8295887e-05,1.9239667e-05,1.8358616e-05,2.0,40,0.020538695,4.6203895e-06,0,-1.589390819744886e-08,2.0
120,120,1648567.4,957.22687,4890.577,4983.375,-78.92557,88.91450190320029,-0.009316707,-1.5486476e-05,1.974028e-05,1.9011939e-05,2.0,40,0.019941045,4.001514e-06,0,-2.2666054878663368e-08,2.0
121,121,1426616.2,1156.5117,5762.037,5876.954,-78.65083,89.63249476396595,-0.009253713,-2.4643386e-06,1.9361409e-05,1.861163e-05,2.0,41,0.019393656,3.2999503e-06,0,-2.763258353151817e-08,2.0
122,122,1234551.2,1425.5583,6493.543,6648.1816,-77.61801,90.18449895016965,-0.00925975,-2.097474e-06,1.9853143e-05,1.8940305e-05,2.0,41,0.020602746,3.0990047e-06,0,-2.8463784533424058e-08,2.0
123,123,1068345.5,1735.4093,7539.668,7736.8105,-77.03796,90.73648644305649,-0.00932593,1.0049162e-06,1.9758601e-05,1.8764487e-05,2.0,41,0.020573724,2.6591997e-06,0,-2.888777484111967e-08,2.0
124,124,924510.06,2101.534,8717.574,8967.305,-76.44639,91.2885063092981,-0.0092438385,-1.5388205e-06,1.9747533e-05,1.866295e-05,2.0,41,0.02024518,2.257666e-06,0,-2.9271176444720164e-08,2.0
125,125,800039.0,1991.9801,9338.3545,9548.447,-77.95861,91.84050689547439,-0.009345307,1.0607821e-06,2.1302892e-05,2.0375759e-05,2.0,41,0.020227466,2.1184037e-06,0,-2.985161795149259e-08,2.0
126,126,692334.1,3129.332,10942.588,11381.254,-74.04067,92.39248841503286,-0.009383017,3.58776e-06,2.1007983e-05,1.9419776e-05,2.0,41,0.020327983,1.7860934e-06,0,-2.8691869651077716e-08,2.0
127,127,599122.25,4216.758,12575.7,13263.834,-71.46318,92.94449657460791,-0.009230051,-3.7101213e-06,2.1123824e-05,1.8988852e-05,2.0,41,0.020667858,1.5582115e-06,0,-2.799012897220147e-08,2.0
128,128,518454.94,5169.0537,13949.566,14876.476,-69.66766,93.49650217415183,-0.009299156,2.2451286e-06,2.2006368e-05,1.9349498e-05,2.0,41,0.020602647,1.3849145e-06,0,-2.8543059781728492e-08,2.0
129,129,448662.03,6315.0874,15618.047,16846.475,-67.984276,94.04850121369236,-0.009265601,8.24286e-07,2.2712979e-05,1.9521332e-05,2.0,41,0.020286087,1.204174e-06,0,-2.717954470944682e-08,2.0
