True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,82.1588,1156.3988,1159.3137,-85.93613,82.75950009081862,-0.0022966613,-2.5719317e-05,1.9661351e-05,1.9562603e-05,2.0,40,0.010159738,8.76358e-06,0,-5.3301195287000764e-08,2.0
111,111,6057573.0,222.19127,1228.9119,1248.8368,-79.75146,83.31149619704229,-0.0021954724,-3.8761835e-05,2.1379657e-05,2.0702884e-05,2.0,40,0.014252234,1.1412408e-05,0,-5.556591165481627e-08,2.0
112,112,5242039.0,221.36919,1407.614,1424.9146,-81.06255,83.72748163013603,-0.0023075046,-1.3960812e-05,2.1569313e-05,2.1048727e-05,2.0,40,0.019764159,1.3870417e-05,0,-6.077925375317742e-08,2.0
113,113,4536288.0,213.10576,1582.5723,1596.856,-82.3308,84.95950462200562,-0.0022633849,3.279452e-05,2.2169505e-05,2.177467e-05,2.0,40,0.02166784,1.3569063e-05,0,-7.705833555673457e-08,2.0
114,114,3925558.5,254.55347,1836.314,1853.8734,-82.10784,85.37549690841115,-0.0023481406,-1.4816661e-05,2.207861e-05,2.1662345e-05,2.0,40,0.019899966,1.0734264e-05,0,-8.111731459446977e-08,2.0
115,115,3397055.0,317.8933,2083.6917,2107.8015,-81.3257,85.79149180816603,-0.0023830005,-2.7579958e-05,2.2484546e-05,2.1973112e-05,2.0,40,0.021000274,9.963117e-06,0,-8.413703893119065e-08,2.0
116,116,2939708.2,434.6213,2384.536,2423.8208,-79.67028,86.3434843144205,-0.0024040171,5.463725e-05,2.2704504e-05,2.1974487e-05,2.0,40,0.020848677,8.601575e-06,0,-8.896715596605039e-08,2.0
117,117,2543924.5,493.41095,2735.744,2779.8828,-79.77621,86.89548226064653,-0.0024760102,5.945605e-05,2.2868646e-05,2.2148197e-05,2.0,40,0.020097064,7.2294647e-06,0,-9.918150990666972e-08,2.0
118,118,2201436.2,462.99588,3068.4465,3103.1804,-81.4194,87.44749455348938,-0.0020749993,-0.00011020651,2.3561093e-05,2.3036608e-05,2.0,40,0.020831853,6.7130654e-06,0,-1.1090159808553481e-07,2.0
119,119,1905053.1,564.654,3592.0315,3636.1414,-81.06642,87.99950724639348,-0.0024126435,-5.4023444e-06,2.3258028e-05,2.2697168e-05,2.0,40,0.020794902,5.7189477e-06,0,-1.1210939522115697e-07,2.0
120,120,1648567.4,704.04126,4034.059,4095.0344,-80.100204,88.55148375258432,-0.002348513,-1.0463001e-05,2.393157e-05,2.3224191e-05,2.0,40,0.019860407,4.8498755e-06,0,-1.1776518545565928e-07,2.0
121,121,1426616.2,910.92706,4669.193,4757.2207,-78.960655,89.10350649882457,-0.002394161,6.5609156e-06,2.3893028e-05,2.3016972e-05,2.0,40,0.020510413,4.311428e-06,0,-1.2443631426035987e-07,2.0
122,122,1234551.2,992.955,5448.6074,5538.3467,-79.67175,89.82148173291353,-0.0021101388,-2.036733e-05,2.3660585e-05,2.290004e-05,2.0,41,0.019620445,3.5426538e-06,0,-1.309064020052912e-07,2.0
123,123,1068345.5,1323.5106,6424.719,6559.6265,-78.35974,90.37350346581661,-0.002363754,-3.6038077e-08,2.3187516e-05,2.2243563e-05,2.0,41,0.02042754,3.1141317e-06,0,-1.3027781605145745e-07,2.0
124,124,924510.06,1407.9663,7163.8486,7300.897,-78.880936,90.92548263867502,-0.002475805,1.0738529e-05,2.403046e-05,2.3136756e-05,2.0,41,0.020137878,2.7582746e-06,0,-1.3058543690677817e-07,2.0
125,125,800039.0,791.91034,8958.66,8993.593,-84.94841,91.47749207823654,-0.0022942203,-6.9093403e-06,2.2205772e-05,2.2033606e-05,2.0,41,0.02077214,2.30966e-06,0,-1.3186300228543422e-07,2.0
126,126,692334.1,1919.4856,9804.655,9990.78,-78.923134,92.02950013111695,-0.0023236398,-2.888895e-06,2.344618e-05,2.2580727e-05,2.0,41,0.020279275,2.029799e-06,0,-1.3183074535245333e-07,2.0
127,127,599122.25,2823.1108,10484.377,10857.813,-74.929504,92.58150063737412,-0.0023255215,-1.9112508e-06,2.53374e-05,2.3624498e-05,2.0,41,0.020826938,1.918152e-06,0,-1.334621806421189e-07,2.0
128,128,518454.94,3585.245,12141.759,12660.027,-73.549065,93.13350175690721,-0.0022812712,-9.542463e-06,2.5282936e-05,2.3255272e-05,2.0,41,0.02053641,1.6221458e-06,0,-1.3530490454320128e-07,2.0
129,129,448662.03,4583.366,13536.209,14291.123,-71.29388,93.68550399647211,-0.0021558797,-9.561087e-06,2.6206184e-05,2.3510676e-05,2.0,41,0.02017496,1.4117127e-06,0,-1.349600445588411e-07,2.0
130,130,388258.97,5397.153,15010.515,15951.326,-70.22354,94.23750407600892,-0.002282743,-1.633789e-06,2.7308828e-05,2.418247e-05,2.0,41,0.020718891,1.298882e-06,0,-1.3511740054338537e-07,2.0
131,131,335983.9,6460.3486,16858.748,18054.182,-69.03294,94.78949962221668,-0.002394459,3.3102986e-06,2.8098058e-05,2.4500296e-05,2.0,41,0.020348575,1.1270838e-06,0,-1.3597706747106978e-07,2.0
132,132,290751.2,8940.737,18342.559,20405.545,-64.01395,95.34149220844847,-0.0023935833,7.211564e-06,2.9842742e-05,2.4113606e-05,2.0,41,0.020510241,1.0051308e-06,0,-1.3452690611059066e-07,2.0
133,133,251605.19,10625.553,20126.434,22759.08,-62.16863,95.89349479463999,-0.0022623227,-4.7045237e-06,3.142923e-05,2.4578647e-05,2.0,41,0.020345319,8.9394297e-07,0,-1.347258132061408e-07,2.0
134,134,217729.38,13062.2705,22113.734,25683.46,-59.430256,96.4455003675248,-0.0022530814,-3.549972e-06,3.3055294e-05,2.4505192e-05,2.0,41,0.020454178,7.963949e-07,0,-1.3600655562667106e-07,2.0
135,135,188418.58,15596.798,24169.713,28765.172,-57.16571,96.99750255377148,-0.0023461655,-1.503434e-06,3.4948207e-05,2.467368e-05,2.0,41,0.02022558,7.031274e-07,0,-1.3554975379064752e-07,2.0
136,136,163051.14,18615.164,24715.564,30941.613,-53.01383,97.54950692664715,-0.002355351,4.8723257e-07,3.9493516e-05,2.5198862e-05,2.0,41,0.020604724,6.6592276e-07,0,-1.3529880972448104e-07,2.0
137,137,141098.2,22216.97,26034.652,34225.676,-49.523834,98.10149516622187,-0.0023433336,-4.1405795e-07,4.3325825e-05,2.506954e-05,2.0,41,0.020366367,5.9506107e-07,0,-1.3569392974648686e-07,2.0
138,138,122105.11,25156.873,27374.936,37178.695,-47.417774,98.65350519240019,-0.0022090175,-5.721274e-06,4.761384e-05,2.5813752e-05,2.0,41,0.020264082,5.450455e-07,0,-1.369501292459587e-07,2.0
139,139,105663.59,28427.79,27104.955,39278.72,-43.63543,99.06949201217503,-0.002140024,-1.5192317e-05,5.5570727e-05,2.6462376e-05,2.0,41,0.021732882,5.532992e-07,0,-1.366467403184433e-07,2.0
140,140,91439.65,32571.428,26128.945,41756.67,-38.73674,99.62149614506052,-0.002393099,6.3993457e-07,6.661372e-05,2.6082891e-05,2.0,41,0.02040232,4.886002e-07,0,-1.3645042313351987e-07,2.0
141,141,79127.08,36158.965,25587.43,44296.582,-35.28465,100.03749365816475,-0.0022170476,-1.1078763e-05,7.860829e-05,2.622897e-05,2.0,41,0.02150079,4.853826e-07,0,-1.3695086653291672e-07,2.0
142,142,68475.36,39365.457,25094.691,46683.86,-32.516697,100.58949061771273,-0.0022830227,1.2674876e-06,9.261982e-05,2.676296e-05,2.0,41,0.02026344,4.340567e-07,0,-1.3781857948744955e-07,2.0
143,143,59252.523,42537.008,24430.178,49053.344,-29.86994,101.00548373078345,-0.0022826314,-5.3711865e-06,0.00010994783,2.72711e-05,2.0,41,0.020940905,4.2690067e-07,0,-1.380236946265288e-07,2.0
