True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,213.97806,1416.6725,1432.7412,-81.41081,82.44948482277687,-0.050114598,5.6307335e-06,1.604913e-05,1.5691156e-05,2.0,40,0.009937953,6.9363214e-06,0,-7.833315923573882e-08,2.0
111,111,6057573.0,310.8686,1541.451,1572.4855,-78.597946,83.00150263568503,-0.050154783,1.1305258e-05,1.7044793e-05,1.6378644e-05,2.0,40,0.01395594,8.875083e-06,0,-8.062701869336042e-08,2.0
112,112,5242039.0,254.5272,1970.8173,1987.1852,-82.6411,83.41748150877538,-0.050097995,-2.2147206e-05,1.540542e-05,1.5152684e-05,2.0,40,0.019470265,9.797912e-06,0,-8.257319289589975e-08,2.0
113,113,4536288.0,143.69572,2259.2485,2263.8137,-86.3607,84.78548946705996,-0.050185602,-5.346542e-06,1.552943e-05,1.546686e-05,2.0,40,0.018658187,8.2419265e-06,0,-8.995001357571691e-08,2.0
114,114,3925558.5,257.92737,2590.1528,2602.9634,-84.31323,85.20148303351016,-0.050115377,-2.3189115e-05,1.5652844e-05,1.5499152e-05,2.0,40,0.018121859,6.962011e-06,0,-9.022728138854122e-08,2.0
115,115,3397055.0,325.72485,2962.7542,2980.6055,-83.726105,85.61749651990249,-0.050157767,-1.0370002e-05,1.5813279e-05,1.562443e-05,2.0,40,0.019272238,6.4658802e-06,0,-9.04294790128234e-08,2.0
116,116,2939708.2,312.39337,3410.4282,3424.7058,-84.76634,86.03348757969798,-0.05011139,-4.7413323e-05,1.5874753e-05,1.5742666e-05,2.0,40,0.021232193,6.199713e-06,0,-9.848600640106556e-08,2.0
117,117,2543924.5,353.02747,3898.4844,3914.436,-84.82569,86.58550744588138,-0.050182678,-1.4742267e-05,1.604797e-05,1.5917443e-05,2.0,40,0.020523567,5.2430455e-06,0,-1.026515547552095e-07,2.0
118,118,2201436.2,440.9208,4457.9155,4479.6675,-84.351395,87.13748760547605,-0.050159108,-1.576556e-05,1.6217435e-05,1.6060323e-05,2.0,40,0.021014519,4.691089e-06,0,-1.0606061651148677e-07,2.0
119,119,1905053.1,540.4236,5123.0713,5151.4966,-83.97824,87.68948939166148,-0.050185174,-2.7417877e-06,1.6307322e-05,1.6127855e-05,2.0,40,0.020614862,4.001723e-06,0,-1.0453228276609513e-07,2.0
120,120,1648567.4,274.97952,6038.1787,6044.437,-87.39254,88.40850670580403,-0.050123874,-7.5201565e-06,1.5988491e-05,1.59554e-05,2.0,41,0.018841783,3.1172106e-06,0,-1.0576839017146611e-07,2.0
121,121,1426616.2,311.50726,6909.018,6916.037,-87.41845,88.82450205888017,-0.050163504,-2.0378845e-06,1.6147178e-05,1.611442e-05,2.0,41,0.021753227,3.1453312e-06,0,-1.0598113547071087e-07,2.0
122,122,1234551.2,331.92755,8016.661,8023.53,-87.629036,89.37648915182217,-0.05016628,-4.1086287e-06,1.6081163e-05,1.6053642e-05,2.0,41,0.021042692,2.6226228e-06,0,-1.0750421969276995e-07,2.0
123,123,1068345.5,413.73602,9261.747,9270.983,-87.442215,89.92848219131702,-0.05017554,-5.946971e-07,1.6084794e-05,1.6052762e-05,2.0,41,0.020587007,2.220585e-06,0,-1.0829152063400905e-07,2.0
124,124,924510.06,631.0783,10720.089,10738.648,-86.63096,90.48049192424514,-0.050141405,-4.9503346e-06,1.605869e-05,1.6003229e-05,2.0,41,0.020428091,1.9022964e-06,0,-1.0880109099858456e-07,2.0
125,125,800039.0,1252.0208,12166.881,12231.13,-84.12472,91.0324857904634,-0.05017079,-1.615171e-06,1.635045e-05,1.6179127e-05,2.0,41,0.020725226,1.6944654e-06,0,-1.088373058067419e-07,2.0
126,126,692334.1,1012.11633,14329.848,14365.546,-85.959915,91.58449749668944,-0.05015544,-3.2650626e-06,1.604216e-05,1.5962529e-05,2.0,41,0.020344742,1.4162177e-06,0,-1.0948679424023587e-07,2.0
127,127,599122.25,1182.979,16428.205,16470.742,-85.881294,92.13648546955665,-0.050167993,-9.578218e-07,1.617017e-05,1.6086757e-05,2.0,41,0.020586535,1.2498851e-06,0,-1.0948637349040327e-07,2.0
128,128,518454.94,1574.3594,18880.822,18946.348,-85.233475,92.68850346907857,-0.050160114,-3.1123636e-06,1.625879e-05,1.6146523e-05,2.0,41,0.020526167,1.0833838e-06,0,-1.092532971308364e-07,2.0
129,129,448662.03,2102.8022,21860.178,21961.082,-84.50544,93.24048290864448,-0.05019831,-2.9488712e-07,1.6227332e-05,1.6078555e-05,2.0,41,0.020287346,9.237863e-07,0,-1.1028374168566656e-07,2.0
130,130,388258.97,2083.6875,24939.963,25026.855,-85.22414,93.79248717488372,-0.050141647,-1.5183384e-06,1.6436254e-05,1.632232e-05,2.0,41,0.020879468,8.342825e-07,0,-1.1015609329322926e-07,2.0
131,131,335983.9,4868.234,23865.492,24356.959,-78.47062,94.34448784109554,-0.050161473,-2.1012002e-06,1.9848661e-05,1.9055744e-05,2.0,41,0.020114124,8.25806e-07,0,-1.1021661993441849e-07,2.0
132,132,290751.2,4242.4116,33327.336,33596.27,-82.74554,94.89650130728842,-0.050149232,-1.6524159e-06,1.6424721e-05,1.616282e-05,2.0,41,0.020466493,6.0918944e-07,0,-1.1039864832357082e-07,2.0
133,133,251605.19,5480.4473,38415.535,38804.492,-81.880844,95.44848573350464,-0.050147276,-2.9671132e-06,1.646621e-05,1.6137767e-05,2.0,41,0.020580962,5.3037576e-07,0,-1.1045102456962476e-07,2.0
134,134,217729.38,7051.42,43173.93,43745.98,-80.72402,96.00049882641179,-0.05014761,-1.875878e-06,1.6930959e-05,1.6491053e-05,2.0,41,0.020181475,4.6133326e-07,0,-1.1044777529915192e-07,2.0
135,135,188418.58,8428.217,49293.23,50008.574,-80.297325,96.55248573262361,-0.050146587,-3.499698e-06,1.7135986e-05,1.6649252e-05,2.0,41,0.020726992,4.1446876e-07,0,-1.1178518053214622e-07,2.0
136,136,163051.14,9888.394,56407.496,57267.668,-80.05692,97.27149168678443,-0.050159648,-2.268978e-06,1.7304517e-05,1.6788586e-05,2.0,42,0.019222148,3.3565445e-07,0,-1.1267016615824548e-07,2.0
137,137,141098.2,11927.136,64081.46,65181.977,-79.45649,97.68750711987377,-0.05017055,-2.570705e-06,1.7602171e-05,1.7012808e-05,2.0,42,0.020950831,3.2142063e-07,0,-1.1290155565424776e-07,2.0
138,138,122105.11,17249.62,71575.44,73624.67,-76.45015,98.23950567943393,-0.050163317,-2.4280364e-06,1.8210518e-05,1.72109e-05,2.0,42,0.020255607,2.7511982e-07,0,-1.1321808957621985e-07,2.0
139,139,105663.59,20483.998,83296.12,85777.836,-76.1841,98.65549561919761,-0.050160393,-2.4244976e-06,1.808298e-05,1.7051765e-05,2.0,42,0.021758365,2.5365952e-07,0,-1.1344966218515276e-07,2.0
