True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,190.67152,1470.2173,1482.5298,-82.61059,82.64748480552225,-0.030477565,1.4989243e-05,1.5464626e-05,1.5208824e-05,2.0,40,0.009982145,6.7331835e-06,0,3.150425171738587e-08,2.0
111,111,6057573.0,309.3962,1583.7166,1613.6555,-78.94588,83.19949243174051,-0.030423757,-2.253794e-05,1.6589911e-05,1.5980018e-05,2.0,40,0.014083614,8.727769e-06,0,2.6601565316119865e-08,2.0
112,112,5242039.0,277.05734,1856.5308,1877.0901,-81.51217,83.61550461148727,-0.030475069,9.947085e-06,1.6353764e-05,1.5997488e-05,2.0,40,0.01943522,1.0353909e-05,0,2.3355370706978857e-08,2.0
113,113,4536288.0,268.96478,2099.9756,2117.1301,-82.701294,84.98449440984405,-0.030456027,1.4635644e-05,1.6707261e-05,1.6437609e-05,2.0,40,0.018449852,8.714557e-06,0,7.804175953104084e-09,2.0
114,114,3925558.5,312.26077,2432.3743,2452.336,-82.684555,85.40049429624924,-0.03050665,-3.5450063e-05,1.6668184e-05,1.6397935e-05,2.0,40,0.01805123,7.3608303e-06,0,6.5731410064275604e-09,2.0
115,115,3397055.0,386.1986,2782.5283,2809.2014,-82.09816,85.81648404934094,-0.030530145,-3.7440837e-05,1.6837514e-05,1.651929e-05,2.0,40,0.01923149,6.8458926e-06,0,6.789291512589754e-09,2.0
116,116,2939708.2,455.36606,3110.6924,3143.8457,-81.671776,86.23249665580806,-0.030477155,-2.6407835e-05,1.740439e-05,1.7039252e-05,2.0,40,0.021178477,6.736487e-06,0,5.029878271082132e-09,2.0
117,117,2543924.5,577.6732,3586.7412,3632.963,-80.85063,86.78449876201921,-0.03052109,-4.4162625e-06,1.7442786e-05,1.7001767e-05,2.0,40,0.020590782,5.6677654e-06,0,8.323722301493043e-09,2.0
118,118,2201436.2,623.17017,4127.5166,4174.2944,-81.41436,87.336481721577,-0.030524947,2.188648e-06,1.7515607e-05,1.7125241e-05,2.0,40,0.021019278,5.035409e-06,0,5.376409601563973e-09,2.0
119,119,1905053.1,663.24506,4709.7495,4756.2207,-81.9841,87.88849665442831,-0.030521443,1.7793299e-06,1.7738432e-05,1.7393495e-05,2.0,40,0.020582542,4.3274995e-06,0,-1.6749241519134176e-09,2.0
