True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,-18.795418,1268.601,1268.7402,-90.84882,82.69548987448798,0.0062943944,7.826178e-06,1.792239e-05,1.7918455e-05,2.0,40,0.009963279,7.852891e-06,0,-8.484591425502527e-08,2.0
111,111,6057573.0,281.1387,1649.797,1673.5797,-80.32923,83.24748942066799,0.0063927886,-5.498573e-05,1.5925423e-05,1.5476016e-05,2.0,40,0.01421573,8.494206e-06,0,-8.58582147224117e-08,2.0
112,112,5242039.0,267.90756,1880.127,1899.1187,-81.89027,83.66350704044453,0.0063327383,1.578919e-05,1.614852e-05,1.5827156e-05,2.0,40,0.019609312,1.032548e-05,0,-8.572496841865352e-08,2.0
113,113,4536288.0,219.89221,2124.0774,2135.4292,-84.089584,85.03148873205646,0.006243418,-1.11328045e-05,1.6517684e-05,1.6342537e-05,2.0,40,0.019448157,9.107376e-06,0,-1.1559239554844523e-07,2.0
114,114,3925558.5,278.98914,2456.411,2472.2034,-83.52035,85.4474942718225,0.0062226993,-1.6440669e-06,1.650508e-05,1.6294885e-05,2.0,40,0.018395912,7.4411e-06,0,-1.1629008668142325e-07,2.0
115,115,3397055.0,370.61865,2879.7803,2903.531,-82.66653,85.86348818495753,0.0062658507,-4.0473504e-05,1.6268901e-05,1.600383e-05,2.0,40,0.019432463,6.6927005e-06,0,-1.204110434291184e-07,2.0
116,116,2939708.2,302.5767,3184.1938,3198.5376,-84.57179,86.27950460466673,0.0062248236,-1.3011944e-05,1.7002641e-05,1.6850488e-05,2.0,40,0.021223396,6.6353437e-06,0,-1.207473312985267e-07,2.0
117,117,2543924.5,468.8921,3838.988,3867.517,-83.036415,86.83150188424042,0.0062707136,-9.3705233e-07,1.629668e-05,1.605714e-05,2.0,40,0.020803835,5.379119e-06,0,-1.2472032483338246e-07,2.0
118,118,2201436.2,572.9543,4146.763,4186.158,-82.13331,87.38349831048981,0.0062616025,-2.3933304e-05,1.7434311e-05,1.7107714e-05,2.0,40,0.02066911,4.937489e-06,0,-1.2527161097898284e-07,2.0
119,119,1905053.1,609.03284,4892.176,4929.9395,-82.90369,87.935482923378,0.006282936,-3.7105925e-05,1.7076976e-05,1.6816357e-05,2.0,40,0.020462498,4.150659e-06,0,-1.2691837860456208e-07,2.0
120,120,1648567.4,528.64996,5597.9604,5622.8667,-84.6052,88.65449255748536,0.006222308,-3.198035e-06,1.7245811e-05,1.709337e-05,2.0,41,0.018725993,3.3303286e-06,0,-1.2853251344701593e-07,2.0
121,121,1426616.2,547.1098,6790.963,6812.966,-85.39395,89.07050740389968,0.0061816536,2.235821e-06,1.6427884e-05,1.6321945e-05,2.0,41,0.02173278,3.1899147e-06,0,-1.293018268856577e-07,2.0
122,122,1234551.2,1102.2897,7636.333,7715.4795,-81.7862,89.62249809681089,0.0062211715,2.4685928e-06,1.6882086e-05,1.6537506e-05,2.0,41,0.021064587,2.7301721e-06,0,-1.296940522127367e-07,2.0
123,123,1068345.5,725.8387,9013.154,9042.333,-85.39584,90.17448841637815,0.006259516,-2.3529304e-07,1.6528431e-05,1.6421931e-05,2.0,41,0.020789435,2.299123e-06,0,-1.2979717024370055e-07,2.0
124,124,924510.06,1602.4637,10709.073,10828.303,-81.489624,90.72650404259912,0.0062603727,-4.1793896e-06,1.6075208e-05,1.5723152e-05,2.0,41,0.020223033,1.8676087e-06,0,-1.2979374262333781e-07,2.0
125,125,800039.0,2153.0586,10046.002,10274.134,-77.903366,91.27849382880959,0.0062105516,-3.3023002e-06,1.9802303e-05,1.8932666e-05,2.0,41,0.019971056,1.943819e-06,0,-1.3030815125055994e-07,2.0
126,126,692334.1,3397.9346,13171.618,13602.849,-75.53457,91.83050132167409,0.0062968163,-2.6002608e-06,1.7452807e-05,1.6363787e-05,2.0,41,0.02041072,1.500474e-06,0,-1.297300357016869e-07,2.0
127,127,599122.25,2469.3777,15851.566,16042.755,-81.14555,92.382504147914,0.0062358347,-1.5704744e-06,1.6758398e-05,1.6361344e-05,2.0,41,0.020523595,1.2793062e-06,0,-1.301104984357156e-07,2.0
128,128,518454.94,3635.1013,17261.219,17639.83,-78.10765,92.93448457409977,0.006133882,5.4220095e-06,1.7784336e-05,1.7029102e-05,2.0,41,0.020574626,1.1663732e-06,0,-1.2998870578965377e-07,2.0
129,129,448662.03,3859.3472,20317.896,20681.188,-79.2449,93.48650353369885,0.0063396883,-6.723126e-06,1.7459108e-05,1.6851114e-05,2.0,41,0.020098118,9.718068e-07,0,-1.296868432431637e-07,2.0
130,130,388258.97,4899.9224,22699.521,23222.35,-77.81902,94.03850819988293,0.006212042,2.5598404e-06,1.805851e-05,1.7254526e-05,2.0,41,0.020843064,8.975433e-07,0,-1.3093867297870195e-07,2.0
131,131,335983.9,8685.301,25113.553,26573.012,-70.92251,94.59048265279853,0.0062153214,-7.6042653e-07,1.8862249e-05,1.684722e-05,2.0,41,0.020616384,7.758392e-07,0,-1.3093722380237456e-07,2.0
132,132,290751.2,8768.335,29788.668,31052.35,-73.59814,95.14250073235598,0.006151731,5.548636e-06,1.8375855e-05,1.6910668e-05,2.0,41,0.02064213,6.647526e-07,0,-1.3057731482585667e-07,2.0
133,133,251605.19,11395.675,33359.46,35252.164,-71.1397,95.69450347856036,0.0061466447,4.928531e-06,1.8961886e-05,1.6980404e-05,2.0,41,0.020282429,5.753527e-07,0,-1.3023159435660543e-07,2.0
134,134,217729.38,14545.269,37363.06,40094.426,-68.72926,96.24650825143908,0.006255305,-2.8144111e-06,1.9564137e-05,1.6989381e-05,2.0,41,0.020272128,5.0560965e-07,0,-1.307291357031196e-07,2.0
135,135,188418.58,19186.969,40826.723,45110.543,-64.8283,96.79848683768068,0.0061521223,5.3568306e-06,2.0689591e-05,1.6946688e-05,2.0,41,0.02079746,4.6103324e-07,0,-1.3006412815969052e-07,2.0
136,136,163051.14,24232.803,45493.36,51544.88,-61.957253,97.35049014390097,0.0063227145,-5.462431e-06,2.1455977e-05,1.6713726e-05,2.0,41,0.020387596,3.9553098e-07,0,-1.2987716439767006e-07,2.0
137,137,141098.2,26299.871,49444.797,56004.207,-61.99132,98.06850636462332,0.006223091,-4.8115277e-07,2.281277e-05,1.7781891e-05,2.0,42,0.019070331,3.4051604e-07,0,-1.3166030562700115e-07,2.0
138,138,122105.11,34579.4,44653.277,56476.984,-52.24588,98.48449102442828,0.0062387413,-3.254466e-07,2.9189927e-05,1.8247218e-05,2.0,42,0.02034304,3.6020052e-07,0,-1.317633002677226e-07,2.0
139,139,105663.59,43142.348,57470.203,71861.58,-53.104782,99.03648438394885,0.006242971,-4.871127e-07,2.6209094e-05,1.67627e-05,2.0,42,0.02036488,2.833904e-07,0,-1.3178749166506837e-07,2.0
140,140,91439.65,49957.6,59299.754,77538.52,-49.88724,99.45249776370474,0.006314405,-8.0038694e-07,2.9351662e-05,1.7167356e-05,2.0,42,0.021507738,2.7738133e-07,0,-1.319266666656576e-07,2.0
