True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,227.10709,1702.0024,1717.0876,-82.39962,82.84447996152448,-0.011439579,-9.3094e-06,1.3358595e-05,1.3124906e-05,2.0,40,0.010047796,5.8516503e-06,0,-5.214181899530187e-08,2.0
111,111,6057573.0,376.18912,1924.2426,1960.6702,-78.9382,83.39649212107179,-0.011415134,-2.2612365e-05,1.3654056e-05,1.3151407e-05,2.0,40,0.014173135,7.22872e-06,0,-5.457763690481481e-08,2.0
112,112,5242039.0,301.24063,2198.8027,2219.342,-82.19892,83.81248856752063,-0.011422959,-1.1802619e-05,1.38080895e-05,1.3553694e-05,2.0,40,0.019663066,8.859863e-06,0,-5.648482434001324e-08,2.0
113,113,4536288.0,291.5763,2558.1204,2574.6838,-83.49745,85.04449550600839,-0.011417723,-6.983812e-06,1.37150855e-05,1.353919e-05,2.0,40,0.021967866,8.532257e-06,0,-4.494192097868854e-08,2.0
114,114,3925558.5,424.89072,2886.4863,2917.5906,-81.6262,85.46048981914646,-0.011454931,-1.4537609e-05,1.4045887e-05,1.3747998e-05,2.0,40,0.020019788,6.8617537e-06,0,-4.486517480907083e-08,2.0
115,115,3397055.0,444.81458,3297.9058,3327.7683,-82.31842,85.87649375890032,-0.011473637,-1.6993516e-05,1.42062445e-05,1.3952423e-05,2.0,40,0.021199182,6.37039e-06,0,-4.831448516170984e-08,2.0
116,116,2939708.2,541.1055,3760.683,3799.412,-81.812195,86.42850039844052,-0.011489158,-1.1821219e-05,1.43962425e-05,1.4104245e-05,2.0,40,0.02086571,5.491826e-06,0,-5.404627495674694e-08,2.0
117,117,2543924.5,564.3951,4336.2383,4372.8145,-82.5842,86.98050487801083,-0.01149838,-1.0723503e-05,1.4427888e-05,1.4187535e-05,2.0,40,0.020505667,4.689352e-06,0,-5.592340260172415e-08,2.0
118,118,2201436.2,622.5561,4869.3984,4909.034,-82.71422,87.53248381087906,-0.011501157,-1.8686605e-05,1.4847001e-05,1.46082175e-05,2.0,40,0.020953327,4.2683196e-06,0,-5.6329712231633325e-08,2.0
119,119,1905053.1,625.0537,5789.39,5823.0347,-83.837906,88.25148208500468,-0.01153121,-3.3004578e-06,1.4430462e-05,1.4264189e-05,2.0,41,0.019390441,3.3299548e-06,0,-5.638957619997933e-08,2.0
120,120,1648567.4,894.2769,6515.344,6576.4307,-82.184586,88.80448688464821,-0.011472072,-2.883316e-06,1.4817539e-05,1.4543546e-05,2.0,41,0.019935973,3.0314275e-06,0,-5.608688382019208e-08,2.0
121,121,1426616.2,808.68805,7633.8447,7676.559,-83.95295,89.35649400416878,-0.011510845,3.471985e-08,1.4614019e-05,1.4451839e-05,2.0,41,0.020253705,2.6383832e-06,0,-5.650380110383778e-08,2.0
122,122,1234551.2,1077.6533,8830.701,8896.214,-83.04232,89.90849120370694,-0.011545649,2.9359958e-06,1.4598755e-05,1.4384533e-05,2.0,41,0.020795472,2.3375642e-06,0,-5.656612574185438e-08,2.0
123,123,1068345.5,1377.0121,10202.658,10295.164,-82.31346,90.46050122994347,-0.011496927,-5.872479e-07,1.4601419e-05,1.43402e-05,2.0,41,0.020793868,2.0197704e-06,0,-5.7188486322665116e-08,2.0
