True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,144.87091,1151.056,1160.1368,-82.82652,82.87149990946637,-0.018124506,-7.8670266e-05,1.9752611e-05,1.9444598e-05,2.0,40,0.010005229,8.62418e-06,0,-4.884951964271098e-08,2.0
111,111,6057573.0,240.84752,1484.7076,1504.1158,-80.78581,83.42349849568564,-0.01814217,-2.1682079e-05,1.7696222e-05,1.7242486e-05,2.0,40,0.014199127,9.440182e-06,0,-5.455631150992435e-08,2.0
112,112,5242039.0,203.97598,1708.978,1721.1078,-83.19363,83.83949048878276,-0.018102836,-1.3179398e-05,1.7765744e-05,1.7516213e-05,2.0,40,0.019622399,1.1401028e-05,0,-5.798460718644765e-08,2.0
113,113,4536288.0,182.29305,1925.918,1934.526,-84.59292,85.20749754042481,-0.018193275,-2.4454266e-05,1.8217204e-05,1.8055443e-05,2.0,40,0.02033942,1.0513903e-05,0,-6.484120063278493e-08,2.0
114,114,3925558.5,219.8044,2184.638,2195.6677,-84.2546,85.62348892018781,-0.01816246,-3.057543e-05,1.8558343e-05,1.8372359e-05,2.0,40,0.018902833,8.6091495e-06,0,-6.911708207251265e-08,2.0
115,115,3397055.0,271.4735,2532.6785,2547.1863,-83.88192,86.03950579327648,-0.018216137,3.718539e-05,1.8498542e-05,1.8288421e-05,2.0,40,0.019769806,7.7614295e-06,0,-7.130261008825498e-08,2.0
116,116,2939708.2,264.34604,2861.9531,2874.1355,-84.72282,86.4554925597331,-0.018177737,-4.4380624e-05,1.8917048e-05,1.8757024e-05,2.0,40,0.021485997,7.4756385e-06,0,-7.058709739361014e-08,2.0
117,117,2543924.5,350.41486,3328.1594,3346.556,-83.98959,87.00749031928717,-0.018176135,-5.4334505e-05,1.8798008e-05,1.8591903e-05,2.0,40,0.02073842,6.196944e-06,0,-6.918101434264696e-08,2.0
118,118,2201436.2,374.7373,3869.2021,3887.3066,-84.46808,87.55949306549155,-0.018181685,-2.4119367e-05,1.8684977e-05,1.8511339e-05,2.0,40,0.020657485,5.314087e-06,0,-6.556471569028944e-08,2.0
119,119,1905053.1,343.4036,4467.3643,4480.5435,-85.604355,88.1115050916851,-0.018210342,-7.467544e-06,1.8700865e-05,1.859101e-05,2.0,40,0.020312056,4.533391e-06,0,-7.682652025028721e-08,2.0
120,120,1648567.4,465.6009,5257.4087,5277.9854,-84.93903,88.83050315253786,-0.018061064,-1.5875754e-05,1.8362918e-05,1.8220018e-05,2.0,41,0.019028977,3.6053486e-06,0,-7.765567677441767e-08,2.0
121,121,1426616.2,270.41217,6059.313,6065.3438,-87.444725,89.24648767893086,-0.01819279,-9.63371e-06,1.8411518e-05,1.8374923e-05,2.0,41,0.021898506,3.6104311e-06,0,-7.807406791276329e-08,2.0
122,122,1234551.2,300.01752,7140.1064,7146.4067,-87.593925,89.79849367847783,-0.018195773,-3.0639428e-06,1.8055367e-05,1.8023546e-05,2.0,41,0.020925438,2.9281061e-06,0,-7.718575394180859e-08,2.0
