True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
12,12,1234551.2,401.44537,9867.645,9875.808,-87.67032,9.52850114586181,-0.080128066,1.9732472e-06,1.3064641e-05,1.3043053e-05,1.0,41,0.02051866,2.077669e-06,0,-5.1278045395059105e-09,1.0
13,13,1068345.5,446.53983,11104.392,11113.366,-87.69721,10.08049026541994,-0.08010278,-4.7217085e-08,1.341571e-05,1.3394051e-05,1.0,41,0.020740435,1.8662603e-06,0,-4.911937735509279e-09,1.0
14,14,924510.06,548.7555,12960.285,12971.897,-87.57547,10.63249482496758,-0.08014211,1.0533308e-06,1.3282932e-05,1.325916e-05,1.0,41,0.020201717,1.5573447e-06,0,-4.861529062627786e-09,1.0
15,15,800039.0,3467.5361,13825.994,14254.189,-75.920715,11.18450103784562,-0.08013455,5.95235e-07,1.43884035e-05,1.3536933e-05,1.0,41,0.020496914,1.4379572e-06,0,-4.7494055209903585e-09,1.0
16,16,692334.1,1095.2264,17661.404,17695.33,-86.45149,11.736495224089595,-0.08009688,-6.0252425e-08,1.301605e-05,1.2966188e-05,1.0,41,0.020373225,1.1513334e-06,0,-4.798986650349156e-09,1.0
17,17,599122.25,538.16833,19894.605,19901.883,-88.45047,12.288480023649754,-0.08016052,1.4890811e-06,1.3352708e-05,1.3342945e-05,1.0,41,0.020641614,1.0371689e-06,0,-4.489726229479629e-09,1.0
18,18,518454.94,1394.6556,23019.396,23061.605,-86.53291,12.840491836512228,-0.0801309,8.6897523e-07,1.3335681e-05,1.3286909e-05,1.0,41,0.02038047,8.8374037e-07,0,-4.4363601636321605e-09,1.0
19,19,448662.03,1194.1724,26683.584,26710.293,-87.437546,13.392504102754174,-0.08014422,2.6678401e-06,1.329403e-05,1.3267456e-05,1.0,41,0.020302244,7.6009064e-07,0,-3.988019934308381e-09,1.0
20,20,388258.97,1454.5692,30786.441,30820.785,-87.29495,13.944504235609202,-0.08008879,-4.4624444e-06,1.3314938e-05,1.3285281e-05,1.0,41,0.020986618,6.809242e-07,0,-3.5706562308490675e-09,1.0
21,21,335983.9,8553.177,35377.465,36396.73,-76.40846,14.496490608522436,-0.080089256,-1.6728999e-06,1.3389826e-05,1.2650381e-05,1.0,41,0.020788684,5.7116904e-07,0,-3.741813190187158e-09,1.0
22,22,290751.2,2547.6233,40044.402,40125.36,-86.35975,15.048504341422813,-0.0800835,-2.7883455e-06,1.3669632e-05,1.3614527e-05,1.0,41,0.020413108,5.0873336e-07,0,-4.372703706666117e-09,1.0
23,23,251605.19,2445.0085,47608.19,47670.934,-87.06005,15.60048788759741,-0.08018154,3.1966986e-06,1.32867535e-05,1.3251802e-05,1.0,41,0.020534402,4.307531e-07,0,-4.723263109493953e-09,1.0
24,24,217729.38,1564.0349,53107.39,53130.418,-88.3131,16.31949600178632,-0.0801232,-2.4554546e-07,1.376411e-05,1.3752182e-05,1.0,42,0.019551184,3.6798477e-07,0,-5.386560487032454e-09,1.0
25,25,188418.58,1446.1667,62578.69,62595.4,-88.676155,16.73548423484317,-0.08013423,4.925947e-10,1.3498015e-05,1.3490811e-05,1.0,42,0.021726659,3.4709674e-07,0,-5.389465652750619e-09,1.0
26,26,163051.14,1168.9984,71776.28,71785.8,-89.066925,17.287491567753023,-0.080160744,1.18761896e-07,1.3599262e-05,1.3595657e-05,1.0,42,0.020790633,2.8962043e-07,0,-5.3496534572236635e-09,1.0
27,27,141098.2,1205.1891,80024.73,80033.805,-89.13718,17.839501140610082,-0.08008674,-4.2937523e-07,1.4095303e-05,1.40921065e-05,1.0,42,0.020135803,2.5159122e-07,0,-5.462486668636678e-09,1.0
28,28,122105.11,1490.2535,103897.58,103908.266,-89.17824,18.391499353543622,-0.08019879,2.714878e-07,1.2545295e-05,1.2542715e-05,1.0,42,0.02021702,1.9456604e-07,0,-5.386891361787605e-09,1.0
29,29,105663.59,2779.4468,109002.77,109038.2,-88.53934,18.807480093295453,-0.080090314,-5.0015063e-07,1.3818383e-05,1.3809404e-05,1.0,42,0.021427348,1.965123e-07,0,-5.3867620296957045e-09,1.0
30,30,91439.65,3632.1929,125745.1,125797.55,-88.34545,19.359483532811282,-0.08012283,-3.5524724e-07,1.3841862e-05,1.3830323e-05,1.0,42,0.020274155,1.6116495e-07,0,-5.426431961760711e-09,1.0
31,31,79127.08,4552.8296,145867.16,145938.19,-88.21226,19.77548424593988,-0.08018452,2.1412264e-07,1.3789149e-05,1.377573e-05,1.0,42,0.021310339,1.4602304e-07,0,-5.467260368069857e-09,1.0
32,32,68475.36,7578.502,167521.45,167692.78,-87.40976,20.327497178834165,-0.08012052,-1.4869478e-07,1.3874438e-05,1.3846101e-05,1.0,42,0.020173848,1.2030242e-07,0,-5.465750552598397e-09,1.0
33,33,59252.523,7601.624,191193.94,191345.0,-87.72319,20.74349447854911,-0.08010177,-2.3809532e-07,1.4048797e-05,1.4026624e-05,1.0,42,0.020829128,1.088564e-07,0,-5.50668434997507e-09,1.0
34,34,51282.285,1401.0581,224973.83,224978.19,-89.64319,21.159491618309403,-0.080160856,2.6459662e-07,1.379497e-05,1.3794436e-05,1.0,42,0.02147537,9.545534e-08,0,-5.456830711318676e-09,1.0
35,35,44369.8,20921.695,265860.9,266682.84,-85.50043,21.575489104754524,-0.08014973,8.449172e-08,1.34920565e-05,1.3409018e-05,1.0,42,0.021859726,8.1969e-08,0,-5.426583562074051e-09,1.0
36,36,38403.727,11547.571,296646.78,296871.44,-87.770775,22.127490304323146,-0.080123685,7.871791e-08,1.3970344e-05,1.3949209e-05,1.0,42,0.020219488,6.810857e-08,0,-5.504478124256214e-09,1.0
37,37,33226.32,23472.553,344387.56,345186.56,-86.1009,22.54350387075101,-0.080105126,-3.3587725e-07,1.3908824e-05,1.384451e-05,1.0,42,0.020422734,5.916434e-08,0,-5.471098098601049e-09,1.0
38,38,28754.086,35880.0,396580.44,398200.22,-84.83033,22.959495170478476,-0.080137104,4.3889003e-08,1.3956911e-05,1.3843594e-05,1.0,42,0.020515677,5.152101e-08,0,-5.433926424067999e-09,1.0
39,39,24884.947,33803.883,473941.03,475145.03,-85.92028,23.541498611477436,-0.08011374,-4.5204416e-08,1.3494571e-05,1.3426269e-05,1.0,43,0.02033693,4.280152e-08,0,-5.385327365187129e-09,1.0
40,40,21553.963,39549.65,560402.56,561796.44,-85.96312,23.95747993790428,-0.08009024,-1.0857817e-07,1.3176282e-05,1.3110979e-05,1.0,43,0.020300068,3.6134207e-08,0,-5.388353935670998e-09,1.0
41,41,18631.234,55623.62,628233.25,630690.9,-84.94024,24.37350073098787,-0.08012711,-6.017724e-08,1.3597454e-05,1.3491689e-05,1.0,43,0.020185644,3.2005605e-08,0,-5.388531134084317e-09,1.0
42,42,16126.037,56652.914,713180.3,715426.94,-85.45813,24.78948451075121,-0.08010694,-5.1610705e-08,1.383863e-05,1.3751854e-05,1.0,43,0.02002495,2.799021e-08,0,-5.3904628498779736e-09,1.0
43,43,13954.87,14988.635,921905.7,922027.5,-89.06855,25.205482957157074,-0.08015681,-3.950581e-08,1.2371087e-05,1.2367818e-05,1.0,43,0.01986773,2.1547871e-08,0,-5.396297170416404e-09,1.0
44,44,12080.609,200913.77,978589.44,999001.3,-78.39786,25.621496870269766,-0.08015577,-2.7233316e-08,1.3462656e-05,1.2918131e-05,1.0,43,0.019376954,1.9396325e-08,0,-5.403013803529255e-09,1.0
45,45,10447.592,112560.25,1084683.5,1090508.1,-84.075485,26.03748950336012,-0.08019207,9.807641e-09,1.4044326e-05,1.3894699e-05,1.0,43,0.018816479,1.725478e-08,0,-5.40693926905722e-09,1.0
46,46,9045.586,134097.38,1213247.8,1220636.0,-83.69283,26.469261550548254,-0.08018137,2.3253397e-08,1.4502201e-05,1.43271745e-05,1.0,43,0.021359712,1.7498838e-08,0,-5.406664077854284e-09,1.0
47,47,7827.7437,206565.92,1432896.9,1447709.5,-81.796776,26.949939413403627,-0.08016879,7.461173e-09,1.418955e-05,1.3900666e-05,1.0,43,0.021374555,1.4764395e-08,0,-5.409243137902969e-09,1.0
48,48,6770.8345,259953.06,1653967.2,1674271.0,-81.067924,27.48841218560119,-0.080134265,-1.7121069e-08,1.4211863e-05,1.3869262e-05,1.0,43,0.021387206,1.2774041e-08,0,-5.408086346694886e-09,1.0
49,49,5860.798,326810.22,1888182.9,1916256.6,-80.18043,28.094991121120984,-0.08008568,-5.6024323e-08,1.4382002e-05,1.3963687e-05,1.0,43,0.0213565,1.1144906e-08,0,-5.4120387544782035e-09,1.0
50,50,5071.625,427777.25,2154972.2,2197020.5,-78.77234,28.775701020131237,-0.08012324,-1.3154377e-08,1.4562345e-05,1.4010269e-05,1.0,43,0.02136259,9.723436e-09,0,-5.416712650487635e-09,1.0
51,51,4388.5933,536270.1,2509535.8,2566194.8,-77.93772,29.45584710573894,-0.08015938,2.727338e-10,1.4451117e-05,1.3820029e-05,1.0,43,0.021426378,8.349475e-09,0,-5.416728329266787e-09,1.0
52,52,3798.7827,728315.1,2872288.2,2963188.0,-75.771614,30.13581745805277,-0.080101684,-2.7307792e-08,1.4586384e-05,1.37051975e-05,1.0,43,0.02145346,7.239993e-09,0,-5.4151149017571924e-09,1.0
53,53,3286.0488,949668.5,3145374.8,3285613.0,-73.1996,30.815704397020454,-0.080096185,-2.9117904e-09,1.5398335e-05,1.4111907e-05,1.0,43,0.021358052,6.500477e-09,0,-5.412155816178426e-09,1.0
54,54,2844.088,1005622.4,3634443.8,3771002.2,-74.533646,31.495802935984102,-0.0800919,-1.4923565e-08,1.5397109e-05,1.4302155e-05,1.0,43,0.021371143,5.6672316e-09,0,-5.415883936543538e-09,1.0
55,55,2460.7852,1348935.9,3987343.2,4209339.0,-71.3091,32.17567672828591,-0.08011018,-2.5951958e-09,1.6220445e-05,1.4554666e-05,1.0,43,0.021389298,5.0813913e-09,0,-5.41903627743872e-09,1.0
56,56,2129.3164,1754373.0,4394878.0,4732100.5,-68.238815,32.85484873387031,-0.080121204,1.6269807e-08,1.7007213e-05,1.4669619e-05,1.0,43,0.021374034,4.516817e-09,0,-5.4188613720452435e-09,1.0
57,57,1843.2289,2084398.1,4850796.0,5279672.0,-66.74669,33.53496156615438,-0.0801164,-1.6208553e-08,1.7800323e-05,1.5025883e-05,1.0,43,0.021347666,4.0433696e-09,0,-5.42334156278379e-09,1.0
58,58,1594.4913,2701986.8,5379470.5,6019920.0,-63.330654,34.21482671846752,-0.0801124,-2.304316e-08,1.8554892e-05,1.48168565e-05,1.0,43,0.021401457,3.5551067e-09,0,-5.422019532937454e-09,1.0
59,59,1380.4436,3180557.5,5846551.5,6655682.5,-61.453556,34.89467384410091,-0.08013742,-1.36385925e-08,1.9719762e-05,1.5216545e-05,1.0,43,0.021400318,3.2153453e-09,0,-5.425779280157787e-09,1.0
60,60,1194.6187,3849711.0,6370475.0,7443334.5,-58.855213,35.57483432973095,-0.080134995,-3.1460722e-08,2.0913129e-05,1.53189e-05,1.0,43,0.021431059,2.8792282e-09,0,-5.426104828109655e-09,1.0
61,61,1033.3434,4696405.0,6665859.5,8154134.0,-54.83354,36.25509268199676,-0.08015234,-7.51548e-10,2.310571e-05,1.5441019e-05,1.0,43,0.021386774,2.6228137e-09,0,-5.422963068930346e-09,1.0
62,62,894.71045,5445008.5,6911270.5,8798510.0,-51.767376,36.93484426099167,-0.08015959,1.1055372e-08,2.5738294e-05,1.5880978e-05,1.0,43,0.021341456,2.4255762e-09,0,-5.424722312225646e-09,1.0
63,63,774.2569,6272465.5,7269167.5,9601282.0,-49.209538,37.614942399959546,-0.08013826,-1.2260515e-08,2.827811e-05,1.620919e-05,1.0,43,0.021384813,2.2272872e-09,0,-5.42945201078778e-09,1.0
64,64,669.7856,7291578.5,7450501.0,10424830.0,-45.617634,38.294849125581095,-0.08016747,2.8054097e-09,3.1893258e-05,1.6290405e-05,1.0,43,0.021326616,2.045752e-09,0,-5.429925433010907e-09,1.0
65,65,579.81464,8306028.0,7666978.5,11303657.0,-42.708927,38.9748041445564,-0.080139205,-1.777291e-08,3.5801953e-05,1.6470898e-05,1.0,43,0.021347456,1.8885442e-09,0,-5.431425916631667e-09,1.0
66,66,501.44418,9087638.0,7638105.5,11871218.0,-40.046852,39.65216476333444,-0.08010485,-1.8610946e-08,4.1553907e-05,1.7202541e-05,1.0,43,0.021305768,1.7947416e-09,0,-5.433105514078508e-09,1.0
67,67,434.02762,10387636.0,7483157.5,12802368.0,-35.76863,40.33218754231348,-0.08012637,-2.717749e-08,4.900246e-05,1.674199e-05,1.0,43,0.02137599,1.6696903e-09,0,-5.437294684975533e-09,1.0
68,68,375.6009,11219134.0,7522860.5,13507864.0,-33.843372,41.010424321197206,-0.08016457,-1.4965009e-09,5.6326207e-05,1.7470413e-05,1.0,43,0.021354822,1.5809177e-09,0,-5.4420171895981365e-09,1.0
69,69,325.10385,12348473.0,7147729.5,14267965.0,-30.063765,41.68968766017497,-0.080170915,4.87253e-09,6.849044e-05,1.7188662e-05,1.0,43,0.02139944,1.4998243e-09,0,-5.4434565905124976e-09,1.0
70,70,281.3503,12969861.0,6729486.5,14611751.0,-27.4228,42.366792252330924,-0.08011486,-2.6823662e-08,8.406027e-05,1.782995e-05,1.0,43,0.021297306,1.4575464e-09,0,-5.4459504973940845e-09,1.0
71,71,243.36427,13826081.0,6337035.5,15209160.0,-24.623844,43.05009993808926,-0.08016689,-1.9877321e-08,0.0001031994,1.7915916e-05,1.0,43,0.021394698,1.4066982e-09,0,-5.451300684878843e-09,1.0
72,72,210.60631,14519611.0,5982544.5,15703819.0,-22.393229,43.72719735690043,-0.08017964,6.9024195e-09,0.00012631729,1.8332603e-05,1.0,43,0.021395857,1.362462e-09,0,-5.4547165738955006e-09,1.0
73,73,182.27473,14743271.0,5609340.0,15774306.0,-20.83021,44.39928000213695,-0.08012298,-2.4090356e-09,0.00015566174,1.9683615e-05,1.0,43,0.021380609,1.3554072e-09,0,-5.453946401383118e-09,1.0
74,74,157.72879,13884020.0,6534190.5,15344760.0,-25.202929,45.08762715490775,-0.08013755,-3.6880042e-08,0.00015442491,2.8001465e-05,1.0,43,0.021299979,1.3880946e-09,0,-5.460683689827205e-09,1.0
75,75,136.52892,15807789.0,5053571.5,16595927.0,-17.72849,45.75951492009335,-0.080118895,-4.7420606e-08,0.00023067315,2.138902e-05,1.0,43,0.021342786,1.2860255e-09,0,-5.465739712320474e-09,1.0
76,76,118.14758,16112404.0,4205732.0,16652259.0,-14.629185,46.447917379497085,-0.08021375,5.2449742e-09,0.00032029764,2.0431045e-05,1.0,43,0.021358697,1.2826306e-09,0,-5.464122351802332e-09,1.0
77,77,102.25773,17139632.0,3828463.0,17562008.0,-12.591408,47.114366211142624,-0.08015985,-2.4495812e-08,0.00040653648,1.9319687e-05,1.0,43,0.021371609,1.2169229e-09,0,-5.465140258291528e-09,1.0
78,78,88.4436,16574646.0,4226185.0,17104956.0,-14.304418,47.803288723836886,-0.080120556,1.150227e-08,0.00042579955,2.5993111e-05,1.0,43,0.021332202,1.2471358e-09,0,-5.465963055236142e-09,1.0
79,79,76.54279,17196236.0,3135639.8,17479782.0,-10.334037,48.470733662252314,-0.080167845,1.3885998e-08,0.0006631162,2.1338798e-05,1.0,43,0.021351375,1.2214898e-09,0,-5.466902266767801e-09,1.0
80,80,66.250786,16828902.0,2808930.0,17061712.0,-9.475946,49.1389732939715,-0.08014453,-3.6753987e-09,0.00085524033,2.3180606e-05,1.0,43,0.021334892,1.2504543e-09,0,-5.467899763547458e-09,1.0
81,81,57.329906,17388966.0,4404708.5,17938160.0,-14.214317,49.7936492184308,-0.08015957,-3.0659997e-08,0.0006302629,3.800146e-05,1.0,43,0.021343043,1.1898122e-09,0,-5.470985458125867e-09,1.0
82,82,49.60321,17290924.0,2638904.8,17491136.0,-8.677404,50.478358824242605,-0.08016037,-1.2614397e-08,0.0012158685,2.7675662e-05,1.0,43,0.021332083,1.2195939e-09,0,-5.472472699216024e-09,1.0
83,83,42.92585,17639590.0,3808123.8,18045968.0,-12.18234,51.186435684532626,-0.080172874,3.1726746e-08,0.00097362156,4.335627e-05,1.0,43,0.021378035,1.1846433e-09,0,-5.4717389911916015e-09,1.0
84,84,37.1518,17486712.0,2311542.2,17638830.0,-7.530185,51.83018102179631,-0.08013868,-2.991508e-08,0.0018532692,3.1827505e-05,1.0,43,0.021374347,1.211778e-09,0,-5.471490851802935e-09,1.0
85,85,32.150223,18150568.0,1927848.8,18252664.0,-6.062896,52.468365692096995,-0.080110215,-9.392635e-09,0.0025678119,2.864551e-05,1.0,43,0.02135872,1.17017e-09,0,-5.4738508101778035e-09,1.0
86,86,27.835518,18538164.0,2192500.2,18667366.0,-6.7450137,53.19531183326035,-0.08014697,6.64168e-09,0.0026078413,3.5974466e-05,1.0,43,0.0213958,1.1461607e-09,0,-5.471033334402686e-09,1.0
87,87,24.082958,17849032.0,1161199.1,17886764.0,-3.722229,53.89735821328941,-0.08015948,-1.6283114e-08,0.005691197,2.3985758e-05,1.0,43,0.021360084,1.1941839e-09,0,-5.473304454976748e-09,1.0
88,88,20.833313,17986186.0,2162717.8,18115746.0,-6.8565125,54.55177371109312,-0.08007297,-2.7531348e-08,0.0035323354,5.034417e-05,1.0,43,0.021370716,1.1796764e-09,0,-5.479428036106478e-09,1.0
89,89,18.021912,18415950.0,1748346.1,18498754.0,-5.4232078,55.2977133198583,-0.08014183,1.2573075e-08,0.0050511686,4.5119235e-05,1.0,43,0.021350011,1.1541323e-09,0,-5.479898946340341e-09,1.0
90,90,15.604198,18623284.0,1817785.2,18711790.0,-5.5748777,55.95299500430701,-0.08012057,3.843889e-10,0.0056109466,5.2953e-05,1.0,43,0.021362582,1.1416643e-09,0,-5.481068531581664e-09,1.0
91,91,13.500899,18725584.0,2275038.5,18863280.0,-6.92712,56.70097767980769,-0.08013465,-1.096137e-09,0.005181657,7.53723e-05,1.0,43,0.021352159,1.1319431e-09,0,-5.486230941079084e-09,1.0
92,92,11.686608,19158816.0,2332187.2,19300242.0,-6.940422,57.291898961237166,-0.0801731,-2.725638e-09,0.0058394005,8.526476e-05,1.0,43,0.02139739,1.1086592e-09,0,-5.482301191544155e-09,1.0
93,93,10.113269,19122174.0,2368170.8,19268258.0,-7.059805,57.96550184654188,-0.08010118,-1.6804556e-08,0.0066453153,0.000100382196,1.0,43,0.021392807,1.1102617e-09,0,-5.483627691397239e-09,1.0
94,94,8.748621,19190098.0,2060246.0,19300374.0,-6.127795,58.7313780162076,-0.08012566,-2.0976092e-08,0.008830015,0.00010061626,1.0,43,0.021349976,1.1061949e-09,0,-5.490529045344034e-09,1.0
95,95,7.570237,19262744.0,1995444.4,19365824.0,-5.914224,59.60702189785661,-0.08015489,6.334404e-09,0.010535885,0.0001118609,1.0,43,0.021361547,1.1030539e-09,0,-5.48783915928519e-09,1.0
96,96,6.554112,19809592.0,2285863.8,19941040.0,-6.5823493,60.143321656651096,-0.080137566,-6.357102e-09,0.010623214,0.00013959216,1.0,43,0.021396121,1.0729692e-09,0,-5.484097985913798e-09,1.0
97,97,5.669445,19597398.0,2096420.1,19709210.0,-6.105962,60.75312659228803,-0.08011878,1.0552499e-08,0.013390638,0.00015150239,1.0,43,0.021352971,1.0834007e-09,0,-5.491142704679023e-09,1.0
98,98,4.907347,19772572.0,2414285.8,19919422.0,-6.961513,61.44552558512078,-0.08016663,-6.2267436e-09,0.0134333605,0.00019733701,1.0,43,0.021378875,1.0732678e-09,0,-5.498629617943217e-09,1.0
99,99,4.245922,20247914.0,2558098.8,20408868.0,-7.200536,62.23329839590588,-0.08012697,-2.473792e-08,0.0146531435,0.0002302118,1.0,43,0.021368789,1.0470345e-09,0,-5.487698724174687e-09,1.0
100,100,3.6747382,20180774.0,2297313.5,20311112.0,-6.4944077,63.13296593198902,-0.08012812,-1.6208627e-08,0.018852696,0.00024118293,1.0,43,0.02134703,1.0510025e-09,0,-5.507442886731982e-09,1.0
101,101,3.180988,20305154.0,2857266.2,20505200.0,-8.009859,64.16123598083504,-0.08011766,-1.5389219e-08,0.017510856,0.00034000145,1.0,43,0.021334298,1.0404335e-09,0,-5.511565899552558e-09,1.0
102,102,2.752818,20553610.0,2409642.5,20694378.0,-6.686659,65.34008859682945,-0.08012291,-3.9981787e-09,0.0239933,0.0003253048,1.0,43,0.021351235,1.0317408e-09,0,-5.491788133678356e-09,1.0
103,103,2.3804083,21016976.0,2558715.5,21172158.0,-6.9413247,66.69496879450162,-0.08015218,-8.393178e-09,0.026130438,0.00038164575,1.0,43,0.021351771,1.0084835e-09,0,-5.49609997409879e-09,1.0
104,104,2.060257,21313384.0,3029547.2,21527622.0,-8.089996,68.25127070842427,-0.08013774,-1.6632308e-08,0.025498876,0.00050499185,1.0,43,0.021377815,9.930412e-10,0,-5.522457171885727e-09,1.0
105,105,1.7836765,21518968.0,2923475.0,21716646.0,-7.7365937,70.03965874006462,-0.08012657,-1.3284807e-08,0.030521413,0.0005531182,1.0,43,0.021353694,9.832869e-10,0,-5.541158944183777e-09,1.0
106,106,1.5427545,21653804.0,2841677.2,21839468.0,-7.4763303,72.09922262452892,-0.080024526,-1.2964385e-07,0.0363035,0.00061463023,1.0,43,0.021359714,9.780327e-10,0,-5.546765224457363e-09,1.0
107,107,1.3354719,22121964.0,3092853.0,22337122.0,-7.9588857,74.47084652385092,-0.08011507,-1.2397122e-08,0.038532406,0.0007387377,1.0,43,0.021370528,9.56727e-10,0,-5.5230249156106184e-09,1.0
108,108,1.1556969,22572660.0,3148294.2,22791154.0,-7.9400377,77.20250153358211,-0.08010872,-2.14184e-08,0.04374223,0.00083467783,1.0,43,0.021377819,9.379876e-10,0,-5.5243330975123e-09,1.0
109,109,1.0000616,22732494.0,3433204.2,22990284.0,-8.588265,80.35225677650305,-0.08012556,-2.5530408e-08,0.046354692,0.0010337234,1.0,43,0.02135607,9.289172e-10,0,-5.559844723005352e-09,1.0
