True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,131.2972,1511.9629,1517.6531,-85.03695,2.464486010343535,-0.048035853,1.7221882e-05,1.5037645e-05,1.4925094e-05,1.0,40,0.00994413,6.5523077e-06,0,-1.0901536773341529e-09,1.0
1,1,6057573.0,231.01988,1752.2772,1767.4404,-82.48945,3.0164789699192625,-0.048000697,-2.1849546e-05,1.4994041e-05,1.47378705e-05,1.0,40,0.0141228875,7.990588e-06,0,-4.515052803791756e-09,1.0
2,2,5242039.0,235.92732,2021.3046,2035.0267,-83.342545,3.432502136362018,-0.047986574,-2.9347499e-05,1.5020629e-05,1.4818745e-05,1.0,40,0.01966365,9.662601e-06,0,-8.938229415264231e-09,1.0
3,3,4536288.0,158.29022,2308.7466,2314.1665,-86.07787,4.80049609465641,-0.0479985,-1.6900483e-05,1.519649e-05,1.512539e-05,1.0,40,0.020986943,9.068899e-06,0,-1.9680810231142862e-08,1.0
4,4,3925558.5,260.1117,2666.238,2678.896,-84.42799,5.216481101087993,-0.04799136,-4.0920047e-05,1.5206166e-05,1.5062806e-05,1.0,40,0.019267151,7.192198e-06,0,-2.128380044980026e-08,1.0
5,5,3397055.0,320.47992,2990.2612,3007.3857,-83.8827,5.632485867507057,-0.048066225,-1.9188956e-05,1.5667814e-05,1.5489893e-05,1.0,40,0.02008415,6.6782754e-06,0,-2.6102285752371145e-08,1.0
6,6,2939708.2,320.41147,3453.3674,3468.2,-84.69914,6.0484961006150115,-0.048085023,-2.1998361e-05,1.5677366e-05,1.5543557e-05,1.0,40,0.021901248,6.3148746e-06,0,-3.1074901542827626e-08,1.0
7,7,2543924.5,329.2388,3916.1294,3929.945,-85.194305,6.600479166809237,-0.048071124,-2.164486e-05,1.5975664e-05,1.5863536e-05,1.0,40,0.02050253,5.2170017e-06,0,-3.095507238444068e-08,1.0
8,8,2201436.2,390.25687,4507.186,4524.05,-85.05136,7.152482499688631,-0.04812361,1.3141907e-06,1.6040154e-05,1.5920794e-05,1.0,40,0.020812213,4.60035e-06,0,-3.5405203832940265e-08,1.0
9,9,1905053.1,444.1095,5172.0947,5191.127,-85.092255,7.704485032561934,-0.04809801,-1.8184262e-05,1.6152753e-05,1.6034528e-05,1.0,40,0.020333633,3.9169977e-06,0,-4.058567976460381e-08,1.0
10,10,1648567.4,180.12448,6077.5864,6080.255,-88.30239,8.423483013379155,-0.04809706,-2.7213198e-06,1.588482e-05,1.587088e-05,1.0,41,0.018922243,3.1120805e-06,0,-4.2438470101877275e-08,1.0
11,11,1426616.2,250.02647,7095.05,7099.4536,-87.98176,8.83949820647831,-0.04804191,-2.1738242e-06,1.5723801e-05,1.57043e-05,1.0,41,0.02187737,3.081557e-06,0,-4.278563730560513e-08,1.0
12,12,1234551.2,184.43842,8459.462,8461.473,-88.751,9.391500899364473,-0.04817466,3.3829194e-06,1.5239414e-05,1.5232172e-05,1.0,41,0.02112914,2.4970998e-06,0,-4.2963959346391474e-08,1.0
13,13,1068345.5,457.1138,9676.165,9686.956,-87.29529,9.943498072243528,-0.048095625,-1.3696884e-08,1.5395903e-05,1.536162e-05,1.0,41,0.020802107,2.1474348e-06,0,-4.343462643290271e-08,1.0
14,14,924510.06,537.55615,10990.116,11003.255,-87.19974,10.4954944451747,-0.048074346,-1.9671234e-06,1.5664127e-05,1.5626742e-05,1.0,41,0.020397421,1.8537625e-06,0,-4.3592260773063586e-08,1.0
15,15,800039.0,480.5247,12984.905,12993.794,-87.88065,11.047488124720985,-0.048103973,5.6730414e-07,1.5320402e-05,1.5299449e-05,1.0,41,0.020915339,1.6096407e-06,0,-4.317739474579538e-08,1.0
16,16,692334.1,580.1365,14441.462,14453.109,-87.69958,11.599503004254075,-0.04810662,7.982135e-07,1.5918173e-05,1.5892529e-05,1.0,41,0.020416737,1.412619e-06,0,-4.4207110313589876e-08,1.0
17,17,599122.25,1035.1074,16706.121,16738.158,-86.4545,12.151487403811188,-0.048115894,2.708809e-06,1.5901169e-05,1.5840358e-05,1.0,41,0.020459887,1.22235e-06,0,-4.487299893850465e-08,1.0
18,18,518454.94,1085.6666,19208.686,19239.342,-86.76511,12.703494896675693,-0.04809216,-4.9972533e-07,1.5981275e-05,1.5930387e-05,1.0,41,0.020632066,1.0723894e-06,0,-4.430098342564727e-08,1.0
19,19,448662.03,1330.4199,21986.076,22026.293,-86.53715,13.255481082916958,-0.048046473,-3.8628223e-06,1.613441e-05,1.6075544e-05,1.0,41,0.020238362,9.188274e-07,0,-4.460246112109366e-08,1.0
20,20,388258.97,1891.2422,24913.707,24985.387,-85.658905,13.807504095806507,-0.048064135,-1.3619142e-06,1.6453576e-05,1.6359305e-05,1.0,41,0.02075475,8.306756e-07,0,-4.463173142173341e-08,1.0
21,21,335983.9,972.4476,29559.826,29575.818,-88.11578,14.35948654866661,-0.048097003,2.488699e-07,1.6025064e-05,1.6007738e-05,1.0,41,0.020218259,6.8360777e-07,0,-4.402326631669082e-08,1.0
22,22,290751.2,3196.2598,34276.31,34425.01,-84.672585,14.911493534891633,-0.04817103,5.4313155e-06,1.5969987e-05,1.5832316e-05,1.0,41,0.02043784,5.936916e-07,0,-4.3429454161066396e-08,1.0
23,23,251605.19,3701.982,38813.254,38989.402,-84.55165,15.463488094421336,-0.048089605,1.2246516e-06,1.6297481e-05,1.6150554e-05,1.0,41,0.020484177,5.253781e-07,0,-4.366021706657837e-08,1.0
24,24,217729.38,4241.8965,44934.78,45134.56,-84.60719,16.015495987347094,-0.048123386,-2.6509198e-07,1.6267488e-05,1.6123799e-05,1.0,41,0.020145878,4.463515e-07,0,-4.381660001464382e-08,1.0
25,25,188418.58,5928.3774,50786.258,51131.1,-83.34189,16.567499880242394,-0.048122082,8.075236e-07,1.6632219e-05,1.640863e-05,1.0,41,0.020801822,4.0683304e-07,0,-4.411193829785197e-08,1.0
26,26,163051.14,6353.919,59419.2,59757.957,-83.89634,17.286498447676422,-0.04808085,-5.834049e-07,1.6427424e-05,1.6241705e-05,1.0,42,0.019320829,3.233181e-07,0,-4.407860776472757e-08,1.0
27,27,141098.2,5265.548,67653.56,67858.164,-85.54958,17.70247953411308,-0.04810753,-1.5837963e-07,1.6672779e-05,1.6572389e-05,1.0,42,0.021001523,3.0949147e-07,0,-4.4099074529906605e-08,1.0
28,28,122105.11,12423.014,70118.26,71210.26,-79.95303,18.254503800329985,-0.04806283,-7.70401e-07,1.8588964e-05,1.8023216e-05,1.0,42,0.019954978,2.8022617e-07,0,-4.4234980431867086e-08,1.0
29,29,105663.59,9857.712,88416.93,88964.76,-83.6383,18.670488540112274,-0.04814353,-7.8886435e-09,1.7035674e-05,1.6826516e-05,1.0,42,0.021543965,2.421629e-07,0,-4.4290709164134986e-08,1.0
30,30,91439.65,12364.128,101005.43,101759.37,-83.02111,19.222501899668714,-0.048063613,-5.733473e-07,1.7232207e-05,1.6977803e-05,1.0,42,0.020229207,1.9879455e-07,0,-4.431165910482478e-08,1.0
31,31,79127.08,17535.92,115915.47,117234.4,-81.397415,19.63849333274993,-0.048128005,-2.347426e-07,1.7352162e-05,1.6963922e-05,1.0,42,0.021302229,1.817063e-07,0,-4.435024631495556e-08,1.0
32,32,68475.36,21812.588,134358.8,136117.88,-80.778725,20.190494345646584,-0.048054077,-8.2664883e-07,1.729895e-05,1.6854721e-05,1.0,42,0.020262502,1.4885997e-07,0,-4.437444164858789e-08,1.0
33,33,59252.523,25545.428,153139.81,155255.83,-80.529625,20.60648777874303,-0.048103467,-3.9696735e-07,1.7539822e-05,1.7064971e-05,1.0,42,0.020914068,1.3470714e-07,0,-4.4401170010974175e-08,1.0
34,34,51282.285,28106.904,176166.2,178394.31,-80.935,21.022493185155327,-0.048105128,-3.7443098e-07,1.7616929e-05,1.7179613e-05,1.0,42,0.021517316,1.206166e-07,0,-4.4332059780081834e-08,1.0
35,35,44369.8,46102.375,202232.23,207420.6,-77.15789,21.438493898225715,-0.04809272,-3.4071942e-07,1.7737086e-05,1.6860842e-05,1.0,42,0.021916002,1.0565972e-07,0,-4.4391679912835534e-08,1.0
36,36,38403.727,54582.453,227730.72,234180.53,-76.521614,21.99048080443754,-0.048107028,-3.429546e-07,1.8198061e-05,1.7209442e-05,1.0,42,0.020210732,8.630406e-08,0,-4.43871445335851e-08,1.0
37,37,33226.32,73154.43,259495.62,269610.0,-74.25632,22.406498424214078,-0.048076376,-4.4911772e-07,1.8458986e-05,1.7099994e-05,1.0,42,0.020413484,7.5714865e-08,0,-4.4419296187693174e-08,1.0
38,38,28754.086,97632.266,292576.53,308436.53,-71.54624,22.822497777320677,-0.04807429,-5.4093954e-07,1.8918256e-05,1.70227e-05,1.0,42,0.02051654,6.651787e-08,0,-4.44123129732596e-08,1.0
39,39,24884.947,128423.98,317328.28,342330.2,-67.96663,23.23848745043506,-0.04807774,-5.444784e-07,2.015462e-05,1.7318162e-05,1.0,42,0.02049816,5.987833e-08,0,-4.447132166310198e-08,1.0
40,40,21553.963,156879.27,357351.97,390271.1,-66.29829,23.65547976354719,-0.04809609,-4.6234166e-07,2.0663163e-05,1.7324328e-05,1.0,42,0.020503342,5.2536155e-08,0,-4.451385307735952e-08,1.0
41,41,18631.234,191613.31,394327.4,438417.34,-64.08375,24.07150351666496,-0.048070975,-3.4183716e-07,2.1663145e-05,1.752508e-05,1.0,42,0.02038758,4.6502677e-08,0,-4.4540207483252477e-08,1.0
42,42,16126.037,238832.06,451935.22,511161.62,-62.145103,24.653492050973,-0.048066597,-2.8948108e-07,2.1838172e-05,1.7070734e-05,1.0,43,0.019987911,3.910292e-08,0,-4.452062401435381e-08,1.0
43,43,13954.87,324387.25,453600.5,557656.25,-54.429977,25.069502177386312,-0.04809022,-2.3104242e-07,2.5143216e-05,1.6635457e-05,1.0,43,0.01973961,3.539745e-08,0,-4.4541396460220815e-08,1.0
44,44,12080.609,356959.62,510161.97,622643.9,-55.01957,25.48549377048039,-0.048124783,-2.0724232e-07,2.5823982e-05,1.7336439e-05,1.0,43,0.019297924,3.099352e-08,0,-4.457087787721381e-08,1.0
45,45,10447.592,435022.44,533971.1,688745.0,-50.830544,25.901488510222407,-0.048097823,-2.009664e-07,2.8528975e-05,1.7147657e-05,1.0,43,0.01878945,2.7280706e-08,0,-4.460188257540329e-08,1.0
46,46,9045.586,484344.97,549844.9,732747.9,-48.62396,26.333252397394972,-0.048080366,-1.9597546e-07,3.1999505e-05,1.8018327e-05,1.0,43,0.021336803,2.9118887e-08,0,-4.462870313275048e-08,1.0
47,47,7827.7437,571098.6,566514.9,804420.75,-44.769146,26.813933753583115,-0.0480954,-2.2770888e-07,3.5889898e-05,1.7800341e-05,1.0,43,0.021319175,2.6502518e-08,0,-4.4652179175561934e-08,1.0
48,48,6770.8345,652719.25,560274.6,860203.5,-40.6418,27.352398499118863,-0.048106655,-2.3474834e-07,4.1954347e-05,1.7798217e-05,1.0,43,0.02132956,2.4795947e-08,0,-4.468626883433756e-08,1.0
49,49,5860.798,734184.5,547833.0,916050.1,-36.729523,27.95898922131164,-0.048163425,-1.9919722e-07,4.956957e-05,1.7728544e-05,1.0,43,0.021361278,2.3318897e-08,0,-4.4730807009695794e-08,1.0
50,50,5071.625,815780.4,530681.0,973200.9,-33.04479,28.639713627002493,-0.048159998,-1.9884338e-07,5.9134305e-05,1.7583348e-05,1.0,43,0.021380411,2.1969166e-08,0,-4.477297070415146e-08,1.0
51,51,4388.5933,866541.75,497592.56,999246.2,-29.86565,29.319836405964452,-0.04811254,-1.9938344e-07,7.288211e-05,1.8072727e-05,1.0,43,0.021317387,2.1333468e-08,0,-4.480871207252059e-08,1.0
52,52,3798.7827,934461.56,461907.16,1042389.9,-26.303326,29.99984849159955,-0.048075743,-2.2566034e-07,9.0702866e-05,1.781025e-05,1.0,43,0.021402754,2.0532388e-08,0,-4.484291659721576e-08,1.0
53,53,3286.0488,980855.06,419234.2,1066693.0,-23.14269,30.679711697230232,-0.048085526,-2.4208575e-07,0.00011552857,1.7845303e-05,1.0,43,0.021366844,2.0030923e-08,0,-4.488984492931422e-08,1.0
54,54,2844.088,1027850.6,395863.6,1101446.8,-21.063555,31.35983234285959,-0.048077177,-2.2633077e-07,0.00014136164,1.8259785e-05,1.0,43,0.021349316,1.9382977e-08,0,-4.4929710011130357e-08,1.0
55,55,2460.7852,1058567.1,350493.16,1115082.9,-18.319784,32.039698828491964,-0.04807049,-2.3677819e-07,0.00018452996,1.823105e-05,1.0,43,0.021375204,1.916916e-08,0,-4.497275724607736e-08,1.0
56,56,2129.3164,1085108.1,311733.75,1128998.5,-16.028488,32.71882712740626,-0.048104085,-2.1849048e-07,0.0002397707,1.8280036e-05,1.0,43,0.021358283,1.8917902e-08,0,-4.5015446784980226e-08,1.0
57,57,1843.2289,1119455.9,278332.78,1153538.2,-13.9624605,33.39893395968829,-0.048115093,-2.2068797e-07,0.0003102248,1.8060977e-05,1.0,43,0.021429658,1.8577328e-08,0,-4.504735979206881e-08,1.0
58,58,1594.4913,1137751.8,242672.55,1163343.9,-12.040272,34.07880697866494,-0.04805499,-2.2957107e-07,0.00041131763,1.7897913e-05,1.0,43,0.021461606,1.8448205e-08,0,-4.5080006390693364e-08,1.0
59,59,1380.4436,1141629.6,204005.31,1159713.9,-10.13162,34.758721064303245,-0.048110306,-1.711696e-07,0.0005651451,1.7488044e-05,1.0,43,0.021373061,1.84296e-08,0,-4.511820923463292e-08,1.0
60,60,1194.6187,1157826.1,185240.67,1172550.9,-9.089722,35.43884669660474,-0.04805188,-2.0292164e-07,0.000719208,1.7949973e-05,1.0,43,0.021444798,1.8289013e-08,0,-4.515264632532773e-08,1.0
61,61,1033.3434,1167886.5,152671.8,1177823.2,-7.447749,36.11906411556993,-0.048066374,-2.0912304e-07,0.0010088269,1.6950169e-05,1.0,43,0.021465464,1.822469e-08,0,-4.518849075844697e-08,1.0
62,62,894.71045,1169832.0,140972.16,1178295.4,-6.8713703,36.798844921198906,-0.048051525,-2.2381653e-07,0.0012618401,1.8061866e-05,1.0,43,0.021402149,1.8163654e-08,0,-4.523612205398633e-08,1.0
63,63,774.2569,1167784.1,123013.84,1174245.4,-6.0133343,37.47893892682623,-0.04808251,-2.1692604e-07,0.0016710177,1.8338818e-05,1.0,43,0.021369787,1.819874e-08,0,-4.526783456498733e-08,1.0
64,64,669.7856,1175285.5,95690.21,1179174.5,-4.6546803,38.15883007913362,-0.048069336,-2.0023988e-07,0.0024832294,1.6352935e-05,1.0,43,0.021458993,1.8198318e-08,0,-4.529305566703052e-08,1.0
65,65,579.81464,1177377.8,85625.41,1180487.2,-4.159542,38.8388309647562,-0.048079584,-2.0593846e-07,0.0032057404,1.6865957e-05,1.0,43,0.021465952,1.8183975e-08,0,-4.5345771627626087e-08,1.0
66,66,501.44418,1177205.9,64426.78,1178967.5,-3.1325905,39.51717182362336,-0.048133373,-1.9875002e-07,0.004926416,1.4711613e-05,1.0,43,0.021487668,1.8225837e-08,0,-4.54001839412702e-08,1.0
