True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,142.42712,1064.3236,1073.811,-82.378,82.89248844384565,-0.0127614355,-3.9431507e-05,2.1362262e-05,2.0986447e-05,2.0,40,0.010020884,9.332074e-06,0,-5.99968222141533e-08,2.0
111,111,6057573.0,213.42586,1257.746,1275.7255,-80.36926,83.44449449671083,-0.012756443,-2.4714762e-05,2.0889525e-05,2.0304858e-05,2.0,40,0.014089695,1.1044457e-05,0,-6.42493886761392e-08,2.0
112,112,5242039.0,238.45915,1416.7627,1436.6904,-80.44594,83.86049611648195,-0.012686126,-5.08181e-05,2.1430029e-05,2.083966e-05,2.0,40,0.019306745,1.3438348e-05,0,-6.760306425314057e-08,2.0
113,113,4536288.0,225.49518,1611.0948,1626.799,-82.03242,85.2285042347794,-0.012795867,7.993538e-06,2.1777018e-05,2.1358604e-05,2.0,40,0.01918294,1.1791832e-05,0,-8.687568524952362e-08,2.0
114,114,3925558.5,315.81552,1847.9045,1874.6975,-80.30158,85.64449350789073,-0.01286717,8.570302e-06,2.1940128e-05,2.1317477e-05,2.0,40,0.018436871,9.8345845e-06,0,-9.120511905800438e-08,2.0
115,115,3397055.0,355.9554,2089.5981,2119.6992,-80.33267,86.06048278094386,-0.012758361,-3.3310425e-05,2.242099e-05,2.1788726e-05,2.0,40,0.019428482,9.165678e-06,0,-9.416275676654726e-08,2.0
116,116,2939708.2,411.04083,2367.391,2402.8098,-80.150154,86.47649874739,-0.012765963,-4.3078253e-05,2.2868933e-05,2.21997e-05,2.0,40,0.021232419,8.836496e-06,0,-9.652999139663739e-08,2.0
117,117,2543924.5,410.55106,2758.5696,2788.953,-81.53494,87.02849816027447,-0.01286922,1.1491352e-05,2.2679422e-05,2.2187967e-05,2.0,40,0.02049636,7.3491233e-06,0,-1.030772034413157e-07,2.0
118,118,2201436.2,533.2286,3027.4885,3074.0884,-80.011,87.58048282648087,-0.012844458,-3.2627258e-06,2.3879846e-05,2.3161347e-05,2.0,40,0.020956518,6.817149e-06,0,-1.0464756339590172e-07,2.0
119,119,1905053.1,688.76855,3510.9116,3577.835,-78.9007,88.13249759937753,-0.012804773,-1.6974898e-05,2.3795406e-05,2.2913548e-05,2.0,40,0.020611774,5.7609627e-06,0,-1.0355280421706089e-07,2.0
