True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,196.52081,1663.1221,1674.6926,-83.26096,2.467474437173223,-0.00400384,1.0077413e-05,1.3670892e-05,1.3482638e-05,1.0,40,0.010022296,5.9845584e-06,0,6.930673934233609e-09,1.0
1,1,6057573.0,390.60745,1796.2728,1838.252,-77.73177,3.019481503375573,-0.0039646016,-9.5885935e-06,1.4626796e-05,1.3966376e-05,1.0,40,0.014084258,7.661767e-06,0,9.453495043800331e-09,1.0
2,2,5242039.0,239.68887,2149.559,2162.881,-83.63746,3.4354902431659866,-0.0039450377,-6.3512375e-06,1.4124415e-05,1.3950957e-05,1.0,40,0.019702388,9.109325e-06,0,1.0972396036807355e-08,1.0
3,3,4536288.0,170.28621,2453.9324,2459.8337,-86.030426,4.667493874992942,-0.0039919526,4.0491786e-06,1.4297395e-05,1.4228876e-05,1.0,40,0.021696428,8.820282e-06,0,1.8031301122859764e-08,1.0
4,4,3925558.5,240.78749,2827.1758,2837.4111,-85.13193,5.083485441427911,-0.0040269615,8.3044495e-07,1.43405505e-05,1.4237277e-05,1.0,40,0.0199843,7.043145e-06,0,1.7784917932241722e-08,1.0
5,5,3397055.0,263.49173,3220.2495,3231.0115,-85.32229,5.499493141163839,-0.004008982,-8.2489805e-06,1.4548829e-05,1.4452071e-05,1.0,40,0.021083064,6.525221e-06,0,1.8388501991460594e-08,1.0
6,6,2939708.2,355.70096,3666.75,3683.9624,-84.459236,6.051480287424056,-0.0040992526,1.1565751e-05,1.4765039e-05,1.4627389e-05,1.0,40,0.020887963,5.669972e-06,0,2.000700583376474e-08,1.0
7,7,2543924.5,310.81152,4249.08,4260.4326,-85.81638,6.603497646952746,-0.0040152795,-2.3468197e-05,1.4723837e-05,1.4645474e-05,1.0,40,0.020464685,4.803429e-06,0,1.6231255221643753e-08,1.0
8,8,2201436.2,366.45016,4945.0527,4958.612,-85.76188,7.155498979816912,-0.004071734,4.6817604e-06,1.4619856e-05,1.4540011e-05,1.0,40,0.02087669,4.2101888e-06,0,1.8319717479395575e-08,1.0
9,9,1905053.1,167.6639,5727.9453,5730.3984,-88.323364,7.8744932006520685,-0.004102793,-2.5765715e-07,1.4585259e-05,1.45727745e-05,1.0,41,0.0195526,3.4120837e-06,0,1.5463835744330685e-08,1.0
10,10,1648567.4,217.71922,6608.115,6611.7007,-88.112946,8.426502826885553,-0.0040417737,1.3624534e-06,1.4609515e-05,1.4593676e-05,1.0,41,0.019949963,3.0173724e-06,0,1.58840671046063e-08,1.0
11,11,1426616.2,179.0817,7720.871,7722.9478,-88.671295,8.978479679761222,-0.004055785,1.7252174e-07,1.4449296e-05,1.4441526e-05,1.0,41,0.02030856,2.6296384e-06,0,1.520583591100591e-08,1.0
12,12,1234551.2,286.03564,8883.729,8888.332,-88.155846,9.530492452642648,-0.0040294956,7.196346e-08,1.4511615e-05,1.4496586e-05,1.0,41,0.02094013,2.3559123e-06,0,1.605401437799022e-08,1.0
13,13,1068345.5,261.63345,10160.818,10164.187,-88.525,10.08248367885244,-0.0040761493,4.140825e-06,1.4661546e-05,1.465183e-05,1.0,41,0.020579387,2.024696e-06,0,1.625343674167665e-08,1.0
