True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,264.38712,1720.7092,1740.9023,-81.26481,2.466488303762162,-0.082927465,1.7482354e-05,1.32133655e-05,1.2908615e-05,1.0,40,0.010146505,5.828302e-06,0,7.020758078362456e-09,1.0
1,1,6057573.0,354.65207,1924.596,1956.9996,-79.55904,3.0184865966730285,-0.082915686,2.4676935e-06,1.3651549e-05,1.3203211e-05,1.0,40,0.014334164,7.324561e-06,0,7.886294170774021e-09,1.0
2,2,5242039.0,311.18292,2255.172,2276.5403,-82.14358,3.434482616459718,-0.08286277,-1.2249151e-05,1.3462949e-05,1.3211402e-05,1.0,40,0.019867934,8.727249e-06,0,9.623264553561562e-09,1.0
3,3,4536288.0,260.6549,2551.8977,2565.175,-84.167946,4.802478334720945,-0.082898885,-2.0454132e-05,1.37485285e-05,1.3606573e-05,1.0,40,0.018049208,7.036248e-06,0,9.26205862908268e-09,1.0
4,4,3925558.5,310.86798,2951.6975,2968.0225,-83.98786,5.354499480949016,-0.08290749,-9.793238e-06,1.3735574e-05,1.358489e-05,1.0,40,0.01995328,6.7227525e-06,0,5.304236482768627e-09,1.0
5,5,3397055.0,350.36023,3277.8752,3296.5464,-83.899025,5.770492887386354,-0.082924575,-1.5560903e-05,1.4293057e-05,1.4131609e-05,1.0,40,0.020968355,6.360704e-06,0,3.181044867008925e-09,1.0
6,6,2939708.2,410.44327,3747.8032,3770.2112,-83.75012,6.322485180251533,-0.08296197,-1.0090922e-05,1.4445717e-05,1.4274514e-05,1.0,40,0.020386316,5.407208e-06,0,5.6371565625820745e-09,1.0
7,7,2543924.5,321.46313,4294.228,4306.2437,-85.71886,6.874491819849936,-0.08295535,-1.5858588e-05,1.45690365e-05,1.4487846e-05,1.0,40,0.020593867,4.7823273e-06,0,3.2843692765204147e-09,1.0
8,8,2201436.2,381.23605,5028.332,5042.7637,-85.66427,7.427481339400401,-0.08295396,5.332946e-06,1.4377722e-05,1.4295545e-05,1.0,40,0.020857519,4.1361286e-06,0,-2.7191696759448153e-09,1.0
9,9,1905053.1,195.07204,5958.8325,5962.025,-88.125,8.146487000252819,-0.08296856,-3.0825836e-06,1.4020124e-05,1.4005113e-05,1.0,41,0.019441042,3.260812e-06,0,-1.8440262204314371e-09,1.0
10,10,1648567.4,321.28357,6857.016,6864.5386,-87.31738,8.698499826452462,-0.08295772,6.8237725e-08,1.407921e-05,1.4048369e-05,1.0,41,0.019944018,2.905369e-06,0,-1.8170939053621598e-09,1.0
11,11,1426616.2,277.11197,7945.0347,7949.8657,-88.00241,9.250494306004839,-0.08295155,-3.1723403e-07,1.4041619e-05,1.4024558e-05,1.0,41,0.020302195,2.5537784e-06,0,-2.493733241561497e-09,1.0
12,12,1234551.2,493.30847,9026.949,9040.418,-86.87199,9.802481665537925,-0.08296748,-7.399474e-07,1.4281374e-05,1.4238852e-05,1.0,41,0.020717448,2.291647e-06,0,-2.5149059348103086e-09,1.0
13,13,1068345.5,285.14133,10401.262,10405.169,-88.42968,10.354482865106547,-0.08298202,6.6972206e-07,1.4322617e-05,1.4311863e-05,1.0,41,0.020563178,1.9762465e-06,0,-2.5477296852787706e-09,1.0
14,14,924510.06,414.98297,12006.295,12013.465,-88.02043,10.90649881135323,-0.082963966,6.078884e-08,1.43383595e-05,1.432125e-05,1.0,41,0.020338228,1.6929527e-06,0,-1.7819167151584577e-09,1.0
15,15,800039.0,-367.3262,14699.231,14703.82,-91.431496,11.458500490902225,-0.08296368,1.1129202e-06,1.3533631e-05,1.3525185e-05,1.0,41,0.020500995,1.3942632e-06,0,-1.8458579025932964e-09,1.0
16,16,692334.1,511.9997,16181.147,16189.246,-88.18767,12.010490997083252,-0.08293648,-8.870604e-07,1.4206762e-05,1.4192551e-05,1.0,41,0.020488659,1.2655721e-06,0,-1.7955828023067019e-09,1.0
17,17,599122.25,610.6933,18812.404,18822.314,-88.1407,12.562501503300155,-0.08295941,-1.745524e-06,1.4120837e-05,1.410597e-05,1.0,41,0.020682175,1.0988115e-06,0,-8.702365187313414e-10,1.0
