True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,268.09973,1378.5907,1404.418,-78.99484,82.65049352563801,0.029667104,2.537901e-07,1.6492468e-05,1.589145e-05,2.0,40,0.010004882,7.1238633e-06,0,1.3120884021923017e-08,2.0
111,111,6057573.0,269.12152,1619.0204,1641.2354,-80.56231,83.20249813856208,0.02968538,-2.0491336e-05,1.6228156e-05,1.5791817e-05,2.0,40,0.01406568,8.570179e-06,0,1.4770250839809762e-08,2.0
112,112,5242039.0,261.199,1834.2155,1852.72,-81.89536,83.61948781166575,0.0296576,-5.0912723e-07,1.6552727e-05,1.6223728e-05,2.0,40,0.019392777,1.0467193e-05,0,1.003620580143247e-08,2.0
113,113,4536288.0,215.70628,2151.8179,2162.6025,-84.27558,84.98750179665512,0.029704683,-4.0231625e-05,1.6304744e-05,1.614253e-05,2.0,40,0.019956125,9.227828e-06,0,-7.221386224427325e-09,2.0
114,114,3925558.5,273.72214,2491.0916,2506.0847,-83.72947,85.40349050975055,0.029614897,-2.1198326e-05,1.6275299e-05,1.6081141e-05,2.0,40,0.018705342,7.4639706e-06,0,-1.1386333293257185e-08,2.0
115,115,3397055.0,368.2272,2818.5354,2842.487,-82.556755,85.81949074284057,0.029615233,-2.4547291e-05,1.6622413e-05,1.6343462e-05,2.0,40,0.019600973,6.895712e-06,0,-1.4677986078421018e-08,2.0
116,116,2939708.2,362.00644,3195.8662,3216.3037,-83.53746,86.23548198924982,0.029573701,-8.025697e-06,1.6940541e-05,1.6725933e-05,2.0,40,0.02138372,6.6485386e-06,0,-1.7670794585950963e-08,2.0
117,117,2543924.5,491.6737,3650.5051,3683.4673,-82.32919,86.78748950883164,0.029652458,-3.974789e-05,1.713811e-05,1.6832757e-05,2.0,40,0.020230845,5.492337e-06,0,-2.4388934886691198e-08,2.0
118,118,2201436.2,486.83154,4166.8857,4195.2285,-83.33615,87.33949377507088,0.029550506,-2.5235686e-05,1.7350118e-05,1.7116476e-05,2.0,40,0.021223431,5.058945e-06,0,-2.7034362367938376e-08,2.0
119,119,1905053.1,642.2295,4864.9053,4907.1133,-82.47971,87.89150582792354,0.029557828,1.8723606e-06,1.7172702e-05,1.6878555e-05,2.0,40,0.020512909,4.1802396e-06,0,-3.5816610496544693e-08,2.0
120,120,1648567.4,626.21906,5619.1406,5653.9272,-83.640976,88.61049642207217,0.02963269,-3.0918911e-06,1.7180806e-05,1.6970042e-05,2.0,41,0.018848691,3.3337344e-06,0,-3.9399539621526635e-08,2.0
121,121,1426616.2,594.83545,6625.379,6652.028,-84.86966,89.02649012181791,0.029693747,-7.3711635e-06,1.6838456e-05,1.6703812e-05,2.0,41,0.021813758,3.2792643e-06,0,-3.983292682454239e-08,2.0
122,122,1234551.2,761.526,7450.284,7489.1025,-84.16382,89.57849897470442,0.029492822,4.7721087e-06,1.7303666e-05,1.7124752e-05,2.0,41,0.02093104,2.7948663e-06,0,-4.060992016342624e-08,2.0
123,123,1068345.5,1006.07074,8755.891,8813.501,-83.445335,90.13050505428691,0.029473854,1.1397742e-05,1.7014065e-05,1.6792364e-05,2.0,41,0.020896256,2.370937e-06,0,-4.131011735194316e-08,2.0
124,124,924510.06,1122.2603,10195.335,10256.916,-83.71841,90.68248625381966,0.02961266,8.894636e-07,1.6885231e-05,1.6683087e-05,2.0,41,0.020194262,1.9688434e-06,0,-4.142986149376782e-08,2.0
125,125,800039.0,1026.0792,11211.0,11257.857,-84.770615,91.23449708006228,0.029571578,-1.2914825e-07,1.7744534e-05,1.7597129e-05,2.0,41,0.02045637,1.8170749e-06,0,-4.040157708152097e-08,2.0
126,126,692334.1,1750.5453,12605.566,12726.536,-82.09386,91.78650283961906,0.029556375,4.6566524e-06,1.8236522e-05,1.7891483e-05,2.0,41,0.020328594,1.5973392e-06,0,-4.0458662222109056e-08,2.0
127,127,599122.25,2107.1853,14942.347,15090.194,-81.97302,92.3384845725086,0.029614432,-2.1365784e-06,1.7778122e-05,1.7431463e-05,2.0,41,0.020487107,1.3576437e-06,0,-4.027923516067331e-08,2.0
128,128,518454.94,2686.133,17526.906,17731.547,-81.28678,92.89049854534096,0.029621512,-2.2930008e-06,1.7514747e-05,1.7112801e-05,2.0,41,0.020575441,1.1603861e-06,0,-3.922177459561185e-08,2.0
129,129,448662.03,3651.334,20203.17,20530.473,-79.75548,93.44248718491872,0.029625945,-2.5667418e-06,1.7558252e-05,1.7002878e-05,2.0,41,0.020359848,9.916891e-07,0,-3.802344743715164e-08,2.0
130,130,388258.97,4779.501,22829.824,23324.762,-78.17571,93.99450689114747,0.029575715,1.0272655e-06,1.795544e-05,1.7201519e-05,2.0,41,0.020862205,8.9442307e-07,0,-3.719193359608397e-08,2.0
131,131,335983.9,6408.9883,27508.053,28244.79,-76.88486,94.54648985070526,0.029666862,-4.337674e-06,1.7220342e-05,1.6333708e-05,2.0,41,0.020067265,7.1047674e-07,0,-3.6626740901901655e-08,2.0
132,132,290751.2,7993.518,30231.094,31270.04,-75.18916,95.09850545026711,0.029603569,-5.23931e-07,1.8106928e-05,1.6923712e-05,2.0,41,0.020506267,6.5578e-07,0,-3.5634728045171156e-08,2.0
133,133,251605.19,9804.67,33711.688,35108.54,-73.783516,95.65050798314041,0.029563138,3.531897e-06,1.8763769e-05,1.7300375e-05,2.0,41,0.02047943,5.833176e-07,0,-3.4721782549854966e-08,2.0
134,134,217729.38,12068.764,37249.71,39156.047,-72.047874,96.20249688936747,0.029548364,3.427615e-06,1.9623669e-05,1.7759401e-05,2.0,41,0.020232145,5.167055e-07,0,-3.429131438698363e-08,2.0
135,135,188418.58,15829.423,42846.285,45676.85,-69.72341,96.75450795554207,0.029553877,6.5057957e-06,1.9714385e-05,1.7346716e-05,2.0,41,0.020755729,4.5440368e-07,0,-3.308574861650726e-08,2.0
136,136,163051.14,19809.402,45927.684,50017.64,-66.66863,97.30650016842992,0.029592613,5.1330466e-07,2.1253074e-05,1.7919441e-05,2.0,41,0.020456191,4.0897953e-07,0,-3.3847206529547374e-08,2.0
137,137,141098.2,20621.629,52199.1,56124.84,-68.443146,98.0254919892468,0.029551065,1.4582806e-06,2.1609047e-05,1.8691813e-05,2.0,42,0.018954625,3.3772258e-07,0,-3.3782103125187824e-08,2.0
138,138,122105.11,25174.533,58460.906,63650.883,-66.70224,98.4415067556838,0.029538842,1.1682878e-06,2.2295682e-05,1.8808016e-05,2.0,42,0.020488195,3.218839e-07,0,-3.367959699172533e-08,2.0
139,139,105663.59,31984.602,63778.074,71348.84,-63.36631,98.85749197544646,0.029617524,8.3005574e-07,2.3616925e-05,1.8870885e-05,2.0,42,0.021891572,3.0682446e-07,0,-3.348539458712669e-08,2.0
