True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,182.54994,1165.8022,1180.0082,-81.10047,2.4664899571507704,-0.0097920215,1.1156528e-05,1.950276e-05,1.9036004e-05,1.0,40,0.009935277,8.419667e-06,0,6.15657845474339e-09,1.0
1,1,6057573.0,229.31863,1321.6476,1341.3945,-80.156624,3.0184850500372704,-0.009706614,-3.1059215e-05,1.9879517e-05,1.9298524e-05,1.0,40,0.013983689,1.042474e-05,0,1.4471050014637714e-09,1.0
2,2,5242039.0,211.1832,1539.4233,1553.8412,-82.18873,3.434482323093107,-0.009696627,-1.3216621e-05,1.9722494e-05,1.9358187e-05,1.0,40,0.019286448,1.2412111e-05,0,-3.117702550601583e-09,1.0
3,3,4536288.0,186.18526,1797.418,1807.0353,-84.08612,4.802481321414234,-0.009769067,-1.1021184e-05,1.9519579e-05,1.931236e-05,1.0,40,0.018980311,1.0503564e-05,0,1.5926602135244316e-09,1.0
4,4,3925558.5,254.68977,2078.204,2093.7524,-83.013084,5.2184781411488075,-0.009733071,-3.6938494e-05,1.9508796e-05,1.9220124e-05,1.0,40,0.018344866,8.761717e-06,0,-2.1884001987725947e-09,1.0
5,5,3397055.0,321.31894,2356.0017,2377.812,-82.233734,5.634503494278761,-0.009805585,-1.5635324e-05,1.9885749e-05,1.952262e-05,1.0,40,0.01942609,8.1697335e-06,0,-2.9089270306788725e-09,1.0
6,6,2939708.2,359.92883,2688.9202,2712.9026,-82.37592,6.050488234002842,-0.009815386,-1.21933235e-05,2.0134366e-05,1.977996e-05,1.0,40,0.021333398,7.86368e-06,0,-3.4235115206734512e-09,1.0
7,7,2543924.5,424.9075,3093.913,3122.9543,-82.180115,6.602501140238019,-0.009827068,-1.2397982e-05,2.0221241e-05,1.9846902e-05,1.0,40,0.020624805,6.6042608e-06,0,-9.242637857204904e-09,1.0
8,8,2201436.2,493.09964,3531.5178,3565.7769,-82.051285,7.154480953147868,-0.009804039,-2.5347332e-05,2.047164e-05,2.0080157e-05,1.0,40,0.021035455,5.8992628e-06,0,-1.0855316258054396e-08,1.0
9,9,1905053.1,635.07983,4046.9146,4096.443,-81.081345,7.706488259340404,-0.009819485,-2.9440514e-05,2.0643769e-05,2.0147598e-05,1.0,40,0.020395717,4.9788846e-06,0,-1.5598736634034242e-08,1.0
10,10,1648567.4,704.47626,4688.62,4741.2495,-81.45509,8.25848372557084,-0.009788258,-2.7542765e-05,2.059057e-05,2.0135985e-05,1.0,40,0.019988641,4.2159018e-06,0,-1.4400668101921434e-08,1.0
11,11,1426616.2,717.0124,5457.3975,5504.298,-82.515144,8.977482373040402,-0.009774918,-1.0350668e-05,2.0442189e-05,2.0095309e-05,1.0,41,0.019350473,3.5155206e-06,0,-5.5317752791587e-09,1.0
12,12,1234551.2,811.03314,6270.9966,6323.225,-82.6308,9.529486105922842,-0.0098037785,-1.8255953e-06,2.0557694e-05,2.0219493e-05,1.0,41,0.02049774,3.241659e-06,0,-5.7568557598794236e-09,1.0
