True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,431.01288,1618.9193,1675.3125,-75.09168,83.06648085211054,-0.07510896,-1.1416361e-06,1.404416e-05,1.3114583e-05,2.0,40,0.009985978,5.960666e-06,0,-3.667472543606149e-07,2.0
111,111,6057573.0,523.1005,1793.5638,1868.2894,-73.74045,83.61849807828548,-0.0751012,-2.3207744e-05,1.4648887e-05,1.3500505e-05,2.0,40,0.014150293,7.5739295e-06,0,-3.6836773128705146e-07,2.0
112,112,5242039.0,591.632,2014.7797,2099.8489,-73.63533,84.03449127139174,-0.07506678,-3.4817484e-05,1.5069275e-05,1.3873031e-05,2.0,40,0.019542992,9.306857e-06,0,-3.695257165067589e-07,2.0
113,113,4536288.0,626.66,2369.9973,2451.4465,-75.18916,85.40249858968309,-0.075093724,-2.9961482e-05,1.4803748e-05,1.3836381e-05,2.0,40,0.018301096,7.465427e-06,0,-3.7098275892536174e-07,2.0
114,114,3925558.5,803.1081,2627.7864,2747.7708,-73.00572,85.95448674928048,-0.07508959,-3.8575767e-05,1.5428674e-05,1.4110673e-05,2.0,40,0.02046232,7.4468803e-06,0,-3.784680408890182e-07,2.0
115,115,3397055.0,985.7874,2908.1255,3070.6628,-71.27453,86.37049396903603,-0.07510142,-3.375697e-05,1.6110329e-05,1.4449953e-05,2.0,40,0.021277292,6.9292178e-06,0,-3.7924483835015286e-07,2.0
116,116,2939708.2,1184.1245,3288.3416,3495.0452,-70.19616,86.92248658192693,-0.07515927,-3.4203505e-05,1.6464137e-05,1.4574284e-05,2.0,40,0.020230561,5.788355e-06,0,-3.8616128995386924e-07,2.0
117,117,2543924.5,1375.3821,3703.8938,3951.0132,-69.62832,87.4745035947708,-0.07514932,-3.310578e-05,1.689108e-05,1.4844223e-05,2.0,40,0.020716133,5.2432456e-06,0,-3.8812673699609787e-07,2.0
118,118,2201436.2,1661.1761,4111.9653,4434.8354,-68.00198,88.02650554102729,-0.075138345,-2.3821693e-05,1.758185e-05,1.511501e-05,2.0,40,0.020393187,4.598409e-06,0,-3.895688062557588e-07,2.0
119,119,1905053.1,2085.7422,4736.103,5175.0356,-66.23169,88.57850623389822,-0.07516521,-2.4565907e-05,1.7639728e-05,1.4774319e-05,2.0,40,0.020678036,3.995728e-06,0,-3.9761186277717147e-07,2.0
120,120,1648567.4,2486.7065,5224.559,5786.167,-64.547195,89.29749202806852,-0.075174525,-1.7985607e-05,1.8478377e-05,1.5065417e-05,2.0,41,0.019158034,3.3110061e-06,0,-4.057941169309834e-07,2.0
121,121,1426616.2,3210.5876,5799.6826,6629.0415,-61.031967,89.84948194757453,-0.075143,-1.7572187e-05,1.9235733e-05,1.4723658e-05,2.0,41,0.02019842,3.0469594e-06,0,-4.076201137485356e-07,2.0
122,122,1234551.2,3866.4373,6344.6445,7429.929,-58.6418,90.40149946717429,-0.075148255,-1.707871e-05,2.0319065e-05,1.4816613e-05,2.0,41,0.020750396,2.792812e-06,0,-4.096086728603012e-07,2.0
123,123,1068345.5,4693.553,6784.571,8249.839,-55.32459,90.95349850671482,-0.075136594,-1.5212806e-05,2.195766e-05,1.4850459e-05,2.0,41,0.020754894,2.515794e-06,0,-4.119972666315148e-07,2.0
124,124,924510.06,5608.547,7107.246,9053.659,-51.721943,91.50550093289348,-0.07514645,-1.4544283e-05,2.4221841e-05,1.49266225e-05,2.0,41,0.020333987,2.2459412e-06,0,-4.144233011867189e-07,2.0
125,125,800039.0,7000.7007,6978.8706,9885.062,-44.91053,92.05750530582736,-0.07515442,-1.6840351e-05,2.8505183e-05,1.4208079e-05,2.0,41,0.020365544,2.0602345e-06,0,-4.160595233380183e-07,2.0
126,126,692334.1,7642.957,7372.8804,10619.518,-43.96958,92.60949525199248,-0.075167656,-1.3477253e-05,3.1179363e-05,1.5029067e-05,2.0,41,0.02059105,1.9389818e-06,0,-4.174688368673299e-07,2.0
127,127,599122.25,8664.559,7328.1045,11347.9375,-40.22308,93.16150821154588,-0.07514336,-1.6782622e-05,3.625042e-05,1.5116891e-05,2.0,41,0.02057284,1.8129144e-06,0,-4.195973871509406e-07,2.0
128,128,518454.94,9690.707,7165.1816,12051.955,-36.478737,93.71348599778139,-0.07517624,-1.2358082e-05,4.2843203e-05,1.5143327e-05,2.0,41,0.02045639,1.6973504e-06,0,-4.209880584010253e-07,2.0
129,129,448662.03,10616.724,6953.284,12691.06,-33.222267,94.2654932239966,-0.07518565,-1.2143932e-05,5.101652e-05,1.5314225e-05,2.0,41,0.020346273,1.6031973e-06,0,-4.2359888161853594e-07,2.0
130,130,388258.97,11567.756,6423.796,13231.709,-29.044252,94.81750055690645,-0.07516397,-1.2633684e-05,6.381267e-05,1.5040369e-05,2.0,41,0.020771861,1.5698547e-06,0,-4.2536669516414035e-07,2.0
131,131,335983.9,12013.878,5750.901,13319.389,-25.579887,95.36949682308477,-0.075138904,-1.7194161e-05,8.236938e-05,1.5355676e-05,2.0,41,0.020514602,1.540206e-06,0,-4.289287342201441e-07,2.0
132,132,290751.2,12920.64,5524.687,14052.228,-23.150883,95.92148490264663,-0.07514995,-1.631335e-05,9.908113e-05,1.5314963e-05,2.0,41,0.020525511,1.460659e-06,0,-4.3060045722861024e-07,2.0
133,133,251605.19,13490.215,4956.851,14372.065,-20.175377,96.47350754219224,-0.07516076,-1.34847e-05,0.00012761293,1.51798695e-05,2.0,41,0.020172894,1.4036183e-06,0,-4.339014215149126e-07,2.0
134,134,217729.38,13899.603,4421.1396,14585.795,-17.644655,97.02549404845922,-0.075184256,-1.2428843e-05,0.00016533655,1.5190677e-05,2.0,41,0.020400641,1.3986651e-06,0,-4.3605391705030726e-07,2.0
135,135,188418.58,14248.875,3918.4524,14777.845,-15.376296,97.57749722132576,-0.07512659,-1.5911117e-05,0.00021556679,1.5156146e-05,2.0,41,0.020151298,1.3636155e-06,0,-4.376174161990139e-07,2.0
136,136,163051.14,14465.548,3465.2693,14874.816,-13.471529,97.99349977439852,-0.07518479,-1.1296634e-05,0.00028168215,1.5287274e-05,2.0,41,0.02187037,1.470295e-06,0,-4.391045127034524e-07,2.0
137,137,141098.2,14754.0,3036.1687,15063.161,-11.6283455,98.54549849397154,-0.07517244,-1.1032204e-05,0.0003715119,1.5093581e-05,2.0,41,0.020622745,1.3690848e-06,0,-4.4111861848334954e-07,2.0
138,138,122105.11,14937.959,2712.0886,15182.162,-10.290351,99.0975078001793,-0.07515687,-1.4695108e-05,0.00048059854,1.5336384e-05,2.0,41,0.020222314,1.3319785e-06,0,-4.43608501383832e-07,2.0
139,139,105663.59,14946.97,2321.5493,15126.186,-8.828584,99.51349893995211,-0.07515036,-1.3080596e-05,0.00064880896,1.5283184e-05,2.0,41,0.021499379,1.4213351e-06,0,-4.4533329083253646e-07,2.0
140,140,91439.65,15041.996,1949.1411,15167.755,-7.383244,100.06550624614465,-0.075198375,-1.06430025e-05,0.00089298113,1.4746409e-05,2.0,41,0.020302352,1.3385205e-06,0,-4.46623840181284e-07,2.0
141,141,79127.08,15094.14,1743.0231,15194.445,-6.5871577,100.48149415923399,-0.07518325,-1.1298486e-05,0.001153963,1.5185477e-05,2.0,41,0.021471927,1.4131432e-06,0,-4.480436706869379e-07,2.0
142,142,68475.36,15087.273,1491.0151,15160.77,-5.643987,101.0334826921171,-0.075209014,-8.825512e-06,0.001558848,1.5077362e-05,2.0,41,0.020288978,1.3382552e-06,0,-4.481610584110393e-07,2.0
143,143,59252.523,15137.708,1301.7808,15193.579,-4.915109,101.44948356525856,-0.07515363,-1.3218391e-05,0.002063362,1.514715e-05,2.0,41,0.021270314,1.3999542e-06,0,-4.505026797250669e-07,2.0
144,144,51282.285,15155.11,1114.1461,15196.009,-4.204604,102.00148404479842,-0.07517775,-1.16541605e-05,0.0027855479,1.4973932e-05,2.0,41,0.020223664,1.3308537e-06,0,-4.505955259799003e-07,2.0
145,145,44369.8,15133.235,942.0953,15162.531,-3.5622597,102.41750715786475,-0.07519983,-1.041581e-05,0.0038074814,1.4698873e-05,2.0,41,0.02093847,1.3809349e-06,0,-4.5083929989663655e-07,2.0
146,146,38403.727,15080.159,863.23676,15104.847,-3.276219,102.83349904432544,-0.075176165,-1.2773329e-05,0.0048008356,1.5679927e-05,2.0,41,0.021548225,1.4265769e-06,0,-4.5222965985828345e-07,2.0
