True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
15,15,21915.822,5133.5864,2121.4314,5554.654,-22.452642,41.560484454006655,0.08730052,-3.4442248e-05,0.0034232086,0.0004993182,1.0,41,0.021816479,3.9276038e-06,0,-1.616940448024146e-05,0.11203581,0.061966233,2.3071504,0.09559011,0.04025612,1.1030229,8.056749e-06,9.934589e-06,9.491384e-06,1.2593949e-05,5.427046e-06,9.599553e-06,7.9592005e-10,2.283678e-09,1.145076e-09,1.8948152e-09,1.0600636e-09,1.1539542e-09,1.0
16,16,14919.832,5426.3076,2438.5513,5949.0625,-24.198875,43.82549378825934,0.08730594,-3.4177312e-05,0.0043744585,0.00073500624,1.0,41,0.020237172,3.4017414e-06,0,-1.619021534336581e-05,0.14832427,0.049920525,2.8543332,0.12624109,0.030215645,1.5261595,8.424973e-06,1.2879478e-05,1.6299327e-05,1.42963545e-05,5.3045783e-06,7.397919e-06,6.55815e-10,2.7440805e-09,2.1234408e-09,2.1085862e-09,8.342323e-10,4.856839e-10,1.0
17,17,10159.962,5782.2515,2934.9297,6484.462,-26.911236,45.95349775595241,0.08730976,-3.4599e-05,0.005337408,0.001093397,1.0,41,0.019427972,2.9960809e-06,0,-1.621045237716847e-05,0.14480922,0.05227825,3.3366835,0.1614396,0.021362683,1.9760394,7.640662e-06,1.5402751e-05,1.1987625e-05,1.3436061e-05,7.6144843e-06,7.557073e-06,7.5815837e-10,3.1372573e-09,2.212698e-09,2.444163e-09,8.890733e-10,6.701903e-10,1.0
18,18,6916.754,6217.883,3674.3958,7222.413,-30.58054,48.05920492266887,0.08738511,-3.069393e-05,0.0062622717,0.0016208361,1.0,41,0.021913169,3.034051e-06,0,-1.6230844385429564e-05,0.12388173,0.073410586,2.8626835,0.13712546,0.054364655,1.9368118,6.6992343e-06,9.947504e-06,5.4428e-06,1.9696246e-05,7.4980176e-06,8.605093e-06,4.0708711e-10,2.9657448e-09,5.0608906e-10,2.6544846e-09,5.928257e-10,6.092161e-10,1.0
19,19,4708.491,6762.6616,4707.5347,8239.811,-34.842037,50.30180022922286,0.087358385,-3.240672e-05,0.0071803373,0.0023436754,1.0,41,0.021793127,2.644858e-06,0,-1.6249751850571757e-05,0.14116307,0.0821043,2.7772014,0.16327475,0.071604446,2.176224,6.8256127e-06,1.249728e-05,6.730048e-06,2.2119324e-05,7.280348e-06,8.131079e-06,8.5437063e-10,3.0921434e-09,4.911568e-10,2.592729e-09,5.375607e-10,8.02265e-10,1.0
20,20,3206.0295,7437.093,6092.3286,9613.887,-39.323696,52.51771364114393,0.08733699,-3.1658547e-05,0.008148342,0.0032721856,1.0,41,0.02165289,2.2522515e-06,0,-1.626755013273426e-05,0.12873949,0.09865746,2.6418684,0.20201801,0.10291436,2.4523978,5.232516e-06,1.1904802e-05,7.3867827e-06,2.1228743e-05,4.4880157e-06,5.849954e-06,1.0425132e-09,2.783173e-09,4.6730886e-10,3.2998626e-09,4.4503332e-10,5.652379e-10,1.0
21,21,2182.901,8243.15,7958.976,11458.3955,-43.995174,54.73393659971771,0.08735512,-3.2914224e-05,0.009160706,0.0044197296,1.0,41,0.021548867,1.8806181e-06,0,-1.628585704578154e-05,0.15069899,0.11732919,2.4392803,0.2232592,0.11999478,2.789821,6.8460836e-06,1.20976e-05,6.7103024e-06,2.4510935e-05,9.129329e-06,9.067909e-06,1.178178e-09,2.5451614e-09,5.5896077e-10,2.941145e-09,3.6431727e-10,5.422667e-10,1.0
22,22,1486.4281,9159.557,10494.084,13929.224,-48.884552,56.948567424871726,0.087355554,-3.243474e-05,0.01020309,0.0057911784,1.0,41,0.021473175,1.5415917e-06,0,-1.6305416184906183e-05,0.148707,0.061007332,2.213774,0.23764463,0.05767295,3.212195,7.1731733e-06,8.911917e-06,6.794847e-06,2.6068454e-05,7.1590894e-06,6.3485554e-06,8.6727825e-10,2.2958422e-09,4.319748e-10,2.447065e-09,4.3383974e-10,6.7857736e-10,1.0
23,23,1012.2657,10172.667,14036.862,17335.416,-54.06875,59.160312569962116,0.087357916,-3.276872e-05,0.011200969,0.007343906,1.0,41,0.02142237,1.2357575e-06,0,-1.6326514398830063e-05,0.13469948,0.067340024,2.170132,0.24527471,0.058489565,4.3241105,6.393526e-06,1.2856734e-05,9.188663e-06,2.0168703e-05,5.286462e-06,7.322946e-06,9.886778e-10,1.6575811e-09,3.8504236e-10,2.004447e-09,6.600471e-10,5.7547656e-10,1.0
24,24,688.8978,11319.691,19095.287,22198.32,-59.340527,61.37808163531008,0.087362915,-3.350571e-05,0.012098712,0.008952644,1.0,41,0.021392105,9.636813e-07,0,-1.6346731564998107e-05,0.14699142,0.043473355,2.4857485,0.29979637,0.10265203,7.865539,8.977549e-06,9.9493345e-06,4.170175e-06,2.4505505e-05,8.787398e-06,7.025063e-06,5.518943e-10,1.343667e-09,6.6810885e-10,2.1181377e-09,5.9113375e-10,5.339694e-10,1.0
25,25,468.94922,13096.394,26241.822,29328.293,-63.47779,63.84823223258718,0.08735754,-3.1612171e-06,0.012933031,0.010354157,1.0,42,0.021571556,7.3552036e-07,0,-1.635141607025384e-05,0.12720281,0.04923136,2.3407004,0.28981525,0.0114859855,1.2809832,4.020093e-06,1.09365865e-05,5.9235826e-06,2.0927188e-05,7.804535e-06,5.7506422e-06,5.075797e-10,1.3294775e-09,9.493605e-11,1.5643299e-09,1.0773877e-10,1.9997365e-10,1.0
26,26,319.28494,14829.873,36742.363,39622.297,-68.02012,66.0661896179372,0.087355755,-3.2238859e-06,0.013566713,0.011666202,1.0,42,0.021469342,5.4185e-07,0,-1.6353406282003965e-05,0.17804284,0.0404236,2.1560948,0.3298777,0.017858345,1.9531314,7.686992e-06,1.0120483e-05,1.8426275e-05,2.7200962e-05,8.878763e-06,7.760265e-06,4.504477e-10,1.097244e-09,8.395883e-11,1.3216477e-09,5.619416e-11,1.5227788e-10,1.0
27,27,217.43552,17187.352,51724.965,54505.754,-71.6192,68.27152420268976,0.08738562,-3.1754005e-06,0.014151075,0.0127439825,1.0,42,0.021409431,3.9279215e-07,0,-1.6355621645443938e-05,0.12619363,0.045687906,1.973548,0.3449115,0.024831165,2.8288763,5.5220153e-06,1.0657614e-05,5.778805e-06,2.089685e-05,6.8394106e-06,6.351431e-06,3.891347e-10,8.0407303e-10,8.1554236e-11,9.980282e-10,8.2474395e-11,1.4071798e-10,1.0
28,28,148.05719,20485.979,73049.336,75867.52,-74.334366,70.49939812187222,0.08737764,-3.212331e-06,0.014715478,0.013642536,1.0,42,0.02137374,2.8172448e-07,0,-1.63574052324938e-05,0.13482134,0.051714852,1.87203,0.38041422,0.030243512,4.1822295,5.081131e-06,1.1461253e-05,4.1356543e-06,2.2256616e-05,8.201075e-06,6.5551976e-06,2.9386776e-10,6.1070793e-10,8.411239e-11,8.053163e-10,8.587689e-11,1.328174e-10,1.0
29,29,100.80636,25218.305,103377.516,106408.99,-76.2908,72.70818228009739,0.08734724,-3.2638038e-06,0.015272359,0.014414568,1.0,42,0.021363696,2.0076965e-07,0,-1.6359295911478914e-05,0.14024068,0.040104948,1.7524024,0.39023936,0.046990287,5.6575623,6.800716e-06,9.955718e-06,5.701866e-06,2.4067713e-05,6.8983613e-06,5.2446417e-06,2.6684677e-10,4.3839157e-10,4.90121e-11,5.732377e-10,3.4561066e-11,1.0213406e-10,1.0
30,30,68.616714,31911.441,146345.34,149784.17,-77.69888,74.9408187061781,0.08737148,-3.1677625e-06,0.015849344,0.015129942,1.0,42,0.021354944,1.4257142e-07,0,-1.6361220529054258e-05,0.14092126,0.04818189,1.7260201,0.43649676,0.07146861,7.8580904,9.7545835e-06,1.0054982e-05,4.472169e-06,2.3934432e-05,5.139857e-06,7.230759e-06,1.7364311e-10,3.4342976e-10,7.717889e-11,4.6394513e-10,4.2459338e-11,9.8888044e-11,1.0
31,31,46.71924,44725.324,206958.5,211736.1,-77.80547,77.36840674144332,0.08738867,-2.4289218e-07,0.016460428,0.015725985,1.0,43,0.021383481,1.00991194e-07,0,-1.6361643695271898e-05,0.13821466,0.037018426,1.6918622,0.41491815,0.017404472,1.293603,6.823952e-06,7.902172e-06,5.192878e-06,2.327469e-05,5.9291374e-06,8.866506e-06,1.1989754e-10,2.3202269e-10,1.7320926e-11,3.2303082e-10,1.4420783e-11,4.7167673e-11,1.0
32,32,31.801239,58536.758,293012.06,298801.97,-78.702415,79.53644415110466,0.08736942,-2.328173e-07,0.017080108,0.016424594,1.0,43,0.021367865,7.151179e-08,0,-1.6361812655534372e-05,0.13591927,0.05461195,1.702111,0.42849702,0.015726801,1.8561777,5.521055e-06,1.3044549e-05,5.841311e-06,2.1999163e-05,5.9505696e-06,5.3041235e-06,9.082265e-11,1.7246131e-10,1.2090168e-11,2.333372e-10,1.1683171e-11,2.6206483e-11,1.0
33,33,21.656305,78188.91,414457.88,421768.7,-79.31651,81.69146436013398,0.08739387,-2.1947734e-07,0.017731905,0.017122513,1.0,43,0.02135749,5.0637922e-08,0,-1.6362127627781523e-05,0.1683701,0.03533342,1.6859471,0.4332858,0.028492041,2.6375966,5.9259146e-06,1.6048318e-05,3.252956e-06,2.65312e-05,1.1515119e-05,7.3625e-06,6.320915e-11,1.1935683e-10,8.847777e-12,1.6988609e-10,8.231691e-12,2.6601929e-11,1.0
34,34,14.74984,106758.77,586264.2,595905.3,-79.67952,83.92717025298043,0.08737566,-2.6035804e-07,0.018405154,0.017814418,1.0,43,0.02136532,3.585355e-08,0,-1.6362308284774574e-05,0.13332577,0.051922064,1.6839551,0.47776747,0.044632934,3.6870918,6.9876846e-06,1.0485521e-05,7.502121e-06,2.0726155e-05,6.789074e-06,7.4484346e-06,5.5207814e-11,8.767962e-11,6.4358616e-11,1.177357e-10,7.117378e-12,1.9240248e-11,1.0
35,35,10.041743,147488.67,827878.06,840913.2,-79.89858,86.13793313133647,0.08736459,-2.6196304e-07,0.019144528,0.018555602,1.0,43,0.02135527,2.5395332e-08,0,-1.6362402077713745e-05,0.14948708,0.04479674,1.6871827,0.5177369,0.06922264,4.911827,6.643311e-06,1.2033878e-05,5.6448116e-06,2.4210718e-05,7.403305e-06,8.39763e-06,3.136487e-11,6.52546e-11,5.6292813e-12,8.7745165e-11,6.2926886e-11,1.2347376e-11,1.0
36,36,6.8350806,207076.45,1168534.2,1186740.5,-79.95091,88.76740693618194,0.0873713,-2.1429116e-07,0.019926684,0.019319968,1.0,43,0.021351052,1.799134e-08,0,-1.6362664360343994e-05,0.12667936,0.028541837,1.272768,0.44399896,0.09631838,5.8520136,4.383714e-06,1.1123852e-05,4.4125673e-06,2.1649541e-05,7.066292e-06,5.3475546e-06,2.2662818e-11,4.4898637e-11,8.644269e-12,5.866316e-11,6.7786094e-12,1.195834e-11,1.0
37,37,4.6544523,293144.9,1649094.0,1674946.2,-79.92033,92.15159925693297,0.08736754,-2.4201722e-07,0.0207351,0.02009996,1.0,43,0.021350203,1.2746799e-08,0,-1.6362742558260984e-05,0.12914447,0.018507183,0.8830595,0.46521923,0.101048745,6.0889363,6.959021e-06,1.0683718e-05,3.2400974e-06,2.3058034e-05,4.501726e-06,3.7862576e-06,1.8181692e-11,3.4031705e-11,5.788534e-12,4.2791767e-11,5.5682234e-12,8.219028e-12,1.0
38,38,3.1693728,415348.12,2325609.2,2362408.2,-79.87388,96.71809782049968,0.08738117,-2.4839863e-07,0.021592854,0.020925393,1.0,43,0.02134967,9.037248e-09,0,-1.6363124886982404e-05,0.11785688,0.024792613,0.6560507,0.42948493,0.13424279,9.831329,5.644982e-06,1.15372995e-05,3.3689282e-06,2.0319952e-05,3.5831001e-06,4.3437203e-06,1.1613172e-11,2.1208056e-11,3.0988224e-12,2.7473567e-11,4.5250023e-12,7.1203165e-12,1.0
39,39,2.1581502,600468.5,3277524.8,3332076.0,-79.618095,103.04890716122463,0.08737996,-2.5914613e-07,0.022500517,0.02176981,1.0,43,0.021349072,6.4071384e-09,0,-1.6363602939190463e-05,0.119987644,0.029630017,0.52724445,0.50530505,0.18704157,8.575178,4.545401e-06,1.0586366e-05,1.8263728e-06,2.209194e-05,2.7743947e-06,3.706443e-06,1.2021673e-11,1.8075109e-11,5.461659e-12,2.1848722e-11,4.4737556e-12,5.6938412e-12,1.0
40,40,1.4679656,860598.44,4621161.0,4700612.5,-79.45066,112.00386827989132,0.087373324,-2.6949985e-07,0.023461357,0.022674955,1.0,43,0.021347433,4.5414152e-09,0,-1.6364298561197806e-05,0.11542794,0.020298926,0.42354465,0.54086363,0.30846816,9.134821,2.6925184e-06,1.0296752e-05,2.4747023e-06,2.1511963e-05,2.5000145e-06,3.5338855e-06,8.220237e-12,1.4176e-11,4.1663587e-12,1.6621652e-11,2.5347248e-12,3.872792e-12,1.0
41,41,1.0000616,1244576.2,6508096.0,6626031.0,-79.17375,124.80569104797178,0.0873802,-2.6563922e-07,0.024453409,0.023590676,1.0,43,0.021349208,3.2220207e-09,0,-1.6365171498936786e-05,0.11997322,0.022894911,0.3544795,0.56893706,0.35835057,10.630592,4.5517404e-06,1.0148696e-05,1.8062407e-06,2.2528533e-05,2.2995785e-06,3.4464954e-06,6.697113e-12,9.625156e-12,2.3422763e-12,1.08961356e-11,2.0862112e-12,5.8022896e-12,1.0
