True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,108.61341,1189.458,1194.4066,-84.7826,83.57848551639472,0.003612002,-4.7324615e-06,1.9114892e-05,1.8956827e-05,2.0,40,0.010098133,8.454519e-06,0,-7.199045958553501e-08,2.0
111,111,6057573.0,238.27455,1560.8035,1578.8864,-81.32016,84.1305053026008,0.0036544825,-3.226854e-05,1.6833455e-05,1.6450078e-05,2.0,40,0.01441814,9.131842e-06,0,-8.20410550582026e-08,2.0
112,112,5242039.0,270.5619,1670.2883,1692.0599,-80.79886,84.54648657570942,0.0036805298,-4.9459897e-05,1.8177261e-05,1.77125e-05,2.0,40,0.01992873,1.1777792e-05,0,-8.727647160276754e-08,2.0
113,113,4536288.0,294.6328,1947.2178,1969.3821,-81.39587,85.91448224071064,0.0036637424,-9.290861e-06,1.8017934e-05,1.7614653e-05,2.0,40,0.01874927,9.520382e-06,0,-1.0542089605033429e-07,2.0
114,114,3925558.5,316.29437,2156.9087,2179.9763,-81.65746,86.3304883670935,0.0036901622,-4.477136e-05,1.8796929e-05,1.8401232e-05,2.0,40,0.018095298,8.300685e-06,0,-1.1096266875293399e-07,2.0
115,115,3397055.0,352.59546,2427.91,2453.3794,-81.73694,86.74649164019502,0.0036465826,-6.560938e-05,1.9296785e-05,1.889821e-05,2.0,40,0.019036053,7.759115e-06,0,-1.127736604302147e-07,2.0
116,116,2939708.2,423.30563,2765.8123,2798.018,-81.29845,87.16249141996377,0.0035827318,-4.5329507e-05,1.9574612e-05,1.912659e-05,2.0,40,0.02078178,7.4273216e-06,0,-1.1519353957789846e-07,2.0
117,117,2543924.5,492.38266,3253.6045,3290.651,-81.39447,87.71448904616409,0.0035979538,-4.886453e-05,1.9228753e-05,1.8798235e-05,2.0,40,0.020478789,6.223325e-06,0,-1.182125546368415e-07,2.0
118,118,2201436.2,629.1921,3738.527,3791.1038,-80.44668,88.26648651240976,0.0035500703,-1.744004e-05,1.9338086e-05,1.8805427e-05,2.0,40,0.020548254,5.4201246e-06,0,-1.157738687698604e-07,2.0
119,119,1905053.1,806.14087,4148.8154,4226.409,-79.00409,88.81849453863106,0.0036305408,-2.3058867e-05,2.013673e-05,1.9404126e-05,2.0,40,0.020425703,4.832874e-06,0,-1.2486379602742738e-07,2.0
120,120,1648567.4,1013.4145,4939.164,5042.058,-78.405014,89.3704982715135,0.0036235538,-3.6398927e-05,1.9546094e-05,1.8756475e-05,2.0,40,0.019978207,3.962312e-06,0,-1.2909862997986229e-07,2.0
121,121,1426616.2,902.28485,5684.4023,5755.567,-80.98069,90.08950523901149,0.003573509,-1.933616e-06,1.9625837e-05,1.914351e-05,2.0,41,0.019467713,3.3824147e-06,0,-1.337433096040499e-07,2.0
122,122,1234551.2,1350.3552,6699.662,6834.393,-78.604385,90.64149361188174,0.003563951,-4.6821756e-06,1.9242349e-05,1.8491153e-05,2.0,41,0.02078204,3.0408025e-06,0,-1.3379855512982648e-07,2.0
123,123,1068345.5,1512.8458,7515.6685,7666.4185,-78.61889,91.19348734474625,0.0036685495,-4.043451e-06,1.9821697e-05,1.9049825e-05,2.0,41,0.020760167,2.7079357e-06,0,-1.342799731055406e-07,2.0
124,124,924510.06,2062.2898,8647.718,8890.223,-76.586754,91.74549942431622,0.0035775893,-4.711971e-06,1.9907055e-05,1.8835828e-05,2.0,41,0.020145707,2.266052e-06,0,-1.3214468090128565e-07,2.0
125,125,800039.0,1426.1136,8338.075,8459.154,-80.29426,92.29750563719426,0.003567584,9.173977e-07,2.3858502e-05,2.3180397e-05,2.0,41,0.020120857,2.3785897e-06,0,-1.3259633609197627e-07,2.0
126,126,692334.1,2957.9597,11356.072,11734.986,-75.40036,92.84949043675442,0.003500957,-5.779313e-07,2.0243064e-05,1.8956902e-05,2.0,41,0.02040852,1.7391176e-06,0,-1.3307903581145078e-07,2.0
127,127,599122.25,4188.488,12548.396,13228.972,-71.54168,93.40150387628819,0.0036304477,-3.5890764e-06,2.1169786e-05,1.9047622e-05,2.0,41,0.020549022,1.5533348e-06,0,-1.3358942215699286e-07,2.0
128,128,518454.94,4874.7275,13934.796,14762.842,-70.71893,93.95349688918213,0.0035626467,-1.8106946e-06,2.2029695e-05,1.9627718e-05,2.0,41,0.020547858,1.3918633e-06,0,-1.3502000556224342e-07,2.0
129,129,448662.03,6738.5234,15482.448,16885.316,-66.479576,94.50550752875279,0.0036230881,-7.6020747e-06,2.2911901e-05,1.9262916e-05,2.0,41,0.020079942,1.1891955e-06,0,-1.3588702773363318e-07,2.0
130,130,388258.97,8207.63,17159.215,19021.143,-64.43719,95.05748843497713,0.0036310812,-3.1722902e-07,2.3889179e-05,1.944119e-05,2.0,41,0.020943016,1.1010388e-06,0,-1.3714445642213254e-07,2.0
131,131,335983.9,9127.487,17707.947,19921.908,-62.731346,95.60948998117237,0.0035293705,-1.3432898e-06,2.6750595e-05,2.113528e-05,2.0,41,0.020302013,1.0190797e-06,0,-1.378131220927838e-07,2.0
132,132,290751.2,12705.833,20474.047,24096.156,-58.17699,96.16150683406158,0.0036346025,-4.021101e-06,2.6735906e-05,1.9302199e-05,2.0,41,0.020753399,8.612742e-07,0,-1.3862170304233324e-07,2.0
133,133,251605.19,15543.403,21134.701,26234.957,-53.667576,96.71348528694944,0.0036519486,-4.8628103e-06,2.9929843e-05,1.9423878e-05,2.0,41,0.020202462,7.700589e-07,0,-1.380404973548658e-07,2.0
134,134,217729.38,18417.32,21878.184,28598.123,-49.90892,97.26548483318766,0.0035842224,-2.993179e-06,3.3411183e-05,1.9554167e-05,2.0,41,0.020393133,7.130934e-07,0,-1.3801764366901242e-07,2.0
135,135,188418.58,21966.309,22823.934,31677.29,-46.09694,97.81750085941167,0.0035896813,-2.2520312e-06,3.7008875e-05,1.921281e-05,2.0,41,0.020342886,6.4219154e-07,0,-1.3910580909276622e-07,2.0
136,136,163051.14,23894.479,22251.8,32651.014,-42.961292,98.36950739225722,0.003661991,-1.0125327e-05,4.3866316e-05,2.0373616e-05,2.0,41,0.020433364,6.25811e-07,0,-1.393012694967655e-07,2.0
137,137,141098.2,27846.738,21882.344,35415.785,-38.16074,98.92149421849172,0.0036537373,-5.330214e-06,5.1547166e-05,1.9678804e-05,2.0,41,0.020233605,5.7131604e-07,0,-1.4001427998043188e-07,2.0
138,138,122105.11,30059.625,20628.885,36457.26,-34.460464,99.33748351826216,0.0036188029,-8.237075e-06,6.31845e-05,2.022991e-05,2.0,41,0.021788051,5.976327e-07,0,-1.4025929907446352e-07,2.0
