True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,157.32796,1432.3583,1440.9727,-83.73185,2.469496410602005,-0.020861844,1.0951863e-05,1.5873376e-05,1.5684156e-05,1.0,40,0.010015319,6.950388e-06,0,-7.542661897357306e-10,1.0
1,1,6057573.0,258.68088,1677.488,1697.316,-81.23363,3.0214881167921703,-0.020837044,-1.9747144e-05,1.5662536e-05,1.5298734e-05,1.0,40,0.014161739,8.343607e-06,0,-4.332676262442369e-09,1.0
2,2,5242039.0,231.99474,1923.0293,1936.9727,-83.12106,3.437487443239661,-0.020810476,-9.10484e-06,1.578825e-05,1.5561764e-05,1.0,40,0.01954009,1.0087953e-05,0,-8.248484160980575e-09,1.0
3,3,4536288.0,190.46967,2221.9524,2230.101,-85.10048,4.805482308234787,-0.020850552,-7.0210376e-06,1.5790096e-05,1.5674914e-05,1.0,40,0.018199861,8.161002e-06,0,-1.653298901624112e-08,1.0
4,4,3925558.5,240.18665,2575.3545,2586.5305,-84.67181,5.357493881107075,-0.020843547,-2.1179727e-05,1.5742788e-05,1.5607038e-05,1.0,40,0.020422013,7.895524e-06,0,-2.2137044031903012e-08,1.0
5,5,3397055.0,330.97607,2935.11,2953.7124,-83.56625,5.773488194186939,-0.020856887,-3.027776e-05,1.5962216e-05,1.576179e-05,1.0,40,0.021275116,7.2028397e-06,0,-2.3464590297938532e-08,1.0
6,6,2939708.2,350.291,3347.545,3365.8225,-84.026245,6.32547843377688,-0.020892343,-1.0704899e-05,1.6172959e-05,1.5997786e-05,1.0,40,0.020274498,6.0236384e-06,0,-2.448059215167733e-08,1.0
7,7,2543924.5,400.59784,3864.724,3885.4307,-84.082146,6.877480939991074,-0.020887759,-1.600743e-05,1.6188156e-05,1.6016074e-05,1.0,40,0.02082064,5.358644e-06,0,-3.035787272960988e-08,1.0
8,8,2201436.2,454.23404,4465.2993,4488.3433,-84.19155,7.429482859530253,-0.020905348,-7.3187152e-06,1.6190617e-05,1.6024795e-05,1.0,40,0.020665096,4.60417e-06,0,-3.342451388890469e-08,1.0
9,9,1905053.1,437.5971,5067.477,5086.336,-85.06452,7.981495419080602,-0.020917756,-1.0853741e-05,1.6486227e-05,1.6364198e-05,1.0,40,0.020447988,4.0201803e-06,0,-3.5553642840593763e-08,1.0
10,10,1648567.4,410.92645,5984.839,5998.9297,-86.07217,8.70050377320149,-0.020880418,-3.8721478e-06,1.6130989e-05,1.6055297e-05,1.0,41,0.018896619,3.1499983e-06,0,-4.124238390005096e-08,1.0
11,11,1426616.2,412.81628,6904.117,6916.4478,-86.5782,9.116500912961783,-0.020914646,2.3397375e-07,1.6158641e-05,1.6101078e-05,1.0,41,0.02180732,3.1529653e-06,0,-4.206481999924942e-08,1.0
12,12,1234551.2,492.1276,7977.3765,7992.542,-86.46987,9.668479179177666,-0.020843584,-4.1644953e-06,1.6160355e-05,1.6099086e-05,1.0,41,0.020942537,2.62026e-06,0,-4.23796260917647e-08,1.0
13,13,1068345.5,608.2337,9196.921,9217.012,-86.216286,10.22048115209327,-0.020851502,-2.45129e-06,1.619817e-05,1.6127631e-05,1.0,41,0.020766051,2.2530135e-06,0,-4.19822791878188e-08,1.0
14,14,924510.06,780.5914,10710.078,10738.486,-85.831436,10.772487791633466,-0.020893497,-2.2557615e-06,1.60737e-05,1.5988768e-05,1.0,41,0.020306375,1.8909903e-06,0,-4.253782295788887e-08,1.0
15,15,800039.0,1056.6503,12603.02,12647.237,-85.20747,11.324494697881164,-0.020881014,-4.2203606e-06,1.5784628e-05,1.5674446e-05,1.0,41,0.020828618,1.6468907e-06,0,-4.24809613610822e-08,1.0
16,16,692334.1,1277.7806,14309.784,14366.72,-84.897354,11.876481364102801,-0.02090559,1.3401068e-06,1.6064652e-05,1.5937576e-05,1.0,41,0.020270802,1.4109555e-06,0,-4.179132329010018e-08,1.0
17,17,599122.25,1638.3057,16334.176,16416.13,-84.27243,12.428483656985918,-0.020898212,3.8667142e-07,1.6263255e-05,1.6101276e-05,1.0,41,0.020620808,1.2561309e-06,0,-4.066668963068625e-08,1.0
18,18,518454.94,1928.7129,18637.379,18736.91,-84.091705,12.980496616539313,-0.020923123,1.1594758e-06,1.6471164e-05,1.6296637e-05,1.0,41,0.020521943,1.0952682e-06,0,-4.1581000483877994e-08,1.0
19,19,448662.03,2706.525,21445.525,21615.639,-82.80704,13.532500776083907,-0.020907378,2.0976402e-07,1.654109e-05,1.628176e-05,1.0,41,0.020189548,9.340251e-07,0,-4.1277999937825096e-08,1.0
