True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,241.9033,1887.7576,1903.1936,-82.69773,82.55449138776748,-0.08358935,7.044737e-06,1.204411e-05,1.1849533e-05,2.0,40,0.010207785,5.3635035e-06,0,-4.145407776570674e-08,2.0
111,111,6057573.0,391.39615,2166.2688,2201.343,-79.75843,83.10649418729008,-0.08356901,-2.4510124e-05,1.2128557e-05,1.17451455e-05,2.0,40,0.0144325495,6.5562476e-06,0,-4.6299776606019905e-08,2.0
112,112,5242039.0,368.788,2470.4673,2497.8418,-81.50966,83.52248103372403,-0.08354216,-1.4798093e-05,1.2289685e-05,1.202179e-05,2.0,40,0.020075537,8.037153e-06,0,-5.065318389143977e-08,2.0
113,113,4536288.0,279.16327,2768.4038,2782.4436,-84.24181,84.75450687893317,-0.08359435,-1.6068683e-06,1.267331e-05,1.2545738e-05,2.0,40,0.019552287,7.02702e-06,0,-6.502415888891427e-08,2.0
114,114,3925558.5,363.47217,3180.7104,3201.411,-83.480865,85.17049065869651,-0.08359722,-3.798041e-05,1.27466055e-05,1.2582298e-05,2.0,40,0.018889831,5.9004706e-06,0,-6.91698258379209e-08,2.0
115,115,3397055.0,385.14575,3574.959,3595.6458,-83.851,85.58650193180074,-0.083597444,-2.0826235e-05,1.3105285e-05,1.2954923e-05,2.0,40,0.020039048,5.573143e-06,0,-7.158282674001991e-08,2.0
116,116,2939708.2,399.6919,4180.959,4200.0205,-84.53922,86.13850030468893,-0.08363731,-1.5523701e-05,1.2949112e-05,1.2831842e-05,2.0,40,0.02023253,4.8172456e-06,0,-7.014885598641345e-08,2.0
117,117,2543924.5,378.91135,4743.1123,4758.223,-85.43253,86.69049814422033,-0.08359726,-2.3244937e-05,1.3190234e-05,1.310659e-05,2.0,40,0.020692568,4.3488017e-06,0,-8.417275958493064e-08,2.0
118,118,2201436.2,218.16411,5625.351,5629.58,-87.77905,87.40950492504635,-0.083634555,-4.9559353e-06,1.2851812e-05,1.2832511e-05,2.0,41,0.019946322,3.5431278e-06,0,-8.197092507070793e-08,2.0
119,119,1905053.1,179.26237,6475.984,6478.4644,-88.4144,87.96150201788987,-0.08361809,-1.1105225e-06,1.2900522e-05,1.2890645e-05,2.0,41,0.02050729,3.1654552e-06,0,-8.105182287651797e-08,2.0
120,120,1648567.4,319.42523,7629.5063,7636.19,-87.60259,88.51350553749944,-0.083569996,-3.4010036e-06,1.2653684e-05,1.26315435e-05,2.0,41,0.019898564,2.6058235e-06,0,-8.26280152166995e-08,2.0
121,121,1426616.2,390.7556,8632.638,8641.477,-87.40828,89.06548473701696,-0.08361434,1.911424e-07,1.2923182e-05,1.2896759e-05,2.0,41,0.020621676,2.3863602e-06,0,-8.36661238660036e-08,2.0
122,122,1234551.2,183.47327,10463.085,10464.693,-88.99541,89.61748398988857,-0.08359032,-3.4531436e-06,1.2321149e-05,1.2317363e-05,2.0,41,0.02043372,1.9526344e-06,0,-8.419541935835026e-08,2.0
123,123,1068345.5,315.76956,11402.196,11406.568,-88.41367,90.16948593614507,-0.08362293,9.956032e-07,1.3065316e-05,1.3055302e-05,2.0,41,0.020579606,1.8041891e-06,0,-8.42158115699571e-08,2.0
124,124,924510.06,-176.94084,13213.153,13214.338,-90.76722,90.72149441568763,-0.08364914,1.1185066e-06,1.3028728e-05,1.30263925e-05,2.0,41,0.020348717,1.5398967e-06,0,-8.425545343499468e-08,2.0
125,125,800039.0,850.12836,15267.659,15291.31,-86.812965,91.27348636186798,-0.08364991,2.757225e-06,1.3029763e-05,1.2989489e-05,2.0,41,0.02043377,1.3362995e-06,0,-8.438639279507419e-08,2.0
126,126,692334.1,1058.2043,17413.3,17445.424,-86.522415,91.825507108093,-0.08356577,-1.3879867e-06,1.3201501e-05,1.3152929e-05,2.0,41,0.020521933,1.1763505e-06,0,-8.533720030004983e-08,2.0
127,127,599122.25,604.09564,20608.14,20616.992,-88.320946,92.37748273435864,-0.08361958,4.164652e-07,1.2890385e-05,1.2879319e-05,2.0,41,0.020566156,9.975342e-07,0,-8.613798297672146e-08,2.0
