True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,147.69258,1189.8185,1198.95,-82.92405,82.67549528685049,-0.01930408,2.4198904e-05,1.91091e-05,1.8819132e-05,2.0,40,0.009955639,8.303632e-06,0,-5.030632888160823e-08,2.0
111,111,6057573.0,204.8686,1316.465,1332.3104,-81.154564,83.22750627304777,-0.019222995,-3.1580166e-05,1.9957779e-05,1.9485877e-05,2.0,40,0.0139764985,1.0490422e-05,0,-5.500916652281735e-08,2.0
112,112,5242039.0,209.78462,1566.403,1580.3885,-82.3719,83.64349330615369,-0.01921571,-2.5849678e-05,1.9382795e-05,1.9041257e-05,2.0,40,0.01930652,1.2216312e-05,0,-5.960745848736791e-08,2.0
113,113,4536288.0,188.93289,1811.5837,1821.4092,-84.04606,85.0114964111417,-0.019273506,-1.1263055e-05,1.9366944e-05,1.915856e-05,2.0,40,0.018679954,1.0255771e-05,0,-5.6401481005725964e-08,2.0
114,114,3925558.5,261.96307,2080.322,2096.751,-82.822845,85.42749339088914,-0.019281927,-4.380388e-05,1.9488934e-05,1.9184723e-05,2.0,40,0.018156264,8.659237e-06,0,-5.8604626634910454e-08,2.0
115,115,3397055.0,295.2686,2385.1846,2403.391,-82.9431,85.84348341063014,-0.019302497,-2.7449742e-05,1.9642446e-05,1.9345976e-05,2.0,40,0.019261518,8.014309e-06,0,-6.079096290274124e-08,2.0
116,116,2939708.2,343.13913,2720.443,2741.9983,-82.81104,86.25950697707594,-0.019295305,-1.9523844e-05,1.9901063e-05,1.9589403e-05,2.0,40,0.021174215,7.722184e-06,0,-6.295337417372377e-08,2.0
117,117,2543924.5,415.90308,3127.4382,3154.9714,-82.42496,86.81150702995365,-0.01931269,-2.3003053e-05,2.0004476e-05,1.9656844e-05,2.0,40,0.020747755,6.57621e-06,0,-6.929042924060782e-08,2.0
118,118,2201436.2,455.89395,3579.9968,3608.908,-82.742744,87.36350246952497,-0.019316284,-1.5002737e-05,2.019442e-05,1.987216e-05,2.0,40,0.02102054,5.824626e-06,0,-7.13647484288072e-08,2.0
119,119,1905053.1,607.8144,4193.2026,4237.026,-81.75229,87.91548190909089,-0.019321837,-8.121532e-08,1.9923571e-05,1.9513567e-05,2.0,40,0.020469915,4.831199e-06,0,-6.99842989702621e-08,2.0
120,120,1648567.4,645.2902,4736.8867,4780.6377,-82.24254,88.46749945529155,-0.019317513,-1.442597e-05,2.0380763e-05,2.0009433e-05,2.0,40,0.020058671,4.195815e-06,0,-7.67226155098035e-08,2.0
121,121,1426616.2,626.3673,5510.2676,5545.754,-83.51487,89.18650487609557,-0.01933063,-4.2483057e-06,2.0246049e-05,1.9987776e-05,2.0,41,0.019319441,3.4836457e-06,0,-7.75855584389732e-08,2.0
122,122,1234551.2,823.8236,6335.632,6388.9683,-82.591385,89.73850410230807,-0.019325918,-1.6710352e-06,2.0347969e-05,2.000965e-05,2.0,41,0.020488,3.2067774e-06,0,-7.698939872119068e-08,2.0
123,123,1068345.5,997.4985,7335.015,7402.53,-82.255775,90.29048762188177,-0.019332085,-5.369669e-07,2.0309883e-05,1.99411e-05,2.0,41,0.020915845,2.8254997e-06,0,-7.759382528235845e-08,2.0
124,124,924510.06,1271.8453,8336.7705,8433.228,-81.32592,90.84249780807295,-0.019305162,5.412345e-07,2.0649553e-05,2.0179885e-05,2.0,41,0.020071149,2.380008e-06,0,-7.795189873909633e-08,2.0
125,125,800039.0,1215.52,9339.7,9418.465,-82.58489,91.39449911433621,-0.019338066,2.7646774e-06,2.1299824e-05,2.0945063e-05,2.0,41,0.020608366,2.1880812e-06,0,-7.716128686630895e-08,2.0
126,126,692334.1,1968.9973,10999.194,11174.043,-79.85082,91.9465021805081,-0.019244459,-8.119761e-06,2.0899866e-05,2.0250913e-05,2.0,41,0.020650156,1.848047e-06,0,-7.648074656778626e-08,2.0
127,127,599122.25,2428.542,12520.79,12754.137,-79.02316,92.49850119338953,-0.0192657,-4.812531e-06,2.1216463e-05,2.0447222e-05,2.0,41,0.020499296,1.6072664e-06,0,-7.607012760385719e-08,2.0
128,128,518454.94,3187.8904,14137.782,14492.74,-77.293045,93.05048924629227,-0.01928668,-2.7213036e-06,2.1713398e-05,2.066281e-05,2.0,41,0.020437494,1.4101884e-06,0,-7.668755363995948e-08,2.0
129,129,448662.03,3904.9675,16188.305,16652.627,-76.43811,93.60249940582435,-0.01926512,-4.23898e-06,2.1912878e-05,2.0707928e-05,2.0,41,0.020186149,1.2121901e-06,0,-7.691805160217413e-08,2.0
130,130,388258.97,4988.869,18426.096,19089.521,-74.85037,94.15448543205275,-0.01930285,-5.03413e-06,2.2246686e-05,2.0727259e-05,2.0,41,0.020890335,1.0943352e-06,0,-7.747912825321911e-08,2.0
131,131,335983.9,4715.6807,19936.627,20486.746,-76.692215,94.70649673827575,-0.019315539,-3.417835e-08,2.376019e-05,2.2501286e-05,2.0,41,0.020282201,9.900158e-07,0,-7.622174346766167e-08,2.0
132,132,290751.2,8015.81,23340.69,24678.756,-71.04617,95.2584966311988,-0.019262401,-6.5182867e-06,2.3452274e-05,2.0978083e-05,2.0,41,0.020705564,8.390036e-07,0,-7.684814068784501e-08,2.0
133,133,251605.19,9872.026,26332.746,28122.418,-69.4492,95.81049407072715,-0.019328283,1.2783063e-07,2.4021736e-05,2.1061602e-05,2.0,41,0.020518858,7.296264e-07,0,-7.712194300429015e-08,2.0
134,134,217729.38,12730.782,29039.162,31707.188,-66.32733,96.36250047027715,-0.019274829,-5.082548e-06,2.5172074e-05,2.111406e-05,2.0,41,0.020260528,6.3898847e-07,0,-7.822816641805651e-08,2.0
135,135,188418.58,15438.028,32056.094,35579.85,-64.284805,96.91449676317279,-0.019275779,-3.5555609e-06,2.6350315e-05,2.1389407e-05,2.0,41,0.02075069,5.832146e-07,0,-7.831324575360475e-08,2.0
