True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,34.601017,1369.6238,1370.0608,-88.55283,82.53050101330155,0.04425415,-5.6441177e-06,1.6600443e-05,1.6589855e-05,2.0,40,0.01004412,7.3311494e-06,0,-6.670206081809373e-09,2.0
111,111,6057573.0,315.93387,1609.0747,1639.7975,-78.89157,83.08248871951946,0.044273566,-5.5060154e-05,1.6328462e-05,1.5722344e-05,2.0,40,0.014196023,8.657181e-06,0,-1.0767226968072555e-08,2.0
112,112,5242039.0,309.2729,1896.9159,1921.9624,-80.73998,83.49850596595206,0.04420375,-1.1318863e-05,1.6005595e-05,1.5591151e-05,2.0,40,0.019651357,1.0224631e-05,0,-1.0721157043482273e-08,2.0
113,113,4536288.0,217.66261,2159.6494,2170.5903,-84.24482,84.86650160423596,0.044295177,-3.662219e-05,1.6245618e-05,1.6082258e-05,2.0,40,0.018909324,8.711604e-06,0,-2.512609313510028e-08,2.0
114,114,3925558.5,359.5047,2426.964,2453.4463,-81.57408,85.28250202399795,0.044274684,-1.9374997e-05,1.670534e-05,1.6346656e-05,2.0,40,0.01833691,7.4739405e-06,0,-2.952315531213914e-08,2.0
115,115,3397055.0,402.39618,2787.3677,2816.2637,-81.78529,85.69849569708458,0.044198032,-2.7524158e-05,1.680828e-05,1.646513e-05,2.0,40,0.019478261,6.9163484e-06,0,-3.338080719516788e-08,2.0
116,116,2939708.2,427.47873,3151.7466,3180.6045,-82.27597,86.11448662352632,0.04420187,-3.0891722e-05,1.7177685e-05,1.6867389e-05,2.0,40,0.021424057,6.7358446e-06,0,-3.621557924370578e-08,2.0
117,117,2543924.5,392.08545,3681.513,3702.3328,-83.920845,86.66650627643685,0.044236787,-4.4510864e-05,1.6993765e-05,1.6803175e-05,2.0,40,0.020473197,5.52981e-06,0,-3.594783692056443e-08,2.0
118,118,2201436.2,582.75275,4245.993,4285.7974,-82.18511,87.21848827597569,0.04420241,-4.1608433e-05,1.7026865e-05,1.6712062e-05,2.0,40,0.021116806,4.9271594e-06,0,-3.969182159306091e-08,2.0
119,119,1905053.1,580.05035,4888.8813,4923.172,-83.233665,87.77049603548949,0.044201646,-2.5868265e-05,1.7088483e-05,1.6851265e-05,2.0,40,0.02063362,4.191123e-06,0,-3.897912866431084e-08,2.0
120,120,1648567.4,615.7606,5802.218,5834.8003,-83.942154,88.48949633634766,0.04411035,-1.4084811e-06,1.6638702e-05,1.6453394e-05,2.0,41,0.018893685,3.238103e-06,0,-3.691981235828597e-08,2.0
121,121,1426616.2,795.3264,6643.042,6690.482,-83.17286,88.9054875827569,0.04415628,-2.0974708e-06,1.6793685e-05,1.6556372e-05,2.0,41,0.021755226,3.251668e-06,0,-3.6380735123329325e-08,2.0
122,122,1234551.2,691.1326,7280.045,7312.778,-84.576866,89.45748974228627,0.044229798,-2.1682354e-06,1.7708302e-05,1.7550128e-05,2.0,41,0.021140998,2.890967e-06,0,-3.6483123989885516e-08,2.0
123,123,1068345.5,761.42255,8903.542,8936.041,-85.112015,90.00950264852145,0.044171166,-3.5816286e-06,1.6731914e-05,1.6610433e-05,2.0,41,0.020710992,2.3176922e-06,0,-3.659578241016032e-08,2.0
124,124,924510.06,1666.5785,10169.947,10305.596,-80.6935,90.56149923472549,0.044154007,2.7851625e-06,1.692738e-05,1.6484697e-05,2.0,41,0.020211712,1.9612366e-06,0,-3.465911639713405e-08,2.0
125,125,800039.0,1088.6132,11637.347,11688.152,-84.65583,91.11349910098943,0.044257075,-2.3544533e-06,1.7094444e-05,1.6946156e-05,2.0,41,0.021184003,1.8124339e-06,0,-3.4306603027592945e-08,2.0
126,126,692334.1,2414.236,13794.902,14004.565,-80.073235,91.66550579384784,0.044254728,-3.0136648e-06,1.6664251e-05,1.6169022e-05,2.0,41,0.020387746,1.4557928e-06,0,-3.1340897584000755e-08,2.0
127,127,599122.25,2989.0571,15295.0,15584.335,-78.94222,92.21748744676006,0.04416103,2.8317163e-06,1.7368217e-05,1.6729295e-05,2.0,41,0.020509347,1.3160233e-06,0,-3.107369640114676e-08,2.0
128,128,518454.94,3572.0063,18295.354,18640.793,-78.95248,92.76950165964081,0.044092055,3.4834798e-06,1.6779086e-05,1.6162969e-05,2.0,41,0.020971946,1.1250565e-06,0,-3.2060585529071676e-08,2.0
129,129,448662.03,4769.161,19526.021,20100.01,-76.27444,93.32149941919488,0.044157248,2.4779026e-06,1.816716e-05,1.714439e-05,2.0,41,0.020278556,1.0088829e-06,0,-3.09883292606385e-08,2.0
130,130,388258.97,5776.9863,22173.33,22913.535,-75.396935,93.87350496536237,0.04426643,-3.3823767e-06,1.8487055e-05,1.7311926e-05,2.0,41,0.020807257,9.080771e-07,0,-3.023924982691245e-08,2.0
131,131,335983.9,11793.924,26900.975,29372.762,-66.32639,94.42548365829862,0.044163078,-2.0922164e-07,1.7608956e-05,1.4769986e-05,2.0,41,0.020654287,7.031783e-07,0,-3.022864187075551e-08,2.0
132,132,290751.2,10283.47,27758.592,29602.182,-69.67231,94.97750107114553,0.044103496,8.181758e-06,1.971974e-05,1.733998e-05,2.0,41,0.020347279,6.873574e-07,0,-2.8992017222990127e-08,2.0
133,133,251605.19,13275.933,31640.766,34313.094,-67.2379,95.52948336405098,0.04417191,-5.406888e-07,1.9991876e-05,1.6999173e-05,2.0,41,0.020461027,5.963037e-07,0,-2.7864476215012226e-08,2.0
134,134,217729.38,16112.927,35048.97,38575.336,-65.310524,96.0814991502848,0.044230282,3.922606e-07,2.0855849e-05,1.7217057e-05,2.0,41,0.020198297,5.236065e-07,0,-2.7621030488963843e-08,2.0
135,135,188418.58,19511.854,38203.797,42898.047,-62.945198,96.63350245650508,0.04423306,-4.5875564e-07,2.2110058e-05,1.7535893e-05,2.0,41,0.020518454,4.783074e-07,0,-2.7696508562376526e-08,2.0
136,136,163051.14,25858.643,40571.145,48111.195,-57.487976,97.18548336272943,0.044146292,4.585889e-06,2.4059082e-05,1.7108869e-05,2.0,41,0.020395268,4.2391937e-07,0,-2.6821751203652846e-08,2.0
137,137,141098.2,28578.898,45082.9,53378.098,-57.62862,97.90450566352229,0.04415736,3.4617497e-07,2.5019972e-05,1.7847784e-05,2.0,42,0.018972669,3.554392e-07,0,-2.6908686613444625e-08,2.0
138,138,122105.11,31050.078,46064.668,55552.33,-56.0179,98.32049064329476,0.04421238,8.449222e-08,2.8295566e-05,1.9455829e-05,2.0,42,0.02026895,3.648623e-07,0,-2.684290008726764e-08,2.0
139,139,105663.59,40276.844,52244.06,65967.16,-52.370064,98.73649348967592,0.044228792,-3.286128e-07,2.8830878e-05,1.8083236e-05,2.0,42,0.021865861,3.3146588e-07,0,-2.6842907203072868e-08,2.0
140,140,91439.65,49100.695,49947.164,70039.97,-45.48964,99.28850647594663,0.044176176,4.707772e-07,3.484775e-05,1.7721666e-05,2.0,42,0.020413637,2.9145698e-07,0,-2.6750315271539866e-08,2.0
141,141,79127.08,54538.297,51732.3,75170.85,-43.4875,99.70449209565413,0.04416662,2.6739096e-07,3.8880622e-05,1.8414412e-05,2.0,42,0.021254642,2.827511e-07,0,-2.6727774538298653e-08,2.0
142,142,68475.36,62412.395,50013.07,79978.836,-38.706326,100.25648316190927,0.04420841,-4.025544e-07,4.6473167e-05,1.8172688e-05,2.0,42,0.020197954,2.5254124e-07,0,-2.6635015161179165e-08,2.0
143,143,59252.523,69834.46,49401.402,85541.516,-35.275864,100.67250227500335,0.04422423,1.5579529e-08,5.4371834e-05,1.8134211e-05,2.0,42,0.020824973,2.434487e-07,0,-2.6584212551038217e-08,2.0
144,144,51282.285,76166.77,47731.11,89886.8,-32.073963,101.08849362810724,0.044158272,2.848987e-07,6.502064e-05,1.8334222e-05,2.0,42,0.021386584,2.3792798e-07,0,-2.6577046249952532e-08,2.0
145,145,44369.8,81651.53,41968.133,91805.76,-27.202745,101.50448951448197,0.044055946,8.233509e-07,8.546986e-05,1.7861275e-05,2.0,42,0.021777168,2.3720916e-07,0,-2.6601072090837323e-08,2.0
146,146,38403.727,85134.77,39483.605,93845.0,-24.880817,101.92049022761057,0.044159893,4.880989e-07,0.00010496148,1.857981e-05,2.0,42,0.02198776,2.342987e-07,0,-2.6563918790615086e-08,2.0
147,147,33226.32,89730.45,35996.566,96681.47,-21.858847,102.47248353381292,0.044145975,7.706419e-07,0.00013306897,1.8446437e-05,2.0,42,0.020240521,2.0935265e-07,0,-2.6637899928276464e-08,2.0
148,148,28754.086,92866.3,33041.758,98569.3,-19.585522,102.88849296691478,0.044283792,-1.8147375e-07,0.00016751644,1.88235e-05,2.0,42,0.020345606,2.0640915e-07,0,-2.6548855532540333e-08,2.0
149,149,24884.947,97016.19,27208.373,100759.3,-15.666253,103.30450261334772,0.044288155,-4.1726756e-07,0.00023506113,1.7140193e-05,2.0,42,0.020504393,2.0349877e-07,0,-2.6594862787375798e-08,2.0
150,150,21553.963,98322.32,25343.5,101536.06,-14.453901,103.72150628649979,0.04418447,1.6234624e-07,0.00029135763,1.8151768e-05,2.0,42,0.020462919,2.0153351e-07,0,-2.662314424071995e-08,2.0
151,151,18631.234,99236.3,22602.568,101777.79,-12.831091,104.13749691957491,0.04414046,5.396913e-07,0.00037793812,1.8639328e-05,2.0,42,0.020308273,1.995354e-07,0,-2.6498604477017018e-08,2.0
152,152,16126.037,100261.03,20055.81,102247.3,-11.3119135,104.5534995526832,0.04412835,9.025087e-07,0.00049209874,1.8933417e-05,2.0,42,0.020101232,1.9659427e-07,0,-2.654742128355409e-08,2.0
153,153,13954.87,101067.52,15930.062,102315.25,-8.957156,104.96949159909855,0.04415328,5.229288e-07,0.00071594043,1.7355258e-05,2.0,42,0.019956414,1.9504829e-07,0,-2.644874751922869e-08,2.0
154,154,12080.609,101562.195,14443.748,102584.12,-8.094088,105.38549687215709,0.04414685,6.808701e-07,0.0009121187,1.8082186e-05,2.0,42,0.019560972,1.9068227e-07,0,-2.6534028800749373e-08,2.0
155,155,10447.592,102402.39,12418.728,103152.67,-6.91471,105.80148697193363,0.04424269,-4.2342982e-08,0.0012266674,1.7779521e-05,2.0,42,0.019107325,1.8523345e-07,0,-2.646824808582663e-08,2.0
156,156,9045.586,102711.8,11621.907,103367.22,-6.4555984,106.2332508857653,0.04416032,3.633127e-07,0.0015139309,1.9137939e-05,2.0,42,0.021766378,2.1057332e-07,0,-2.6354766923121392e-08,2.0
157,157,7827.7437,103097.445,9329.086,103518.67,-5.170501,106.71394810863421,0.044098537,6.328186e-07,0.0021794375,1.7700488e-05,2.0,42,0.021917032,2.1172058e-07,0,-2.6288980526757357e-08,2.0
158,158,6770.8345,102284.664,8399.106,102628.93,-4.6943116,107.25240202751593,0.04429324,-1.2321137e-06,0.002798626,1.8744395e-05,2.0,42,0.02187142,2.1311165e-07,0,-2.6344564917393084e-08,2.0
159,159,5860.798,103258.97,8453.629,103604.43,-4.6802664,107.85997090974706,0.04411089,9.198324e-07,0.0032123302,2.1387e-05,2.0,42,0.022084037,2.1315726e-07,0,-2.6064834872472747e-08,2.0
160,160,5071.625,102738.54,6715.92,102957.81,-3.740049,108.76169951259362,0.044254467,8.691526e-09,0.0046726954,1.9881993e-05,2.0,42,0.020183211,1.960338e-07,0,-2.5951819201419053e-08,2.0
161,161,4388.5933,102491.71,6784.458,102716.016,-3.7871797,109.44183263822924,0.044203844,2.511905e-07,0.005345393,2.3320274e-05,2.0,42,0.020238834,1.9703678e-07,0,-2.5837814709089635e-08,2.0
162,162,3798.7827,103612.67,6703.047,103829.266,-3.7014954,110.12181096385757,0.044214725,3.3500382e-07,0.0062503368,2.605004e-05,2.0,42,0.020429976,1.967651e-07,0,-2.5941978869018278e-08,2.0
163,163,3286.0488,103399.72,5639.542,103553.4,-3.1218858,110.80168790282187,0.04420513,4.6575244e-07,0.008588203,2.5471894e-05,2.0,42,0.020416146,1.9715573e-07,0,-2.597693652490079e-08,2.0
164,164,2844.088,103595.555,6316.3687,103787.94,-3.489086,111.48182745512167,0.04417692,4.0335826e-07,0.008859509,3.281337e-05,2.0,42,0.020454325,1.9707805e-07,0,-2.586294742464713e-08,2.0
165,165,2460.7852,103561.2,5585.2505,103711.7,-3.0870783,112.16168018074677,0.044215135,1.9792313e-07,0.011579873,3.358409e-05,2.0,42,0.020459916,1.9727683e-07,0,-2.6012647461111293e-08,2.0
166,166,2129.3164,103654.97,6164.0127,103838.086,-3.4031796,112.84184381304658,0.044115774,6.641099e-07,0.012125968,4.2729727e-05,2.0,42,0.020487422,1.9730162e-07,0,-2.585696640995759e-08,2.0
167,167,1843.2289,102912.18,6447.3438,103113.945,-3.5848372,113.52195648534689,0.04416049,5.754544e-07,0.013392449,5.235846e-05,2.0,42,0.020386294,1.9770647e-07,0,-2.6003123023219487e-08,2.0
168,168,1594.4913,103675.945,6759.906,103896.09,-3.7305336,114.20184489098028,0.044257503,-1.4571015e-07,0.014765813,6.250866e-05,2.0,42,0.02045634,1.9689229e-07,0,-2.6144210548720874e-08,2.0
169,169,1380.4436,104380.48,6211.9155,104565.16,-3.405783,114.88171518994204,0.044181712,2.2381238e-07,0.018559912,6.5501765e-05,2.0,42,0.020491129,1.9596517e-07,0,-2.6131351701624813e-08,2.0
170,170,1194.6187,104795.12,6720.199,105010.37,-3.669184,115.56182898224506,0.04421655,1.6365321e-07,0.019824795,8.119114e-05,2.0,42,0.020548113,1.9567699e-07,0,-2.6200618028581226e-08,2.0
171,171,1033.3434,104745.75,7729.931,105030.586,-4.2206106,116.2420808278548,0.04410301,8.3117715e-07,0.019925069,0.00010792437,2.0,42,0.020486843,1.9505597e-07,0,-2.620722806266339e-08,2.0
172,172,894.71045,104683.73,6739.768,104900.46,-3.683744,116.92181702016387,0.044193525,2.4429977e-07,0.026393238,0.00010895014,2.0,42,0.020414885,1.9461197e-07,0,-2.6057914138602714e-08,2.0
173,173,774.2569,104474.086,9271.355,104884.664,-5.0713205,117.60195433246554,0.043955613,1.5175127e-06,0.022171335,0.00017324246,2.0,42,0.020379217,1.9430121e-07,0,-2.586851311981982e-08,2.0
174,174,669.7856,105819.02,9852.762,106276.73,-5.319448,118.28182151143847,0.044206418,3.443167e-07,0.02411717,0.0002072841,2.0,42,0.020477682,1.9268266e-07,0,-2.5930046301464227e-08,2.0
175,175,579.81464,105988.31,10603.296,106517.38,-5.712982,118.96183893039415,0.04424806,-1.712266e-07,0.025887499,0.0002565257,2.0,42,0.02042462,1.9174917e-07,0,-2.5756938294347444e-08,2.0
176,176,501.44418,107790.31,11662.954,108419.445,-6.1754017,119.6392038158665,0.044257186,2.5659236e-07,0.027213786,0.00031491384,2.0,42,0.02054765,1.8951998e-07,0,-2.5467159865531978e-08,2.0
177,177,434.02762,107951.73,11466.267,108558.97,-6.0630307,120.31919552819454,0.044204887,-2.4827664e-09,0.031980168,0.00035677417,2.0,42,0.020478353,1.8863805e-07,0,-2.5533411625369103e-08,2.0
178,178,375.6009,109139.914,13034.652,109915.52,-6.8106136,120.99744961372926,0.044121586,3.5735414e-07,0.032508284,0.00045716704,2.0,42,0.020519348,1.866829e-07,0,-2.5616508449814013e-08,2.0
179,179,325.10385,111221.086,14458.486,112156.94,-7.4067826,121.67671201935445,0.044257503,2.580821e-07,0.033859085,0.00056268915,2.0,42,0.020725682,1.847918e-07,0,-2.5410695710766165e-08,2.0
