True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,-82.01016,1356.5017,1358.9785,-93.459724,2.4654977970931213,-0.05062218,-3.206378e-05,1.6761025e-05,1.6699987e-05,1.0,40,0.010078906,7.416531e-06,0,-2.4379825902853567e-09,1.0
1,1,6057573.0,309.49847,1752.4661,1779.586,-79.98442,3.0174842499836814,-0.05065909,-2.4696157e-05,1.4992424e-05,1.4538952e-05,1.0,40,0.014272162,8.019933e-06,0,-6.436957946978813e-09,1.0
2,2,5242039.0,266.62335,1919.2461,1937.6774,-82.09104,3.433500189712504,-0.0506568,-2.0863426e-05,1.581937e-05,1.5519854e-05,1.0,40,0.019678261,1.01555925e-05,0,-8.06229122297787e-09,1.0
3,3,4536288.0,204.93661,2236.9836,2246.3516,-84.76558,4.665499688213458,-0.050664008,-3.4115712e-06,1.5683994e-05,1.5553454e-05,1.0,40,0.021434976,9.542128e-06,0,-1.661018358163978e-08,1.0
4,4,3925558.5,260.1625,2512.0854,2525.5212,-84.08728,5.081477761355927,-0.050698273,-2.9459112e-05,1.6139284e-05,1.5968018e-05,1.0,40,0.019811995,7.844716e-06,0,-2.5387063961109863e-08,1.0
5,5,3397055.0,289.1808,2814.9053,2829.7205,-84.13447,5.497481221071212,-0.050730262,-3.2956927e-05,1.664385e-05,1.6470025e-05,1.0,40,0.020962985,7.408147e-06,0,-3.2830755153848185e-08,1.0
6,6,2939708.2,349.42746,3219.43,3238.3374,-83.805534,6.04948546065134,-0.050796293,-3.318019e-05,1.6816552e-05,1.6620752e-05,1.0,40,0.020846406,6.4373794e-06,0,-3.9028810535405176e-08,1.0
7,7,2543924.5,268.29068,3753.7568,3763.3323,-85.91187,6.601492820220301,-0.050766017,-4.2674137e-06,1.6666705e-05,1.6582e-05,1.0,40,0.020587848,5.4706434e-06,0,-4.1892919178217705e-08,1.0
8,8,2201436.2,357.13318,4408.806,4423.247,-85.3689,7.153479593078373,-0.05073395,-4.084561e-05,1.639808e-05,1.6291184e-05,1.0,40,0.020932375,4.7323547e-06,0,-4.972944252504085e-08,1.0
9,9,1905053.1,419.734,4964.5283,4982.24,-85.16733,7.705479485943215,-0.0507594,-1.7458638e-05,1.6828099e-05,1.6708664e-05,1.0,40,0.020440482,4.1026688e-06,0,-5.771411296776326e-08,1.0
10,10,1648567.4,242.32301,5981.7397,5986.646,-87.68019,8.424493573460495,-0.050764862,-3.5183305e-06,1.6139345e-05,1.6112903e-05,1.0,41,0.018920444,3.1604413e-06,0,-6.49692299727482e-08,1.0
11,11,1426616.2,253.22325,6750.4893,6755.237,-87.85174,8.84048020656337,-0.05082236,5.5613395e-07,1.652638e-05,1.6503158e-05,1.0,41,0.021789702,3.2256014e-06,0,-6.543713278322293e-08,1.0
12,12,1234551.2,194.47244,7783.387,7785.8164,-88.56873,9.392481859453255,-0.050771065,-3.32465e-06,1.6563128e-05,1.6552794e-05,1.0,41,0.02091027,2.6856876e-06,0,-6.691220448437699e-08,1.0
13,13,1068345.5,485.8783,9035.81,9048.863,-86.92203,9.944485992338741,-0.05080494,2.7926094e-06,1.6486989e-05,1.6439455e-05,1.0,41,0.020801887,2.2988397e-06,0,-6.847555367016551e-08,1.0
14,14,924510.06,162.4028,10531.426,10532.678,-89.11652,10.496493325190386,-0.05081172,4.3680143e-06,1.634637e-05,1.6342485e-05,1.0,41,0.020383768,1.9352883e-06,0,-6.897012211772512e-08,1.0
15,15,800039.0,770.9756,12003.369,12028.104,-86.32494,11.048478604730917,-0.050761007,-3.4456923e-06,1.6573178e-05,1.6505086e-05,1.0,41,0.020194435,1.6789377e-06,0,-7.020067092191261e-08,1.0
16,16,692334.1,450.08087,14704.494,14711.381,-88.24682,11.600488550990121,-0.050770786,-1.8647005e-06,1.5633432e-05,1.5618798e-05,1.0,41,0.0203272,1.3817329e-06,0,-7.115741003566237e-08,1.0
17,17,599122.25,814.35815,15949.791,15970.567,-87.077156,12.152498603827553,-0.050774235,3.047379e-07,1.6655194e-05,1.6611888e-05,1.0,41,0.020476464,1.2821375e-06,0,-7.154592898663736e-08,1.0
18,18,518454.94,1090.6454,18015.377,18048.361,-86.53556,12.704479083389742,-0.050845835,2.5319039e-06,1.7039849e-05,1.6977623e-05,1.0,41,0.020529471,1.1374701e-06,0,-7.234327671895594e-08,1.0
19,19,448662.03,1087.3085,21065.379,21093.422,-87.04525,13.256487296283012,-0.05073604,-5.8832843e-06,1.683959e-05,1.6794846e-05,1.0,41,0.020142436,9.549155e-07,0,-7.297004261365538e-08,1.0
20,20,388258.97,1687.6508,25142.234,25198.812,-86.15983,13.80849238918745,-0.050749045,-1.2892879e-06,1.6304024e-05,1.6230892e-05,1.0,41,0.020842731,8.271315e-07,0,-7.403516437031498e-08,1.0
21,21,335983.9,763.61536,30533.09,30542.637,-88.56736,14.360497988731368,-0.050754186,-4.3490505e-08,1.5514253e-05,1.5504556e-05,1.0,41,0.02052122,6.718876e-07,0,-7.354381111290485e-08,1.0
