True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,323.80353,1966.785,1993.2617,-80.650925,35.6004606775532,-0.2404564,6.4493643e-06,1.1560165e-05,1.1255096e-05,2.0,40,0.009484021,4.758041e-06,0,-1.6570723939553192e-09,2.0
111,111,6057573.0,518.90576,2153.2869,2214.9282,-76.45102,35.88647271782975,-0.24043892,5.8352766e-06,1.220168e-05,1.1531985e-05,2.0,40,0.013347966,6.0263646e-06,0,-2.6154813197381248e-09,2.0
112,112,5242039.0,520.61554,2533.8499,2586.781,-78.38935,36.036178564914735,-0.24046656,1.0133123e-05,1.1982268e-05,1.1496918e-05,2.0,40,0.01852133,7.1599916e-06,0,-3.730877783783942e-09,2.0
113,113,4536288.0,477.905,2872.529,2912.0125,-80.55417,37.27446499708458,-0.2404627,-1.8761042e-05,1.221392e-05,1.1884954e-05,2.0,40,0.018997116,6.523707e-06,0,-9.780653797670248e-09,2.0
114,114,3925558.5,578.29767,3307.8772,3358.047,-80.08352,37.42417793752975,-0.24044919,-2.4007768e-05,1.225658e-05,1.1893084e-05,2.0,40,0.018240737,5.431948e-06,0,-1.1619558026538357e-08,2.0
115,115,3397055.0,686.6161,3669.0964,3732.7886,-79.40055,37.57417237132904,-0.24046355,-2.2333275e-05,1.27690455e-05,1.2337009e-05,2.0,40,0.01943122,5.2055507e-06,0,-1.0529291336043103e-08,2.0
116,116,2939708.2,781.1103,4096.3994,4170.2065,-79.204315,37.72416683178744,-0.24048401,-6.207784e-07,1.3216413e-05,1.2752726e-05,2.0,40,0.021484004,5.151784e-06,0,-1.1857360495859047e-08,2.0
117,117,2543924.5,1013.76337,4654.406,4763.5293,-77.71247,38.010466818726854,-0.24052665,-1.6812814e-06,1.3441622e-05,1.2832831e-05,2.0,40,0.020654254,4.335914e-06,0,-1.0673355738780464e-08,2.0
118,118,2201436.2,1154.9652,5530.03,5649.3516,-78.203156,38.46345865356852,-0.24048041,-1.6752841e-05,1.307334e-05,1.2526919e-05,2.0,41,0.020143349,3.5656037e-06,0,-1.0614729320993079e-08,2.0
119,119,1905053.1,1043.5948,6236.328,6323.0435,-80.50008,38.749473120464245,-0.24054205,-1.0972623e-05,1.3396277e-05,1.3031357e-05,2.0,41,0.02038083,3.2232626e-06,0,-1.1371377872415501e-08,2.0
