True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,182.13895,1156.3518,1170.6084,-81.04879,82.64649656545953,0.03545062,2.542231e-06,1.966215e-05,1.9186142e-05,2.0,40,0.009963878,8.511709e-06,0,2.5139610201136975e-09,2.0
111,111,6057573.0,236.06543,1335.3674,1356.0726,-79.97486,83.19848248499329,0.03546854,-7.951326e-06,1.967527e-05,1.9079034e-05,2.0,40,0.014009796,1.0331155e-05,0,-1.9907127070379398e-09,2.0
112,112,5242039.0,238.92014,1546.0597,1564.4115,-81.215294,83.61450141147361,0.03550765,-1.0351394e-05,1.9637837e-05,1.9179803e-05,2.0,40,0.019322697,1.23514155e-05,0,-4.614717833676865e-09,2.0
113,113,4536288.0,223.37814,1804.1206,1817.8969,-82.94182,84.9824997697433,0.035444845,-7.802454e-06,1.944706e-05,1.9153433e-05,2.0,40,0.018529328,1.0192728e-05,0,-6.142345873123468e-09,2.0
114,114,3925558.5,299.98044,2065.8892,2087.5552,-81.73803,85.39850290949107,0.035434335,-3.0208741e-06,1.962509e-05,1.921984e-05,2.0,40,0.018092532,8.666852e-06,0,-9.131625550921285e-09,2.0
115,115,3397055.0,371.58566,2354.6753,2383.8145,-81.03224,85.81448244929197,0.03541557,-9.19786e-06,1.989695e-05,1.9413494e-05,2.0,40,0.01924559,8.073443e-06,0,-9.400561497239816e-09,2.0
116,116,2939708.2,427.6127,2686.6199,2720.4373,-80.95644,86.23049156236812,0.035423845,-3.783689e-06,2.0151607e-05,1.9653717e-05,2.0,40,0.021135345,7.769098e-06,0,-1.2929183085214883e-08,2.0
117,117,2543924.5,505.15155,3075.077,3116.292,-80.67118,86.78249158858671,0.035412926,-1.2286351e-05,2.0345105e-05,1.9810508e-05,2.0,40,0.020686496,6.6381763e-06,0,-1.668620952196578e-08,2.0
118,118,2201436.2,589.51764,3507.4417,3556.6387,-80.459114,87.33450449482189,0.035440557,-1.0928156e-05,2.0612162e-05,2.0045873e-05,2.0,40,0.020964207,5.894388e-06,0,-1.3945082900343032e-08,2.0
119,119,1905053.1,691.50946,4021.741,4080.758,-80.243805,87.88648252104758,0.035398915,-2.0286667e-05,2.0772986e-05,2.0176481e-05,2.0,40,0.020458229,5.0133403e-06,0,-1.4704053478471085e-08,2.0
120,120,1648567.4,842.9378,4595.6616,4672.328,-79.606316,88.4384942005563,0.035410803,-1.704933e-05,2.1007065e-05,2.0323328e-05,2.0,40,0.01993888,4.26744e-06,0,-1.6393943560697406e-08,2.0
