True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,144.53917,1182.0803,1190.8843,-83.02875,2.4674996371904854,-0.008579686,8.905277e-06,1.9234194e-05,1.8950856e-05,1.0,40,0.00997052,8.372366e-06,0,4.156263752116097e-09,1.0
1,1,6057573.0,191.18607,1381.252,1394.4207,-82.11948,3.019479823386064,-0.008559527,4.849185e-06,1.9021669e-05,1.8664088e-05,1.0,40,0.014019948,1.00543175e-05,0,4.3320655803016604e-09,1.0
2,2,5242039.0,180.92825,1597.3105,1607.5248,-83.53762,3.435497576458147,-0.008533442,-1.4537606e-05,1.9007743e-05,1.876696e-05,1.0,40,0.019262876,1.1982942e-05,0,2.065094720200654e-09,1.0
3,3,4536288.0,137.88478,1863.5039,1868.5981,-85.76827,4.803484148142161,-0.0085713025,-3.602956e-07,1.882735e-05,1.8724835e-05,1.0,40,0.019406794,1.038575e-05,0,9.992815666925658e-09,1.0
4,4,3925558.5,209.18529,2155.2756,2165.4033,-84.45639,5.219490781222703,-0.008607597,5.8857427e-07,1.8811172e-05,1.8635623e-05,1.0,40,0.01853541,8.559795e-06,0,9.837309874051748e-09,1.0
5,5,3397055.0,253.88368,2438.8818,2452.0608,-84.05701,5.635494267655304,-0.008620993,-6.2023882e-06,1.9209974e-05,1.9004035e-05,1.0,40,0.019571967,7.981845e-06,0,7.782525466571618e-09,1.0
6,6,2939708.2,287.87927,2791.5645,2806.369,-84.112206,6.051493354054401,-0.008625427,-1.090955e-05,1.9394038e-05,1.9189958e-05,1.0,40,0.021463433,7.648116e-06,0,9.373605338895333e-09,1.0
7,7,2543924.5,296.41797,3231.7144,3245.2798,-84.75941,6.603492633643327,-0.008619409,-8.397825e-06,1.9359e-05,1.9197496e-05,1.0,40,0.020642083,6.360648e-06,0,1.3857704456907211e-08,1.0
8,8,2201436.2,317.20334,3687.4377,3701.056,-85.08337,7.155483459850075,-0.008627254,-6.481467e-06,1.9606014e-05,1.9461997e-05,1.0,40,0.02098334,5.669555e-06,0,1.0572514764501445e-08,1.0
9,9,1905053.1,380.14175,4278.7334,4295.587,-84.92292,7.707498259405838,-0.008627179,-1.9789657e-06,1.9525305e-05,1.9372392e-05,1.0,40,0.02051671,4.77623e-06,0,1.1984423944767286e-08,1.0
10,10,1648567.4,422.1009,5004.9253,5022.6934,-85.179245,8.259478792286245,-0.008643873,-3.8953194e-06,1.9289271e-05,1.915304e-05,1.0,40,0.019935675,3.9691204e-06,0,7.79551103313578e-09,1.0
11,11,1426616.2,305.80695,5801.846,5809.9,-86.98281,8.978494293085532,-0.008635079,-2.0923933e-07,1.922856e-05,1.9175288e-05,1.0,41,0.019322012,3.3257047e-06,0,1.0016526625551908e-08,1.0
