True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,141.94598,1625.8062,1631.9908,-85.01027,82.55749917458161,-0.0040879436,-2.7975163e-06,1.398467e-05,1.38788755e-05,2.0,40,0.010023102,6.1416413e-06,0,-2.2609617094875253e-08,2.0
111,111,6057573.0,298.7423,1856.7399,1880.6195,-80.859665,83.10948752079275,-0.004101824,-6.8908134e-06,1.4150456e-05,1.3793379e-05,2.0,40,0.014197863,7.549567e-06,0,-2.0825868029915028e-08,2.0
112,112,5242039.0,216.49246,2143.0205,2153.928,-84.23143,83.52649266060325,-0.004085838,-5.662841e-06,1.416751e-05,1.40243865e-05,2.0,40,0.019678768,9.1362235e-06,0,-2.139858980830736e-08,2.0
113,113,4536288.0,181.61487,2466.7969,2473.4734,-85.78927,84.75948698582943,-0.0040856143,-2.6631105e-05,1.4222834e-05,1.4146155e-05,2.0,40,0.021461302,8.676585e-06,0,-2.7246337619282437e-08,2.0
114,114,3925558.5,250.07849,2854.3638,2865.2979,-84.99295,85.1755069255887,-0.0041784192,-1.9603644e-06,1.4203957e-05,1.4095758e-05,2.0,40,0.019925565,6.954099e-06,0,-3.092096230610577e-08,2.0
115,115,3397055.0,279.47253,3263.4014,3275.3462,-85.105225,85.59148446537438,-0.0041377274,-1.8761028e-05,1.435645e-05,1.4251928e-05,2.0,40,0.021061836,6.430415e-06,0,-3.1975809306096005e-08,2.0
116,116,2939708.2,297.3246,3694.1077,3706.0537,-85.3984,86.14348867823719,-0.0041414537,-1.1225848e-05,1.4655692e-05,1.4561363e-05,2.0,40,0.020925485,5.646298e-06,0,-3.557441064150632e-08,2.0
117,117,2543924.5,355.07263,4256.099,4270.885,-85.23104,86.69548275778652,-0.0041692336,-7.5101525e-07,1.4699554e-05,1.4597952e-05,2.0,40,0.02046577,4.7919275e-06,0,-3.5689520831160254e-08,2.0
118,118,2201436.2,310.15588,4837.4736,4847.4062,-86.33149,87.24749723731657,-0.004150602,-2.667367e-06,1.4944982e-05,1.4883799e-05,2.0,40,0.020930901,4.317959e-06,0,-4.0117227916138214e-08,2.0
119,119,1905053.1,195.89459,5808.6074,5811.9097,-88.068436,87.96648476479459,-0.0041672587,-2.9131247e-06,1.4382719e-05,1.436638e-05,2.0,41,0.019523956,3.3593014e-06,0,-4.475923797690405e-08,2.0
120,120,1648567.4,325.7371,6569.2686,6577.3394,-87.161316,88.5184939110477,-0.004188797,1.703232e-06,1.4695909e-05,1.4659865e-05,2.0,41,0.019917386,3.0281828e-06,0,-4.501244747933529e-08,2.0
121,121,1426616.2,199.31618,7690.602,7693.1846,-88.5154,89.0704876439122,-0.004161725,-3.302674e-07,1.4506166e-05,1.4496429e-05,2.0,41,0.020294022,2.637922e-06,0,-4.475151376837566e-08,2.0
122,122,1234551.2,230.82083,8828.633,8831.649,-88.502365,89.62249601681833,-0.0041299392,-1.5537189e-06,1.4602174e-05,1.4592201e-05,2.0,41,0.020620532,2.334845e-06,0,-4.3607578568489736e-08,2.0
123,123,1068345.5,203.02231,9844.752,9846.845,-88.81859,90.17449830970145,-0.00416942,9.378773e-07,1.5132254e-05,1.5125824e-05,2.0,41,0.020647831,2.0968982e-06,0,-4.412507820458364e-08,2.0
124,124,924510.06,220.38962,11927.861,11929.897,-88.941475,90.72648894923623,-0.004180394,2.7907454e-06,1.4432644e-05,1.4427718e-05,2.0,41,0.020367611,1.7072747e-06,0,-4.37643498517052e-08,2.0
125,125,800039.0,397.84073,15464.905,15470.021,-88.52637,91.27850660213153,-0.004137895,-1.6825761e-07,1.2863576e-05,1.2855068e-05,2.0,41,0.020697184,1.3378898e-06,0,-4.337871845551729e-08,2.0
