True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,260.1496,1661.2443,1681.4905,-81.09981,82.64248619196587,-0.01601514,1.6738144e-05,1.3686344e-05,1.3358744e-05,2.0,40,0.009976612,5.933196e-06,0,4.8268990295313905e-08,2.0
111,111,6057573.0,408.5542,1854.6295,1899.0964,-77.5768,83.19450683149626,-0.01605602,3.3780565e-05,1.4166557e-05,1.351091e-05,2.0,40,0.014100266,7.424723e-06,0,5.384355548326219e-08,2.0
112,112,5242039.0,382.9359,2179.067,2212.4585,-80.03296,83.61048311789637,-0.016014246,1.5565907e-05,1.3933151e-05,1.3515752e-05,2.0,40,0.019580966,8.85032e-06,0,5.1774269324807675e-08,2.0
113,113,4536288.0,385.7042,2488.7249,2518.4358,-81.190346,84.9784923295665,-0.016110722,4.24693e-05,1.4097517e-05,1.3766851e-05,2.0,40,0.019253936,7.645196e-06,0,5.049500497044147e-08,2.0
114,114,3925558.5,466.10822,2869.3137,2906.9258,-80.77313,85.39449077597237,-0.016069658,1.4412368e-05,1.4129951e-05,1.37666675e-05,2.0,40,0.018435273,6.341845e-06,0,5.2339613442651355e-08,2.0
115,115,3397055.0,579.6809,3256.2786,3307.4734,-79.90598,85.81050684911315,-0.016128609,3.3966633e-05,1.4387853e-05,1.3945895e-05,2.0,40,0.019437479,5.876836e-06,0,5.4176552429190885e-08,2.0
116,116,2939708.2,693.51666,3632.0642,3697.6824,-79.1899,86.2265038821788,-0.016132241,3.662721e-05,1.4906043e-05,1.43817e-05,2.0,40,0.021226423,5.740467e-06,0,5.9289894439147834e-08,2.0
117,117,2543924.5,776.5557,4195.0103,4266.281,-79.51246,86.77849910841906,-0.0161012,1.5002421e-06,1.4913614e-05,1.44194955e-05,2.0,40,0.020762548,4.8666625e-06,0,6.268809253949629e-08,2.0
118,118,2201436.2,999.20544,4776.303,4879.701,-78.1841,87.3304915612971,-0.016124435,2.851526e-05,1.5136384e-05,1.45017175e-05,2.0,40,0.020823516,4.267375e-06,0,6.420075768936151e-08,2.0
119,119,1905053.1,914.5126,5549.317,5624.1665,-80.64192,88.04948628877173,-0.016133433,2.0849652e-06,1.50547485e-05,1.4656701e-05,2.0,41,0.019439142,3.4563598e-06,0,6.504972071624257e-08,2.0
120,120,1648567.4,1067.3942,6550.1675,6636.5674,-80.74462,88.60149428833392,-0.016080985,9.9188e-07,1.4738764e-05,1.43575e-05,2.0,41,0.019939093,3.0044287e-06,0,6.466750135557831e-08,2.0
121,121,1426616.2,1462.5557,7323.3843,7468.0,-78.706024,89.15350551452138,-0.016136471,5.9210684e-06,1.5233551e-05,1.4649277e-05,2.0,41,0.020167693,2.700548e-06,0,6.443117274885266e-08,2.0
122,122,1234551.2,1772.2711,8432.587,8616.813,-78.13093,89.70549892741838,-0.016131775,4.881973e-06,1.5287982e-05,1.4641259e-05,2.0,41,0.020796249,2.4134501e-06,0,6.577141768983097e-08,2.0
123,123,1068345.5,2404.312,9286.738,9592.926,-75.48498,90.25748607362038,-0.016105989,1.6771633e-06,1.604151e-05,1.5033824e-05,2.0,41,0.020718215,2.1597389e-06,0,6.593251212267148e-08,2.0
124,124,924510.06,2851.8794,10958.582,11323.592,-75.41282,90.80948383317445,-0.01614396,6.690148e-06,1.5709202e-05,1.471277e-05,2.0,41,0.020212447,1.7849856e-06,0,6.61280059850616e-08,2.0
125,125,800039.0,3065.012,11830.415,12221.007,-75.47522,91.3614842860552,-0.016111672,2.3326497e-06,1.6815467e-05,1.5757778e-05,2.0,41,0.020720232,1.6954604e-06,0,6.688054761533143e-08,2.0
126,126,692334.1,4606.2095,13887.263,14631.241,-71.65005,91.91349737896235,-0.01609999,2.8521972e-06,1.6553422e-05,1.4912784e-05,2.0,41,0.020340908,1.390238e-06,0,6.765233813348143e-08,2.0
127,127,599122.25,5743.7734,15737.555,16752.957,-69.94931,92.4664849252149,-0.016072303,-2.378664e-06,1.6879807e-05,1.4895634e-05,2.0,41,0.020633448,1.2316302e-06,0,6.730084062814651e-08,2.0
128,128,518454.94,7137.4956,17432.336,18836.938,-67.73385,93.01849647142808,-0.016053932,-1.9503627e-06,1.7609764e-05,1.5081485e-05,2.0,41,0.020457957,1.0860554e-06,0,6.746348805727584e-08,2.0
129,129,448662.03,8766.275,19254.912,21156.541,-65.52142,93.57050727101159,-0.016091885,4.516986e-06,1.8422954e-05,1.5259946e-05,2.0,41,0.0203007,9.595472e-07,0,6.818000185813212e-08,2.0
130,130,388258.97,11107.981,21379.848,24093.26,-62.545696,94.12248265722883,-0.016132036,6.185499e-06,1.9173174e-05,1.5097747e-05,2.0,41,0.020973861,8.7052814e-07,0,6.922008719624904e-08,2.0
131,131,335983.9,12353.342,23150.912,26240.613,-61.91559,94.67450113678933,-0.016065763,-3.2468003e-07,2.0461315e-05,1.5926553e-05,2.0,41,0.020152029,7.6797096e-07,0,7.019247003388311e-08,2.0
132,132,290751.2,16915.62,24289.059,29598.928,-55.145508,95.22649316300522,-0.016128888,5.440627e-06,2.2536577e-05,1.5176001e-05,2.0,41,0.02071202,6.9975573e-07,0,7.087841656196917e-08,2.0
133,133,251605.19,19652.91,25641.95,32307.064,-52.53215,95.77948788259528,-0.016078955,1.5114283e-06,2.4668885e-05,1.55402e-05,2.0,41,0.02037634,6.307085e-07,0,7.040888717564699e-08,2.0
134,134,217729.38,23448.87,26392.307,35304.438,-48.379753,96.33150116211618,-0.016155457,5.9657614e-06,2.7696555e-05,1.547825e-05,2.0,41,0.02021223,5.725124e-07,0,7.052142656426873e-08,2.0
135,135,188418.58,26689.984,26777.078,37806.973,-45.093334,96.88349886835204,-0.01609399,1.6566788e-06,3.1545194e-05,1.5823982e-05,2.0,41,0.0207404,5.485866e-07,0,7.024518134905911e-08,2.0
136,136,163051.14,30834.377,26519.504,40669.926,-40.697605,97.43550278790644,-0.016122796,3.5542394e-06,3.680704e-05,1.5650021e-05,2.0,41,0.020335164,5.0000494e-07,0,7.062604963022383e-08,2.0
137,137,141098.2,34504.926,26016.445,43213.95,-37.01601,97.98748857414466,-0.016106473,4.755345e-06,4.3356144e-05,1.5714431e-05,2.0,41,0.020238454,4.6833148e-07,0,7.18610153691783e-08,2.0
138,138,122105.11,38250.1,24122.62,45221.355,-32.237785,98.40348518054816,-0.016144184,4.347528e-06,5.4033346e-05,1.53753e-05,2.0,41,0.021901399,4.843154e-07,0,7.243547750510338e-08,2.0
139,139,105663.59,41004.0,23792.074,47406.652,-30.123932,98.95548723344109,-0.016110498,4.4611197e-06,6.3308566e-05,1.594588e-05,2.0,41,0.020448333,4.313389e-07,0,7.292177840902367e-08,2.0
