True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,100003.71,40984.36,76866.36,87110.016,-61.933914,1.221498431317741,-0.02172587,-4.854701e-06,2.070464e-05,1.612145e-05,1.0,42,0.019451993,2.2330374e-07,0,-5.712645607157921e-10,1.0
1,1,86596.27,60577.836,66514.914,89966.15,-47.674603,1.637502611061791,-0.022272618,4.6537676e-07,2.7631337e-05,1.5103643e-05,1.0,42,0.02054261,2.2833711e-07,0,-5.760850994435253e-10,1.0
2,2,74988.87,64459.086,64214.836,90986.37,-44.89124,2.0534892175055575,-0.02214855,-1.4358749e-06,3.3051256e-05,1.646289e-05,1.0,42,0.02127134,2.3378601e-07,0,-6.987059031690674e-10,1.0
3,3,64940.242,73370.69,60237.55,94930.61,-39.386093,2.4694914239516947,-0.021993013,-1.5543307e-06,4.068543e-05,1.6381777e-05,1.0,42,0.02204211,2.3219182e-07,0,-9.149301078781806e-10,1.0
4,4,56237.01,78084.02,60846.258,98991.83,-37.927177,3.0214998234587256,-0.022172268,-3.7873765e-08,4.6511894e-05,1.7572482e-05,1.0,42,0.02035632,2.0563637e-07,0,-1.0320816695244477e-09,1.0
5,5,48712.14,97115.56,65606.89,117199.39,-34.041183,3.43847845660639,-0.022169081,-1.2797965e-06,4.9800474e-05,1.5605643e-05,1.0,42,0.020980716,1.7901728e-07,0,-1.2131903267401532e-09,1.0
6,6,42170.8,103910.39,62515.36,121266.4,-31.032278,3.8545023163605947,-0.022258626,3.660359e-09,6.0370046e-05,1.604405e-05,1.0,42,0.0212677,1.7537998e-07,0,-1.4164439984985695e-09,1.0
7,7,36520.19,108979.51,52528.434,120978.38,-25.7342,4.270487616158789,-0.022164332,8.875523e-09,8.2964565e-05,1.5641053e-05,1.0,42,0.021550415,1.7813443e-07,0,-1.691499130078316e-09,1.0
8,8,31621.143,113962.01,48229.27,123747.33,-22.938316,4.686487875907915,-0.022088854,-8.882962e-07,0.000104359475,1.585191e-05,1.0,42,0.021702958,1.7538123e-07,0,-1.875662213325086e-09,1.0
9,9,27380.861,118296.234,50425.695,128595.3,-23.086916,5.238502568769036,-0.021992771,-2.2302359e-06,0.00011527129,1.7724531e-05,1.0,42,0.01990683,1.5480217e-07,0,-2.0395924171803e-09,1.0
