True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,215.28995,1349.5695,1366.6337,-80.936264,82.67348822011263,0.016368145,1.7928885e-05,1.6847122e-05,1.6429032e-05,2.0,40,0.010086497,7.380542e-06,0,-4.655427953842217e-09,2.0
111,111,6057573.0,246.97394,1548.6018,1568.1721,-80.93867,83.22550232629874,0.016397135,-5.9419413e-06,1.6966089e-05,1.6545267e-05,2.0,40,0.01425488,9.090125e-06,0,-5.332228426610531e-09,2.0
112,112,5242039.0,235.82645,1810.0925,1825.3901,-82.57707,83.64148719937657,0.01646421,-5.7558636e-06,1.6773323e-05,1.6493364e-05,2.0,40,0.019729413,1.0808327e-05,0,-8.441588165903951e-09,2.0
113,113,4536288.0,199.33296,2089.6257,2099.1116,-84.55095,85.00949937102268,0.016430952,-7.2629e-06,1.6790013e-05,1.6638607e-05,2.0,40,0.01906852,9.084091e-06,0,-1.0823097049930365e-08,2.0
114,114,3925558.5,261.74475,2418.2966,2432.4204,-83.82263,85.42549341745325,0.016382677,-9.383919e-06,1.6765214e-05,1.6571086e-05,2.0,40,0.018377539,7.5552475e-06,0,-1.2496974654862954e-08,2.0
115,115,3397055.0,328.67474,2762.8914,2782.3723,-83.21595,85.84148799724062,0.0163919,-1.0314187e-05,1.6957185e-05,1.6720562e-05,2.0,40,0.019501789,7.0090505e-06,0,-1.4501864848021295e-08,2.0
116,116,2939708.2,377.10538,3144.3694,3166.9019,-83.161156,86.25750649700058,0.016367754,-2.2817001e-05,1.7217984e-05,1.6973845e-05,2.0,40,0.021354688,6.743085e-06,0,-1.4822095653808148e-08,2.0
117,117,2543924.5,412.42554,3599.981,3623.5283,-83.4645,86.80950086985831,0.016363785,-6.369838e-06,1.7378637e-05,1.7153501e-05,2.0,40,0.020506958,5.6593894e-06,0,-2.264213914616691e-08,2.0
118,118,2201436.2,475.97952,4235.1484,4261.8115,-83.587555,87.36150350942626,0.016389273,-2.1923943e-05,1.7070466e-05,1.6857539e-05,2.0,40,0.021014294,4.930836e-06,0,-2.7346861865189924e-08,2.0
119,119,1905053.1,552.30255,4859.011,4890.2993,-83.515274,87.9135025756259,0.016374629,-1.9002897e-05,1.7193533e-05,1.6974229e-05,2.0,40,0.020649254,4.222493e-06,0,-2.487649594940786e-08,2.0
120,120,1648567.4,396.3972,5697.259,5711.032,-86.01996,88.63250346310087,0.016382305,-2.5797951e-06,1.6945232e-05,1.6863596e-05,2.0,41,0.018861,3.3025551e-06,0,-2.3150946577379075e-08,2.0
121,121,1426616.2,600.3594,6484.824,6512.555,-84.710686,89.04848550955649,0.016364474,1.1706503e-06,1.720342e-05,1.7057224e-05,2.0,41,0.021721935,3.3353936e-06,0,-2.2681103707398917e-08,2.0
122,122,1234551.2,719.11554,7373.5024,7408.486,-84.42973,89.60050542911631,0.016377851,4.7047064e-07,1.7483853e-05,1.7319124e-05,2.0,41,0.02109167,2.846961e-06,0,-2.3723862025047972e-08,2.0
123,123,1068345.5,867.5052,8644.706,8688.125,-84.26949,90.15248297530343,0.016366655,6.45515e-07,1.7232893e-05,1.706108e-05,2.0,41,0.02081927,2.3962903e-06,0,-2.342334676897304e-08,2.0
124,124,924510.06,1117.991,9849.599,9912.845,-83.524284,90.70450404155417,0.016354432,1.9304184e-06,1.7477929e-05,1.7255614e-05,2.0,41,0.020125672,2.030262e-06,0,-2.3289780248923662e-08,2.0
125,125,800039.0,1452.2958,11415.905,11507.913,-82.749954,91.25648974775686,0.016362052,2.578457e-06,1.7426035e-05,1.71485e-05,2.0,41,0.020681694,1.7971715e-06,0,-2.3258413414064984e-08,2.0
126,126,692334.1,1910.0319,12914.772,13055.251,-81.58722,91.808489080664,0.01637094,6.8834487e-07,1.7799903e-05,1.7418899e-05,2.0,41,0.020336496,1.5577253e-06,0,-2.26510252504937e-08,2.0
127,127,599122.25,2388.492,14914.218,15104.264,-80.90142,92.3604951601883,0.016360823,2.3196142e-06,1.7811652e-05,1.736625e-05,2.0,41,0.020566022,1.3616037e-06,0,-2.2392446919723025e-08,2.0
128,128,518454.94,3065.284,17173.146,17444.566,-79.87969,92.91248489308055,0.016357021,2.1110502e-06,1.7875542e-05,1.7323619e-05,2.0,41,0.020600855,1.1809325e-06,0,-2.189110403965058e-08,2.0
129,129,448662.03,3935.067,19578.29,19969.832,-78.63546,93.46449350597686,0.016365238,1.7870303e-06,1.811866e-05,1.741513e-05,2.0,41,0.02014799,1.0089213e-06,0,-2.1295131035267565e-08,2.0
130,130,388258.97,5360.186,22602.15,23229.05,-76.65856,94.01748753225547,0.016350705,1.1203703e-06,1.8136307e-05,1.71706e-05,2.0,41,0.020854762,8.977879e-07,0,-2.1316753414047657e-08,2.0
131,131,335983.9,7368.5166,24803.225,25874.602,-73.45442,94.56948209178518,0.016341185,3.40154e-06,1.9098246e-05,1.7549406e-05,2.0,41,0.020237643,7.8214316e-07,0,-2.1737813058165183e-08,2.0
132,132,290751.2,8863.475,28815.164,30147.55,-72.90223,95.12149969136226,0.0163625,2.604527e-06,1.8996672e-05,1.7354641e-05,2.0,41,0.020571865,6.823727e-07,0,-2.170305150450908e-08,2.0
133,133,251605.19,11494.468,32237.152,34225.09,-70.37582,95.67350518421154,0.016407216,-1.1086593e-06,1.9622028e-05,1.7408767e-05,2.0,41,0.020371107,5.9520977e-07,0,-2.0790060251662586e-08,2.0
134,134,217729.38,14419.6455,36064.527,38840.395,-68.20703,96.22548651709803,0.016356463,1.9844206e-06,2.0268559e-05,1.7474957e-05,2.0,41,0.020244198,5.2121504e-07,0,-2.0395564402793455e-08,2.0
135,135,188418.58,18240.732,39522.277,43528.55,-65.22524,96.77748512997641,0.016334869,3.1333855e-06,2.1372456e-05,1.7619352e-05,2.0,41,0.020765394,4.7705225e-07,0,-1.8961363381512934e-08,2.0
