True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
330,330,7000018.5,474.5548,2038.919,2093.4165,-76.89777,244.518487533991,-0.004707107,-4.5794528e-05,1.11511845e-05,1.0578148e-05,4.0,40,0.010041844,4.796869e-06,0,-3.375178562238605e-08,4.0
331,331,6057573.0,1232.7769,2871.93,3125.3352,-66.768555,245.0705093468714,-0.0046436097,-6.8028065e-05,9.148453e-06,7.725064e-06,4.0,40,0.014266107,4.564665e-06,0,-3.586270540443949e-08,4.0
332,332,5242039.0,785.29407,2782.6235,2891.3113,-74.24021,245.48649200660293,-0.0046700295,-4.821333e-05,1.09110215e-05,1.0106124e-05,4.0,40,0.019914389,6.8876666e-06,0,-3.931072107264377e-08,4.0
333,333,4536288.0,634.51953,3203.1997,3265.4407,-78.79537,246.71849553179345,-0.0045354525,-9.548961e-05,1.0953061e-05,1.0539498e-05,4.0,40,0.021601377,6.6151492e-06,0,-3.493266881965991e-08,4.0
334,334,3925558.5,788.9228,3505.5537,3593.2305,-77.316925,247.1344933915825,-0.004802706,3.3980261e-06,1.1565437e-05,1.1007917e-05,4.0,40,0.019827351,5.5179735e-06,0,-3.9769476991957356e-08,4.0
335,335,3397055.0,1073.5948,4019.8818,4160.776,-75.04694,247.55050823799684,-0.0046682595,-8.661484e-05,1.1654784e-05,1.087883e-05,4.0,40,0.020748615,4.986718e-06,0,-4.365280988174646e-08,4.0
336,336,2939708.2,1090.3076,4493.7603,4624.138,-76.36204,248.10251461088774,-0.0046759914,-7.141423e-05,1.2047752e-05,1.1377954e-05,4.0,40,0.020142179,4.3558775e-06,0,-5.102107237239354e-08,4.0
337,337,2543924.5,1387.0305,5383.222,5559.041,-75.551544,248.8215088850411,-0.004764921,-2.5574393e-06,1.1621806e-05,1.0898292e-05,4.0,41,0.019926462,3.5845144e-06,0,-7.494335586254309e-08,4.0
338,338,2201436.2,1944.1127,6204.8633,6502.3,-72.60314,249.3735075245786,-0.004946133,1.2306493e-05,1.1651499e-05,1.0609923e-05,4.0,41,0.020799115,3.1987322e-06,0,-7.710048874102644e-08,4.0
339,339,1905053.1,2250.523,7139.227,7485.5474,-72.50341,249.92551083079888,-0.0048973365,9.917312e-06,1.1702047e-05,1.06443e-05,4.0,41,0.020469084,2.7344806e-06,0,-7.741823521381639e-08,4.0
340,340,1648567.4,2202.5757,7819.0645,8123.368,-74.267845,250.47750096369418,-0.004843323,-8.7587523e-07,1.234692e-05,1.1439208e-05,4.0,41,0.019830482,2.441165e-06,0,-7.753061001951029e-08,4.0
341,341,1426616.2,3999.3923,9618.664,10416.997,-67.42271,251.0295051498979,-0.0048766555,3.9117886e-06,1.1598404e-05,9.888779e-06,4.0,41,0.020843124,2.0008765e-06,0,-7.801551020934383e-08,4.0
342,342,1234551.2,3976.262,9451.733,10254.068,-67.18393,251.58150672281045,-0.0047838134,-2.4214855e-06,1.3639534e-05,1.1588575e-05,4.0,41,0.020227032,1.972586e-06,0,-7.913035068368125e-08,4.0
343,343,1068345.5,6243.4844,10214.644,11971.635,-58.565525,252.13350037569762,-0.004827039,-2.1756766e-06,1.4584287e-05,1.061756e-05,4.0,41,0.02073131,1.7317025e-06,0,-8.09461181727625e-08,4.0
344,344,924510.06,6719.9414,11206.247,13066.659,-59.050556,252.6855105352297,-0.0047685727,-6.2668896e-06,1.5362019e-05,1.1298988e-05,4.0,41,0.020278292,1.5519109e-06,0,-8.222708183266411e-08,4.0
345,345,800039.0,4807.7173,9192.061,10373.434,-62.389114,253.2375056014571,-0.004735259,-6.7566384e-06,2.1641934e-05,1.6993263e-05,4.0,41,0.020064767,1.9342456e-06,0,-8.29513776974239e-08,4.0
346,346,692334.1,9829.913,14753.196,17728.057,-56.32486,253.7895095476706,-0.004821468,2.0272632e-06,1.5581823e-05,1.0791163e-05,4.0,41,0.020570777,1.1603515e-06,0,-8.345824922466131e-08,4.0
347,347,599122.25,11869.471,15198.058,19283.809,-52.010662,254.34148989387904,-0.004944773,1.36379485e-05,1.7479e-05,1.0856933e-05,4.0,41,0.021027999,1.0904484e-06,0,-8.225305456889053e-08,4.0
348,348,518454.94,14945.572,14132.619,20569.42,-43.39857,254.89350728012505,-0.0049623987,1.3228271e-05,2.1721333e-05,1.0253867e-05,4.0,41,0.0203285,9.882874e-07,0,-8.0000028159071e-08,4.0
349,349,448662.03,16044.483,14631.29,21714.053,-42.362324,255.44549133299734,-0.0049237935,1.2267386e-05,2.4244777e-05,1.1007828e-05,4.0,41,0.020470046,9.427096e-07,0,-8.01025173462576e-08,4.0
350,350,388258.97,17240.787,11580.886,20769.248,-33.889828,255.9974943191919,-0.004903783,7.807465e-06,3.5396217e-05,1.1005223e-05,4.0,41,0.02079358,1.0011715e-06,0,-7.984327365205048e-08,4.0
351,351,335983.9,16526.215,4179.2495,17046.463,-14.191771,256.5495011987805,-0.004948499,1.1380988e-05,0.00011334525,6.81289e-06,4.0,41,0.020251507,1.1880181e-06,0,-8.011128007929792e-08,4.0
352,352,290751.2,21692.691,12865.397,25220.852,-30.67113,256.965503885207,-0.0045868945,-1.8678313e-05,4.2547636e-05,1.10713945e-05,4.0,41,0.021600755,8.5646417e-07,0,-8.769352661477628e-08,4.0
353,353,251605.19,21210.031,12095.744,24416.643,-29.695425,257.517510284757,-0.004770417,-3.37709e-07,5.2295938e-05,1.2833977e-05,4.0,41,0.019965831,8.17714e-07,0,-8.790772190259312e-08,4.0
354,354,217729.38,23984.066,10645.69,26240.545,-23.934765,258.06951129759545,-0.004665837,-1.6512598e-05,6.866403e-05,1.1301374e-05,4.0,41,0.02022439,7.707306e-07,0,-8.854954128689525e-08,4.0
355,355,188418.58,25388.06,9255.439,27022.523,-20.029768,258.62149367047823,-0.0047407555,-1.7268908e-06,9.126397e-05,1.0706355e-05,4.0,41,0.020320399,7.5198005e-07,0,-8.907692458085176e-08,4.0
356,356,163051.14,25841.63,9189.655,27426.988,-19.576118,259.173496656731,-0.004618326,-1.847161e-05,0.00010621774,1.1924475e-05,4.0,41,0.020485513,7.4691076e-07,0,-8.911020915715105e-08,4.0
357,357,141098.2,27346.777,7255.044,28292.79,-14.858176,259.7254956696124,-0.004647988,-1.354987e-05,0.00015547429,1.0223207e-05,4.0,41,0.020280847,7.1682035e-07,0,-8.756327753118814e-08,4.0
358,358,122105.11,29091.38,5937.149,29691.045,-11.534871,260.27749441584456,-0.004731421,-4.24456e-06,0.00021953732,8.778358e-06,4.0,41,0.020199541,6.803244e-07,0,-8.051335446784651e-08,4.0
359,359,105663.59,26889.691,5600.9937,27466.828,-11.766194,260.6934960355575,-0.004833616,5.7441757e-06,0.00026892408,1.11826e-05,4.0,41,0.02114731,7.699218e-07,0,-8.044876087229803e-08,4.0
360,360,91439.65,27930.738,4607.859,28308.275,-9.367961,261.245506835141,-0.0048413854,2.3252119e-06,0.0003777343,1.0008245e-05,4.0,41,0.020616788,7.2829545e-07,0,-8.03871842509574e-08,4.0
361,361,79127.08,28017.254,4549.793,28384.275,-9.223887,261.6615078149189,-0.004989247,1.5913538e-05,0.00044208256,1.1358762e-05,4.0,41,0.02161176,7.61399e-07,0,-8.110877405647009e-08,4.0
362,362,68475.36,28263.994,4028.8782,28549.697,-8.11255,262.21351024109754,-0.004671874,-1.0993093e-05,0.0005769015,1.1488595e-05,4.0,41,0.020094633,7.038475e-07,0,-8.0961998914188e-08,4.0
363,363,59252.523,28689.994,3455.4863,28897.338,-6.867749,262.6294995142089,-0.004759238,-5.088119e-06,0.00077732763,1.1114931e-05,4.0,41,0.020893319,7.230188e-07,0,-8.185748049057927e-08,4.0
364,364,51282.285,28090.418,3216.9048,28274.018,-6.533032,263.0455097206577,-0.0045904717,-1.8633616e-05,0.00096474955,1.2488663e-05,4.0,41,0.021403747,7.5701115e-07,0,-8.189911684111806e-08,4.0
365,365,44369.8,28107.117,2479.7659,28216.295,-5.0418973,263.46150838039466,-0.00485521,1.4108872e-06,0.0014465117,1.1172319e-05,4.0,41,0.021938363,7.7750684e-07,0,-8.245074624266972e-08,4.0
366,366,38403.727,28408.76,2658.1514,28532.848,-5.3454885,264.0135112866119,-0.00463938,-1.7713699e-05,0.0015590752,1.35311975e-05,4.0,41,0.020393863,7.1475034e-07,0,-8.381667827156707e-08,4.0
367,367,33226.32,28450.1,2637.4634,28572.092,-5.29646,264.4295098130533,-0.004813326,2.04589e-06,0.0018161489,1.5475342e-05,4.0,41,0.020669635,7.2342044e-07,0,-8.443547216380449e-08,4.0
368,368,28754.086,28561.633,2301.4087,28654.203,-4.606765,264.84549881945713,-0.004619798,-1.6220232e-05,0.0024050649,1.5514495e-05,4.0,41,0.020883514,7.2881153e-07,0,-8.420562721492193e-08,4.0
369,369,24884.947,28101.322,2027.234,28174.35,-4.126179,265.261494492559,-0.0049602557,1.47012615e-05,0.003154856,1.6333508e-05,4.0,41,0.020912858,7.4226585e-07,0,-8.118257465444895e-08,4.0
370,370,21553.963,28156.281,1833.845,28215.938,-3.7264645,265.6784996323695,-0.0047620144,-8.6244e-06,0.0040265247,1.7008524e-05,4.0,41,0.02094697,7.423808e-07,0,-8.200202645688195e-08,4.0
371,371,18631.234,28969.6,1840.1857,29027.986,-3.6346173,266.0945088521403,-0.004958952,6.2413787e-06,0.004642125,1.8655475e-05,4.0,41,0.021114556,7.273862e-07,0,-8.125060571470873e-08,4.0
372,372,16126.037,27927.459,1961.7411,27996.275,-4.018094,266.5105018852337,-0.004636138,-1.3711876e-05,0.005030959,2.4702087e-05,4.0,41,0.02053206,7.3338543e-07,0,-8.241087650349459e-08,4.0
373,373,13954.87,33316.016,2307.8096,33395.85,-3.9625645,266.92650691830204,-0.0046905056,-9.177465e-06,0.004941905,2.3599852e-05,4.0,41,0.021356843,6.395059e-07,0,-8.321026847117115e-08,4.0
374,374,12080.609,29134.055,1002.5942,29151.3,-1.9709496,267.34249608471873,-0.004983583,1.8345547e-05,0.0131403245,1.5543204e-05,4.0,41,0.020209895,6.932759e-07,0,-8.375041456781871e-08,4.0
375,375,10447.592,29047.324,2030.9275,29118.236,-3.9994912,267.75850975784124,-0.004769411,-4.3267076e-07,0.007500833,3.6489524e-05,4.0,41,0.019706331,6.767694e-07,0,-8.368878822770754e-08,4.0
376,376,9045.586,29420.875,1832.4987,29477.889,-3.5641015,268.3312799450068,-0.004808463,-7.786418e-06,0.009601515,3.710516e-05,4.0,41,0.020378612,6.913186e-07,0,-8.366636886738732e-08,4.0
377,377,7827.7437,29114.11,2364.5427,29209.97,-4.643165,268.8119448212092,-0.004875668,5.4145717e-06,0.008598771,5.6346697e-05,4.0,41,0.020326193,6.958649e-07,0,-8.660584274842343e-08,4.0
378,378,6770.8345,28787.89,1449.3893,28824.354,-2.8822477,269.3504318334453,-0.0048011597,-1.1216789e-06,0.016217835,4.1005664e-05,4.0,41,0.020253198,7.026419e-07,0,-8.606239845662087e-08,4.0
379,379,5860.798,29235.191,2296.1018,29325.219,-4.490733,269.957001328934,-0.0040854216,-5.9456313e-05,0.011826935,7.2505674e-05,4.0,41,0.020311508,6.926294e-07,0,-8.761360589639248e-08,4.0
380,380,5071.625,29206.586,3068.7388,29367.36,-5.9980655,270.6376933879583,-0.0047115036,-3.0900014e-06,0.010226171,0.000111661415,4.0,41,0.020354806,6.931098e-07,0,-9.042455260241766e-08,4.0
381,381,4388.5933,32335.885,5788.8203,32849.96,-10.149663,271.31782843358815,-0.00481545,1.8857413e-06,0.0062647643,0.00019454281,4.0,41,0.02112808,6.4316913e-07,0,-9.034994037590889e-08,4.0
382,382,3798.7827,29506.018,3514.1472,29714.547,-6.7918963,271.997848145882,-0.004707367,-4.408427e-06,0.011922182,0.00016674676,4.0,41,0.020344649,6.8466966e-07,0,-9.154385354995358e-08,4.0
383,383,3286.0488,29538.87,3141.104,29705.408,-6.069908,272.6776893248534,-0.004902274,8.820497e-06,0.01541927,0.00017240799,4.0,41,0.020247336,6.816044e-07,0,-9.163971242364136e-08,4.0
384,384,2844.088,30665.05,3946.7449,30917.99,-7.3339343,273.3578236504836,-0.004859514,5.5114047e-06,0.014178754,0.00023104345,4.0,41,0.020452581,6.615107e-07,0,-9.237749894731649e-08,4.0
385,385,2460.7852,29694.547,4990.6016,30110.998,-9.540234,274.03769925611414,-0.004869091,6.1296478e-06,0.012959658,0.0003559992,4.0,41,0.020209942,6.711814e-07,0,-9.273993139578234e-08,4.0
386,386,2129.3164,30053.754,5296.659,30516.926,-9.99514,274.717835768417,-0.0048126928,4.293538e-06,0.014111653,0.0004251091,4.0,41,0.02027709,6.644539e-07,0,-9.380517314333166e-08,4.0
387,387,1843.2289,30797.918,5255.214,31243.064,-9.683422,275.3979748940328,-0.004738613,-3.414024e-06,0.016430488,0.00046486195,4.0,41,0.020290438,6.4943816e-07,0,-9.287919158441148e-08,4.0
388,388,1594.4913,31551.447,6420.9717,32198.178,-11.503064,276.07783601967094,-0.0047371783,-1.1849951e-06,0.015545232,0.0006182102,4.0,41,0.020440733,6.348413e-07,0,-9.329976478678937e-08,4.0
389,389,1380.4436,31515.645,6588.149,32196.887,-11.807295,276.7577015453062,-0.004808761,2.1164023e-07,0.0175,0.00073271844,4.0,41,0.020328242,6.313729e-07,0,-9.443022496181205e-08,4.0
390,390,1194.6187,31196.342,7008.0815,31973.816,-12.660986,277.4368155242264,-0.004777516,-1.4680455e-06,0.019010419,0.0009132739,4.0,41,0.020148262,6.301488e-07,0,-9.426567102680099e-08,4.0
391,391,1033.3434,32787.66,8045.6113,33760.367,-13.7871275,278.36807295511244,-0.0047185835,-4.2023512e-07,0.019143283,0.0010872269,4.0,42,0.020457415,6.059595e-07,0,-9.410882525674147e-08,4.0
392,392,894.71045,33357.93,8940.371,34535.223,-15.003431,279.0478259207448,-0.004636828,-1.0613115e-06,0.019896748,0.0013334252,4.0,42,0.020468935,5.9269735e-07,0,-9.453502005436754e-08,4.0
393,393,774.2569,33590.973,9571.907,34928.137,-15.905154,279.72796371302684,-0.0049869926,1.7397194e-06,0.02147517,0.0016128082,4.0,42,0.020266868,5.802448e-07,0,-9.44708988562994e-08,4.0
394,394,669.7856,34379.37,10607.676,35978.66,-17.14749,280.40785419866734,-0.004836206,2.0062187e-08,0.022400832,0.0019472182,4.0,42,0.020341745,5.6538363e-07,0,-9.401120838081934e-08,4.0
395,395,579.81464,34925.844,11608.507,36804.51,-18.38556,281.0878296976298,-0.0048248405,2.599537e-07,0.023645831,0.0023523676,4.0,42,0.02025404,5.5031404e-07,0,-9.437348374392871e-08,4.0
396,396,501.44418,35955.355,12834.247,38177.29,-19.644,281.7652173831302,-0.004687189,-4.085021e-07,0.024730172,0.0027948453,4.0,42,0.020352202,5.330971e-07,0,-9.485424621982317e-08,4.0
397,397,434.02762,36952.207,14032.449,39526.89,-20.79407,282.4452201354143,-0.0047619585,3.4403207e-08,0.026131798,0.003293449,4.0,42,0.02038486,5.157213e-07,0,-9.464910245501636e-08,4.0
398,398,375.6009,37845.582,15224.429,40793.03,-21.913816,283.12344795427634,-0.0047520464,4.5577593e-08,0.02783252,0.0038767033,4.0,42,0.020363368,4.991874e-07,0,-9.440325396945247e-08,4.0
399,399,325.10385,39019.496,16673.875,42432.76,-23.138067,283.8026976932597,-0.004950381,4.6967116e-07,0.029360367,0.0045334827,4.0,42,0.020403087,4.8083336e-07,0,-9.482453175811954e-08,4.0
400,400,281.3503,39984.086,18178.568,43922.516,-24.448687,284.4787977787055,-0.0047222357,-2.794309e-07,0.031118099,0.0053303777,4.0,42,0.020361252,4.635721e-07,0,-9.452789792830489e-08,4.0
401,401,243.36427,40732.836,19178.2,45021.85,-25.212416,285.1621189578145,-0.0047859186,1.10765335e-07,0.03410009,0.0061876317,4.0,42,0.020105554,4.4657324e-07,0,-9.515111148527132e-08,4.0
402,402,210.60631,42541.992,21520.36,47675.434,-26.833097,285.8392124566308,-0.0047684424,-1.6563183e-07,0.03511553,0.007154989,4.0,42,0.020342812,4.266938e-07,0,-9.52325403785592e-08,4.0
403,403,182.27473,44079.055,23792.225,50090.25,-28.358511,286.5102810485114,-0.004822344,3.78035e-07,0.036699366,0.008279847,4.0,42,0.020433325,4.079302e-07,0,-9.530935157353563e-08,4.0
