True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,24.608381,1316.9982,1317.228,-88.92954,2.4664842504716944,0.009021577,4.4586036e-06,1.7263776e-05,1.7257751e-05,1.0,40,0.010070215,7.645005e-06,0,1.3893208957788437e-08,1.0
1,1,6057573.0,274.30798,1434.3947,1460.388,-79.1737,3.018493503361242,0.009099457,-7.4489635e-06,1.8316938e-05,1.7670696e-05,1.0,40,0.014089704,9.647918e-06,0,1.1362461689006724e-08,1.0
2,2,5242039.0,259.58994,1669.0571,1689.1237,-81.15957,3.4345015497819986,0.00907287,-1.1337468e-05,1.8190669e-05,1.7761033e-05,1.0,40,0.01947294,1.1528427e-05,0,1.0711382224403426e-08,1.0
3,3,4536288.0,228.76959,1868.0704,1882.0262,-83.01815,4.802492388087558,0.009006485,6.1143983e-06,1.8781328e-05,1.850382e-05,1.0,40,0.018630603,9.899226e-06,0,2.3011143805976846e-08,1.0
4,4,3925558.5,264.1182,2151.9124,2168.0603,-83.002716,5.2184931011579465,0.008933803,1.1956481e-05,1.8840572e-05,1.8560964e-05,1.0,40,0.018155687,8.374162e-06,0,2.277763535855431e-08,1.0
5,5,3397055.0,337.84906,2461.4312,2484.509,-82.18458,5.634486640949035,0.008900601,5.9865357e-05,1.903399e-05,1.868203e-05,1.0,40,0.019279014,7.759688e-06,0,2.304020343456159e-08,1.0
6,6,2939708.2,341.82007,2824.4238,2845.0327,-83.09946,6.050500340672443,0.008985357,1.8909767e-06,1.9168407e-05,1.8891707e-05,1.0,40,0.021279112,7.479391e-06,0,2.284057974909754e-08,1.0
7,7,2543924.5,527.3767,3250.5525,3293.056,-80.78451,6.602490126882913,0.008966483,-1.368174e-05,1.9246809e-05,1.8753179e-05,1.0,40,0.020723354,6.2930467e-06,0,2.3443839727797747e-08,1.0
8,8,2201436.2,438.80124,3691.656,3717.643,-83.22146,7.154493433103198,0.009041364,-2.5235684e-05,1.9583611e-05,1.9310783e-05,1.0,40,0.02097266,5.641386e-06,0,2.723421256661772e-08,1.0
9,9,1905053.1,463.37744,4299.361,4324.26,-83.84851,7.706498899351573,0.008969241,-4.118558e-06,1.9431627e-05,1.9208497e-05,1.0,40,0.020507492,4.7424282e-06,0,2.1768669327861465e-08,1.0
10,10,1648567.4,696.2026,4969.9575,5018.4834,-82.02577,8.25848441888229,0.008987836,-4.0901417e-05,1.9424988e-05,1.9051147e-05,1.0,40,0.019988725,3.983021e-06,0,1.8394236413579773e-08,1.0
11,11,1426616.2,589.0036,5870.6655,5900.1387,-84.27069,8.977486666379264,0.008922829,-7.455431e-07,1.9003153e-05,1.8813773e-05,1.0,41,0.019447941,3.2961836e-06,0,2.123942931518741e-08,1.0
12,12,1234551.2,655.06647,6494.7534,6527.705,-84.24058,9.52949975928641,0.008955994,1.4518419e-06,1.9849444e-05,1.964955e-05,1.0,41,0.020378128,3.1217905e-06,0,2.0648070108497525e-08,1.0
13,13,1068345.5,944.63104,7714.966,7772.5815,-83.01937,10.081496238795808,0.008922922,4.3419445e-06,1.9309651e-05,1.902444e-05,1.0,41,0.020735877,2.6678235e-06,0,2.0756236294333675e-08,1.0
14,14,924510.06,1418.8777,9098.482,9208.452,-81.13631,10.633487571700243,0.008881168,5.254414e-06,1.8920802e-05,1.8471586e-05,1.0,41,0.020381436,2.21334e-06,0,2.1497994530818687e-08,1.0
15,15,800039.0,934.39087,8819.86,8869.218,-83.952545,11.18548487793305,0.00904755,-4.9764017e-06,2.2555228e-05,2.2304886e-05,1.0,41,0.01981618,2.2342647e-06,0,2.278731846404488e-08,1.0
16,16,692334.1,1875.2659,11591.957,11742.661,-80.8107,11.737499624112388,0.008887894,7.4238505e-06,1.9831137e-05,1.9325384e-05,1.0,41,0.020188384,1.7192341e-06,0,2.2613069966485316e-08,1.0
17,17,599122.25,2178.49,13242.89,13420.877,-80.65836,12.289493090385804,0.009004511,-1.5741998e-06,2.0059584e-05,1.9531053e-05,1.0,41,0.020767078,1.5473712e-06,0,2.2613594531550675e-08,1.0
18,18,518454.94,3331.6997,15512.66,15866.406,-77.878555,12.841479063237784,0.008985991,-1.8535264e-06,1.9788953e-05,1.891639e-05,1.0,41,0.02071138,1.3053605e-06,0,2.204060264155632e-08,1.0
19,19,448662.03,3725.5579,17453.984,17847.166,-77.95102,13.39350343614933,0.008947963,4.6063737e-06,2.0323861e-05,1.9438236e-05,1.0,41,0.020242363,1.1342061e-06,0,2.1528447415846586e-08,1.0
20,20,388258.97,4597.5947,19931.338,20454.732,-77.01069,13.945493115665158,0.008915264,2.6399148e-06,2.0566586e-05,1.9527539e-05,1.0,41,0.020902567,1.0218939e-06,0,2.0576791795821553e-08,1.0
21,21,335983.9,3166.4312,19780.81,20032.643,-80.90548,14.497504421888152,0.008981426,-7.23182e-07,2.3947354e-05,2.3349052e-05,1.0,41,0.020012967,9.990179e-07,0,2.0995229327805338e-08,1.0
22,22,290751.2,7334.4404,24750.135,25814.012,-73.49337,15.049492261459818,0.009014069,-7.902223e-07,2.2116737e-05,2.0331301e-05,1.0,41,0.020637885,7.994838e-07,0,2.1759266521445713e-08,1.0
23,23,251605.19,9666.607,28487.27,30082.684,-71.25635,15.60149428769364,0.008969967,-1.0304421e-06,2.2204946e-05,1.9912153e-05,1.0,41,0.02038627,6.7767456e-07,0,2.0858216169249508e-08,1.0
24,24,217729.38,12079.134,31336.855,33584.28,-68.920296,16.153497967199655,0.008951839,2.6510863e-06,2.33264e-05,2.03089e-05,1.0,41,0.020214323,6.0189836e-07,0,2.0324329789801253e-08,1.0
25,25,188418.58,14198.185,35502.707,38236.508,-68.20262,16.705480766744586,0.008951112,4.3344967e-06,2.3792218e-05,2.0511688e-05,1.0,41,0.020721365,5.4192617e-07,0,2.022917922598329e-08,1.0
26,26,163051.14,18804.875,38931.55,43235.273,-64.21834,17.25748460632167,0.009023105,-2.5481188e-06,2.5072326e-05,2.032926e-05,1.0,41,0.020451762,4.730342e-07,0,1.944767227411306e-08,1.0
27,27,141098.2,23043.865,41883.72,47804.453,-61.180996,17.809481219184818,0.008930915,3.228362e-06,2.6931057e-05,2.0673175e-05,1.0,41,0.0203251,4.251717e-07,0,1.9809877266988945e-08,1.0
28,28,122105.11,28450.438,47801.043,55627.035,-59.239548,18.52847965338151,0.009017665,-2.9117655e-07,2.7267726e-05,2.013501e-05,1.0,42,0.018844116,3.3875824e-07,0,1.9715660143954613e-08,1.0
29,29,105663.59,33987.457,49890.52,60367.3,-55.735714,18.94448961978196,0.009098433,-5.23059e-07,3.0190948e-05,2.0620979e-05,1.0,42,0.020042187,3.3200402e-07,0,1.9813953987793633e-08,1.0
30,30,91439.65,40076.04,52965.594,66418.695,-52.887287,19.360489772894653,0.009010697,-2.9583254e-07,3.286183e-05,2.0897713e-05,1.0,42,0.021202086,3.1921866e-07,0,1.9801301489034115e-08,1.0
31,31,79127.08,45888.363,56815.5,73032.48,-51.073116,19.912496172444662,0.008954503,6.4957834e-07,3.540203e-05,2.1425441e-05,1.0,42,0.020154765,2.7596988e-07,0,1.9807567868600866e-08,1.0
32,32,68475.36,54852.777,56563.848,78792.74,-45.879845,20.32849341884139,0.008931306,-3.545328e-08,4.1091014e-05,2.1176409e-05,1.0,42,0.020993581,2.6644054e-07,0,1.976483509136933e-08,1.0
33,33,59252.523,62974.277,56962.703,84914.72,-42.130577,20.74548557199887,0.008959422,9.846144e-08,4.715445e-05,2.1219636e-05,1.0,42,0.021697292,2.5551861e-07,0,1.9781017141183732e-08,1.0
34,34,51282.285,71110.836,57080.56,91186.3,-38.75396,21.297497518215096,0.008918674,6.4846097e-07,5.4370652e-05,2.1305013e-05,1.0,42,0.020181546,2.2132214e-07,0,1.9838720799513532e-08,1.0
35,35,44369.8,77617.46,54552.867,94870.89,-35.101185,21.713486737950006,0.008978929,-2.20773e-07,6.575292e-05,2.1741238e-05,1.0,42,0.020529034,2.1638918e-07,0,1.9844272466892034e-08,1.0
36,36,38403.727,84946.84,51850.918,99521.27,-31.399578,22.129493877728237,0.009055841,-3.0775234e-07,7.992641e-05,2.1695585e-05,1.0,42,0.020846335,2.0946612e-07,0,1.9839399599031065e-08,1.0
37,37,33226.32,91743.695,47659.094,103384.21,-27.451012,22.545489417476347,0.008926053,6.916716e-07,0.000100506026,2.1358721e-05,1.0,42,0.021080596,2.0390537e-07,0,1.9931081618718397e-08,1.0
38,38,28754.086,96921.86,44502.78,106650.57,-24.662764,22.96148653057753,0.009074007,-2.5355294e-07,0.00012437509,2.1656155e-05,1.0,42,0.02116892,1.9848856e-07,0,1.9919453094454394e-08,1.0
39,39,24884.947,100824.93,38709.305,108000.35,-21.003092,23.377487937017577,0.008974364,2.1151628e-07,0.00016522207,2.1225036e-05,1.0,42,0.02115876,1.9591381e-07,0,1.9885411757368525e-08,1.0
