True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,121.36233,2506.3625,2509.299,-87.227806,2.4674946771992836,-0.03469716,1.5975356e-05,9.0714575e-06,9.050238e-06,1.0,40,0.010247004,4.083612e-06,0,-1.126204119657359e-09,1.0
1,1,6057573.0,575.7444,2489.9226,2555.6206,-76.98033,3.0194972900499124,-0.034633927,-3.1766212e-05,1.055202e-05,1.0016467e-05,1.0,40,0.0144645525,5.6598983e-06,0,-5.243187563286888e-09,1.0
2,2,5242039.0,466.00443,3150.683,3184.959,-81.58662,3.4354921098274644,-0.034595396,-1.237938e-05,9.636407e-06,9.430114e-06,1.0,40,0.02022805,6.351118e-06,0,-3.944022684461541e-09,1.0
3,3,4536288.0,442.34146,3521.7998,3549.4705,-82.84108,4.667502435011556,-0.034636125,-4.5589994e-05,9.96219e-06,9.8074715e-06,1.0,40,0.019435294,5.4755474e-06,0,5.270009090357538e-09,1.0
4,4,3925558.5,377.20288,4019.277,4036.9382,-84.63858,5.083490294782678,-0.034677897,-2.2575145e-05,1.0087202e-05,9.999135e-06,1.0,40,0.018751897,4.645079e-06,0,6.708980595754434e-09,1.0
5,5,3397055.0,615.5496,4406.9277,4449.7095,-82.0485,5.499483087827684,-0.034630124,-8.6540465e-05,1.06311845e-05,1.042774e-05,1.0,40,0.019715725,4.430789e-06,0,5.734542422809833e-09,1.0
6,6,2939708.2,778.0168,4942.5464,5003.4062,-81.05435,5.91548382761539,-0.034771707,2.5557025e-05,1.0953808e-05,1.0688952e-05,1.0,40,0.021517895,4.3006494e-06,0,5.3110412429001974e-09,1.0
7,7,2543924.5,501.6458,5942.368,5963.505,-85.174614,6.634502955101198,-0.034685127,-4.7548147e-06,1.0528254e-05,1.0453755e-05,1.0,41,0.02001253,3.3558335e-06,0,6.998812787045949e-09,1.0
8,8,2201436.2,621.1742,7083.748,7110.931,-84.98855,7.186486847960623,-0.034975056,1.843492e-05,1.020589e-05,1.0128011e-05,1.0,41,0.02066977,2.9067598e-06,0,6.7574026197310864e-09,1.0
9,9,1905053.1,632.8506,8225.476,8249.785,-85.60045,7.738502687512664,-0.034721736,3.5169949e-06,1.0156686e-05,1.0096916e-05,1.0,41,0.02022677,2.4517935e-06,0,6.095560906778195e-09,1.0
10,10,1648567.4,213.34335,9059.009,9061.5205,-88.65091,8.290482687094482,-0.03471598,-4.382726e-07,1.0656946e-05,1.0651039e-05,1.0,41,0.020039832,2.211531e-06,0,7.068010716881506e-09,1.0
11,11,1426616.2,402.88318,10338.8,10346.646,-87.768425,8.842491246614372,-0.03472209,-2.5145982e-06,1.0790532e-05,1.0774172e-05,1.0,41,0.020370211,1.9687743e-06,0,6.553200913737061e-09,1.0
12,12,1234551.2,285.114,12332.522,12335.817,-88.67562,9.394484419521177,-0.03477836,2.567287e-06,1.04534365e-05,1.0447853e-05,1.0,41,0.02057698,1.6680679e-06,0,5.95616982164889e-09,1.0
13,13,1068345.5,1156.6537,14550.729,14596.628,-85.45505,9.94648263239651,-0.03468421,-1.2725293e-06,1.0238202e-05,1.0173914e-05,1.0,41,0.020744542,1.4211872e-06,0,6.235722929342874e-09,1.0
14,14,924510.06,657.7726,16600.947,16613.973,-87.73098,10.498479911970207,-0.034812752,5.6175368e-06,1.0369925e-05,1.0353671e-05,1.0,41,0.020441543,1.2303826e-06,0,5.555332187395518e-09,1.0
15,15,800039.0,897.73444,18006.453,18028.818,-87.14581,11.050494951516157,-0.034743685,-2.7625913e-07,1.1047927e-05,1.1020533e-05,1.0,41,0.02040685,1.1319016e-06,0,4.0204757217626116e-09,1.0
16,16,692334.1,205.0576,21985.557,21986.514,-89.46562,11.602478897752007,-0.03480105,4.73859e-06,1.0456032e-05,1.0455123e-05,1.0,41,0.020419536,9.2873006e-07,0,5.5669350957730205e-09,1.0
17,17,599122.25,-35.228943,25003.166,25003.191,-90.08073,12.154503057274269,-0.034509875,-2.2808634e-05,1.0624529e-05,1.0624508e-05,1.0,41,0.020757534,8.3019535e-07,0,5.304697091073902e-09,1.0
18,18,518454.94,614.9718,29441.246,29447.668,-88.803375,12.706480736815138,-0.034713466,6.287552e-07,1.0426845e-05,1.0422298e-05,1.0,41,0.020331714,6.9043546e-07,0,5.40398848622756e-09,1.0
19,19,448662.03,540.7244,33747.15,33751.48,-89.08204,13.258496416354319,-0.03484083,4.570993e-06,1.0511476e-05,1.0508778e-05,1.0,41,0.020055268,5.942041e-07,0,6.535853634435145e-09,1.0
20,20,388258.97,4365.1357,39649.58,39889.14,-83.717445,13.810493135912111,-0.034767497,8.056674e-07,1.033856e-05,1.0214752e-05,1.0,41,0.020963268,5.255382e-07,0,4.739595201776581e-09,1.0
21,21,335983.9,12512.416,37973.074,39981.434,-71.76256,14.36249372214661,-0.034729395,-2.2039879e-07,1.2474578e-05,1.1252801e-05,1.0,41,0.020399828,5.102325e-07,0,4.105890742001369e-09,1.0
22,22,290751.2,1367.158,52942.996,52960.645,-88.52077,15.081492929632077,-0.034919847,1.4558594e-06,1.0339275e-05,1.03323855e-05,1.0,42,0.01975508,3.7301436e-07,0,3.5271795488518444e-09,1.0
23,23,251605.19,2122.993,58028.82,58067.64,-87.90476,15.633500635827659,-0.034731742,-1.6508473e-07,1.0900761e-05,1.08861905e-05,1.0,42,0.020426432,3.5176961e-07,0,3.3858877243425745e-09,1.0
24,24,217729.38,-862.45605,65792.09,65797.75,-90.75104,16.185502422071295,-0.034746647,-6.95749e-09,1.1110393e-05,1.1108483e-05,1.0,42,0.020153124,3.0628897e-07,0,3.4798522252738175e-09,1.0
25,25,188418.58,312.74704,77900.32,77900.945,-89.76997,16.73748479495407,-0.034876883,7.358125e-07,1.0843192e-05,1.0843019e-05,1.0,42,0.020718753,2.659628e-07,0,3.4590380093104913e-09,1.0
26,26,163051.14,1635.5724,95009.21,95023.29,-89.013756,17.289495567820268,-0.034709122,-1.0065672e-06,1.0273788e-05,1.0270744e-05,1.0,42,0.02051242,2.158673e-07,0,3.3718548812348023e-09,1.0
