True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,183.82823,1584.667,1595.2938,-83.38302,82.78649790547206,-0.010464758,2.2654676e-05,1.4347722e-05,1.4157207e-05,2.0,40,0.010167083,6.3731727e-06,0,-1.1175581060988223e-08,2.0
111,111,6057573.0,343.62854,1680.399,1715.174,-78.442795,83.33850590497605,-0.010330758,-3.835251e-05,1.5635404e-05,1.5007819e-05,2.0,40,0.014220618,8.291065e-06,0,-1.839714149731063e-08,2.0
112,112,5242039.0,264.67422,1922.6229,1940.7554,-82.16175,83.7544952314056,-0.010299718,-4.9199436e-05,1.5791587e-05,1.5497884e-05,2.0,40,0.019651452,1.0125672e-05,0,-2.2568317267309357e-08,2.0
113,113,4536288.0,204.254,2193.2634,2202.7537,-84.67951,85.12250561642577,-0.010375009,-2.1682057e-05,1.5996638e-05,1.5859097e-05,2.0,40,0.020416062,9.268428e-06,0,7.621132974677813e-10,2.0
114,114,3925558.5,243.58983,2481.2842,2493.2122,-84.39319,85.53848363619181,-0.010433344,-2.4900788e-05,1.6339629e-05,1.6183658e-05,2.0,40,0.018953871,7.6021897e-06,0,-2.5756367954664996e-09,2.0
115,115,3397055.0,300.02063,2809.599,2825.5725,-83.904816,85.95450645594974,-0.010404409,2.7282088e-06,1.6675282e-05,1.648728e-05,2.0,40,0.01987731,7.0347905e-06,0,-4.635432737411084e-09,2.0
116,116,2939708.2,292.84222,3216.4062,3229.71,-84.79777,86.3704881023441,-0.010390491,4.4026956e-06,1.6832359e-05,1.6693975e-05,2.0,40,0.021632725,6.6980397e-06,0,-6.245404029971338e-09,2.0
117,117,2543924.5,348.2884,3712.1782,3728.4812,-84.640015,86.92250404859078,-0.010302904,-5.3162377e-05,1.6853384e-05,1.670632e-05,2.0,40,0.020769784,5.570575e-06,0,-8.049006885775996e-09,2.0
118,118,2201436.2,456.82233,4290.3354,4314.5874,-83.92221,87.47450127478805,-0.0103905285,-3.3794164e-05,1.6850887e-05,1.6661985e-05,2.0,40,0.020793,4.8192323e-06,0,-1.3405479928149481e-08,2.0
119,119,1905053.1,501.33978,4974.1826,4999.3833,-84.24469,88.02648396769655,-0.010443498,2.151965e-05,1.6795437e-05,1.662654e-05,2.0,40,0.020359205,4.0723435e-06,0,-1.533364240834715e-08,2.0
120,120,1648567.4,145.00293,5835.4746,5837.276,-88.57658,88.74550357516273,-0.010371356,-7.55926e-06,1.6543876e-05,1.6533668e-05,2.0,41,0.018937903,3.244305e-06,0,-2.2545564998658316e-08,2.0
121,121,1426616.2,293.34705,6684.292,6690.7256,-87.48713,89.16149258156656,-0.010372773,-3.7399134e-06,1.6690046e-05,1.6657965e-05,2.0,41,0.02182871,3.2625323e-06,0,-2.3246336271624153e-08,2.0
122,122,1234551.2,40.267426,7805.784,7805.888,-89.70443,89.71348572781426,-0.01049291,5.282016e-07,1.6515603e-05,1.6515163e-05,2.0,41,0.02100048,2.6903383e-06,0,-2.3228956448754987e-08,2.0
123,123,1068345.5,311.37283,8999.385,9004.77,-88.018394,90.26648636741447,-0.010464963,2.1908022e-07,1.655372e-05,1.6533928e-05,2.0,41,0.020878425,2.3185962e-06,0,-2.3703867792521995e-08,2.0
124,124,924510.06,1030.876,10008.198,10061.149,-84.119095,90.81848332696245,-0.010567847,7.44806e-06,1.7200957e-05,1.7020378e-05,2.0,41,0.020132612,2.001025e-06,0,-2.4180358710128826e-08,2.0
125,125,800039.0,4578.0884,10964.672,11882.042,-67.33796,91.37049961983575,-0.010442455,-1.4978499e-06,1.8143177e-05,1.5449785e-05,2.0,41,0.020991703,1.7666747e-06,0,-2.4900061886750684e-08,2.0
126,126,692334.1,808.24414,13810.442,13834.073,-86.650635,91.92348972611944,-0.01033346,-9.440047e-06,1.66455e-05,1.6588681e-05,2.0,41,0.020275593,1.4656271e-06,0,-2.5398379493097966e-08,2.0
127,127,599122.25,1115.9072,16078.711,16117.388,-86.02988,92.47649073906359,-0.010326343,-7.698909e-06,1.6521652e-05,1.6442453e-05,2.0,41,0.020505298,1.272247e-06,0,-1.9683679266196938e-08,2.0
128,128,518454.94,1151.3055,18395.115,18431.11,-86.41867,93.02849887192133,-0.010427028,-1.3768088e-06,1.6688089e-05,1.6622971e-05,2.0,41,0.020378925,1.1056809e-06,0,-2.075297495052523e-08,2.0
129,129,448662.03,1697.1028,21065.047,21133.299,-85.39392,93.5804859114869,-0.010339944,-1.0996827e-05,1.6839856e-05,1.673126e-05,2.0,41,0.02037142,9.639489e-07,0,-2.1359487262876423e-08,2.0
130,130,388258.97,2179.3838,25164.031,25258.23,-85.05013,94.1324953243311,-0.01043748,1.9751146e-06,1.62899e-05,1.6168622e-05,2.0,41,0.020883856,8.268139e-07,0,-2.2810376965433163e-08,2.0
131,131,335983.9,-1894.2261,28681.037,28743.521,-93.77859,94.68448321722099,-0.01033482,-9.8273795e-06,1.6516073e-05,1.6444343e-05,2.0,41,0.019865097,6.9111564e-07,0,-2.2675685135584464e-08,2.0
132,132,290751.2,4518.2207,31924.39,32242.535,-81.944496,95.23648527011392,-0.010520541,6.7199476e-06,1.714652e-05,1.6809812e-05,2.0,41,0.020448888,6.3422084e-07,0,-2.2707336150438432e-08,2.0
133,133,251605.19,4951.772,36939.855,37270.27,-82.365036,95.78949809641927,-0.010371356,-4.57231e-06,1.7124006e-05,1.682173e-05,2.0,41,0.020279314,5.4411504e-07,0,-2.3110580303262593e-08,2.0
