True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,239.45181,1407.535,1427.7577,-80.34519,2.46949782394222,-0.042729795,-1.2602527e-05,1.6153319e-05,1.569897e-05,1.0,40,0.010051092,7.0397746e-06,0,-7.26434068177875e-09,1.0
1,1,6057573.0,289.2514,1735.9996,1759.9321,-80.540306,3.0214849168260116,-0.042590264,-7.392603e-05,1.5134632e-05,1.4725813e-05,1.0,40,0.0142368,8.089403e-06,0,-1.1455771713195242e-08,1.0
2,2,5242039.0,264.4039,1887.5172,1905.9462,-82.02588,3.43748594992212,-0.042676304,-1.6491156e-05,1.6085292e-05,1.5775733e-05,1.0,40,0.019657755,1.0313909e-05,0,-1.675564927352803e-08,1.0
3,3,4536288.0,189.41646,2126.465,2134.8845,-84.90977,4.805484441545559,-0.042722773,2.8398456e-06,1.6499138e-05,1.6369258e-05,1.0,40,0.018745376,8.78051e-06,0,-4.376386727346926e-08,1.0
4,4,3925558.5,227.62946,2499.6033,2509.9465,-84.79664,5.221480807958869,-0.042604312,-7.835409e-05,1.6219878e-05,1.6086473e-05,1.0,40,0.018227296,7.2620255e-06,0,-4.9886108548927645e-08,1.0
5,5,3397055.0,293.71384,2819.6157,2834.8723,-84.05306,5.637483147758758,-0.042718545,-5.016692e-05,1.6616044e-05,1.6437678e-05,1.0,40,0.019350944,6.8260374e-06,0,-5.4694699709418477e-08,1.0
6,6,2939708.2,369.81122,3261.0525,3281.9543,-83.53016,6.053501114161918,-0.04278914,-3.554307e-05,1.660191e-05,1.6391119e-05,1.0,40,0.021281322,6.4843443e-06,0,-5.83129834920568e-08,1.0
7,7,2543924.5,298.4694,3744.8218,3756.6973,-85.443054,6.605497913697036,-0.04266248,-3.9357186e-05,1.6706474e-05,1.6601016e-05,1.0,40,0.020536251,5.4665707e-06,0,-6.553790100254749e-08,1.0
8,8,2201436.2,326.01587,4379.6973,4391.8145,-85.74287,7.157492793252459,-0.042750664,-4.0082785e-05,1.6507067e-05,1.6416107e-05,1.0,40,0.021265253,4.84202e-06,0,-7.143256581965337e-08,1.0
9,9,1905053.1,318.6214,4871.0054,4881.415,-86.25751,7.709487459476804,-0.042778723,-1.273287e-05,1.7151197e-05,1.7078124e-05,1.0,40,0.02065345,4.2310376e-06,0,-7.884135514005821e-08,1.0
10,10,1648567.4,335.9313,5910.4365,5919.9756,-86.74698,8.42848533365759,-0.04265978,-1.0773383e-05,1.633405e-05,1.6281454e-05,1.0,41,0.018996146,3.2088217e-06,0,-8.46455129784892e-08,1.0
