True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,422.17786,1832.3163,1880.3237,-77.02511,82.65949451274355,-0.0023399428,-2.413782e-05,1.2408535e-05,1.1783007e-05,2.0,40,0.010164852,5.4059055e-06,0,-5.8225898003213314e-08,2.0
111,111,6057573.0,1024.0413,1761.6594,2037.6714,-59.830837,83.21150699231657,-0.002291761,-2.3523953e-05,1.4914186e-05,1.114744e-05,2.0,40,0.014157027,6.9476496e-06,0,-5.282015716682665e-08,2.0
112,112,5242039.0,729.3345,2516.4753,2620.0337,-73.83715,83.62748933208059,-0.002099817,3.4538693e-06,1.2064997e-05,1.1130093e-05,2.0,40,0.019909041,7.598773e-06,0,-5.6812132232383425e-08,2.0
113,113,4536288.0,749.7247,2857.507,2954.2231,-75.29865,84.85948339060997,-0.0021474396,-2.2984392e-05,1.2278129e-05,1.148736e-05,2.0,40,0.020070545,6.7938486e-06,0,-3.265395987673949e-08,2.0
114,114,3925558.5,636.46875,3183.487,3246.4878,-78.69402,85.27550061032525,-0.0021479614,-8.467986e-05,1.2735487e-05,1.2245999e-05,2.0,40,0.01904063,5.8649935e-06,0,-3.9050473082587014e-08,2.0
115,115,3397055.0,1083.1727,3496.9995,3660.911,-72.78998,85.69148817678797,-0.0019930757,-6.9646696e-05,1.3397445e-05,1.2224605e-05,2.0,40,0.020058881,5.479205e-06,0,-4.295401317440886e-08,2.0
116,116,2939708.2,902.74506,4184.9854,4281.244,-77.82722,86.10750107650529,-0.0021268516,-7.10235e-05,1.2936654e-05,1.2361462e-05,2.0,40,0.022177422,5.180135e-06,0,-4.6837469372730924e-08,2.0
117,117,2543924.5,1168.3014,4549.107,4696.733,-75.59658,86.65949963606545,-0.002259379,-3.3105724e-05,1.3752757e-05,1.2901801e-05,2.0,40,0.02120222,4.5142488e-06,0,-4.776166130410924e-08,2.0
118,118,2201436.2,1287.6089,5146.8223,5305.442,-75.95429,87.37849212353467,-0.0023103554,7.265559e-06,1.4046718e-05,1.3219349e-05,2.0,41,0.019687865,3.7108814e-06,0,-5.6267231197200316e-08,2.0
119,119,1905053.1,2279.089,5481.094,5936.046,-67.42201,87.93049510978744,-0.0020574483,-2.18794e-05,1.5242134e-05,1.2995285e-05,2.0,41,0.020150952,3.394676e-06,0,-5.792085729869514e-08,2.0
120,120,1648567.4,1184.992,6784.191,6886.9043,-80.092125,88.48249142934219,-0.002427698,9.023471e-06,1.4230343e-05,1.3809037e-05,2.0,41,0.020104911,2.9192959e-06,0,-5.688333846481718e-08,2.0
121,121,1426616.2,1979.6589,7365.336,7626.744,-74.95557,89.03449993554386,-0.0022770606,-4.6747195e-06,1.5146784e-05,1.412626e-05,2.0,41,0.020289864,2.6603573e-06,0,-5.765272331712189e-08,2.0
122,122,1234551.2,2251.6914,8865.818,9147.286,-75.74963,89.58648820177768,-0.002084725,-2.3277891e-05,1.45409285e-05,1.365983e-05,2.0,41,0.020961227,2.2915242e-06,0,-5.7668281165828005e-08,2.0
