True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,237.9339,1679.8446,1696.6115,-81.938225,82.68349302056595,-0.0054882,1.9380102e-05,1.35348e-05,1.32686055e-05,2.0,40,0.0099299345,5.852804e-06,0,3.6504066534741735e-08,2.0
111,111,6057573.0,395.6691,1958.5859,1998.1523,-78.57895,83.23549230009667,-0.0054695867,7.305093e-06,1.3414635e-05,1.2888635e-05,2.0,40,0.014129967,7.0715164e-06,0,3.768319504951181e-08,2.0
112,112,5242039.0,395.47882,2205.2673,2240.448,-79.83301,83.65150538654416,-0.005389489,-1.27887115e-05,1.37676125e-05,1.3338636e-05,2.0,40,0.01952073,8.712869e-06,0,3.597936144917292e-08,2.0
113,113,4536288.0,339.95828,2513.4814,2536.3677,-82.297264,85.01948801151593,-0.0054331245,-9.179269e-06,1.3958663e-05,1.3707895e-05,2.0,40,0.01821743,7.1824875e-06,0,3.165902432942858e-08,2.0
114,114,3925558.5,435.9551,2884.3728,2917.1328,-81.40515,85.57150377109065,-0.0054486445,-2.2389084e-05,1.405618e-05,1.3742244e-05,2.0,40,0.020463463,7.014923e-06,0,3.299645608643607e-08,2.0
115,115,3397055.0,539.2449,3216.0723,3260.967,-80.48165,85.98748885749956,-0.005547989,7.528384e-06,1.4567725e-05,1.416937e-05,2.0,40,0.021303996,6.53303e-06,0,3.4571323174577943e-08,2.0
116,116,2939708.2,601.9672,3696.3174,3745.0137,-80.750244,86.53949317705701,-0.005530345,3.56543e-06,1.4646931e-05,1.42685e-05,2.0,40,0.020214938,5.3978274e-06,0,3.227877173540448e-08,2.0
117,117,2543924.5,707.6141,4259.1807,4317.5615,-80.56712,87.09149416323635,-0.0054933424,-3.1784806e-05,1.4688921e-05,1.4294366e-05,2.0,40,0.02068773,4.791531e-06,0,2.9673277915178018e-08,2.0
118,118,2201436.2,864.37976,4822.0415,4898.9014,-79.837326,87.64349210946239,-0.0055140606,-4.4348853e-06,1.4992811e-05,1.4526051e-05,2.0,40,0.020754049,4.23647e-06,0,2.983200752498918e-08,2.0
119,119,1905053.1,851.7729,5675.9067,5739.463,-81.465416,88.36249654364656,-0.0055576963,-3.7497483e-07,1.4718983e-05,1.4394805e-05,2.0,41,0.019502223,3.3979177e-06,0,2.8068732639719465e-08,2.0
120,120,1648567.4,1022.23267,6608.4375,6687.0327,-81.20684,88.91449659652426,-0.005563901,2.5691445e-06,1.4608803e-05,1.4267416e-05,2.0,41,0.019933034,2.9808489e-06,0,2.7469597635604575e-08,2.0
121,121,1426616.2,1288.112,7520.634,7630.1484,-80.28085,89.46650248937658,-0.0055331024,1.2321e-06,1.483401e-05,1.4411243e-05,2.0,41,0.020242795,2.6530015e-06,0,2.7523833429360106e-08,2.0
122,122,1234551.2,1625.2441,8610.098,8762.1455,-79.31061,90.0184838489804,-0.0055230227,1.8913122e-06,1.4972797e-05,1.4457665e-05,2.0,41,0.020774892,2.3709822e-06,0,2.8018540378867997e-08,2.0
123,123,1068345.5,1959.98,9907.208,10099.223,-78.80946,90.57049867519527,-0.0055661737,3.4667155e-06,1.5036859e-05,1.4470509e-05,2.0,41,0.020590931,2.038863e-06,0,2.8040872925065704e-08,2.0
124,124,924510.06,2560.8777,11151.268,11441.541,-77.06634,91.12249835472903,-0.0055118995,3.9411998e-07,1.543776e-05,1.466438e-05,2.0,41,0.020324863,1.7764096e-06,0,2.837317350414518e-08,2.0
125,125,800039.0,3111.224,13006.991,13373.912,-76.54781,91.67449299429427,-0.0055297487,1.5244624e-06,1.5294389e-05,1.446668e-05,2.0,41,0.020528622,1.5349751e-06,0,2.8380586057353853e-08,2.0
126,126,692334.1,4296.9224,14757.9375,15370.76,-73.76655,92.22650731381145,-0.005529991,1.4890809e-06,1.5576818e-05,1.43595025e-05,2.0,41,0.020460898,1.3311573e-06,0,2.912799015061454e-08,2.0
127,127,599122.25,5452.7505,16363.32,17247.92,-71.57037,92.77848280672333,-0.0054608486,-1.952226e-06,1.623429e-05,1.46117645e-05,2.0,41,0.020784177,1.2050251e-06,0,2.9622934482418373e-08,2.0
128,128,518454.94,7152.406,18130.645,19490.438,-68.47113,93.3304934729531,-0.0055644596,3.6082417e-06,1.6931517e-05,1.4651402e-05,2.0,41,0.020402227,1.0467813e-06,0,2.9093861731387467e-08,2.0
129,129,448662.03,8921.588,20364.164,22232.72,-66.34166,93.88249632579391,-0.0055261715,1.926693e-06,1.7419441e-05,1.4614439e-05,2.0,41,0.020075899,9.0298886e-07,0,2.9175443583214554e-08,2.0
130,130,388258.97,11264.094,22502.895,25164.66,-63.409195,94.43448269870714,-0.005561497,2.1296712e-06,1.8216304e-05,1.4566489e-05,2.0,41,0.021020478,8.353174e-07,0,2.8948272967781464e-08,2.0
131,131,335983.9,13901.399,25737.352,29251.67,-61.62539,94.98648875157232,-0.005537891,2.7870199e-06,1.8405082e-05,1.4248337e-05,2.0,41,0.02033601,6.952085e-07,0,2.9114034368925147e-08,2.0
132,132,290751.2,17221.736,25952.52,31146.773,-56.432293,95.53849851115956,-0.005512123,1.1036104e-06,2.1092064e-05,1.46437405e-05,2.0,41,0.020623492,6.62139e-07,0,2.966656457771598e-08,2.0
133,133,251605.19,20648.625,27467.475,34363.176,-53.06605,96.09049915071228,-0.005543741,2.6901869e-06,2.3029357e-05,1.4714065e-05,2.0,41,0.020415831,5.9411946e-07,0,2.9171173710714194e-08,2.0
134,134,217729.38,24375.418,27993.79,37118.906,-48.952484,96.64348680360126,-0.005538077,2.2823692e-06,2.6112077e-05,1.4851641e-05,2.0,41,0.020197624,5.4413306e-07,0,2.849692577981797e-08,2.0
135,135,188418.58,28711.344,28357.246,40354.363,-44.644497,97.19549096320407,-0.005550747,2.476036e-06,2.9787381e-05,1.4708875e-05,2.0,41,0.020644868,5.1158946e-07,0,2.935995970565999e-08,2.0
136,136,163051.14,32905.69,28038.357,43231.168,-40.43373,97.74750688273343,-0.0055500944,3.6119657e-06,3.4813183e-05,1.4643839e-05,2.0,41,0.020287603,4.6928187e-07,0,2.903748258182601e-08,2.0
137,137,141098.2,36324.305,26964.3,45238.574,-36.58728,98.2995040822716,-0.0055480823,1.5002538e-06,4.183208e-05,1.4861751e-05,2.0,41,0.020285549,4.4841264e-07,0,2.8306483003460256e-08,2.0
138,138,122105.11,39186.414,26536.01,47325.836,-34.104824,98.85149856182397,-0.0055287983,2.4667247e-06,4.911913e-05,1.5442774e-05,2.0,41,0.020226689,4.273921e-07,0,2.907127001137629e-08,2.0
139,139,105663.59,43113.656,24497.44,49587.418,-29.6055,99.26748988826876,-0.005542735,1.9583508e-06,6.148569e-05,1.500626e-05,2.0,41,0.021672731,4.370611e-07,0,2.900900727347988e-08,2.0
140,140,91439.65,46122.836,22792.115,51447.027,-26.296795,99.81949194116169,-0.005516539,2.0980135e-06,7.636616e-05,1.4988206e-05,2.0,41,0.020341814,3.9539336e-07,0,2.991764979098911e-08,2.0
141,141,79127.08,49320.613,22448.066,54188.914,-24.472454,100.4014922621136,-0.0055579944,4.8545502e-08,8.9601665e-05,1.5376343e-05,2.0,42,0.019690137,3.6336098e-07,0,2.9667724953198594e-08,2.0
142,142,68475.36,51700.527,20668.45,55678.805,-21.79017,100.81748398856143,-0.0055325623,-9.952399e-08,0.000112454785,1.5495796e-05,2.0,42,0.020401128,3.6640742e-07,0,2.9692282661117553e-08,2.0
143,143,59252.523,53228.26,18434.5,56330.086,-19.102463,101.23348480832647,-0.005556634,2.3401968e-08,0.00014570751,1.5605001e-05,2.0,42,0.021002566,3.7284812e-07,0,2.966013968617176e-08,2.0
144,144,51282.285,54760.96,16941.3,57321.64,-17.190405,101.64948277475196,-0.005540704,-6.171458e-08,0.00018319179,1.6001559e-05,2.0,42,0.021405688,3.7343116e-07,0,2.9573716741706355e-08,2.0
145,145,44369.8,56338.156,14457.26,58163.562,-14.392443,102.06550599451293,-0.0054858895,-3.427673e-07,0.00024811135,1.5329098e-05,2.0,42,0.021791017,3.7465065e-07,0,2.955179813953595e-08,2.0
146,146,38403.727,57297.74,12853.893,58721.832,-12.644116,102.61749623404467,-0.005531202,-1.6489736e-07,0.00032241264,1.5448355e-05,2.0,42,0.020199053,3.439786e-07,0,2.9378948658612656e-08,2.0
147,147,33226.32,57911.652,11334.172,59010.363,-11.073663,103.0334849471401,-0.0055436105,1.7799147e-07,0.00042261812,1.5590897e-05,2.0,42,0.020376224,3.4529907e-07,0,2.9329209113377492e-08,2.0
148,148,28754.086,58688.25,9889.287,59515.617,-9.564796,103.44948470024974,-0.0054548676,-5.478289e-07,0.00055970036,1.5453386e-05,2.0,42,0.020500787,3.4446063e-07,0,2.9343261681004958e-08,2.0
149,149,24884.947,59253.453,8498.232,59859.766,-8.161801,103.86548895997112,-0.0055442257,1.2137167e-07,0.0007525837,1.5168477e-05,2.0,42,0.02055595,3.4340178e-07,0,2.9464121593586393e-08,2.0
150,150,21553.963,59421.71,7247.8945,59862.105,-6.9542346,104.28249132647761,-0.005538133,-3.6028172e-09,0.0010187817,1.4934851e-05,2.0,42,0.020543627,3.431825e-07,0,2.9364654115817582e-08,2.0
151,151,18631.234,59512.758,6207.229,59835.59,-5.954467,104.69849761287333,-0.0055374997,1.694249e-07,0.0013761973,1.481007e-05,2.0,42,0.020479914,3.4226977e-07,0,2.939694713332762e-08,2.0
152,152,16126.037,59841.66,5195.653,60066.79,-4.962167,105.11448885928257,-0.005477263,-2.8446837e-07,0.001899557,1.421228e-05,2.0,42,0.02035945,3.3894685e-07,0,2.938383851698016e-08,2.0
153,153,13954.87,60275.266,4475.787,60441.215,-4.246749,105.53149082578602,-0.0055298046,1.2491245e-07,0.0025481498,1.3973249e-05,2.0,42,0.020255983,3.3513527e-07,0,2.9549131075910395e-08,2.0
154,154,12080.609,59633.184,4056.2078,59770.977,-3.8912253,105.94749052551924,-0.0055188676,1.07777694e-07,0.003247963,1.4957905e-05,2.0,42,0.019844133,3.3200283e-07,0,2.9526322082962588e-08,2.0
155,155,10447.592,59900.883,3008.1113,59976.367,-2.8748727,106.36349211863126,-0.005528873,1.3348835e-08,0.0050641904,1.2739064e-05,2.0,42,0.019492386,3.250011e-07,0,2.971006599254622e-08,2.0
156,156,9045.586,59758.457,2517.5806,59811.465,-2.412403,106.93626014582696,-0.005504074,-8.8344116e-08,0.0069887587,1.2382203e-05,2.0,42,0.020253818,3.386277e-07,0,2.9350059984298108e-08,2.0
157,157,7827.7437,59698.816,2199.289,59739.312,-2.1098077,107.41594318198622,-0.005512272,8.952601e-08,0.009244879,1.2529837e-05,2.0,42,0.020358216,3.4078423e-07,0,2.9343439758373712e-08,2.0
158,158,6770.8345,59520.105,1760.7562,59546.145,-1.6944607,107.95442632751656,-0.0055239727,1.1373884e-07,0.013349921,1.16726615e-05,2.0,42,0.02054583,3.4504046e-07,0,2.96124407617542e-08,2.0
