True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,172.22766,1136.2383,1149.217,-81.38088,82.81248230670462,0.007366669,-5.104582e-06,2.0010206e-05,1.9560784e-05,2.0,40,0.009923641,8.635132e-06,0,-8.875588265084744e-08,2.0
111,111,6057573.0,241.76042,1324.4238,1346.3085,-79.65512,83.36449595956947,0.007415782,-1.366318e-05,1.9837846e-05,1.9198147e-05,2.0,40,0.013992306,1.0393091e-05,0,-9.137602438428752e-08,2.0
112,112,5242039.0,222.45631,1530.2107,1546.2961,-81.7285,83.78050048599835,0.007458002,-3.5933805e-05,1.9841233e-05,1.9430581e-05,2.0,40,0.019298287,1.2480331e-05,0,-9.388978861922897e-08,2.0
113,113,4536288.0,225.48743,1783.202,1797.402,-82.79315,85.14849164432962,0.0073926416,-2.7207874e-05,1.9675192e-05,1.9365541e-05,2.0,40,0.01858631,1.0340653e-05,0,-1.0787961260435036e-07,2.0
114,114,3925558.5,296.35983,2058.336,2079.5615,-81.80684,85.56549054410425,0.007364452,-3.5450063e-05,1.9697107e-05,1.9297071e-05,2.0,40,0.018132977,8.719616e-06,0,-1.1386692606901781e-07,2.0
115,115,3397055.0,365.86484,2318.619,2347.3071,-81.03299,85.98149096386624,0.0073788543,-5.360892e-05,2.0206364e-05,1.9715468e-05,2.0,40,0.019222703,8.189258e-06,0,-1.1599836782878488e-07,2.0
116,116,2939708.2,432.63965,2662.4844,2697.4062,-80.77041,86.39749074363499,0.007394151,-4.7041216e-05,2.033428e-05,1.9811176e-05,2.0,40,0.021142403,7.838049e-06,0,-1.2159519356165858e-07,2.0
117,117,2543924.5,485.608,3061.0173,3099.297,-80.985565,86.94949954320327,0.0073526953,-3.3012755e-05,2.0438552e-05,1.9936791e-05,2.0,40,0.020732448,6.689403e-06,0,-1.2802490649346036e-07,2.0
118,118,2201436.2,604.7061,3483.9648,3536.0544,-80.153366,87.50149895608774,0.0073335604,-2.6389236e-05,2.0751058e-05,2.0144194e-05,2.0,40,0.020906217,5.912301e-06,0,-1.3382603797930572e-07,2.0
119,119,1905053.1,726.11865,4030.5483,4095.4326,-79.78749,88.05348388894345,0.007323462,-2.4993831e-05,2.0727593e-05,2.0076019e-05,2.0,40,0.020597,5.029261e-06,0,-1.429201791266858e-07,2.0
120,120,1648567.4,850.5922,4586.1387,4664.3516,-79.49274,88.60549636851647,0.0073215803,-2.2965845e-05,2.1050686e-05,2.035064e-05,2.0,40,0.019850433,4.2557754e-06,0,-1.531482158172142e-07,2.0
121,121,1426616.2,942.18256,5385.0205,5466.823,-80.075775,89.32348912258749,0.0073603718,-1.0535024e-05,2.071694e-05,2.0101585e-05,2.0,41,0.019386554,3.5462192e-06,0,-1.594819432956061e-07,2.0
122,122,1234551.2,1091.3782,6159.5796,6255.5195,-79.95239,89.87550000214833,0.0073075695,-3.4084483e-06,2.0929552e-05,2.0292488e-05,2.0,41,0.02049413,3.2761675e-06,0,-1.592517117106098e-07,2.0
123,123,1068345.5,1432.8989,6995.7705,7141.009,-78.424576,90.42749864168582,0.007296856,-1.7864895e-06,2.1294765e-05,2.0437363e-05,2.0,41,0.020898962,2.926612e-06,0,-1.5998753275383927e-07,2.0
124,124,924510.06,1805.5782,8031.952,8232.397,-77.33055,90.98049021462793,0.007318208,-3.542525e-06,2.1433218e-05,2.0402198e-05,2.0,41,0.020157188,2.4485198e-06,0,-1.6047143095097107e-07,2.0
125,125,800039.0,1957.5059,8944.03,9155.736,-77.65481,91.53250290753203,0.0073669115,-5.9428735e-06,2.2242095e-05,2.1225389e-05,2.0,41,0.02067185,2.257803e-06,0,-1.6123950327511713e-07,2.0
126,126,692334.1,2781.7708,10232.262,10603.651,-74.79099,92.0845045071037,0.007353441,-6.2892395e-06,2.2466362e-05,2.0920168e-05,2.0,41,0.020317959,1.9161284e-06,0,-1.6173956018156666e-07,2.0
127,127,599122.25,3496.065,11655.438,12168.473,-73.303314,92.63650645330199,0.0073230895,-6.0583293e-06,2.2791666e-05,2.0910344e-05,2.0,41,0.020579513,1.6912157e-06,0,-1.621245459751053e-07,2.0
128,128,518454.94,4379.028,13081.138,13794.639,-71.49157,93.18849077288178,0.007347516,-2.1868584e-06,2.3467324e-05,2.1102504e-05,2.0,41,0.020535866,1.4886846e-06,0,-1.6367748257835205e-07,2.0
129,129,448662.03,5477.646,14584.497,15579.222,-69.414825,93.74050543908379,0.007345131,-4.1384224e-06,2.4322564e-05,2.1315756e-05,2.0,41,0.020190902,1.2960148e-06,0,-1.6439259988765306e-07,2.0
130,130,388258.97,6882.039,16282.951,17677.584,-67.0885,94.29250666531152,0.00732581,-1.2315594e-06,2.517477e-05,2.1359247e-05,2.0,41,0.02082542,1.1780694e-06,0,-1.6465545696267015e-07,2.0
131,131,335983.9,8343.399,17608.93,19485.55,-64.64764,94.84450149149052,0.007365607,-7.4828963e-06,2.6901016e-05,2.1968946e-05,2.0,41,0.020402133,1.0470391e-06,0,-1.6582125194354091e-07,2.0
132,132,290751.2,10535.424,19600.594,22252.605,-61.741734,95.39649343772908,0.007309265,-1.494127e-06,2.792733e-05,2.1667365e-05,2.0,41,0.020619314,9.2660224e-07,0,-1.656970069311146e-07,2.0
133,133,251605.19,12781.675,21177.172,24735.477,-58.886536,95.94850717062945,0.007337697,-5.1421366e-06,2.986982e-05,2.1894142e-05,2.0,41,0.020199602,8.166248e-07,0,-1.667655681665094e-07,2.0
134,134,217729.38,15498.15,22545.541,27358.62,-55.49477,96.50050581016694,0.0073426343,-7.994996e-06,3.24222e-05,2.2017875e-05,2.0,41,0.020286663,7.41509e-07,0,-1.6678090044759447e-07,2.0
