True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,256.40634,1679.1614,1698.6251,-81.318054,2.4644788637233432,-0.076729916,2.3747846e-06,1.3540307e-05,1.3231781e-05,1.0,40,0.010095597,5.9433933e-06,0,3.3208478164333932e-09,1.0
1,1,6057573.0,337.8507,1990.2595,2018.7313,-80.36576,3.0165035566024017,-0.07666852,-1.0370023e-05,1.320115e-05,1.2831403e-05,1.0,40,0.014281176,7.074332e-06,0,3.328520294334996e-09,1.0
2,2,5242039.0,295.33368,2262.295,2281.4907,-82.562325,3.432482936332235,-0.07663709,-1.6863287e-05,1.3420561e-05,1.3195678e-05,1.0,40,0.019742217,8.653209e-06,0,3.227152864253766e-09,1.0
3,3,4536288.0,277.935,2642.8667,2657.441,-83.9966,4.800501694640843,-0.07669375,2.5235292e-06,1.3275297e-05,1.3130085e-05,1.0,40,0.018813476,7.0795463e-06,0,1.3938244881709732e-09,1.0
4,4,3925558.5,340.771,3049.6785,3068.6582,-83.62422,5.216496807726799,-0.07675488,-8.8815805e-06,1.3294273e-05,1.3130331e-05,1.0,40,0.0181434,5.912487e-06,0,-8.576836164561681e-10,1.0
5,5,3397055.0,370.63306,3386.0823,3406.3062,-83.753395,5.632487494178349,-0.076835535,2.4254616e-05,1.3836303e-05,1.3672493e-05,1.0,40,0.01904155,5.5900873e-06,0,-1.8917593017262233e-10,1.0
6,6,2939708.2,435.9823,3896.1392,3920.4568,-83.6151,6.048490740620764,-0.07677543,-6.2023973e-06,1.3895733e-05,1.3723883e-05,1.0,40,0.020815603,5.309484e-06,0,-1.0191630068163704e-09,1.0
7,7,2543924.5,290.4372,4550.456,4559.7153,-86.348,6.600491166784195,-0.076798014,-1.5523694e-05,1.37486795e-05,1.3692898e-05,1.0,40,0.020621974,4.522645e-06,0,-3.2741563827427297e-09,1.0
8,8,2201436.2,516.7158,5217.932,5243.454,-84.34461,7.152493593021063,-0.07678663,-9.532761e-06,1.385529e-05,1.3720739e-05,1.0,40,0.020814218,3.9695624e-06,0,-9.94339512875955e-09,1.0
9,9,1905053.1,277.92764,6049.533,6055.914,-87.36957,7.871489653858589,-0.07679477,-3.402879e-06,1.3809921e-05,1.3780834e-05,1.0,41,0.019594774,3.2356427e-06,0,-1.3003544313917222e-08,1.0
10,10,1648567.4,155.76901,7113.613,7115.318,-88.745575,8.423495146707864,-0.07681549,2.5952147e-06,1.3571355e-05,1.35648515e-05,1.0,41,0.019868765,2.7923932e-06,0,-1.2855334788575689e-08,1.0
11,11,1426616.2,258.9525,8131.9688,8136.091,-88.1761,8.9754856529471,-0.07673873,-8.963713e-07,1.3718837e-05,1.3704939e-05,1.0,41,0.02063845,2.5366542e-06,0,-1.184773660581426e-08,1.0
12,12,1234551.2,387.4889,9627.13,9634.925,-87.69511,9.527478425850859,-0.076781005,4.3694862e-07,1.3391036e-05,1.3369377e-05,1.0,41,0.020518014,2.129546e-06,0,-1.175839311536543e-08,1.0
13,13,1068345.5,631.3539,11004.051,11022.147,-86.71627,10.079492425400531,-0.07678803,-1.5149891e-07,1.35380415e-05,1.3493623e-05,1.0,41,0.020614075,1.8702412e-06,0,-1.097163701164858e-08,1.0
14,14,924510.06,414.47037,12845.627,12852.312,-88.15196,10.631501118274173,-0.07676053,-4.0475558e-07,1.3401493e-05,1.33875565e-05,1.0,41,0.020406138,1.5877407e-06,0,-1.0680185737208427e-08,1.0
15,15,800039.0,591.67126,14909.983,14921.719,-87.72753,11.18347983781132,-0.07676567,6.231664e-07,1.3342334e-05,1.3321355e-05,1.0,41,0.0207692,1.3918772e-06,0,-9.346776555668512e-09,1.0
16,16,692334.1,228.21913,16640.822,16642.387,-89.21427,11.73549834403093,-0.076788865,2.0998757e-06,1.3814323e-05,1.3811727e-05,1.0,41,0.020294903,1.2194707e-06,0,-9.245448727362375e-09,1.0
