True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,163.64134,1698.5356,1706.4003,-84.49696,82.56248912148294,-0.14569288,1.309149e-05,1.338586e-05,1.32627565e-05,2.0,40,0.009966197,5.8404803e-06,0,-1.0747320201413402e-07,2.0
111,111,6057573.0,270.2592,1909.9181,1928.9446,-81.945946,83.11449861436267,-0.14568298,-4.39769e-06,1.3756462e-05,1.3486422e-05,2.0,40,0.014119999,7.3200645e-06,0,-1.1172654211250215e-07,2.0
112,112,5242039.0,282.16663,2225.426,2243.243,-82.7739,83.53050156743848,-0.14555345,-3.941302e-05,1.3642901e-05,1.3427045e-05,2.0,40,0.01956495,8.721727e-06,0,-1.1487250892331879e-07,2.0
113,113,4536288.0,183.71669,2575.5925,2582.1365,-85.920006,84.89849373910693,-0.1456283,-2.1830916e-05,1.3622047e-05,1.3553089e-05,2.0,40,0.019482676,7.5451767e-06,0,-1.1674197441872992e-07,2.0
114,114,3925558.5,253.14896,2952.5017,2963.3345,-85.09942,85.31448455885402,-0.14568001,-9.030421e-06,1.3731833e-05,1.363162e-05,2.0,40,0.018577939,6.2692684e-06,0,-1.1964434896152594e-07,2.0
115,115,3397055.0,271.8119,3366.476,3377.4314,-85.38391,85.73049316529068,-0.14568181,-1.0742114e-05,1.3916884e-05,1.3826747e-05,2.0,40,0.019583661,5.798389e-06,0,-1.217885814248913e-07,2.0
116,116,2939708.2,328.78375,3753.3853,3767.7578,-84.993866,86.14648697173106,-0.14569798,2.3746973e-06,1.4424234e-05,1.4314398e-05,2.0,40,0.02139619,5.6787594e-06,0,-1.213082235707314e-07,2.0
117,117,2543924.5,356.90097,4405.554,4419.9873,-85.36849,86.69848297126009,-0.14570409,-1.8091236e-05,1.4200883e-05,1.4108291e-05,2.0,40,0.0208018,4.706303e-06,0,-1.2002176890729761e-07,2.0
118,118,2201436.2,374.80524,5077.065,5090.881,-85.7779,87.25049374412629,-0.14572535,-2.5557338e-06,1.4239715e-05,1.41625305e-05,2.0,40,0.020742849,4.074511e-06,0,-1.206820937623721e-07,2.0
119,119,1905053.1,244.18753,5924.9355,5929.9653,-87.63998,87.96948823161074,-0.14574516,-3.2222472e-06,1.4100334e-05,1.4076424e-05,2.0,41,0.019451207,3.2801552e-06,0,-1.2491022469454708e-07,2.0
120,120,1648567.4,307.55453,6727.8047,6734.8306,-87.38261,88.52149169784389,-0.14568709,-7.041562e-06,1.4349608e-05,1.4319685e-05,2.0,41,0.019881755,2.9520795e-06,0,-1.24935756085776e-07,2.0
121,121,1426616.2,332.8587,7650.116,7657.354,-87.50861,89.07350097739254,-0.1457077,-4.2557413e-06,1.4582936e-05,1.455538e-05,2.0,41,0.020223007,2.6409914e-06,0,-1.2443536809711177e-07,2.0
122,122,1234551.2,194.55205,9104.825,9106.903,-88.77589,89.62549519029562,-0.14575408,-1.291508e-07,1.4159222e-05,1.4152761e-05,2.0,41,0.02076323,2.279944e-06,0,-1.2462169201574606e-07,2.0
123,123,1068345.5,479.41495,10094.241,10105.619,-87.280846,90.17749102981179,-0.14575744,-1.6635869e-06,1.4758247e-05,1.4725032e-05,2.0,41,0.02074398,2.0527173e-06,0,-1.2527662184574714e-07,2.0
