True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,276.78793,1887.2356,1907.4249,-81.6563,82.56048429469229,-0.078167856,-1.4951416e-06,1.2047442e-05,1.1793757e-05,2.0,40,0.010138681,5.3153763e-06,0,2.4918751242114094e-08,2.0
111,111,6057573.0,316.54767,2213.1465,2235.67,-81.86016,83.11250685426057,-0.078154184,-2.0361122e-05,1.1871657e-05,1.1633658e-05,2.0,40,0.014449708,6.463257e-06,0,2.3974699270753242e-08,2.0
112,112,5242039.0,361.72577,2461.7617,2488.1953,-81.6409,83.52849266069825,-0.07814825,-2.5031053e-05,1.2333146e-05,1.20724935e-05,2.0,40,0.020026237,8.048499e-06,0,2.113585037667804e-08,2.0
113,113,4536288.0,340.30536,2790.6387,2811.3115,-83.04738,84.7614863992494,-0.07816105,-7.5419816e-06,1.2572334e-05,1.2388114e-05,2.0,40,0.020212345,7.1896498e-06,0,1.5278931258657993e-08,2.0
114,114,3925558.5,356.1072,3181.954,3201.8188,-83.614334,85.17750164566678,-0.078216955,-4.193018e-06,1.2741623e-05,1.2584011e-05,2.0,40,0.019201316,5.9970025e-06,0,1.597605807669892e-08,2.0
115,115,3397055.0,427.1254,3588.6084,3613.9377,-83.21244,85.59349427875713,-0.078170784,-3.048243e-05,1.3055439e-05,1.2873074e-05,2.0,40,0.02024497,5.601915e-06,0,1.4908963556075862e-08,2.0
116,116,2939708.2,409.71838,4167.3,4187.3926,-84.38487,86.14548153165379,-0.078154236,-3.8594382e-05,1.2991555e-05,1.2867177e-05,2.0,40,0.020283839,4.844026e-06,0,1.3854219136628801e-08,2.0
117,117,2543924.5,431.14615,4782.0103,4801.407,-84.848145,86.69750323789776,-0.07827458,-7.88232e-07,1.3082942e-05,1.2977449e-05,2.0,40,0.020732868,4.3180817e-06,0,1.0967296384624842e-08,2.0
118,118,2201436.2,292.5595,5741.4536,5748.9023,-87.08298,87.41549700530595,-0.078282185,4.0527797e-07,1.2591926e-05,1.2559317e-05,2.0,41,0.019954044,3.4709312e-06,0,8.14825591191405e-09,2.0
119,119,1905053.1,334.37674,6534.539,6543.0884,-87.070694,87.9674903115083,-0.07826467,9.564967e-07,1.2784922e-05,1.2751533e-05,2.0,41,0.020561066,3.14241e-06,0,7.49210029643906e-09,2.0
120,120,1648567.4,300.65262,7439.4985,7445.5713,-87.68576,88.51949273774517,-0.07819264,-4.8609513e-06,1.2976864e-05,1.2955705e-05,2.0,41,0.019821687,2.6622117e-06,0,6.950506015762513e-09,2.0
121,121,1426616.2,278.13864,8499.073,8503.623,-88.12562,89.07148673731717,-0.07819214,-1.6859349e-06,1.3126272e-05,1.311223e-05,2.0,41,0.020516722,2.4127035e-06,0,6.931574377283411e-09,2.0
122,122,1234551.2,619.11926,9727.023,9746.707,-86.35807,89.623486043507,-0.07824682,-2.408844e-07,1.3253514e-05,1.3200037e-05,2.0,41,0.020414101,2.0944613e-06,0,5.846022675724723e-09,2.0
123,123,1068345.5,361.5774,11693.176,11698.765,-88.22886,90.17549766975571,-0.078311324,5.092397e-06,1.2740191e-05,1.2728021e-05,2.0,41,0.020679105,1.7676315e-06,0,5.9943217763739215e-09,2.0
124,124,924510.06,-16.520798,13091.027,13091.038,-90.0723,90.72749596260837,-0.07823549,-1.2073552e-06,1.3150273e-05,1.3150251e-05,2.0,41,0.020270742,1.5484443e-06,0,6.326285107526629e-09,2.0
125,125,800039.0,434.59286,13906.445,13913.234,-88.21002,91.27950574885472,-0.07823212,3.9784328e-07,1.4305164e-05,1.4291206e-05,2.0,41,0.020556305,1.4774641e-06,0,5.767370811132149e-09,2.0
126,126,692334.1,577.2228,17328.107,17337.719,-88.0921,91.83148414842435,-0.07819543,-2.8442105e-06,1.3266405e-05,1.3251701e-05,2.0,41,0.02036801,1.1747802e-06,0,6.2669421722896246e-09,2.0
127,127,599122.25,623.0143,20358.729,20368.26,-88.24719,92.38350292129326,-0.07823821,1.5021158e-06,1.3048304e-05,1.3036094e-05,2.0,41,0.020666199,1.0146276e-06,0,5.285026209354054e-09,2.0
128,128,518454.94,519.9606,23822.738,23828.412,-88.74965,92.93549004083616,-0.07823275,1.4239043e-06,1.2885979e-05,1.2879844e-05,2.0,41,0.02055074,8.6244694e-07,0,5.592869634768682e-09,2.0
129,129,448662.03,1378.458,27192.875,27227.791,-87.09805,93.48750564039801,-0.0782294,3.7177256e-07,1.3045047e-05,1.3011612e-05,2.0,41,0.020056143,7.366056e-07,0,5.68507287011825e-09,2.0
130,130,388258.97,1613.4315,31762.902,31803.854,-87.092094,94.03950537325,-0.07822066,-3.598393e-06,1.2905608e-05,1.2872394e-05,2.0,41,0.020959616,6.5902753e-07,0,5.197421860385927e-09,2.0
131,131,335983.9,49.697323,38677.55,38677.582,-89.92638,94.59148907949566,-0.07820309,7.833139e-07,1.2247366e-05,1.2247346e-05,2.0,41,0.020693433,5.3502396e-07,0,4.830622341539895e-09,2.0
132,132,290751.2,2222.612,41141.69,41201.684,-86.9077,95.14348849238013,-0.07823718,9.658081e-07,1.3305049e-05,1.3266332e-05,2.0,41,0.020526802,4.98203e-07,0,4.3727783157424665e-09,2.0
133,133,251605.19,2258.902,48531.016,48583.56,-87.33506,95.69649211867363,-0.07827197,1.7441984e-06,1.3034103e-05,1.3005926e-05,2.0,41,0.020328034,4.1841386e-07,0,4.253516757192482e-09,2.0
134,134,217729.38,1126.2412,54037.54,54049.273,-88.80602,96.4154987394868,-0.07822053,-1.8799385e-07,1.3527189e-05,1.3521316e-05,2.0,42,0.01963931,3.6335936e-07,0,4.299212993833636e-09,2.0
135,135,188418.58,934.1743,62633.8,62640.766,-89.14551,96.83149465257884,-0.07816959,-6.3704516e-07,1.3486138e-05,1.348314e-05,2.0,42,0.02182363,3.483934e-07,0,4.2808206219560795e-09,2.0
136,136,163051.14,1913.2716,71699.12,71724.64,-88.47144,97.3834997988015,-0.07823569,-2.3939907e-07,1.3613899e-05,1.3604211e-05,2.0,42,0.020776851,2.8967523e-07,0,4.286807059704559e-09,2.0
137,137,141098.2,1919.4255,83323.375,83345.48,-88.680374,97.93550513163791,-0.07824453,-1.5037092e-07,1.3537291e-05,1.35301125e-05,2.0,42,0.02034967,2.4416047e-07,0,4.26899855059452e-09,2.0
