True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,6.35679,1511.0044,1511.0178,-89.75896,82.72349776912597,0.0032389387,1.294266e-05,1.5047184e-05,1.5046917e-05,2.0,40,0.010099758,6.684076e-06,0,-1.9423489718364766e-08,2.0
111,111,6057573.0,291.24533,1638.5247,1664.2076,-79.92103,83.27550067534321,0.0032053832,3.379382e-06,1.6034983e-05,1.5543881e-05,2.0,40,0.0142159695,8.542185e-06,0,-1.9420695382800842e-08,2.0
112,112,5242039.0,249.62752,1818.7765,1835.8273,-82.18497,83.69148170846165,0.0032059608,3.0747924e-05,1.6693237e-05,1.638459e-05,2.0,40,0.019634452,1.0695152e-05,0,-8.395702407195868e-09,2.0
113,113,4536288.0,204.28058,2094.7449,2104.6821,-84.4301,85.19550460655591,0.0032873442,-1.1039768e-05,1.6748982e-05,1.6591193e-05,2.0,40,0.02048206,9.731664e-06,0,-1.278171780936689e-08,2.0
114,114,3925558.5,328.83676,2393.0393,2415.527,-82.175766,85.61148499962292,0.003205048,1.722181e-05,1.6942162e-05,1.6628179e-05,2.0,40,0.019246008,7.967623e-06,0,-1.708919794786882e-08,2.0
115,115,3397055.0,302.2898,2680.6272,2697.6177,-83.56603,86.02749848607345,0.0031779015,-1.06862735e-05,1.7477574e-05,1.7258108e-05,2.0,40,0.020263568,7.511653e-06,0,-2.0594758081067848e-08,2.0
116,116,2939708.2,392.2104,3116.9243,3141.504,-82.828026,86.57948891227716,0.0032472115,-1.3532897e-05,1.7369592e-05,1.7098851e-05,2.0,40,0.020671573,6.580152e-06,0,-1.567682482339825e-08,2.0
117,117,2543924.5,430.4653,3594.948,3620.6287,-83.171814,87.13148773848661,0.0031236645,1.8021843e-05,1.7402968e-05,1.7156968e-05,2.0,40,0.020518681,5.6671597e-06,0,-2.0464452379665273e-08,2.0
118,118,2201436.2,289.72278,4179.093,4189.1235,-86.03422,87.68350275137345,0.003124745,6.5981403e-06,1.7299439e-05,1.7216691e-05,2.0,40,0.020554908,4.906732e-06,0,-1.7482110891228763e-08,2.0
119,119,1905053.1,533.414,4772.512,4802.229,-83.622635,88.23550723094377,0.0031138083,2.1166157e-05,1.7505155e-05,1.7289178e-05,2.0,40,0.0206586,4.301877e-06,0,-1.4536546738014325e-08,2.0
120,120,1648567.4,371.0734,5463.7354,5476.322,-86.114685,88.95449817177723,0.0032146804,-4.5164575e-06,1.7669481e-05,1.7588354e-05,2.0,41,0.018969625,3.4639354e-06,0,-1.5949489721865125e-08,2.0
121,121,1426616.2,540.9414,6437.59,6460.2773,-85.1968,89.37050765819731,0.0033120126,-7.657939e-06,1.7329645e-05,1.7208142e-05,2.0,41,0.021909064,3.3913504e-06,0,-1.4689992822830986e-08,2.0
122,122,1234551.2,814.962,7659.814,7703.046,-83.926895,89.92248805772397,0.003175032,1.9322842e-06,1.6830336e-05,1.664195e-05,2.0,41,0.021013245,2.7279139e-06,0,-1.443754133412255e-08,2.0
123,123,1068345.5,839.1257,8382.301,8424.197,-84.28335,90.47450576393749,0.0032130224,-1.0118217e-06,1.7772363e-05,1.7596027e-05,2.0,41,0.020660484,2.4525166e-06,0,-1.3842925892123622e-08,2.0
124,124,924510.06,1350.6223,10006.257,10096.997,-82.312805,91.02648781685275,0.0031308376,3.973233e-06,1.7204295e-05,1.6896458e-05,2.0,41,0.020377021,2.018127e-06,0,-1.3524159451866346e-08,2.0
125,125,800039.0,2741.0847,14003.581,14269.332,-78.92486,91.5784984563652,0.0032133576,-4.7063845e-06,1.4205936e-05,1.36817225e-05,2.0,41,0.020976096,1.4700125e-06,0,-1.401577818708688e-08,2.0
126,126,692334.1,1675.81,13448.091,13552.103,-82.896805,92.13049362928723,0.0032126124,-1.4196388e-06,1.7094002e-05,1.6832619e-05,2.0,41,0.020439904,1.508246e-06,0,-1.4287149635214725e-08,2.0
127,127,599122.25,2385.67,14882.848,15072.843,-80.89316,92.68250050881761,0.0031456125,9.0249995e-07,1.7849196e-05,1.740205e-05,2.0,41,0.020570002,1.3647062e-06,0,-1.445597092008022e-08,2.0
128,128,518454.94,3162.2231,17290.729,17577.512,-79.63597,93.23450621505617,0.0031760754,1.8261404e-06,1.7753984e-05,1.7179385e-05,2.0,41,0.020502202,1.1663882e-06,0,-1.6125538121649777e-08,2.0
129,129,448662.03,3897.238,19225.902,19616.926,-78.54097,93.78648962793523,0.0032469693,-3.0099393e-06,1.8450752e-05,1.7722527e-05,2.0,41,0.020069744,1.0230831e-06,0,-1.587445127699342e-08,2.0
130,130,388258.97,5571.96,22106.406,22797.805,-75.853165,94.33848501413013,0.0031776966,3.5393452e-06,1.8543022e-05,1.7435352e-05,2.0,41,0.020878615,9.158169e-07,0,-1.6922452320842713e-08,2.0
131,131,335983.9,5430.872,24101.271,24705.58,-77.30132,94.89050664033857,0.0031109203,4.604512e-06,1.9654484e-05,1.8704732e-05,2.0,41,0.020110607,8.140107e-07,0,-1.5736286512909023e-08,2.0
132,132,290751.2,8601.378,28298.506,29576.834,-73.09326,95.44250613325858,0.0032294556,-4.1402836e-06,1.9343503e-05,1.7707562e-05,2.0,41,0.020501943,6.931757e-07,0,-1.4752995179551852e-08,2.0
133,133,251605.19,10472.917,31924.793,33598.727,-71.837944,95.9944834127964,0.003227499,-2.5205247e-07,1.9814013e-05,1.7888873e-05,2.0,41,0.020399686,6.071565e-07,0,-1.7550210825584894e-08,2.0
134,134,217729.38,14177.838,35861.566,38562.457,-68.42868,96.5464955723437,0.0032104882,-1.8274569e-06,2.038327e-05,1.7627997e-05,2.0,41,0.020222835,5.244177e-07,0,-1.6914790840514726e-08,2.0
135,135,188418.58,18251.85,39090.156,43141.285,-64.971344,97.09850615859614,0.003172554,3.0142112e-06,2.1608717e-05,1.7740982e-05,2.0,41,0.020785544,4.818017e-07,0,-1.4662394352837893e-08,2.0
136,136,163051.14,22414.357,43536.777,48967.89,-62.7589,97.65050599814276,0.0032244434,-3.0419417e-07,2.2420229e-05,1.7722696e-05,2.0,41,0.02036604,4.15906e-07,0,-1.3998412211776471e-08,2.0
137,137,141098.2,25585.896,47116.395,53615.227,-61.49645,98.36950395230087,0.0030845378,6.980036e-07,2.3940134e-05,1.848819e-05,2.0,42,0.019129628,3.567947e-07,0,-1.496272822002531e-08,2.0
138,138,122105.11,34729.844,54179.13,64354.797,-57.339363,98.7854888253787,0.0031492086,-2.1220582e-07,2.405771e-05,1.705126e-05,2.0,42,0.020885913,3.245432e-07,0,-1.4991444442434264e-08,2.0
139,139,105663.59,39000.625,54308.254,66861.31,-54.316574,99.3374830916,0.0031814228,-5.1098596e-08,2.7735046e-05,1.8298302e-05,2.0,42,0.02027183,3.0319222e-07,0,-1.4998229910145038e-08,2.0
140,140,91439.65,44997.246,56846.96,72500.55,-51.6366,99.75349631134304,0.003214345,-3.701468e-07,3.0618106e-05,1.8823928e-05,2.0,42,0.02140215,2.9519984e-07,0,-1.4961768937110875e-08,2.0
141,141,79127.08,52970.8,60415.953,80349.195,-48.756737,100.30548663091031,0.00320924,-3.4649287e-07,3.3292265e-05,1.8822771e-05,2.0,42,0.020223469,2.5169473e-07,0,-1.4914607931293054e-08,2.0
142,142,68475.36,62597.516,59795.285,86567.46,-43.68842,100.72148675730568,0.0032008186,-1.425478e-07,3.887039e-05,1.8545707e-05,2.0,42,0.021040281,2.430507e-07,0,-1.497114519353282e-08,2.0
143,143,59252.523,71118.04,59680.156,92841.24,-40.002384,101.1374924837437,0.0031634618,-7.2889826e-08,4.500734e-05,1.859779e-05,2.0,42,0.021728327,2.3403744e-07,0,-1.494738800140579e-08,2.0
144,144,51282.285,80721.33,58485.99,99682.21,-35.924908,101.68950802998734,0.0031715108,1.729617e-07,5.3064115e-05,1.8267086e-05,2.0,42,0.020282159,2.0346819e-07,0,-1.5014786655924954e-08,2.0
145,145,44369.8,87537.54,54499.957,103116.76,-31.905962,102.10549983641249,0.0032308528,-3.481689e-07,6.5816756e-05,1.8385283e-05,2.0,42,0.020615302,1.9992194e-07,0,-1.508330762854943e-08,2.0
146,146,38403.727,95034.055,51310.22,108000.97,-28.365232,102.52150222947239,0.0031766344,-3.1892742e-07,8.076867e-05,1.8230363e-05,2.0,42,0.020941952,1.9390522e-07,0,-1.514312558549295e-08,2.0
147,147,33226.32,99732.586,47125.938,110306.13,-25.29181,102.93749808924622,0.003211923,-1.6322133e-07,0.0001016431,1.8552335e-05,2.0,42,0.02108732,1.9117088e-07,0,-1.5112518360362474e-08,2.0
148,148,28754.086,104230.26,43660.723,113005.336,-22.728186,103.3535034423403,0.0030764889,5.4453324e-07,0.00012677384,1.8924027e-05,2.0,42,0.02116214,1.8726672e-07,0,-1.5121151560558092e-08,2.0
149,149,24884.947,108078.85,38834.324,114843.99,-19.764112,103.76950375540764,0.003124242,3.891999e-07,0.00016469015,1.8831399e-05,2.0,42,0.021192266,1.845309e-07,0,-1.5036044568176384e-08,2.0
150,150,21553.963,112029.61,34348.145,117176.914,-17.045477,104.18649270854075,0.0031966823,-5.2007806e-07,0.00021497587,1.8471925e-05,2.0,42,0.021238491,1.812515e-07,0,-1.4974014539274372e-08,2.0
151,151,18631.234,114638.29,30360.91,118590.56,-14.833711,104.60249360834132,0.0031602571,1.9233276e-07,0.00028136087,1.8441364e-05,2.0,42,0.02118127,1.786084e-07,0,-1.49679416287566e-08,2.0
152,152,16126.037,115546.47,25658.127,118361.0,-12.519892,105.01848506808165,0.0031733739,-4.495099e-08,0.0003846516,1.8075909e-05,2.0,42,0.020928683,1.7682076e-07,0,-1.4882125284556223e-08,2.0
153,153,13954.87,120280.07,20948.023,122090.6,-9.879562,105.43448727452778,0.003278811,-7.48049e-07,0.00054444163,1.6027763e-05,2.0,42,0.020946769,1.7156742e-07,0,-1.4979967711357862e-08,2.0
154,154,12080.609,118922.85,17930.146,120266.93,-8.573977,105.8505054009438,0.0030624778,7.83867e-07,0.0007347633,1.633137e-05,2.0,42,0.02040009,1.6962343e-07,0,-1.491956463856524e-08,2.0
155,155,10447.592,119064.11,16776.988,120240.3,-8.020583,106.26649784736219,0.003061509,1.0904365e-06,0.0009080085,1.7677377e-05,2.0,42,0.019867161,1.6522881e-07,0,-1.4874518013861662e-08,2.0
156,156,9045.586,119586.59,15349.066,120567.6,-7.313986,106.83924619454774,0.0031486868,2.5435526e-07,0.0011463084,1.8578221e-05,2.0,42,0.020200321,1.6754353e-07,0,-1.472060493326409e-08,2.0
157,157,7827.7437,118781.31,12974.011,119487.76,-6.23348,107.31891928403638,0.0032218723,-9.970813e-08,0.0015671453,1.8476128e-05,2.0,42,0.02022644,1.6927625e-07,0,-1.4654308021843063e-08,2.0
158,158,6770.8345,119721.32,11739.471,120295.51,-5.6003284,107.85739669625764,0.0032327906,1.4055597e-07,0.0020023014,1.9068988e-05,2.0,42,0.020305764,1.6879902e-07,0,-1.4590040936984127e-08,2.0
159,159,5860.798,120753.375,11072.806,121259.984,-5.2392387,108.46299181837821,0.0032436156,-2.2747618e-07,0.0024524813,2.0449657e-05,2.0,42,0.020438612,1.6855199e-07,0,-1.4596453676423198e-08,2.0
160,160,5071.625,120787.74,10132.154,121211.96,-4.7949715,109.1436994507385,0.0031064302,5.814129e-07,0.003097214,2.1641325e-05,2.0,42,0.020500576,1.6912998e-07,0,-1.4523808980581007e-08,2.0
161,161,4388.5933,119442.586,8137.612,119719.47,-3.897533,109.82381553636515,0.0031921547,1.2229558e-08,0.00445654,2.0590278e-05,2.0,42,0.020415928,1.705314e-07,0,-1.4661604448337368e-08,2.0
162,162,3798.7827,120890.74,8492.217,121188.65,-4.018258,110.50384007532557,0.0031966637,-6.171201e-08,0.004933494,2.4225506e-05,2.0,42,0.020620182,1.7014945e-07,0,-1.4738544336011196e-08,2.0
163,163,3286.0488,122167.266,8973.401,122496.375,-4.200932,111.18368304096657,0.0033613308,-9.203299e-07,0.005397455,2.8963881e-05,2.0,42,0.020709489,1.6906205e-07,0,-1.4676988920181383e-08,2.0
164,164,2844.088,120428.836,7792.388,120680.68,-3.7021816,111.86285269988002,0.0031290862,4.230998e-07,0.0071813567,2.9941406e-05,2.0,42,0.020623814,1.7089575e-07,0,-1.4807139105235123e-08,2.0
165,165,2460.7852,119976.97,7718.2314,120224.98,-3.6808193,112.5427207855173,0.0031282105,6.028322e-07,0.008379703,3.453622e-05,2.0,42,0.020583062,1.7120453e-07,0,-1.467613242678863e-08,2.0
166,166,2129.3164,121495.836,7373.945,121719.41,-3.4731913,113.22284447115089,0.003176113,1.9084494e-07,0.010136314,3.7201477e-05,2.0,42,0.02069974,1.7006113e-07,0,-1.4788169753452133e-08,2.0
167,167,1843.2289,121176.586,7794.1636,121426.99,-3.6802354,113.90297194343293,0.0031270555,7.46432e-07,0.011078255,4.5643603e-05,2.0,42,0.020660495,1.7014747e-07,0,-1.4708679683686536e-08,2.0
168,168,1594.4913,121146.086,8852.126,121469.07,-4.1791663,114.58282944241364,0.0031754235,2.2418378e-07,0.011275879,5.988446e-05,2.0,42,0.020610852,1.6967984e-07,0,-1.4691458279434066e-08,2.0
169,169,1380.4436,121420.06,9085.979,121759.55,-4.279521,115.26271158137388,0.003196794,-3.7126494e-08,0.012689069,7.065894e-05,2.0,42,0.020651378,1.6960787e-07,0,-1.4729100137463646e-08,2.0
170,170,1194.6187,122711.19,9870.57,123107.53,-4.5988226,115.94282729366387,0.0031308376,3.4170841e-07,0.0134973535,8.676885e-05,2.0,42,0.020757647,1.6861395e-07,0,-1.4582235540915139e-08,2.0
171,171,1033.3434,122915.05,10266.741,123343.08,-4.7746687,116.62306151262601,0.0032167672,-3.105433e-07,0.015001782,0.000103939,2.0,42,0.02073396,1.680999e-07,0,-1.4455705371851281e-08,2.0
172,172,894.71045,123882.67,7674.456,124120.16,-3.5449085,117.30283306493948,0.003173262,2.1896867e-07,0.02317875,8.861365e-05,2.0,42,0.020762406,1.6727667e-07,0,-1.4508822039741453e-08,2.0
173,173,774.2569,122795.45,12045.035,123384.79,-5.602235,117.9829533372249,0.0031533635,3.2438695e-07,0.017065814,0.0001626372,2.0,42,0.020654896,1.6740229e-07,0,-1.459770290414259e-08,2.0
174,174,669.7856,124660.36,12721.842,125307.82,-5.8269777,118.662838729535,0.0031719394,1.1839292e-07,0.018678172,0.00019252095,2.0,42,0.020694923,1.6515268e-07,0,-1.4462319972709242e-08,2.0
175,175,579.81464,125675.805,13266.853,126374.12,-6.026059,119.3428308951552,0.0031625675,-1.8575514e-07,0.020690123,0.00022802506,2.0,42,0.020746162,1.6416465e-07,0,-1.4422412729737705e-08,2.0
176,176,501.44418,126018.72,14938.276,126901.02,-6.7603025,120.02020524730324,0.0031867889,-2.5765422e-08,0.021246973,0.00029442032,2.0,42,0.020703463,1.6314654e-07,0,-1.4524093395138295e-08,2.0
177,177,434.02762,127502.555,16535.912,128570.36,-7.389492,120.70020026629209,0.0032065944,1.0181053e-08,0.02217556,0.0003668168,2.0,42,0.020748034,1.6137494e-07,0,-1.4631259794788754e-08,2.0
178,178,375.6009,127323.31,17583.402,128531.72,-7.862837,121.37846859180718,0.0032351569,-1.8091264e-07,0.024098534,0.00045099924,2.0,42,0.020652963,1.6068378e-07,0,-1.4692044217812179e-08,2.0
179,179,325.10385,129628.28,19530.834,131091.36,-8.568193,122.057719850789,0.003171604,-9.8217214e-08,0.02506555,0.0005563789,2.0,42,0.020731922,1.5814865e-07,0,-1.4745249863011326e-08,2.0
180,180,281.3503,130656.8,20177.936,132205.7,-8.779098,122.73480180294428,0.0031116842,-2.4684573e-07,0.028034704,0.000653054,2.0,42,0.020661853,1.5628565e-07,0,-1.4783644487676995e-08,2.0
181,181,243.36427,132166.56,22072.506,133997.0,-9.4811945,123.41811556866742,0.003199123,5.7116047e-08,0.029628638,0.00080394215,2.0,42,0.020675592,1.5429892e-07,0,-1.4693623372717191e-08,2.0
182,182,210.60631,133620.89,24190.8,135793.0,-10.261711,124.09519480084418,0.003150755,3.800756e-07,0.0312391,0.0009913894,2.0,42,0.020666152,1.5218865e-07,0,-1.4547434881852715e-08,2.0
183,183,182.27473,135636.06,26249.324,138152.7,-10.952915,124.76625699273427,0.0031948749,-4.8302258e-08,0.03326408,0.0012008616,2.0,42,0.020713292,1.4993041e-07,0,-1.4675049522834271e-08,2.0
184,184,157.72879,138663.7,30049.17,141882.27,-12.227241,125.45463323880176,0.0031309868,7.387835e-08,0.03357969,0.0015062096,2.0,42,0.02079083,1.465358e-07,0,-1.473585879954204e-08,2.0
185,185,136.52892,140406.25,31589.982,143916.1,-12.679831,126.1265236173349,0.003242423,-3.831819e-07,0.03690168,0.001777977,2.0,42,0.02073431,1.4407222e-07,0,-1.46102268632576e-08,2.0
186,186,118.14758,142693.45,32544.475,146357.66,-12.84784,126.8149237833859,0.0032559126,-3.5263693e-07,0.041392155,0.002046641,2.0,42,0.020736407,1.416831e-07,0,-1.4486900982310955e-08,2.0
187,187,102.25773,144076.34,35396.215,148360.66,-13.802876,127.48136048167362,0.0031949496,-3.1985684e-07,0.04397108,0.002502899,2.0,42,0.020659816,1.39254e-07,0,-1.4445376090605045e-08,2.0
188,188,88.4436,145804.83,39813.6,151142.88,-15.272911,128.1712789411249,0.0033072801,-8.8661903e-07,0.045198314,0.0031362437,2.0,42,0.020648293,1.366144e-07,0,-1.4435858245528227e-08,2.0
189,189,76.54279,150241.05,41358.062,155829.6,-15.391061,128.83774715948675,0.0031466747,2.2977018e-07,0.050275415,0.0035414093,2.0,42,0.020740617,1.3309807e-07,0,-1.4315953502793022e-08,2.0
190,190,66.250786,153208.22,43542.176,159275.48,-15.865288,129.50599220453296,0.0032141402,1.6885112e-08,0.05517203,0.004123266,2.0,42,0.020672584,1.2979137e-07,0,-1.435012159525506e-08,2.0
191,191,57.329906,155468.47,48531.96,162867.42,-17.336586,130.1606394089904,0.0031759078,2.8843925e-07,0.057201978,0.005079235,2.0,42,0.020702252,1.2711106e-07,0,-1.4425486701519812e-08,2.0
192,192,49.60321,154446.23,49679.39,162239.58,-17.830978,130.84538653478376,0.0031737653,1.6718954e-07,0.06458536,0.0060558203,2.0,42,0.020427503,1.259095e-07,0,-1.4482510037520175e-08,2.0
193,193,42.92585,163995.77,54798.57,172908.92,-18.476856,131.55342048840248,0.003147159,5.465832e-07,0.067660004,0.006795723,2.0,42,0.02075468,1.2003244e-07,0,-1.4325406043368085e-08,2.0
194,194,37.1518,165715.48,59068.61,175928.17,-19.618402,132.1971942523669,0.0032167858,2.9365404e-07,0.0725243,0.008175725,2.0,42,0.020622864,1.1722321e-07,0,-1.4215987809512103e-08,2.0
195,195,32.150223,172757.45,65336.555,184699.77,-20.716528,133.07437805397785,0.003148985,1.42612055e-08,0.075766966,0.009481121,2.0,43,0.02081917,1.12718986e-07,0,-1.4388087568008837e-08,2.0
196,196,27.835518,177912.33,69607.04,191044.33,-21.367598,133.80132878184668,0.003195378,-5.049083e-08,0.08214245,0.010904498,2.0,43,0.020826397,1.0901343e-07,0,-1.4470577260988746e-08,2.0
197,197,24.082958,181376.52,73485.98,195697.8,-22.05568,134.5033951351943,0.0030955118,-6.205334e-09,0.08993026,0.012680691,2.0,43,0.020627655,1.0540566e-07,0,-1.4537494304458004e-08,2.0
198,198,20.833313,187404.53,80452.49,203943.77,-23.233778,135.15775204633246,0.0031428924,1.804152e-08,0.09495597,0.014776801,2.0,43,0.020709824,1.0154674e-07,0,-1.4212045069120548e-08,2.0
199,199,18.021912,192924.36,87287.484,211752.02,-24.344091,135.90374413509562,0.0031068865,-3.1718844e-08,0.101173624,0.017191594,2.0,43,0.020686828,9.769365e-08,0,-1.4539030724057946e-08,2.0
200,200,15.604198,199765.5,94941.1,221178.81,-25.42,136.55901069953688,0.003159102,-4.7604306e-08,0.10742971,0.019794563,2.0,43,0.020742988,9.37838e-08,0,-1.4268385789466048e-08,2.0
201,201,13.500899,207144.44,102666.445,231190.88,-26.364273,137.30696630838793,0.0031625303,3.869349e-09,0.114823006,0.022643553,2.0,43,0.020773347,8.9853664e-08,0,-1.4185519584328788e-08,2.0
202,202,11.686608,213244.75,110671.96,240253.22,-27.428875,137.89789329646737,0.0032648,-1.7230489e-08,0.12305353,0.02611144,2.0,43,0.020661216,8.599767e-08,0,-1.4269317852104476e-08,2.0
203,203,10.113269,221996.92,121326.42,252987.61,-28.65762,138.5715424217924,0.0033007963,-5.326593e-08,0.12970993,0.029832214,2.0,43,0.020760082,8.205968e-08,0,-1.4712754639955841e-08,2.0
204,204,8.748621,232073.42,129288.51,265656.9,-29.122257,139.33839912488475,0.0031637507,-4.760453e-08,0.14070858,0.033327155,2.0,43,0.020789472,7.825685e-08,0,-1.4835296177288824e-08,2.0
205,205,7.570237,240907.08,139012.14,278137.72,-29.986507,140.21400343315327,0.0031875153,-5.1031414e-08,0.15123694,0.037778404,2.0,43,0.020719118,7.44923e-08,0,-1.411259330081174e-08,2.0
206,206,6.554112,252179.64,149256.86,293039.56,-30.619898,140.7503052985703,0.0032726997,-1.095446e-07,0.16269417,0.04220735,2.0,43,0.020732138,7.07486e-08,0,-1.500491945691075e-08,2.0
207,207,5.669445,262458.78,162913.33,308909.97,-31.828688,141.36015431422857,0.003195173,9.958444e-09,0.17231496,0.047926128,2.0,43,0.02076289,6.7213406e-08,0,-1.404852703240373e-08,2.0
