True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,224.56087,1715.5625,1730.1971,-82.54259,2.4644811036705505,0.0019276844,2.6226888e-05,1.3253007e-05,1.3029757e-05,1.0,40,0.009995993,5.7773723e-06,0,4.03408617976216e-09,1.0
1,1,6057573.0,345.04187,1943.2799,1973.6744,-79.931694,3.016500676603755,0.0019081027,9.054006e-06,1.3520294e-05,1.31070765e-05,1.0,40,0.014179484,7.1843074e-06,0,2.87156021761032e-09,1.0
2,2,5242039.0,345.8402,2200.1968,2227.2117,-81.06699,3.4334855497290846,0.0019716183,-1.1356089e-05,1.3799341e-05,1.3466614e-05,1.0,40,0.019657815,8.8261995e-06,0,2.5479311273354848e-09,1.0
3,3,4536288.0,326.10513,2519.9595,2540.9724,-82.626396,4.801481214672094,0.0019054199,1.03936145e-05,1.392278e-05,1.369346e-05,1.0,40,0.019676305,7.7436125e-06,0,1.600571990037578e-09,1.0
4,4,3925558.5,380.99664,2880.7922,2905.8772,-82.46612,5.217484247783432,0.0019027927,4.7189656e-06,1.407365e-05,1.3831717e-05,1.0,40,0.018706197,6.4373667e-06,0,1.8681179514411874e-09,1.0
5,5,3397055.0,486.64972,3269.9363,3305.951,-81.535065,5.633479387528496,0.0018787018,3.4910113e-06,1.4327759e-05,1.401729e-05,1.0,40,0.01964977,5.9437575e-06,0,2.630797720788299e-09,1.0
6,6,2939708.2,513.3844,3741.754,3776.8088,-82.18755,6.049479247332783,0.0018624364,1.1733202e-05,1.4469071e-05,1.4201725e-05,1.0,40,0.021508656,5.6949284e-06,0,1.5005541518715087e-10,1.0
7,7,2543924.5,554.3852,4262.481,4298.382,-82.589615,6.601492073532427,0.0018919864,-2.4627063e-06,1.4677546e-05,1.4433391e-05,1.0,40,0.020832192,4.8465195e-06,0,-5.030908307036144e-09,1.0
8,8,2201436.2,666.31757,4878.9526,4924.2417,-82.223236,7.153479593078373,0.0018875892,-9.383915e-06,1.4817926e-05,1.4546613e-05,1.0,40,0.020711765,4.206082e-06,0,-3.7041192307848785e-09,1.0
9,9,1905053.1,681.01483,5680.091,5720.7705,-83.163155,7.8724986138695385,0.0018457423,-7.604456e-07,1.470814e-05,1.4499708e-05,1.0,41,0.019640159,3.4331317e-06,0,-4.904476097465249e-09,1.0
10,10,1648567.4,848.5834,6570.3906,6624.9624,-82.64084,8.424485653435113,0.001879559,-1.2594959e-06,1.4693399e-05,1.4452327e-05,1.0,41,0.019934736,3.009034e-06,0,-5.614643870245572e-09,1.0
11,11,1426616.2,853.715,7618.7144,7666.3965,-83.60639,8.976499119686196,0.0019167851,-5.649033e-07,1.4643042e-05,1.446146e-05,1.0,41,0.020297438,2.6475852e-06,0,-5.282118546012447e-09,1.0
12,12,1234551.2,1117.2427,8758.37,8829.342,-82.730446,9.528496639191872,0.0018882973,2.7758483e-06,1.4719318e-05,1.4483637e-05,1.0,41,0.020900374,2.3671498e-06,0,-4.958805169931363e-09,1.0
13,13,1068345.5,1049.7786,10254.509,10308.103,-84.154854,10.080484318750678,0.0018520027,1.1278186e-06,1.4527589e-05,1.4376919e-05,1.0,41,0.020424874,1.9814388e-06,0,-5.675795899583768e-09,1.0
14,14,924510.06,1679.5598,11338.688,11462.407,-81.57425,10.632488798320992,0.0018835649,6.231679e-07,1.5182583e-05,1.4856608e-05,1.0,41,0.020341063,1.7745891e-06,0,-5.78134308543099e-09,1.0
15,15,800039.0,2999.183,12399.721,12757.279,-76.402725,11.184484424564289,0.0018512388,1.2782809e-07,1.6043423e-05,1.5156703e-05,1.0,41,0.020632032,1.6172753e-06,0,-5.631809185825966e-09,1.0
16,16,692334.1,2495.0657,14967.719,15174.253,-80.53602,11.736483117419994,0.001883099,5.00264e-07,1.5358499e-05,1.4943261e-05,1.0,41,0.020439042,1.3469554e-06,0,-5.913184692979535e-09,1.0
17,17,599122.25,3242.9585,17222.484,17525.146,-79.33618,12.288490316976095,0.0018592504,-2.155204e-06,1.5424423e-05,1.4896258e-05,1.0,41,0.020767506,1.1850118e-06,0,-6.181538838659782e-09,1.0
