True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,247.37097,1701.4858,1719.3739,-81.728,2.4684911305375863,-0.044240113,3.512027e-05,1.3362651e-05,1.3086052e-05,1.0,40,0.010021726,5.8287064e-06,0,9.059706247177878e-09,1.0
1,1,6057573.0,401.22467,1890.3042,1932.4159,-78.01659,3.020478303456912,-0.04414045,-1.3105014e-05,1.38992e-05,1.330001e-05,1.0,40,0.01415006,7.3224714e-06,0,9.10527669308989e-09,1.0
2,2,5242039.0,326.1816,2176.7617,2201.0647,-81.4778,3.436500456504291,-0.044060875,-1.6342334e-05,1.3947905e-05,1.3641596e-05,1.0,40,0.019628521,8.917739e-06,0,8.361295590658655e-09,1.0
3,3,4536288.0,312.9668,2506.5376,2526.0005,-82.88287,4.804490414826432,-0.044189025,4.960843e-06,1.3997334e-05,1.37824645e-05,1.0,40,0.020574544,8.145107e-06,0,2.5100521853668548e-08,1.0
4,4,3925558.5,412.9402,2851.0413,2880.7908,-81.75868,5.2204945679113735,-0.044199757,8.347019e-06,1.4220509e-05,1.392832e-05,1.0,40,0.019095955,6.62872e-06,0,2.6943537801776706e-08,1.0
5,5,3397055.0,552.4586,3208.0562,3255.278,-80.22894,5.636485761002405,-0.044184923,-1.3811999e-05,1.4604127e-05,1.4183497e-05,1.0,40,0.019972438,6.1354017e-06,0,2.7330336516424975e-08,1.0
6,6,2939708.2,591.31915,3662.9338,3710.3562,-80.82967,6.052480554120848,-0.04424844,1.1305282e-05,1.4780421e-05,1.4405016e-05,1.0,40,0.021756522,5.863729e-06,0,2.5017638535883987e-08,1.0
7,7,2543924.5,692.42957,4218.5874,4275.0366,-80.67871,6.604495567007689,-0.04419137,-2.3710063e-05,1.4830263e-05,1.44412e-05,1.0,40,0.020679917,4.837366e-06,0,2.3851489645033377e-08,1.0
8,8,2201436.2,800.05536,4966.0137,5030.048,-80.84794,7.1565029532357585,-0.044231467,-1.1789384e-06,1.4558146e-05,1.4189846e-05,1.0,40,0.020764774,4.1281464e-06,0,2.6490370521830502e-08,1.0
9,9,1905053.1,671.6832,5786.312,5825.1665,-83.37866,7.87448240062804,-0.04425338,-1.5630442e-06,1.4438138e-05,1.4246172e-05,1.0,41,0.019534145,3.3534054e-06,0,2.6318856384389417e-08,1.0
10,10,1648567.4,876.6921,6597.511,6655.505,-82.430756,8.426494666869985,-0.0441992,-2.9987702e-06,1.46329985e-05,1.4379096e-05,1.0,41,0.020113453,3.0220779e-06,0,2.5575787036466914e-08,1.0
11,11,1426616.2,975.307,7515.731,7578.749,-82.60612,8.978489893110236,-0.044264037,4.151998e-06,1.4843686e-05,1.4597858e-05,1.0,41,0.020289456,2.677151e-06,0,2.5926954279746104e-08,1.0
12,12,1234551.2,1349.967,8493.426,8600.04,-80.9688,9.530496185965603,-0.044220548,1.1296819e-06,1.51784725e-05,1.4804473e-05,1.0,41,0.02077325,2.415483e-06,0,2.5042638161229054e-08,1.0
13,13,1068345.5,1696.3007,9744.415,9890.959,-80.12495,10.082479412172688,-0.044272345,2.8317138e-06,1.528807e-05,1.4838411e-05,1.0,41,0.020875946,2.1106089e-06,0,2.506517321971676e-08,1.0
14,14,924510.06,1887.8093,11178.442,11336.728,-80.41437,10.634479358413955,-0.044230405,1.4723222e-06,1.540023e-05,1.4973191e-05,1.0,41,0.02029798,1.7904621e-06,0,2.577405622733093e-08,1.0
15,15,800039.0,2863.2737,11699.335,12044.616,-76.247856,11.186492077977164,-0.04426284,2.753502e-06,1.7003871e-05,1.6042948e-05,1.0,41,0.02060228,1.710497e-06,0,2.6101084499862912e-08,1.0
16,16,692334.1,2893.8552,14324.239,14613.632,-78.578545,11.738499464205233,-0.044234112,1.3717646e-06,1.604844e-05,1.5419122e-05,1.0,41,0.020239897,1.3850012e-06,0,2.7163551240124977e-08,1.0
17,17,599122.25,3646.6934,16441.043,16840.613,-77.49402,12.29050442375592,-0.04431339,8.941524e-06,1.6157543e-05,1.5399912e-05,1.0,41,0.020594932,1.2229325e-06,0,2.7403464934190917e-08,1.0
18,18,518454.94,4707.472,18702.887,19286.219,-75.872246,12.842490476643434,-0.044252243,4.0793734e-06,1.6413473e-05,1.5435602e-05,1.0,41,0.020584455,1.0673142e-06,0,2.8222526752415435e-08,1.0
19,19,448662.03,5844.996,21250.451,22039.639,-74.62093,13.394497382832924,-0.04425513,4.747896e-06,1.6692933e-05,1.5518866e-05,1.0,41,0.020291071,9.206626e-07,0,2.9322421043739648e-08,1.0
20,20,388258.97,6876.0405,24204.47,25162.201,-74.141136,13.946494635747513,-0.0442144,-2.0736293e-07,1.6935695e-05,1.567101e-05,1.0,41,0.020838104,8.281511e-07,0,2.9860272527075593e-08,1.0
21,21,335983.9,3102.6108,23889.062,24089.697,-82.60009,14.498504021932604,-0.044234484,-5.5000476e-07,1.9829078e-05,1.9500154e-05,1.0,41,0.019651793,8.157758e-07,0,2.990570720882601e-08,1.0
22,22,290751.2,11160.161,29810.646,31831.178,-69.47569,15.050490581517806,-0.044236813,-3.2654233e-07,1.8362307e-05,1.6105143e-05,1.0,41,0.02044645,6.4234035e-07,0,2.9732546830864236e-08,1.0
23,23,251605.19,13724.123,32898.723,35646.562,-67.35592,15.602491701050894,-0.044216357,-1.06805786e-07,1.9227442e-05,1.6377375e-05,1.0,41,0.02034194,5.706564e-07,0,3.008166531702096e-08,1.0
24,24,217729.38,17197.258,36950.055,40756.008,-65.04183,16.1544785539445,-0.04424954,3.425749e-06,1.9782812e-05,1.626054e-05,1.0,41,0.020322489,4.9863786e-07,0,2.989794027416506e-08,1.0
25,25,188418.58,21061.408,40395.47,45556.305,-62.463345,16.706479433487402,-0.04422791,-9.131293e-07,2.0910467e-05,1.6441145e-05,1.0,41,0.02070436,4.5447848e-07,0,3.02860075564158e-08,1.0
26,26,163051.14,24915.463,44243.273,50776.445,-60.614098,17.258495726360707,-0.04424991,3.1203501e-06,2.2062211e-05,1.675016e-05,1.0,41,0.020393435,4.016318e-07,0,3.0050576839250375e-08,1.0
27,27,141098.2,27750.62,49196.934,56483.938,-60.573868,17.97749002717319,-0.04423896,-5.675734e-07,2.2927705e-05,1.739349e-05,1.0,42,0.019042458,3.371305e-07,0,3.019345337568444e-08,1.0
28,28,122105.11,34282.414,52503.59,62704.953,-56.857323,18.394484046992147,-0.044221014,-9.553485e-07,2.482546e-05,1.7404904e-05,1.0,42,0.020509448,3.270786e-07,0,3.0071641144983924e-08,1.0
29,29,105663.59,40598.57,55256.297,68567.5,-53.694084,18.810491026757518,-0.04425606,-2.0792231e-07,2.7259191e-05,1.7702716e-05,1.0,42,0.02188374,3.1915616e-07,0,3.00192450126959e-08,1.0
30,30,91439.65,48331.92,57731.71,75292.266,-50.064552,19.362482839642325,-0.044237897,-5.787485e-07,3.0148878e-05,1.7725532e-05,1.0,42,0.020408683,2.710595e-07,0,2.992511000218497e-08,1.0
31,31,79127.08,56478.926,59017.188,81687.805,-46.25899,19.778484032751294,-0.044216394,-6.281049e-07,3.4081328e-05,1.7789309e-05,1.0,42,0.021414721,2.6215324e-07,0,2.987663984724875e-08,1.0
32,32,68475.36,64169.99,59582.406,87566.266,-42.87698,20.330479098978685,-0.044275995,-4.3403128e-07,3.9009265e-05,1.8060517e-05,1.0,42,0.020242486,2.3116763e-07,0,2.9686334506491916e-08,1.0
33,33,59252.523,72296.24,60257.37,94115.34,-39.810482,20.74648767869803,-0.0442054,-6.530626e-07,4.4576205e-05,1.8272694e-05,1.0,42,0.020878023,2.2183441e-07,0,2.9587627237163697e-08,1.0
34,34,51282.285,80563.42,59880.37,100379.9,-36.622314,21.16248972513131,-0.044248886,-5.8172833e-07,5.1828458e-05,1.8443518e-05,1.0,42,0.021425335,2.1344249e-07,0,2.951027863894456e-08,1.0
35,35,44369.8,89480.35,55606.96,105351.164,-31.858604,21.578491638210835,-0.044230424,-7.6406803e-07,6.45065e-05,1.797145e-05,1.0,42,0.021855572,2.0745449e-07,0,2.9483477103307602e-08,1.0
36,36,38403.727,95720.46,53175.855,109499.22,-29.053606,22.130499211110873,-0.044254888,-2.360461e-07,7.793495e-05,1.8379733e-05,1.0,42,0.020163951,1.8414698e-07,0,2.9445511616163994e-08,1.0
37,37,33226.32,101642.19,48993.562,112833.96,-25.734995,22.546481604193104,-0.044234727,-4.953076e-07,9.776848e-05,1.8433051e-05,1.0,42,0.02037732,1.8059562e-07,0,2.93436648701382e-08,1.0
38,38,28754.086,107127.73,45084.82,116228.19,-22.823843,22.962500477297,-0.04428574,-1.7945732e-08,0.00012276943,1.8472598e-05,1.0,42,0.020479048,1.761969e-07,0,2.9334477696877236e-08,1.0
39,39,24884.947,111430.13,41197.47,118801.96,-20.290144,23.37848849708098,-0.04423549,-5.7744415e-07,0.00015524331,1.8668385e-05,1.0,42,0.020505741,1.726044e-07,0,2.933320278185726e-08,1.0
40,40,21553.963,115216.125,37275.902,121096.03,-17.927963,23.795496543549234,-0.04422506,-5.742778e-07,0.00019809103,1.8769873e-05,1.0,42,0.020512164,1.6938758e-07,0,2.934274439021165e-08,1.0
41,41,18631.234,118352.125,32834.605,122822.38,-15.505689,24.211497016629437,-0.044225134,-4.889745e-07,0.00026016368,1.8593248e-05,1.0,42,0.020423949,1.6628849e-07,0,2.9269255227299754e-08,1.0
42,42,16126.037,121028.164,28890.098,124428.51,-13.425587,24.627495783061022,-0.04423361,-5.834036e-07,0.00034162012,1.841627e-05,1.0,42,0.020277957,1.6296873e-07,0,2.9236257511041765e-08,1.0
43,43,13954.87,123072.82,26895.582,125977.34,-12.32727,25.043488122784765,-0.044246092,-7.0614294e-07,0.00042404642,1.9328156e-05,1.0,42,0.019999439,1.5875425e-07,0,2.923504291492307e-08,1.0
44,44,12080.609,124382.2,21644.115,126251.336,-9.871364,25.459484755905578,-0.04427391,-2.0084343e-07,0.0006086834,1.7889539e-05,1.0,42,0.019711144,1.5612622e-07,0,2.907409706979891e-08,1.0
45,45,10447.592,125215.04,18631.148,126593.55,-8.463131,25.87548309567501,-0.044220753,-5.526717e-07,0.0008176441,1.7710076e-05,1.0,42,0.019194953,1.5162664e-07,0,2.896366303489649e-08,1.0
46,46,9045.586,125515.87,16067.078,126540.05,-7.294667,26.307242662849603,-0.044235956,-5.4428995e-07,0.0010950817,1.7654862e-05,1.0,42,0.021829871,1.7251354e-07,0,2.8806011355928185e-08,1.0
47,47,7827.7437,126372.695,12942.259,127033.695,-5.8474693,26.78793999235495,-0.044241846,-4.42038e-07,0.0015709901,1.6306312e-05,1.0,42,0.021944644,1.7274664e-07,0,2.8653048156720948e-08,1.0
48,48,6770.8345,126489.52,11395.29,127001.78,-5.1478114,27.326406657899497,-0.044218425,-4.3998915e-07,0.0020627785,1.6606715e-05,1.0,42,0.022005066,1.732658e-07,0,2.8593589779356185e-08,1.0
49,49,5860.798,125562.76,9364.577,125911.484,-4.265271,28.130997656146064,-0.043991584,-2.3600526e-06,0.0028998477,1.6040609e-05,1.0,42,0.02017476,1.602297e-07,0,2.8467676378173933e-08,1.0
50,50,5071.625,126181.44,8300.697,126454.17,-3.7637126,28.81168456850719,-0.044212464,-3.9715124e-07,0.0037805801,1.6290007e-05,1.0,42,0.020299366,1.6052745e-07,0,2.8389703405038585e-08,1.0
51,51,4388.5933,126015.11,6314.1895,126173.2,-2.868498,29.491844814139768,-0.04424788,-1.9674498e-07,0.0057435078,1.438395e-05,1.0,42,0.020335209,1.61169e-07,0,2.8212385641045323e-08,1.0
52,52,3798.7827,125859.7,6054.423,126005.24,-2.754064,30.17182521976065,-0.04421984,-4.7239658e-07,0.00691995,1.5976117e-05,1.0,42,0.020371031,1.6166813e-07,0,2.806534279267265e-08,1.0
53,53,3286.0488,126012.08,5407.7617,126128.06,-2.4573193,30.85167943873239,-0.044251963,-3.261893e-07,0.008956298,1.6464184e-05,1.0,42,0.020431163,1.6198744e-07,0,2.806375440342753e-08,1.0
54,54,2844.088,125249.42,4516.169,125330.81,-2.0650425,31.531815497699426,-0.0442065,-5.56023e-07,0.012391017,1.6089094e-05,1.0,42,0.02041535,1.6289171e-07,0,2.7877756748760004e-08,1.0
55,55,2460.7852,124924.56,4296.2173,124998.414,-1.9696538,32.21167432999209,-0.044236664,-3.8485814e-07,0.015054286,1.7783763e-05,1.0,42,0.020416057,1.6333053e-07,0,2.769961436071158e-08,1.0
56,56,2129.3164,125143.9,3981.2822,125207.21,-1.8221724,32.891832575623994,-0.044209573,-5.239876e-07,0.018774007,1.8982098e-05,1.0,42,0.02045702,1.6338532e-07,0,2.7590227690563294e-08,1.0
57,57,1843.2289,124981.41,4325.369,125056.23,-1.982107,33.57195487458375,-0.044221368,-3.1408246e-07,0.019962626,2.388105e-05,1.0,42,0.020469971,1.6368614e-07,0,2.7503430265604657e-08,1.0
58,58,1594.4913,124839.48,4181.3623,124909.484,-1.9183425,34.251815573559725,-0.04423659,-3.2004235e-07,0.023871526,2.675007e-05,1.0,42,0.02047095,1.6388628e-07,0,2.7330791328998553e-08,1.0
59,59,1380.4436,125220.16,3333.8574,125264.53,-1.5250807,34.93167611252284,-0.044250097,-4.921383e-07,0.034582347,2.4495836e-05,1.0,42,0.020516751,1.6378739e-07,0,2.7137160905729175e-08,1.0
60,60,1194.6187,124940.23,4022.1536,125004.95,-1.8438647,35.61180145147955,-0.044235658,-5.239875e-07,0.03312319,3.4292178e-05,1.0,42,0.02048997,1.6391327e-07,0,2.7109484070818417e-08,1.0
61,61,1033.3434,125410.664,4594.334,125494.79,-2.0980535,36.29208825711976,-0.044223472,-3.9845432e-07,0.033523776,4.4931057e-05,1.0,42,0.020531114,1.6360133e-07,0,2.7107729628627235e-08,1.0
62,62,894.71045,125195.64,4532.6,125277.664,-2.0734386,36.97183906275313,-0.044261668,-2.388371e-07,0.039245535,5.1373332e-05,1.0,42,0.020514484,1.6375213e-07,0,2.7029727290070582e-08,1.0
63,63,774.2569,126329.28,4588.3354,126412.58,-2.0800939,37.6519461083808,-0.0442076,-3.4667627e-07,0.044800196,5.902142e-05,1.0,42,0.02058094,1.628077e-07,0,2.6835759718178112e-08,1.0
64,64,669.7856,125268.83,5314.998,125381.53,-2.4295304,38.33180918067228,-0.04423922,-5.0461716e-07,0.04470759,8.033787e-05,1.0,42,0.020493932,1.6345255e-07,0,2.676500777323455e-08,1.0
65,65,579.81464,125990.3,5773.706,126122.52,-2.6238346,39.011808652983746,-0.04427777,-2.9042832e-07,0.047541875,9.963234e-05,1.0,42,0.020528864,1.6276921e-07,0,2.6833108777832255e-08,1.0
66,66,501.44418,126089.62,5881.207,126226.7,-2.6705155,39.689184045098955,-0.044263996,-2.8484098e-07,0.053967346,0.000117155185,1.0,42,0.020531189,1.626533e-07,0,2.6846463371491918e-08,1.0
67,67,434.02762,126459.36,6922.833,126648.71,-3.133446,40.36923327742261,-0.044200893,-5.9085164e-07,0.05296865,0.00015826507,1.0,42,0.020506147,1.6191359e-07,0,2.6599541658856375e-08,1.0
68,68,375.6009,126911.805,7381.5264,127126.29,-3.328724,41.04743466959917,-0.044197425,-4.8189463e-07,0.057404686,0.0001935392,1.0,42,0.020553418,1.6167716e-07,0,2.635042437764095e-08,1.0
