True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,80.55226,1248.3953,1250.9913,-86.30813,2.4674940104887355,0.012156478,7.7472544e-07,1.821247e-05,1.813696e-05,1.0,40,0.009953588,7.956561e-06,0,-2.8281035818117237e-09,1.0
1,1,6057573.0,220.47449,1461.9913,1478.5221,-81.42417,3.0195024900313,0.012172221,-1.2118927e-05,1.7971184e-05,1.7571574e-05,1.0,40,0.014062419,9.511132e-06,0,-3.777486877248116e-09,1.0
2,2,5242039.0,206.05405,1697.4423,1709.9031,-83.078674,3.435502536507556,0.012168365,1.29797645e-05,1.7886481e-05,1.7626737e-05,1.0,40,0.019524077,1.1418236e-05,0,-4.258917051793611e-09,1.0
3,3,4536288.0,169.61313,1942.6812,1950.0714,-85.01023,4.803499828121858,0.012179917,-9.644386e-06,1.8060011e-05,1.7923385e-05,1.0,40,0.018859921,9.6714e-06,0,-8.755074450088311e-09,1.0
4,4,3925558.5,270.0089,2274.7769,2290.7454,-83.23084,5.219484327855753,0.012108874,1.4258139e-06,1.7822962e-05,1.7575345e-05,1.0,40,0.018048687,7.878958e-06,0,-8.670386112827247e-09,1.0
5,5,3397055.0,264.19626,2559.097,2572.6982,-84.105774,5.635488294326933,0.012178165,-3.2249933e-05,1.8307575e-05,1.811451e-05,1.0,40,0.01901142,7.3896813e-06,0,-1.0045309203734278e-08,1.0
6,6,2939708.2,340.9785,2942.1882,2961.8809,-83.38932,6.051490660727723,0.012096111,-1.2509609e-05,1.840117e-05,1.8157296e-05,1.0,40,0.020735737,7.0008678e-06,0,-1.3370677673479906e-08,1.0
7,7,2543924.5,333.14856,3383.395,3399.7573,-84.37646,6.603502073645359,0.012095831,3.8392508e-07,1.849112e-05,1.831356e-05,1.0,40,0.020622145,6.06577e-06,0,-1.029880850883084e-08,1.0
8,8,2201436.2,348.60135,3832.6724,3848.4932,-84.802956,7.155488606513245,0.012130245,-2.3672847e-05,1.8863067e-05,1.8708297e-05,1.0,40,0.020396054,5.2997507e-06,0,-1.3811929895003535e-08,1.0
9,9,1905053.1,410.35712,4434.413,4453.36,-84.71295,7.707503806072054,0.012052941,1.853746e-06,1.8839826e-05,1.8679859e-05,1.0,40,0.020620873,4.630408e-06,0,-1.820686365152429e-08,1.0
10,10,1648567.4,493.37213,5132.767,5156.4243,-84.50948,8.259500045591267,0.012110216,-1.066768e-05,1.8808834e-05,1.8636643e-05,1.0,40,0.019914683,3.862111e-06,0,-2.413593334791939e-08,1.0
11,11,1426616.2,353.3093,6056.6675,6066.964,-86.66149,8.97850231974735,0.012108706,-4.6579858e-06,1.841956e-05,1.8357092e-05,1.0,41,0.019453602,3.2064806e-06,0,-3.007441960435939e-08,1.0
12,12,1234551.2,409.2461,6885.5864,6897.7373,-86.59862,9.530477679305477,0.0120680705,3.1892534e-06,1.8722767e-05,1.8656863e-05,1.0,41,0.020582613,2.983966e-06,0,-3.0345713780680704e-08,1.0
13,13,1068345.5,393.8715,7940.1084,7949.8716,-87.16016,10.082486558851087,0.012093503,6.287565e-07,1.8762123e-05,1.871607e-05,1.0,41,0.020650133,2.597543e-06,0,-2.9474706225734337e-08,1.0
14,14,924510.06,490.254,9210.085,9223.124,-86.95301,10.634492771729128,0.012086888,-3.730964e-07,1.869153e-05,1.8638717e-05,1.0,41,0.020207737,2.1909862e-06,0,-2.926471896621763e-08,1.0
15,15,800039.0,986.15985,10803.017,10847.935,-84.78418,11.18648266463424,0.012150199,-4.22222e-06,1.8414668e-05,1.8262486e-05,1.0,41,0.021066392,1.9419726e-06,0,-2.9255631542540073e-08,1.0
16,16,692334.1,847.86224,12067.331,12097.08,-85.98095,11.738481810869416,0.012148876,-4.6970767e-06,1.9049921e-05,1.8956342e-05,1.0,41,0.020323897,1.6800664e-06,0,-3.0440002609962686e-08,1.0
17,17,599122.25,1051.129,13877.327,13917.079,-85.66844,12.290488157101208,0.012121953,-3.7901955e-06,1.914251e-05,1.903331e-05,1.0,41,0.020525962,1.4748757e-06,0,-2.9693754085990853e-08,1.0
18,18,518454.94,1455.8315,16021.765,16087.771,-84.80803,12.842499223275809,0.012099725,-2.53916e-07,1.9160143e-05,1.900324e-05,1.0,41,0.020521943,1.2756237e-06,0,-2.9541824324945133e-08,1.0
19,19,448662.03,1704.6931,18585.979,18663.992,-84.75954,13.394497169501847,0.012076268,2.4332087e-06,1.908602e-05,1.8926798e-05,1.0,41,0.020260157,1.085521e-06,0,-3.043419146602212e-08,1.0
20,20,388258.97,2207.7163,21392.348,21505.965,-84.107864,13.946500555699458,0.012060916,5.0399075e-07,1.9161973e-05,1.896004e-05,1.0,41,0.02092178,9.728361e-07,0,-3.112081459446061e-08,1.0
21,21,335983.9,3593.2336,23823.057,24092.516,-81.42273,14.49848298195866,0.012064214,8.559415e-07,1.9884019e-05,1.9441726e-05,1.0,41,0.020217896,8.391774e-07,0,-3.160152254808679e-08,1.0
22,22,290751.2,4023.943,27684.398,27975.31,-81.72994,15.050493568152888,0.01211832,8.429077e-07,1.977259e-05,1.93635e-05,1.0,41,0.020640414,7.3780825e-07,0,-3.2231153596558533e-08,1.0
23,23,251605.19,4483.942,32469.281,32777.43,-82.1373,15.602488181059016,0.012060637,4.1460527e-07,1.9481746e-05,1.9117162e-05,1.0,41,0.020387402,6.219951e-07,0,-3.2582180358229746e-08,1.0
24,24,217729.38,5519.239,36898.715,37309.21,-81.49288,16.154485940613085,0.012114221,-2.2892796e-06,1.9810337e-05,1.9376806e-05,1.0,41,0.020191267,5.411872e-07,0,-3.236232278131329e-08,1.0
25,25,188418.58,7098.851,42685.383,43271.65,-80.55776,16.706500180152943,0.012139933,-1.2594937e-06,1.9788698e-05,1.9256117e-05,1.0,41,0.020820465,4.811572e-07,0,-3.3014294499185184e-08,1.0
26,26,163051.14,8956.991,47643.95,48478.59,-79.35275,17.258485273021506,0.012072002,3.5039604e-06,2.048748e-05,1.97881e-05,1.0,41,0.020236434,4.1743033e-07,0,-3.278525332947721e-08,1.0
27,27,141098.2,9766.006,53982.977,54859.242,-79.74559,17.976481200457783,0.01209367,-1.0082804e-07,2.0894973e-05,2.0232794e-05,1.0,42,0.018886521,3.4427237e-07,0,-3.321857455397708e-08,1.0
28,28,122105.11,8309.375,65101.184,65629.336,-82.72622,18.393492126924684,0.012120929,-3.913798e-07,2.0021536e-05,1.9700587e-05,1.0,42,0.020582331,3.136148e-07,0,-3.3249412898599295e-08,1.0
29,29,105663.59,14646.245,70912.47,72409.19,-78.33024,18.809482653363375,0.012076044,-6.247387e-10,2.1240863e-05,2.0371828e-05,1.0,42,0.021949379,3.0312975e-07,0,-3.3258490706132924e-08,1.0
30,30,91439.65,18200.06,79895.805,81942.555,-77.16715,19.361493666277966,0.012097155,-9.378647e-09,2.1785203e-05,2.0710499e-05,1.0,42,0.020447712,2.4953715e-07,0,-3.33209666114449e-08,1.0
31,31,79127.08,24372.055,93445.336,96571.36,-75.38199,19.777491072687553,0.012057133,-2.3697747e-07,2.1524713e-05,2.0153753e-05,1.0,42,0.021596937,2.2363707e-07,0,-3.338742109889894e-08,1.0
32,32,68475.36,28289.127,103445.64,107244.0,-74.70536,20.329494672216242,0.012077331,-1.0902309e-07,2.2468475e-05,2.0905089e-05,1.0,42,0.020195948,1.8831774e-07,0,-3.342196279128492e-08,1.0
33,33,59252.523,34431.03,116880.08,121846.0,-73.58585,20.745484318671515,0.012097769,-5.0167568e-08,2.2981205e-05,2.1146145e-05,1.0,42,0.020904345,1.7156366e-07,0,-3.3507140356049825e-08,1.0
34,34,51282.285,41194.2,132037.19,138314.06,-72.67263,21.161494631756796,0.012100415,6.102437e-08,2.3504797e-05,2.1419846e-05,1.0,42,0.021489723,1.5536904e-07,0,-3.347810654238654e-08,1.0
35,35,44369.8,56587.305,148857.75,159250.6,-69.18603,21.57849254491157,0.012145801,-4.915828e-07,2.40969e-05,2.1054357e-05,1.0,42,0.021924354,1.3767205e-07,0,-3.355541232144314e-08,1.0
36,36,38403.727,68932.46,163494.02,177431.61,-67.1387,22.130480437801452,0.012127636,-3.6046205e-07,2.534807e-05,2.1522199e-05,1.0,42,0.020244855,1.14099485e-07,0,-3.357987905550214e-08,1.0
