True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,192.85112,1425.9152,1438.8973,-82.29764,2.465478650381556,0.019618561,3.569703e-05,1.5945101e-05,1.5658676e-05,1.0,40,0.009949452,6.9146367e-06,0,-3.620230934807801e-09,1.0
1,1,6057573.0,324.66068,1644.2122,1675.9589,-78.83025,3.017478889989434,0.01968422,-2.2649581e-05,1.5979516e-05,1.5379868e-05,1.0,40,0.0140951695,8.410212e-06,0,-5.044838118945134e-09,1.0
2,2,5242039.0,350.50632,1881.5576,1913.9263,-79.4476,3.4344808297755662,0.019760089,-2.635203e-05,1.613624e-05,1.5595058e-05,1.0,40,0.019578628,1.0229563e-05,0,-4.821378644076428e-09,1.0
3,3,4536288.0,302.92062,2159.2563,2180.4011,-82.01413,4.802480868092971,0.019719845,-2.4398456e-05,1.6248576e-05,1.5934958e-05,1.0,40,0.020946926,9.606913e-06,0,-2.444055117441558e-08,1.0
4,4,3925558.5,418.3606,2479.6802,2514.7246,-80.4235,5.21848272785428,0.019709783,-4.687377e-05,1.6350197e-05,1.5897669e-05,1.0,40,0.019182306,7.6279944e-06,0,-2.5877784419940832e-08,1.0
5,5,3397055.0,519.7217,2802.5247,2850.3079,-79.49398,5.634495760925347,0.019666316,-3.9971168e-05,1.6717377e-05,1.6161566e-05,1.0,40,0.020048026,7.0336355e-06,0,-2.8373378230014623e-08,1.0
6,6,2939708.2,612.56665,3175.9763,3234.5112,-79.08313,6.0504938873637,0.019696517,-3.693849e-05,1.7046634e-05,1.6435231e-05,1.0,40,0.021804841,6.7413093e-06,0,-2.8519411295216437e-08,1.0
7,7,2543924.5,698.9851,3673.5737,3739.4817,-79.22689,6.602495860221097,0.019651093,-2.2221626e-05,1.703049e-05,1.6435459e-05,1.0,40,0.02069581,5.534406e-06,0,-3.383976520747941e-08,1.0
8,8,2201436.2,958.54376,4185.3164,4293.679,-77.10028,7.154481299774488,0.019635554,-2.2705368e-05,1.7273715e-05,1.6412818e-05,1.0,40,0.020754438,4.833719e-06,0,-3.70761367051576e-08,1.0
9,9,1905053.1,1043.4312,4790.37,4902.6924,-77.71186,7.706498179322807,0.019634567,-1.857497e-05,1.74399e-05,1.6649945e-05,1.0,40,0.020419776,4.165013e-06,0,-4.246682228128722e-08,1.0
10,10,1648567.4,1246.6271,5605.046,5742.005,-77.46085,8.425495653500548,0.019684574,-8.034119e-06,1.722401e-05,1.641215e-05,1.0,41,0.018858565,3.2843172e-06,0,-4.556744934045693e-08,1.0
11,11,1426616.2,1473.3074,6421.8643,6588.7007,-77.07877,8.84149332655943,0.01963412,-2.9540768e-06,1.7372082e-05,1.6503442e-05,1.0,41,0.021746838,3.3006263e-06,0,-4.6151451967040836e-08,1.0
12,12,1234551.2,1854.0219,7331.844,7562.6274,-75.80896,9.393489299487555,0.019686922,-7.5666967e-06,1.7583194e-05,1.6526421e-05,1.0,41,0.020977879,2.7738877e-06,0,-4.5598759516457855e-08,1.0
13,13,1068345.5,2462.9233,8152.1714,8516.096,-73.18945,9.945485299016582,0.019655192,-1.548132e-06,1.8274064e-05,1.6745598e-05,1.0,41,0.02088689,2.4526369e-06,0,-4.6620278495522724e-08,1.0
