True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,199.4283,1356.7135,1371.2925,-81.637764,2.470487370650517,-0.023327248,2.4492028e-06,1.675841e-05,1.6403968e-05,1.0,40,0.01001436,7.302862e-06,0,7.28052864011867e-09,1.0
1,1,6057573.0,280.00742,1535.8616,1561.1774,-79.66772,3.022496783552924,-0.023318268,-8.45367e-06,1.7106826e-05,1.655652e-05,1.0,40,0.014102396,9.03318e-06,0,5.61534924911358e-09,1.0
2,2,5242039.0,269.2933,1791.2809,1811.4099,-81.45043,3.438490963279037,-0.02328503,-1.4519e-05,1.6949474e-05,1.657487e-05,1.0,40,0.019526847,1.0779916e-05,0,6.29430259370641e-09,1.0
3,3,4536288.0,241.08032,2065.7114,2079.7317,-83.34337,4.806492734962376,-0.02332136,-1.51701925e-05,1.6984386e-05,1.6756161e-05,1.0,40,0.018155588,8.729774e-06,0,6.329239045214763e-09,1.0
4,4,3925558.5,319.76624,2386.4717,2407.7993,-82.368324,5.358498174493434,-0.02335883,8.304512e-07,1.6988788e-05,1.6689157e-05,1.0,40,0.020638071,8.571342e-06,0,8.003067700024581e-09,1.0
5,5,3397055.0,392.29144,2696.5574,2724.9429,-81.722755,5.774489527597325,-0.0233347,-8.174558e-06,1.7374323e-05,1.7014234e-05,1.0,40,0.021410055,7.857066e-06,0,5.075675808664452e-09,1.0
6,6,2939708.2,416.45105,3073.0127,3101.1028,-82.28236,6.326498113776324,-0.023384038,-1.044442e-05,1.7617795e-05,1.7300072e-05,1.0,40,0.020363936,6.5666754e-06,0,-1.300368597905314e-09,1.0
7,7,2543924.5,499.929,3521.2595,3556.571,-81.919464,6.878495713375742,-0.023351135,-1.4239914e-05,1.7767154e-05,1.7416103e-05,1.0,40,0.020704472,5.82147e-06,0,-1.0327254379452219e-08,1.0
8,8,2201436.2,531.4001,4040.004,4074.8027,-82.506645,7.430499739566585,-0.023368442,-5.941912e-06,1.7895021e-05,1.7590679e-05,1.0,40,0.020709146,5.082245e-06,0,-1.2448991446704996e-08,1.0
9,9,1905053.1,693.03,4602.001,4653.891,-81.436,7.982492699142313,-0.023347538,-1.5058552e-05,1.8153749e-05,1.7751183e-05,1.0,40,0.020276602,4.356914e-06,0,-1.778892876456616e-08,1.0
10,10,1648567.4,634.67194,5507.156,5543.6064,-83.42595,8.701495959918248,-0.023343477,-3.0676854e-06,1.7530168e-05,1.7300395e-05,1.0,41,0.018927861,3.4143586e-06,0,-1.6135406310490275e-08,1.0
11,11,1426616.2,803.9203,6275.021,6326.308,-82.699356,9.117488326359307,-0.023375075,-2.1143737e-08,1.777861e-05,1.7491517e-05,1.0,41,0.021818785,3.448897e-06,0,-1.6390535354808044e-08,1.0
12,12,1234551.2,957.8,7129.878,7193.924,-82.348915,9.669497125927592,-0.023379715,1.3717655e-06,1.808127e-05,1.7760754e-05,1.0,41,0.021050932,2.92621e-06,0,-1.6502155727501922e-08,1.0
13,13,1068345.5,1231.4297,8316.117,8406.796,-81.576996,10.221493525459664,-0.023349868,-9.540963e-07,1.7913804e-05,1.7529439e-05,1.0,41,0.020670487,2.458783e-06,0,-1.752454065427224e-08,1.0
14,14,924510.06,1527.1868,9463.728,9586.158,-80.83305,10.773493018379668,-0.023349438,-1.2166637e-06,1.8190569e-05,1.772889e-05,1.0,41,0.020413438,2.1294702e-06,0,-1.647690973473459e-08,1.0
15,15,800039.0,1911.9656,11057.075,11221.164,-80.18955,11.325495044555282,-0.023362014,6.0791095e-08,1.7991555e-05,1.7469216e-05,1.0,41,0.020551546,1.8314986e-06,0,-1.621561888015953e-08,1.0
16,16,692334.1,2718.5608,12165.197,12465.256,-77.40306,11.87750080411206,-0.023366747,6.1758345e-07,1.889667e-05,1.7997872e-05,1.0,41,0.020417996,1.6379926e-06,0,-1.5868709572522435e-08,1.0
17,17,599122.25,3024.0217,14046.325,14368.158,-77.85028,12.429495283664437,-0.023365462,4.741954e-07,1.8912197e-05,1.8074456e-05,1.0,41,0.020554937,1.4305896e-06,0,-1.4583914546332405e-08,1.0
18,18,518454.94,3662.1213,15992.458,16406.396,-77.10218,12.981497336557368,-0.023358103,-5.2207093e-07,1.9195255e-05,1.823887e-05,1.0,41,0.020576,1.254145e-06,0,-1.354161971293719e-08,1.0
19,19,448662.03,4739.966,18180.475,18788.213,-75.38729,13.533502749429317,-0.023349177,1.6287466e-06,1.951172e-05,1.8269853e-05,1.0,41,0.020270957,1.0789188e-06,0,-1.3398956742483888e-08,1.0
20,20,388258.97,5879.6313,20317.059,21150.719,-73.859886,14.085494269005721,-0.02338249,2.3847913e-06,2.0176127e-05,1.861698e-05,1.0,41,0.020818286,9.842827e-07,0,-1.2960731859458798e-08,1.0
21,21,335983.9,7569.593,22770.785,23995.986,-71.61187,14.63848418861744,-0.023362238,1.3084523e-06,2.0802887e-05,1.8732788e-05,1.0,41,0.020426266,8.512368e-07,0,-1.2450630231042068e-08,1.0
22,22,290751.2,9435.945,25770.557,27443.736,-69.88969,15.190494561480591,-0.023381205,2.559836e-06,2.1240994e-05,1.8729921e-05,1.0,41,0.020583369,7.5002066e-07,0,-1.2999516613120931e-08,1.0
23,23,251605.19,11328.697,28331.795,30512.783,-68.2056,15.742486801027553,-0.02336973,1.509567e-06,2.2326798e-05,1.9249124e-05,1.0,41,0.020430854,6.695834e-07,0,-1.1847137526588527e-08,1.0
24,24,217729.38,14198.265,31656.104,34694.375,-65.84301,16.29449693390052,-0.02334083,-6.356638e-07,2.3091156e-05,1.922394e-05,1.0,41,0.020203609,5.82331e-07,0,-1.1315406168929737e-08,1.0
25,25,188418.58,17190.19,34380.75,38438.766,-63.435196,16.846484613459324,-0.023397826,3.105455e-06,2.4568635e-05,1.9654992e-05,1.0,41,0.020821486,5.4167936e-07,0,-1.0525431428211126e-08,1.0
26,26,163051.14,20676.654,37420.195,42752.72,-61.077007,17.398483119701268,-0.023368014,5.4123274e-07,2.6084965e-05,1.9983652e-05,1.0,41,0.02042194,4.776758e-07,0,-1.058216897254422e-08,1.0
