True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,220.36343,1350.0177,1367.8844,-80.72936,2.4674861971579958,-0.018129166,7.024727e-05,1.6841528e-05,1.6404449e-05,1.0,40,0.010056252,7.3516826e-06,0,6.16145249858846e-09,1.0
1,1,6057573.0,301.47412,1438.7611,1470.0068,-78.16561,3.0194977967476007,-0.01810325,2.2226634e-05,1.8261348e-05,1.7493288e-05,1.0,40,0.014072505,9.573088e-06,0,8.448464685418205e-09,1.0
2,2,5242039.0,220.95251,1829.1226,1842.4194,-83.11221,3.435489683150081,-0.018212227,8.064758e-05,1.6598815e-05,1.6360089e-05,1.0,40,0.019594159,1.0635015e-05,0,7.496861768585303e-10,1.0
3,3,4536288.0,198.33505,2045.8348,2055.4263,-84.46272,4.8035016947833356,-0.018215152,7.456361e-05,1.7149401e-05,1.6989723e-05,1.0,40,0.01913886,9.311382e-06,0,-1.0237280261915456e-08,1.0
4,4,3925558.5,367.31894,2481.66,2508.6968,-81.58058,5.219493154523661,-0.018092537,-4.7915644e-05,1.6337153e-05,1.5986912e-05,1.0,40,0.018310986,7.2990038e-06,0,-1.4647405616579413e-08,1.0
5,5,3397055.0,273.19266,2784.0464,2797.4182,-84.39563,5.635503387631616,-0.018221393,3.2143333e-05,1.6828333e-05,1.6667836e-05,1.0,40,0.019156324,6.8478585e-06,0,-1.4785089197756759e-08,1.0
6,6,2939708.2,333.63077,3177.4487,3194.9163,-84.00593,6.051482980750734,-0.01823887,1.7798591e-05,1.7038734e-05,1.6852933e-05,1.0,40,0.020913906,6.5459953e-06,0,-1.7916444754026393e-08,1.0
7,7,2543924.5,329.78433,3668.5,3683.2935,-84.86314,6.603479513636557,-0.01808065,-1.9281943e-05,1.7054044e-05,1.6917329e-05,1.0,40,0.020501748,5.566146e-06,0,-1.2184764998854311e-08,1.0
8,8,2201436.2,431.14722,4282.0195,4303.6704,-84.25039,7.155490313161863,-0.018162014,-2.7877644e-05,1.6883612e-05,1.6714164e-05,1.0,40,0.020778615,4.828115e-06,0,-7.215263767635507e-09,1.0
9,9,1905053.1,445.73828,4449.623,4471.893,-84.27951,7.707500552729471,-0.01821491,2.5668658e-05,1.8775427e-05,1.858889e-05,1.0,40,0.020075444,4.4892495e-06,0,-1.1065558578745064e-08,1.0
