True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,168.31781,1153.6338,1165.8481,-81.69899,2.4664851837733295,-0.00049484236,2.4678118e-06,1.9708474e-05,1.9297673e-05,1.0,40,0.009913458,8.503215e-06,0,-3.642528508193108e-09,1.0
1,1,6057573.0,214.20683,1305.372,1322.8304,-80.68102,3.018501236656448,-0.00049946294,2.3504917e-07,2.0127378e-05,1.9599609e-05,1.0,40,0.013984756,1.0571843e-05,0,-6.069008714361088e-09,1.0
2,2,5242039.0,214.10938,1565.435,1580.0094,-82.21181,3.434484536439413,-0.0004502563,-2.091925e-05,1.9394778e-05,1.9038625e-05,1.0,40,0.019334035,1.2236658e-05,0,-8.996961279674704e-09,1.0
3,3,4536288.0,196.18452,1799.0538,1809.7191,-83.77656,4.802495294745313,-0.0004918796,-2.5929423e-06,1.950183e-05,1.9272646e-05,1.0,40,0.018984906,1.0490527e-05,0,-1.304832216585636e-08,1.0
4,4,3925558.5,264.63275,2058.829,2075.7668,-82.67561,5.218496034474811,-0.0005207402,9.221475e-06,1.9692388e-05,1.9372328e-05,1.0,40,0.01831308,8.8223205e-06,0,-1.3461123584706217e-08,1.0
5,5,3397055.0,332.7127,2344.8665,2368.353,-81.92422,5.63449872090132,-0.00052292005,1.0483781e-07,1.9980182e-05,1.9585867e-05,1.0,40,0.01939387,8.188758e-06,0,-1.4302755858694462e-08,1.0
6,6,2939708.2,366.04468,2694.106,2718.8591,-82.26267,6.050492927344749,-0.00049353775,-1.4332943e-05,2.0095611e-05,1.9731366e-05,1.0,40,0.021311963,7.838568e-06,0,-1.7093545144739942e-08,1.0
7,7,2543924.5,432.9648,3089.2766,3119.4692,-82.02191,6.602487753581954,-0.0005666487,-6.8535765e-06,2.025159e-05,1.9861465e-05,1.0,40,0.020627096,6.6123735e-06,0,-2.4808164170748467e-08,1.0
8,8,2201436.2,490.31943,3526.221,3560.147,-82.08381,7.15449553981307,-0.000556923,-2.9278397e-06,2.050239e-05,2.01135e-05,1.0,40,0.020837406,5.852962e-06,0,-2.9520556442548696e-08,1.0
9,9,1905053.1,588.97125,4088.0808,4130.2896,-81.80179,7.706491432705661,-0.00058080885,-1.011485e-06,2.043589e-05,2.0020343e-05,1.0,40,0.020545293,4.9742985e-06,0,-2.751869159113893e-08,1.0
10,10,1648567.4,646.4974,4621.741,4666.739,-82.03703,8.258500152238412,-0.00056083564,-6.407047e-06,2.0888529e-05,2.0487647e-05,1.0,40,0.019967811,4.2787506e-06,0,-3.40868650362217e-08,1.0
11,11,1426616.2,688.0931,5460.2017,5503.3877,-82.81747,8.977479679713724,-0.00056519546,-4.5220463e-06,2.043169e-05,2.0112286e-05,1.0,41,0.019387972,3.5229157e-06,0,-3.7398477361434125e-08,1.0
12,12,1234551.2,856.2856,6262.42,6320.6904,-82.214005,9.529502345918445,-0.0005189515,-4.6281757e-06,2.058585e-05,2.0208037e-05,1.0,41,0.020402558,3.2279002e-06,0,-3.7380216531415856e-08,1.0
