True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,145.46498,1363.6135,1371.3503,-83.910934,82.67148797996924,-0.021025093,-1.7216687e-05,1.667361e-05,1.6486005e-05,2.0,40,0.010087109,7.3556034e-06,0,-1.234274270509101e-08,2.0
111,111,6057573.0,302.60028,1582.7164,1611.3839,-79.176216,83.22349304621457,-0.021043949,-2.4100802e-05,1.6600394e-05,1.6014987e-05,2.0,40,0.014232484,8.83246e-06,0,-1.6591606144211982e-08,2.0
112,112,5242039.0,288.09665,1758.3557,1781.8009,-80.69508,83.63949191928259,-0.0209741,-3.2640648e-05,1.7266852e-05,1.6815442e-05,2.0,40,0.019670788,1.1039835e-05,0,-1.886916292091535e-08,2.0
113,113,4536288.0,283.82034,2037.8098,2057.4797,-82.071014,85.00750286426046,-0.021009406,-1.50957685e-05,1.7216937e-05,1.6889315e-05,2.0,40,0.018674122,9.076212e-06,0,-1.4724376459651486e-08,2.0
114,114,3925558.5,360.46844,2315.4182,2343.3093,-81.15112,85.42349176402786,-0.021014195,-3.5766356e-05,1.7510125e-05,1.7095777e-05,2.0,40,0.018294333,7.80705e-06,0,-1.9422019289839752e-08,2.0
115,115,3397055.0,425.5319,2594.7075,2629.3696,-80.6864,85.83948938376852,-0.02104462,-3.7682712e-05,1.8056317e-05,1.7583392e-05,2.0,40,0.019382631,7.3715887e-06,0,-1.984357109627805e-08,2.0
116,116,2939708.2,452.49576,2948.5815,2983.1,-81.27533,86.25549793688697,-0.021070834,-1.9077319e-05,1.836127e-05,1.7938799e-05,2.0,40,0.02132862,7.1498175e-06,0,-2.2139912186540458e-08,2.0
117,117,2543924.5,504.52386,3413.1533,3450.2405,-81.59157,86.80749713644036,-0.021052724,-2.9161436e-05,1.8329902e-05,1.7937957e-05,2.0,40,0.020619268,5.976183e-06,0,-2.2053316410101332e-08,2.0
118,118,2201436.2,582.8327,3888.9795,3932.411,-81.47665,87.35950308266911,-0.021061258,-4.7450536e-05,1.8589955e-05,1.818159e-05,2.0,40,0.020883374,5.3105778e-06,0,-2.5388647260266043e-08,2.0
119,119,1905053.1,664.2478,4442.6094,4491.993,-81.49628,87.91148596219136,-0.021066755,-1.3216621e-05,1.8805067e-05,1.8393865e-05,2.0,40,0.020393115,4.539881e-06,0,-3.0849228557838635e-08,2.0
120,120,1648567.4,869.76184,5093.9507,5167.6704,-80.310524,88.46350105511374,-0.021062488,-1.9021498e-05,1.895216e-05,1.841529e-05,2.0,40,0.020033548,3.8767075e-06,0,-3.4464558331326284e-08,2.0
121,121,1426616.2,758.618,6096.9077,6143.9224,-82.907326,89.1824983159022,-0.021056917,-4.205476e-06,1.8297987e-05,1.801902e-05,2.0,41,0.019396681,3.1570519e-06,0,-4.1888719341167916e-08,2.0
122,122,1234551.2,868.1714,7092.378,7145.3164,-83.021194,89.73450356881949,-0.020994129,-2.3730772e-06,1.8176872e-05,1.790853e-05,2.0,41,0.0206182,2.8855545e-06,0,-4.29688545273602e-08,2.0
123,123,1068345.5,1191.538,8082.443,8169.801,-81.61369,90.28650322169415,-0.021052856,1.1762369e-06,1.8431716e-05,1.8039651e-05,2.0,41,0.020713748,2.5354043e-06,0,-4.268675897576567e-08,2.0
124,124,924510.06,1439.9725,9407.616,9517.183,-81.29759,90.83850074125803,-0.021015014,-4.2296706e-06,1.8299064e-05,1.7880155e-05,2.0,41,0.020317303,2.1348023e-06,0,-4.388378017125897e-08,2.0
125,125,800039.0,2687.011,10520.813,10858.524,-75.67296,91.39048978078063,-0.021017753,-2.5220506e-06,1.8908611e-05,1.7750748e-05,2.0,41,0.020894093,1.9242111e-06,0,-4.322136435954762e-08,2.0
126,126,692334.1,2491.426,12051.583,12306.415,-78.31977,91.9424963670026,-0.021057773,2.5207307e-06,1.9074814e-05,1.829302e-05,2.0,41,0.02044845,1.661609e-06,0,-4.3090141006810574e-08,2.0
127,127,599122.25,3118.7695,13809.359,14157.158,-77.27357,92.49450369991246,-0.021056525,-3.0605742e-07,1.9236726e-05,1.8303159e-05,2.0,41,0.02050179,1.4481571e-06,0,-4.2549147730877086e-08,2.0
128,128,518454.94,3741.393,15687.748,16127.724,-76.58602,93.04648231275496,-0.02099493,-2.0769908e-06,1.9568093e-05,1.8514993e-05,2.0,41,0.020522753,1.2725139e-06,0,-4.256125703760855e-08,2.0
129,129,448662.03,4735.084,17676.072,18299.305,-75.00365,93.59849140568986,-0.021036776,-7.027021e-07,2.0068506e-05,1.872481e-05,2.0,41,0.02021919,1.1049158e-06,0,-4.254016203155449e-08,2.0
130,130,388258.97,6045.7397,20147.816,21035.338,-73.29712,94.15049799185363,-0.021069922,4.2391667e-07,2.0345607e-05,1.8664985e-05,2.0,41,0.0208344,9.904476e-07,0,-4.273243613624721e-08,2.0
131,131,335983.9,8528.423,22136.494,23722.53,-68.93005,94.70250679142191,-0.021029416,2.0365637e-06,2.1398966e-05,1.8633245e-05,2.0,41,0.020541282,8.658977e-07,0,-4.2200350833151705e-08,2.0
132,132,290751.2,9404.173,25381.15,27067.348,-69.669426,95.25449601767468,-0.021025745,-1.4736439e-06,2.1566879e-05,1.8963501e-05,2.0,41,0.020422354,7.545015e-07,0,-4.286466782556333e-08,2.0
