True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,175.23267,1336.6442,1348.0817,-82.53117,2.467484330496518,-0.019610498,8.049425e-06,1.7010032e-05,1.672262e-05,1.0,40,0.010059781,7.4622935e-06,0,1.099999292798278e-08,1.0
1,1,6057573.0,240.37604,1577.9241,1596.1282,-81.33833,3.0194890233979095,-0.01959766,1.5374243e-06,1.665081e-05,1.6273167e-05,1.0,40,0.0142329885,8.917196e-06,0,1.1465604743818859e-08,1.0
2,2,5242039.0,213.8646,1816.9507,1829.4939,-83.28687,3.4354883497871924,-0.019567328,-2.3510784e-06,1.6710012e-05,1.6481667e-05,1.0,40,0.019719727,1.0778788e-05,0,9.052558797836557e-09,1.0
3,3,4536288.0,192.55417,2120.8428,2129.566,-84.81226,4.667496568319621,-0.019580519,-5.569805e-06,1.6542877e-05,1.6407628e-05,1.0,40,0.021499658,1.0095794e-05,0,9.381481674924745e-09,1.0
4,4,3925558.5,244.22119,2442.8108,2454.9885,-84.290794,5.083484641421819,-0.019613778,2.7095896e-06,1.659697e-05,1.6432725e-05,1.0,40,0.01990794,8.109178e-06,0,8.579240747647216e-09,1.0
5,5,3397055.0,327.86197,2792.1353,2811.3186,-83.3028,5.499502527847653,-0.019619068,-1.2161432e-06,1.677958e-05,1.6551367e-05,1.0,40,0.021038638,7.483548e-06,0,9.853792587228504e-09,1.0
6,6,2939708.2,372.72037,3176.9958,3198.7847,-83.30873,6.05150300738751,-0.01960638,-1.1709584e-05,1.7041164e-05,1.68098e-05,1.0,40,0.020952314,6.550086e-06,0,7.542952665150753e-09,1.0
7,7,2543924.5,400.6921,3680.1553,3701.9045,-83.78616,6.603481193626067,-0.019622553,-4.6767486e-06,1.7000033e-05,1.6800865e-05,1.0,40,0.020521734,5.543561e-06,0,4.100065773728703e-09,1.0
8,8,2201436.2,483.24524,4182.95,4210.7715,-83.40998,7.155484899849398,-0.01960776,-1.6695827e-05,1.7283486e-05,1.705585e-05,1.0,40,0.020875422,4.9576242e-06,0,1.1795606451288322e-09,1.0
9,9,1905053.1,492.09964,4831.1724,4856.17,-84.18395,7.7074903926986735,-0.019653203,1.6676883e-06,1.7292608e-05,1.7115037e-05,1.0,40,0.020431573,4.207343e-06,0,3.7487252440845016e-10,1.0
10,10,1648567.4,445.26147,5728.9487,5746.226,-85.55583,8.426479600224411,-0.019651767,-1.220404e-06,1.6851498e-05,1.6750315e-05,1.0,41,0.018923486,3.2932023e-06,0,8.239003249773052e-10,1.0
11,11,1426616.2,534.7225,6525.931,6547.802,-85.31576,8.842492526659044,-0.01962846,-1.428952e-06,1.7095055e-05,1.6981045e-05,1.0,41,0.021796167,3.3287763e-06,0,1.1870207640988106e-09,1.0
12,12,1234551.2,639.55945,7539.237,7566.3154,-85.15116,9.394500899506966,-0.019661494,1.8522072e-06,1.7099508e-05,1.6977334e-05,1.0,41,0.021058345,2.7831704e-06,0,8.996124962266094e-10,1.0
13,13,1068345.5,813.7097,8747.683,8785.446,-84.68564,9.946500499063404,-0.019617448,-5.5000487e-07,1.703003e-05,1.688394e-05,1.0,41,0.02070263,2.356469e-06,0,1.6833227361085316e-09,1.0
14,14,924510.06,1089.1443,10085.763,10144.399,-83.83661,10.498500818648608,-0.019657003,3.185527e-06,1.7068673e-05,1.6871922e-05,1.0,41,0.020290162,2.0001344e-06,0,2.0075172337846602e-09,1.0
15,15,800039.0,912.46967,11212.112,11249.181,-85.34738,11.050487191503635,-0.01964586,1.2898295e-06,1.7742774e-05,1.7626035e-05,1.0,41,0.020609979,1.8321315e-06,0,1.500190996406698e-09,1.0
16,16,692334.1,1683.2236,13231.765,13338.397,-82.7503,11.602497004409088,-0.019646456,9.993286e-07,1.7373473e-05,1.7096801e-05,1.0,41,0.020384002,1.5282197e-06,0,1.3382081505584312e-09,1.0
17,17,599122.25,2293.4968,15322.721,15493.415,-81.4872,12.15447879061685,-0.01965978,2.6212867e-06,1.7336795e-05,1.6956892e-05,1.0,41,0.02049734,1.3229711e-06,0,1.13854250581211e-09,1.0
18,18,518454.94,3016.8367,17423.068,17682.324,-80.17653,12.706498310173629,-0.01963675,1.8168253e-06,1.7619132e-05,1.710626e-05,1.0,41,0.020606918,1.1653965e-06,0,1.3013017802481702e-09,1.0
19,19,448662.03,4027.0247,19940.543,20343.111,-78.58259,13.258479003066896,-0.01964355,3.3978151e-06,1.7789504e-05,1.70924e-05,1.0,41,0.020109031,9.884934e-07,0,2.0003365437573824e-09,1.0
