True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
35,35,44369.8,6180.431,192321.78,192421.06,-88.159386,21.849501251097536,-0.053213328,-1.4124083e-06,1.8651088e-05,1.8631847e-05,1.0,42,0.021058759,1.09441025e-07,0,1.6170877239760554e-08,1.0
36,36,38403.727,10256.08,229890.17,230118.83,-87.44556,22.265486017538933,-0.05322555,-6.413612e-08,1.802712e-05,1.7991313e-05,1.0,42,0.021431139,9.313075e-08,0,1.6099541724310385e-08,1.0
37,37,33226.32,8852.074,257941.44,258093.28,-88.034485,22.68149075729889,-0.05321903,-1.5037044e-07,1.8570208e-05,1.8548364e-05,1.0,42,0.021614915,8.374846e-08,0,1.6067036339013187e-08,1.0
38,38,28754.086,10034.274,309562.12,309724.72,-88.14344,23.098484457092127,-0.053301625,3.837979e-07,1.7880215e-05,1.7861448e-05,1.0,42,0.021790935,7.035582e-08,0,1.6013104080842174e-08,1.0
39,39,24884.947,14607.182,340094.3,340407.88,-87.540634,23.51449023684836,-0.05319984,-1.056701e-07,1.8805464e-05,1.8770834e-05,1.0,42,0.021733433,6.384527e-08,0,1.5939235105365075e-08,1.0
40,40,21553.963,1497.8804,397507.7,397510.5,-89.7841,23.931504283304093,-0.053365532,1.4234517e-06,1.8575796e-05,1.8575534e-05,1.0,42,0.021676408,5.4530403e-08,0,1.5980805840842285e-08,1.0
41,41,18631.234,30885.67,458267.75,459307.38,-86.144295,24.347487049730262,-0.0532162,-2.85622e-08,1.864057e-05,1.8556282e-05,1.0,42,0.021629006,4.709048e-08,0,1.5920407565128395e-08,1.0
42,42,16126.037,34707.363,539928.5,541042.9,-86.32201,24.929479024052853,-0.053298384,-3.0436397e-08,1.827916e-05,1.8203938e-05,1.0,43,0.021102801,3.9003936e-08,0,1.5851530411301803e-08,1.0
43,43,13954.87,-21604.46,662428.5,662780.7,-91.86798,25.345488483813824,-0.053098336,-1.4949268e-07,1.7216915e-05,1.7198623e-05,1.0,43,0.020990081,3.1669725e-08,0,1.58524403510497e-08,1.0
44,44,12080.609,33901.8,764086.6,764838.4,-87.4595,25.761499650223413,-0.053165447,-8.146318e-08,1.724204e-05,1.7208164e-05,1.0,43,0.020612381,2.6949984e-08,0,1.5855963710888056e-08,1.0
45,45,10447.592,36099.29,832199.1,832981.7,-87.51617,26.177495776646538,-0.053328548,-1.2279066e-08,1.8305293e-05,1.8270914e-05,1.0,43,0.019958043,2.3959762e-08,0,1.584580420620016e-08,1.0
46,46,9045.586,34146.25,927718.44,928346.6,-87.89208,26.750264203903498,-0.053288154,-3.1963488e-08,1.8965628e-05,1.8939969e-05,1.0,43,0.020216616,2.1777012e-08,0,1.584438412963064e-08,1.0
47,47,7827.7437,56601.55,1101117.4,1102571.1,-87.05737,27.230918120068964,-0.053244818,-4.7643972e-08,1.8465025e-05,1.8416365e-05,1.0,43,0.020266745,1.838135e-08,0,1.5832195098022152e-08,1.0
48,48,6770.8345,88576.02,1257163.1,1260279.6,-85.969765,27.769396625604713,-0.05329199,-4.721468e-10,1.869762e-05,1.860526e-05,1.0,43,0.020242231,1.6061698e-08,0,1.583079907029609e-08,1.0
49,49,5860.798,117415.72,1542931.5,1547392.6,-85.64823,28.37495966773713,-0.05352867,1.7070963e-07,1.7600163e-05,1.7498829e-05,1.0,43,0.020346547,1.3148923e-08,0,1.587403282720976e-08,1.0
50,50,5071.625,182988.89,1664720.9,1674747.9,-83.727135,29.055721140095557,-0.053205673,-6.1164194e-08,1.8850878e-05,1.8625828e-05,1.0,43,0.020247407,1.2089824e-08,0,1.586585486983072e-08,1.0
51,51,4388.5933,81147.49,1974117.5,1975784.6,-87.64614,29.735818772387574,-0.053161792,-6.373417e-08,1.8370534e-05,1.8339548e-05,1.0,43,0.020321244,1.0285151e-08,0,1.5851099354229595e-08,1.0
52,52,3798.7827,211825.84,2275027.5,2284867.8,-84.68057,30.415843711351044,-0.053144485,-9.0011085e-08,1.8415734e-05,1.8257453e-05,1.0,43,0.020336442,8.900489e-09,0,1.584299751620967e-08,1.0
53,53,3286.0488,232776.22,2587727.5,2598176.0,-84.859856,31.095675236989337,-0.053229336,-8.323236e-08,1.8716628e-05,1.8566392e-05,1.0,43,0.020340826,7.828887e-09,0,1.5827905186536306e-08,1.0
54,54,2844.088,337409.72,3003985.5,3022875.2,-83.59136,31.7748039358994,-0.053267736,-5.1852744e-08,1.862856e-05,1.839647e-05,1.0,43,0.020302366,6.7162436e-09,0,1.581841833084896e-08,1.0
55,55,2460.7852,414664.3,3285268.8,3311334.8,-82.806206,32.45469743487047,-0.053132597,-9.3717055e-08,1.9686819e-05,1.9378098e-05,1.0,43,0.020227302,6.108504e-09,0,1.5786431189960087e-08,1.0
56,56,2129.3164,526773.75,3881834.8,3917414.0,-82.27204,33.13483968049695,-0.053215493,-4.8928957e-08,1.925497e-05,1.89068e-05,1.0,43,0.0203465,5.19386e-09,0,1.5775418694609793e-08,1.0
57,57,1843.2289,586956.75,4462175.5,4500614.0,-82.50631,33.81494419279625,-0.053453755,1.034623e-07,1.935059e-05,1.9021465e-05,1.0,43,0.020343823,4.5202326e-09,0,1.5773804067981494e-08,1.0
58,58,1594.4913,971944.8,5031774.0,5124785.5,-79.06731,34.494846705085365,-0.053237718,-2.2484429e-08,1.9837038e-05,1.9123514e-05,1.0,43,0.020327117,3.966433e-09,0,1.5764838798585244e-08,1.0
59,59,1380.4436,1097528.1,5887235.0,5988664.5,-79.43986,35.174710550731106,-0.0533145,-2.0752493e-08,1.958349e-05,1.892574e-05,1.0,43,0.020403175,3.4069656e-09,0,1.5754435101842576e-08,1.0
60,60,1194.6187,996344.9,6517015.0,6592737.5,-81.30772,35.85484730300959,-0.05319453,-3.369543e-08,2.0442882e-05,1.9975976e-05,1.0,43,0.020374674,3.0904725e-09,0,1.5737908578998373e-08,1.0
61,61,1033.3434,1681478.1,7323552.5,7514106.0,-77.06908,36.535061601985944,-0.05318104,-8.533676e-08,2.1030697e-05,1.997757e-05,1.0,43,0.020258497,2.6960623e-09,0,1.5722526111298567e-08,1.0
62,62,894.71045,1490227.8,7874729.5,8014496.0,-79.283966,37.21481395428418,-0.053137258,-9.03277e-08,2.2589258e-05,2.1808251e-05,1.0,43,0.020195434,2.5198632e-09,0,1.57104415077671e-08,1.0
63,63,774.2569,842295.2,7009243.5,7059671.0,-83.14767,37.894931719929446,-0.05296892,-2.4525167e-07,2.932675e-05,2.890928e-05,1.0,43,0.020015184,2.835144e-09,0,1.5694608423812538e-08,1.0
64,64,669.7856,2848498.8,10536959.0,10915194.0,-74.87259,38.57484529889189,-0.053257506,-3.6284032e-08,2.255117e-05,2.1015356e-05,1.0,43,0.020261027,1.8562223e-09,0,1.5690924650058847e-08,1.0
65,65,579.81464,3216000.8,11576234.0,12014652.0,-74.474144,39.25483189118677,-0.053268947,-3.5911572e-08,2.3711753e-05,2.201283e-05,1.0,43,0.02024389,1.6849336e-09,0,1.565183872338818e-08,1.0
66,66,501.44418,3504635.5,13210801.0,13667763.0,-75.14249,39.932199656643206,-0.053296633,-4.606469e-09,2.4025276e-05,2.244563e-05,1.0,43,0.02028361,1.4840476e-09,0,1.5638599621496078e-08,1.0
67,67,434.02762,4249781.5,15382000.0,15958276.0,-74.55544,40.61219192892895,-0.05319127,-8.312065e-08,2.3839106e-05,2.2148464e-05,1.0,43,0.02037712,1.2768998e-09,0,1.5591632718419544e-08,1.0
68,68,375.6009,5965656.0,17379064.0,18374464.0,-71.05435,41.29146036118618,-0.053236786,-4.0753545e-08,2.4381876e-05,2.1811751e-05,1.0,43,0.020271951,1.1032676e-09,0,1.5580470626094096e-08,1.0
69,69,325.10385,5146942.5,18573136.0,19273100.0,-74.51101,41.970715566858416,-0.053247817,-2.261483e-08,2.635802e-05,2.4478235e-05,1.0,43,0.02034454,1.0555925e-09,0,1.557267921206308e-08,1.0
70,70,281.3503,7294944.0,20774632.0,22018210.0,-70.65144,42.647795092343586,-0.053312767,2.4333517e-08,2.7229484e-05,2.4240528e-05,1.0,43,0.020267611,9.204932e-10,0,1.5562358573012838e-08,1.0
71,71,243.36427,10969707.0,21404276.0,24051560.0,-62.86483,43.331116218090756,-0.05322147,-4.8295824e-08,3.0553627e-05,2.4197883e-05,1.0,43,0.020213025,8.404039e-10,0,1.5554218504705533e-08,1.0
72,72,210.60631,11270704.0,26698632.0,28980092.0,-67.11319,44.00819345025229,-0.05317096,-4.8984873e-08,2.830478e-05,2.402361e-05,1.0,43,0.020315265,7.0100764e-10,0,1.5545907671020092e-08,1.0
73,73,182.27473,-1335527.0,21954710.0,21995294.0,-93.48107,44.68025060216314,-0.053219013,-2.0268352e-08,3.977095e-05,3.962432e-05,1.0,43,0.020387992,9.269252e-10,0,1.5544384837192635e-08,1.0
74,74,157.72879,15099602.0,31588330.0,35011720.0,-64.45164,45.36864324825365,-0.053248525,-6.980528e-08,3.19435e-05,2.600213e-05,1.0,43,0.020247305,5.783008e-10,0,1.5538967767138355e-08,1.0
75,75,136.52892,22579296.0,38998764.0,45063600.0,-59.930244,46.04052216009586,-0.053175677,-5.598709e-08,2.989129e-05,2.2386932e-05,1.0,43,0.020320943,4.5093917e-10,0,1.5534802279406278e-08,1.0
76,76,118.14758,17081524.0,34476396.0,38475972.0,-63.643627,46.72889277950162,-0.053196393,-4.0939785e-08,3.90727e-05,3.1371692e-05,1.0,43,0.020233946,5.258852e-10,0,1.5526827868434967e-08,1.0
77,77,102.25773,21641434.0,44438640.0,49428176.0,-64.03411,47.395327584439656,-0.05329855,-3.55205e-08,3.5023797e-05,2.830972e-05,1.0,43,0.020346405,4.1163575e-10,0,1.5515682923188438e-08,1.0
78,78,88.4436,27816616.0,45583696.0,53400724.0,-58.607136,48.08526756390347,-0.053163175,-6.684425e-08,3.9477e-05,2.8765302e-05,1.0,43,0.020327978,3.8066858e-10,0,1.5505097025353284e-08,1.0
79,79,76.54279,37899308.0,47561356.0,60814800.0,-51.450382,48.75274295565032,-0.053144336,-7.829734e-08,4.371813e-05,2.673939e-05,1.0,43,0.02029663,3.337449e-10,0,1.5496468948586115e-08,1.0
80,80,66.250786,48134570.0,45219920.0,66043756.0,-43.21173,49.42100504069822,-0.05325609,-3.861192e-08,5.3125044e-05,2.4905505e-05,1.0,43,0.020283248,3.0711833e-10,0,1.5492763453766143e-08,1.0
81,81,57.329906,30284280.0,48605736.0,57268276.0,-58.074627,50.075637578491296,-0.053217206,-4.3621483e-08,5.711516e-05,4.1143216e-05,1.0,43,0.020302575,3.5451697e-10,0,1.548407042687473e-08,1.0
82,82,49.60321,51319732.0,63183464.0,81399416.0,-50.915337,50.760373637633165,-0.053163677,-8.937797e-08,5.0781662e-05,3.059646e-05,1.0,43,0.020309202,2.495006e-10,0,1.5470366688212086e-08,1.0
83,83,42.92585,44510850.0,68356776.0,81571224.0,-56.92964,51.46843465793063,-0.053329535,2.4910825e-08,5.424e-05,3.8089813e-05,1.0,43,0.020336084,2.4930463e-10,0,1.5462566322397285e-08,1.0
84,84,37.1518,67156424.0,43644828.0,80092800.0,-33.01976,52.112181755161146,-0.053130306,1.5301397e-08,9.815389e-05,2.9146482e-05,1.0,43,0.020286903,2.5329247e-10,0,1.544748557271447e-08,1.0
85,85,32.150223,64972390.0,52874010.0,83767970.0,-39.13842,52.75138853219687,-0.053204965,-4.5316163e-08,9.3625444e-05,3.7301164e-05,1.0,43,0.020348277,2.4291238e-10,0,1.544225891263097e-08,1.0
86,86,27.835518,37534510.0,54582140.0,66242356.0,-55.484856,53.4783161667001,-0.053261373,-4.3920194e-11,0.00010475391,7.112132e-05,1.0,43,0.020275816,3.0608538e-10,0,1.544219454258279e-08,1.0
87,87,24.082958,93265040.0,60060292.0,110930640.0,-32.780495,54.18039886673796,-0.053166304,-6.69746e-08,0.000110032975,3.2254826e-05,1.0,43,0.020324323,1.832165e-10,0,1.5426424281119487e-08,1.0
88,88,20.833313,100891110.0,52199656.0,113594984.0,-27.356417,54.83476545786834,-0.053223185,-8.8502695e-08,0.00014635049,3.0903746e-05,1.0,43,0.020277059,1.7850312e-10,0,1.5418970085357407e-08,1.0
89,89,18.021912,99609780.0,54646828.0,113615064.0,-28.749575,55.58072730663116,-0.0536563,2.1867281e-07,0.00016160482,3.7386293e-05,1.0,43,0.020323597,1.7888119e-10,0,1.5449443545040817e-08,1.0
90,90,15.604198,94174500.0,61192372.0,112309140.0,-33.014862,56.23602491107886,-0.053266745,-4.809099e-08,0.0001666792,4.9481834e-05,1.0,43,0.02024932,1.8029984e-10,0,1.5436672962657285e-08,1.0
91,91,13.500899,67455650.0,51019584.0,84576960.0,-37.101772,56.98398403992178,-0.053262267,-4.1037147e-09,0.00023105775,8.407952e-05,1.0,43,0.020250067,2.394277e-10,0,1.542695885018576e-08,1.0
92,92,11.686608,74764664.0,8569038.0,75254130.0,-6.5383377,57.574887508002575,-0.05334051,3.4501618e-08,0.0015892771,2.0606445e-05,1.0,43,0.020233285,2.688661e-10,0,1.540900563755638e-08,1.0
93,93,10.113269,108869030.0,86388140.0,138979780.0,-38.432182,58.24850108663668,-0.05312969,-8.0643815e-08,0.00018216898,7.03849e-05,1.0,43,0.02030538,1.4610313e-10,0,1.5398843754504313e-08,1.0
94,94,8.748621,126308780.0,14977884.0,127193736.0,-6.762639,59.01438069631695,-0.05315086,-7.989895e-08,0.0012145911,1.6842228e-05,1.0,43,0.020271113,1.5937195e-10,0,1.5386189218472816e-08,1.0
95,95,7.570237,130328456.0,28560176.0,133421100.0,-12.36041,59.89002273796359,-0.053227518,-5.283053e-08,0.00073612196,3.3730474e-05,1.0,43,0.020305522,1.5219123e-10,0,1.53739365743019e-08,1.0
96,96,6.554112,111411336.0,-4292500.0,111494000.0,2.206423,60.42630396338063,-0.05332732,7.660801e-08,-0.005657128,-8.385204e-06,1.0,43,0.020282647,1.8191694e-10,0,1.537091799695039e-08,1.0
97,97,5.669445,125704850.0,25596530.0,128284420.0,-11.509449,61.036116152390605,-0.05322462,-4.0734932e-08,0.0010967269,4.366293e-05,1.0,43,0.020319613,1.5839502e-10,0,1.5367235977472385e-08,1.0
98,98,4.907347,124978150.0,25535788.0,127560240.0,-11.547843,61.72851765193627,-0.05319723,-2.1125013e-08,0.0012700595,5.089697e-05,1.0,43,0.020247579,1.5872954e-10,0,1.53624084604167e-08,1.0
99,99,4.245922,138072940.0,24665652.0,140258800.0,-10.1286,62.516297556023346,-0.053258177,-4.8463477e-08,0.0015196917,4.6998117e-05,1.0,43,0.020301837,1.4474555e-10,0,1.5350274975077326e-08,1.0
100,100,3.6747382,127061260.0,42535108.0,133991790.0,-18.508516,63.41591543875984,-0.05327055,4.059129e-08,0.0010182307,0.00010260886,1.0,43,0.020341132,1.5180879e-10,0,1.5342375955261407e-08,1.0
101,101,3.180988,150126260.0,5959645.0,150244500.0,-2.2733088,64.4442364742572,-0.05318052,-7.393959e-08,0.008395328,1.3209346e-05,1.0,43,0.020305827,1.3515189e-10,0,1.53235762099538e-08,1.0
102,102,2.752818,125188780.0,-10030425.0,125589976.0,4.580889,65.62310767688905,-0.053283222,-1.777287e-08,-0.005763991,-3.6766472e-05,1.0,43,0.020296097,1.6160602e-10,0,1.531338182114434e-08,1.0
103,103,2.3804083,153800940.0,-29220774.0,156552180.0,10.757462,66.9780177679495,-0.05322424,-2.5979334e-08,-0.0022881103,-7.971539e-05,1.0,43,0.020346642,1.2996716e-10,0,1.5294622761229318e-08,1.0
104,104,2.060257,118679980.0,19003656.0,120191840.0,-9.097271,68.53431904184981,-0.053173617,-6.18068e-08,0.0040650098,0.00010162158,1.0,43,0.020277757,1.687116e-10,0,1.5278030538460405e-08,1.0
105,105,1.7836765,169152930.0,-4364737.0,169209230.0,1.4781034,70.32267779350514,-0.05322858,-2.6957714e-08,-0.020443063,-1.3602353e-05,1.0,43,0.020346994,1.2024753e-10,0,1.5260086159564176e-08,1.0
106,106,1.5427545,60422710.0,-37921056.0,71336600.0,32.11222,72.38221917129704,-0.05305751,-2.2159443e-07,-0.0027204633,-0.000768739,1.0,43,0.020162657,2.8264113e-10,0,1.5178375467927945e-08,1.0
107,107,1.3354719,133568020.0,5219917.5,133669976.0,-2.2380142,74.75385181728052,-0.05318529,-6.978667e-08,0.022830835,3.4816196e-05,1.0,43,0.020276908,1.5169381e-10,0,1.5136597920269162e-08,1.0
108,108,1.1556969,131081336.0,7326907.5,131285950.0,-3.199269,77.4854894936725,-0.053186722,-4.6712948e-08,0.01879557,5.8541034e-05,1.0,43,0.0202883,1.5453519e-10,0,1.509373420952673e-08,1.0
109,109,1.0000616,116220424.0,10911394.0,116731510.0,-5.363512,80.63512633662322,-0.05319286,-6.610142e-08,0.014585224,0.00012743754,1.0,43,0.020252373,1.7349534e-10,0,1.5047938195629416e-08,1.0
