True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,256.61746,1346.4817,1370.7172,-79.209755,82.68149254049058,0.043195162,3.3166725e-05,1.6885757e-05,1.6293925e-05,2.0,40,0.010018786,7.3091564e-06,0,-1.2712381888655619e-08,2.0
111,111,6057573.0,332.1841,1629.8179,1663.3258,-78.47995,83.23349661999964,0.043326944,-3.5505876e-05,1.6120644e-05,1.5477683e-05,2.0,40,0.014184759,8.52795e-06,0,-1.86730452254175e-08,2.0
112,112,5242039.0,291.53177,1890.07,1912.4213,-81.231575,83.65049130647094,0.043401673,-5.6176443e-05,1.6063568e-05,1.5690279e-05,2.0,40,0.019630454,1.0264713e-05,0,-2.3480094683034715e-08,2.0
113,113,4536288.0,251.65085,2156.0872,2170.7234,-83.34276,85.01849113145727,0.043318223,-5.21763e-05,1.627246e-05,1.6053764e-05,2.0,40,0.018333344,8.44573e-06,0,-3.710994557868899e-08,2.0
114,114,3925558.5,363.56268,2491.8064,2518.1892,-81.69893,85.57049219767214,0.04334999,-3.1394073e-05,1.6270631e-05,1.5931484e-05,2.0,40,0.020349504,8.081007e-06,0,-4.2961103152215096e-08,2.0
115,115,3397055.0,404.3442,2775.539,2804.8372,-81.71138,85.98649736409425,0.04318305,-9.309479e-06,1.6879912e-05,1.6529115e-05,2.0,40,0.021154916,7.5422977e-06,0,-4.755935791024532e-08,2.0
116,116,2939708.2,464.62375,3217.494,3250.868,-81.782974,86.53850237702136,0.043151245,7.99354e-06,1.6826669e-05,1.648295e-05,2.0,40,0.020273415,6.2363083e-06,0,-5.1731413235043415e-08,2.0
117,117,2543924.5,279.47073,3763.452,3773.8142,-85.75306,87.0904964832298,0.0432028,-9.030393e-06,1.6623771e-05,1.6532604e-05,2.0,40,0.02083359,5.5205655e-06,0,-4.9405966473109096e-08,2.0
118,118,2201436.2,613.2545,4235.9795,4280.1406,-81.76237,87.64250130942673,0.04325763,-3.0966152e-05,1.7067117e-05,1.6716747e-05,2.0,40,0.02072373,4.841834e-06,0,-5.667788547151709e-08,2.0
119,119,1905053.1,681.39594,4858.04,4905.594,-82.01569,88.19450410900754,0.043175895,-1.9603428e-06,1.719697e-05,1.6865177e-05,2.0,40,0.02039223,4.1569338e-06,0,-5.907228882040291e-08,2.0
120,120,1648567.4,877.2173,5694.3857,5761.557,-81.242455,88.91449483649922,0.043275725,-9.292948e-06,1.695378e-05,1.6560773e-05,2.0,41,0.018990511,3.2960727e-06,0,-4.963673044035034e-08,2.0
121,121,1426616.2,882.1711,6516.454,6575.8955,-82.2904,89.33048872291693,0.043203004,9.245121e-08,1.7119917e-05,1.6811811e-05,2.0,41,0.021824734,3.3188992e-06,0,-4.993597950769748e-08,2.0
122,122,1234551.2,1629.4136,7845.3833,8012.804,-78.267,89.88248341580038,0.043224208,-1.9804735e-07,1.6432243e-05,1.575274e-05,2.0,41,0.020892581,2.6073994e-06,0,-5.0302976002959926e-08,2.0
123,123,1068345.5,1132.9982,8709.131,8782.52,-82.58784,90.43449597540894,0.043226108,-1.5499913e-06,1.7105414e-05,1.6820735e-05,2.0,41,0.020738669,2.3613575e-06,0,-5.028950240858817e-08,2.0
124,124,924510.06,1989.8329,10187.623,10380.13,-78.948204,90.98649965491495,0.04316863,2.122227e-06,1.6898011e-05,1.6277054e-05,2.0,41,0.020157132,1.941896e-06,0,-5.011185200007814e-08,2.0
125,125,800039.0,2542.2983,11963.473,12230.615,-78.00282,91.53850306782988,0.04315091,4.855907e-06,1.6628448e-05,1.590998e-05,2.0,41,0.020081803,1.6419291e-06,0,-5.0017813174246385e-08,2.0
126,126,692334.1,1728.3851,13116.204,13229.593,-82.49311,92.09050109403324,0.04328817,-2.434527e-06,1.7526541e-05,1.7227396e-05,2.0,41,0.020364061,1.539281e-06,0,-5.047352693859154e-08,2.0
127,127,599122.25,3430.8135,15148.372,15532.0205,-77.23889,92.64250776023255,0.043289512,-6.9447256e-06,1.7536331e-05,1.6680719e-05,2.0,41,0.020518068,1.3210173e-06,0,-4.847648385705858e-08,2.0
128,128,518454.94,4352.5435,18087.871,18604.186,-76.46996,93.19450719983433,0.04323656,-4.0192404e-06,1.6971555e-05,1.6042617e-05,2.0,41,0.02078398,1.1171669e-06,0,-4.731052272681641e-08,2.0
129,129,448662.03,5293.816,19715.953,20414.291,-74.97034,93.74650279936031,0.04324647,1.2861087e-06,1.7992148e-05,1.6782242e-05,2.0,41,0.02032819,9.957823e-07,0,-4.8347961015530946e-08,2.0
130,130,388258.97,7514.1445,21699.328,22963.52,-70.89982,94.29848749222583,0.043223202,-2.9302078e-07,1.8890887e-05,1.6868173e-05,2.0,41,0.020833744,9.0725393e-07,0,-4.8330790943967884e-08,2.0
131,131,335983.9,10597.426,26885.924,28899.105,-68.487495,94.85050647848402,0.043241926,-1.8833224e-06,1.7618815e-05,1.5249577e-05,2.0,41,0.020501167,7.094049e-07,0,-4.7504212482350424e-08,2.0
132,132,290751.2,11887.8,27911.967,30338.057,-66.93069,95.40248877133126,0.043148395,3.1408388e-06,1.9611382e-05,1.6600208e-05,2.0,41,0.020368798,6.713943e-07,0,-4.8580420438677844e-08,2.0
133,133,251605.19,14523.749,30742.043,34000.184,-64.712105,95.95449858423672,0.043168705,5.635816e-07,2.0576324e-05,1.6821734e-05,2.0,41,0.020445753,6.0134244e-07,0,-4.822336436070825e-08,2.0
134,134,217729.38,18755.186,32335.156,37380.734,-59.885212,96.50650597046479,0.043258376,-3.94103e-06,2.260623e-05,1.6915406e-05,2.0,41,0.02023612,5.413516e-07,0,-4.8273814443626425e-08,2.0
135,135,188418.58,23059.844,35162.043,42049.086,-56.74248,97.05848455664818,0.043185323,-5.406899e-07,2.4022725e-05,1.6797992e-05,2.0,41,0.02081692,4.9506235e-07,0,-4.779398995096883e-08,2.0
136,136,163051.14,27208.916,35803.016,44968.668,-52.766563,97.61049852953875,0.04327442,-2.2781026e-06,2.7263191e-05,1.7282075e-05,2.0,41,0.02037647,4.5312592e-07,0,-4.741805917674154e-08,2.0
137,137,141098.2,32193.537,37957.355,49771.324,-49.697052,98.1625009024574,0.04332543,-4.138423e-06,2.9716844e-05,1.7283679e-05,2.0,41,0.020078652,4.0341806e-07,0,-4.5926043200612356e-08,2.0
138,138,122105.11,42054.023,39322.133,57574.047,-43.07724,98.578492042172,0.043218803,-2.4997023e-06,3.3147382e-05,1.5462148e-05,2.0,41,0.022061652,3.8318743e-07,0,-4.616508300563618e-08,2.0
139,139,105663.59,40577.773,40738.465,57499.375,-45.113224,99.29749580970383,0.043216586,1.5135626e-07,3.697346e-05,1.8559795e-05,2.0,42,0.019040152,3.3113668e-07,0,-4.658342029038782e-08,2.0
140,140,91439.65,47045.0,38591.184,60848.266,-39.362152,99.71348844279419,0.0432687,-2.5858236e-07,4.5102177e-05,1.814167e-05,2.0,42,0.020114427,3.30567e-07,0,-4.664650233369589e-08,2.0
141,141,79127.08,52508.562,39925.527,65963.6,-37.247986,100.13048638260807,0.043126725,7.7827804e-07,5.03784e-05,1.8455972e-05,2.0,42,0.020972753,3.179443e-07,0,-4.6668671377499454e-08,2.0
142,142,68475.36,58562.574,37757.18,69679.12,-32.81118,100.54648640236701,0.04314137,5.303777e-07,6.155825e-05,1.8075074e-05,2.0,42,0.021848835,3.135636e-07,0,-4.665024292652495e-08,2.0
143,143,59252.523,63969.184,34586.86,72720.75,-28.399202,101.0984935752058,0.04314562,1.0796027e-07,7.766085e-05,1.7567409e-05,2.0,42,0.02033193,2.7958913e-07,0,-4.6733617738347576e-08,2.0
144,144,51282.285,67390.34,34196.676,75570.305,-26.905142,101.51449135495932,0.043085232,4.0838339e-07,9.075464e-05,1.858379e-05,2.0,42,0.020744096,2.7450062e-07,0,-4.676532079947229e-08,2.0
145,145,44369.8,70678.61,29561.975,76611.85,-22.697567,101.93049164142576,0.043129876,1.632771e-07,0.00012133866,1.8066507e-05,2.0,42,0.021109333,2.7553614e-07,0,-4.680981930302246e-08,2.0
146,146,38403.727,74246.336,26752.346,78918.984,-19.81504,102.34649291451205,0.043232404,-3.0982875e-08,0.00015491195,1.780105e-05,2.0,42,0.021440692,2.7167977e-07,0,-4.675046925406212e-08,2.0
147,147,33226.32,76499.734,24478.266,80320.58,-17.743551,102.76250432091183,0.043149456,7.3853177e-09,0.00019568486,1.81746e-05,2.0,42,0.02163467,2.6935402e-07,0,-4.6674380797833694e-08,2.0
148,148,28754.086,77883.78,21361.693,80760.17,-15.3377075,103.17848999399575,0.043274738,-8.313279e-08,0.0002591104,1.8128496e-05,2.0,42,0.021708185,2.6879815e-07,0,-4.664771254646608e-08,2.0
149,149,24884.947,78881.49,19672.266,81297.52,-14.003351,103.73049863355118,0.04318443,3.8994517e-07,0.00032510902,1.9036326e-05,2.0,42,0.019818326,2.4377528e-07,0,-4.669199351283184e-08,2.0
150,150,21553.963,81243.73,16288.119,82860.4,-11.33663,104.1474920133769,0.0432788,-3.233965e-07,0.0004533379,1.751741e-05,2.0,42,0.019969368,2.4100015e-07,0,-4.680045188098308e-08,2.0
151,151,18631.234,81907.71,14611.113,83200.71,-10.114324,104.56349379316089,0.043212693,1.7501186e-07,0.000584649,1.8030498e-05,2.0,42,0.019866826,2.3878192e-07,0,-4.6783980301721054e-08,2.0
152,152,16126.037,82552.44,12218.188,83451.72,-8.418954,104.97949799956405,0.043281723,1.254694e-07,0.00080776616,1.7315248e-05,2.0,42,0.01968659,2.3590395e-07,0,-4.6811624772956464e-08,2.0
153,153,13954.87,80976.336,13114.066,82031.37,-9.199146,105.3955005259777,0.043286737,-4.623391e-07,0.00086967496,2.2226539e-05,2.0,42,0.019192897,2.3397023e-07,0,-4.6727038962049034e-08,2.0
154,154,12080.609,85166.14,13559.787,86238.85,-9.046456,105.81149259911035,0.04329251,-2.3325015e-07,0.00097157963,2.4020288e-05,2.0,42,0.019380752,2.2473341e-07,0,-4.670202041550079e-08,2.0
155,155,10447.592,83201.35,7866.672,83572.42,-5.401248,106.2275080588588,0.043221302,-4.2901103e-08,0.0019364794,1.7158092e-05,2.0,42,0.018717181,2.239636e-07,0,-4.6575567180822314e-08,2.0
156,156,9045.586,83250.375,7052.068,83548.53,-4.841917,106.65926413270063,0.04319777,1.5396772e-07,0.0024949792,1.7775517e-05,2.0,42,0.021336013,2.553727e-07,0,-4.6550321301897355e-08,2.0
157,157,7827.7437,83360.65,5974.7837,83574.49,-4.099602,107.13993820888572,0.043270785,2.2474856e-08,0.0034029954,1.7392349e-05,2.0,42,0.021478726,2.5700098e-07,0,-4.636679751187047e-08,2.0
158,158,6770.8345,83556.89,6182.3525,83785.3,-4.231589,107.67842380775255,0.043360684,-1.0993157e-06,0.0038021058,2.0701227e-05,2.0,42,0.021572595,2.574747e-07,0,-4.6443449098726814e-08,2.0
159,159,5860.798,83627.984,4611.4717,83755.03,-3.1562467,108.28398106322857,0.043002862,1.8574217e-06,0.0058887596,1.7851762e-05,2.0,42,0.021761263,2.5982035e-07,0,-4.610499335997215e-08,2.0
160,160,5071.625,82838.945,4884.706,82982.836,-3.3746126,108.96469389557024,0.043283436,-3.3251922e-07,0.00642443,2.22605e-05,2.0,42,0.021725236,2.6180396e-07,0,-4.592266019638834e-08,2.0
161,161,4388.5933,83402.65,4214.614,83509.07,-2.892886,109.6438360078173,0.04322147,-1.1049611e-08,0.008604726,2.191721e-05,2.0,42,0.021903245,2.6228582e-07,0,-4.571851009056063e-08,2.0
162,162,3798.7827,83167.9,4050.2095,83266.46,-2.7880554,110.3238233467855,0.043222737,-1.0827296e-07,0.0103442315,2.4474451e-05,2.0,42,0.021924922,2.6331037e-07,0,-4.5561575946856516e-08,2.0
163,163,3286.0488,83179.984,4496.0273,83301.41,-3.0939288,111.00367764574912,0.043330893,-1.5222788e-07,0.010772517,3.1381263e-05,2.0,42,0.021960288,2.6362446e-07,0,-4.554944987793558e-08,2.0
164,164,2844.088,83545.0,3788.9988,83630.875,-2.596744,111.90481942187762,0.04317977,4.687333e-07,0.014769052,3.0315749e-05,2.0,42,0.02022765,2.418682e-07,0,-4.5391238485942315e-08,2.0
165,165,2460.7852,82844.87,3285.762,82910.0,-2.2712533,112.58471958751034,0.04325912,5.5069396e-08,0.019683864,3.0914962e-05,2.0,42,0.020104049,2.4248038e-07,0,-4.545797486218974e-08,2.0
166,166,2129.3164,83413.42,4158.187,83517.0,-2.8538513,113.26481700647855,0.04317651,1.1113102e-07,0.017975291,4.455887e-05,2.0,42,0.02023402,2.4227427e-07,0,-4.548893174286286e-08,2.0
167,167,1843.2289,85464.77,4501.1196,85583.22,-3.0147755,113.94497690541903,0.043184076,2.5882815e-07,0.019183166,5.306207e-05,2.0,42,0.020527143,2.398501e-07,0,-4.549589058663391e-08,2.0
168,168,1594.4913,83644.58,4756.216,83779.695,-3.25446,114.62481899106933,0.0432006,2.050017e-07,0.020986326,6.763663e-05,2.0,42,0.02024354,2.4162824e-07,0,-4.5536762562055716e-08,2.0
