True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,373.32605,1189.6302,1246.833,-72.57726,82.66747757981648,0.0060577895,2.0570875e-05,1.9112123e-05,1.7398683e-05,2.0,40,0.009983803,8.00733e-06,0,-3.121747507532883e-08,2.0
111,111,6057573.0,249.81346,1483.1572,1504.0486,-80.43921,83.2204974994238,0.0062193084,-6.7711815e-05,1.7714721e-05,1.722602e-05,2.0,40,0.014170147,9.421336e-06,0,-3.360774000607394e-08,2.0
112,112,5242039.0,274.65802,1617.2577,1640.4144,-80.36145,83.63649650584557,0.006198031,-3.308716e-05,1.8773302e-05,1.824702e-05,2.0,40,0.019473962,1.1871368e-05,0,-3.693136684564793e-08,2.0
113,113,4536288.0,222.7967,1845.1912,1858.5933,-83.11518,85.00449513082276,0.0062590125,-5.2436764e-05,1.9014204e-05,1.8740975e-05,2.0,40,0.020273,1.0907712e-05,0,-2.9852879195162294e-08,2.0
114,114,3925558.5,301.38083,2134.234,2155.4082,-81.96226,85.42050419058069,0.0061716856,-2.1477403e-05,1.8996634e-05,1.862523e-05,2.0,40,0.01883661,8.739231e-06,0,-2.9783106351114698e-08,2.0
115,115,3397055.0,390.08307,2441.8687,2472.8298,-80.92381,85.836482663668,0.0060919793,-1.4742249e-05,1.9186478e-05,1.8709035e-05,2.0,40,0.019676272,7.956985e-06,0,-3.3468241315245076e-08,2.0
116,116,2939708.2,389.89542,2749.6108,2777.117,-81.92925,86.25250524343573,0.0060775583,-3.2826683e-05,1.9689953e-05,1.9301844e-05,2.0,40,0.021440243,7.720324e-06,0,-3.394687550518801e-08,2.0
117,117,2543924.5,416.4598,3209.042,3235.9526,-82.60565,86.80449292293633,0.0060899295,-6.518145e-05,1.9495776e-05,1.9172865e-05,2.0,40,0.02076841,6.4180203e-06,0,-4.364848550305685e-08,2.0
118,118,2201436.2,577.78845,3775.2874,3819.245,-81.29869,87.35649158919114,0.0060451203,-5.1859995e-05,1.914979e-05,1.8711515e-05,2.0,40,0.02037389,5.3345334e-06,0,-5.187715694372841e-08,2.0
119,119,1905053.1,534.82214,4215.4585,4249.25,-82.769424,87.90849369540229,0.006058349,-1.8742401e-05,1.9818382e-05,1.950443e-05,2.0,40,0.020735474,4.8797965e-06,0,-4.914831348732641e-08,2.0
120,120,1648567.4,733.4664,4762.778,4818.924,-81.24525,88.46048289493774,0.006085421,-2.2537904e-05,2.026997e-05,1.9800385e-05,2.0,40,0.01980228,4.1092744e-06,0,-5.201013494174944e-08,2.0
121,121,1426616.2,672.98157,5636.109,5676.1455,-83.19082,89.17950170245604,0.006130193,-8.916787e-06,1.9794e-05,1.9515754e-05,2.0,41,0.019438272,3.424555e-06,0,-4.790467342288175e-08,2.0
122,122,1234551.2,713.8353,6347.208,6387.2227,-83.58322,89.73148636866244,0.0060625784,-3.637495e-06,2.0310858e-05,2.0057169e-05,2.0,41,0.020721974,3.2442856e-06,0,-4.770604425948437e-08,2.0
123,123,1068345.5,1145.9423,7549.155,7635.635,-81.368546,90.2835063948587,0.005957719,4.127795e-06,1.9733772e-05,1.92893e-05,2.0,41,0.020984605,2.7482463e-06,0,-4.764662440512326e-08,2.0
124,124,924510.06,591.10016,8855.839,8875.544,-86.18134,90.835495167732,0.006015291,3.1203558e-06,1.9439218e-05,1.9352998e-05,2.0,41,0.020327123,2.2902398e-06,0,-4.701152858438502e-08,2.0
125,125,800039.0,510.92612,9411.184,9425.042,-86.8925,91.38749154066318,0.0060413196,3.6991682e-07,2.113804e-05,2.1075923e-05,2.0,41,0.019631363,2.082894e-06,0,-4.699403879915999e-08,2.0
126,126,692334.1,2562.0972,11141.003,11431.811,-77.04887,91.93948975353851,0.0060141543,2.9993146e-06,2.0633843e-05,1.9597408e-05,2.0,41,0.020477848,1.791304e-06,0,-4.6695001816632874e-08,2.0
127,127,599122.25,2684.0676,12607.858,12890.396,-77.981804,92.49149641973781,0.006104276,-3.725015e-06,2.1069944e-05,2.0156423e-05,2.0,41,0.02050527,1.59074e-06,0,-4.622242999852509e-08,2.0
128,128,518454.94,3447.8862,14690.747,15089.93,-76.791855,93.04348332594964,0.006031128,-2.8944849e-06,2.08961e-05,1.980517e-05,2.0,41,0.020694925,1.3714395e-06,0,-4.570049084823758e-08,2.0
129,129,448662.03,4237.1416,16415.78,16953.795,-75.527054,93.5955039121618,0.006006068,1.2544535e-06,2.160923e-05,2.0259487e-05,2.0,41,0.02020847,1.1919733e-06,0,-4.5883048024718125e-08,2.0
130,130,388258.97,5720.4106,18968.28,19812.086,-73.21786,94.14748228507233,0.0060102046,7.207839e-06,2.1610793e-05,1.9809166e-05,2.0,41,0.020873219,1.0535599e-06,0,-4.540015375971527e-08,2.0
