True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,162.59303,1536.1357,1544.7167,-83.958,2.467487317189807,-0.0072313533,-4.090134e-05,1.480101e-05,1.4637028e-05,1.0,40,0.010071974,6.520273e-06,0,-6.457724836025136e-09,1.0
1,1,6057573.0,202.80183,1725.3837,1737.2615,-83.2962,3.019495316752,-0.007396393,3.0915347e-05,1.52277535e-05,1.5020238e-05,1.0,40,0.014216139,8.183074e-06,0,-4.7814714943115175e-09,1.0
2,2,5242039.0,276.828,1993.4491,2012.5787,-82.09396,3.435486083122669,-0.007133704,-6.363722e-05,1.523052e-05,1.4942363e-05,1.0,40,0.019728232,9.802465e-06,0,-5.1905702941389285e-09,1.0
3,3,4536288.0,218.78458,2325.6575,2335.9258,-84.625755,4.667480328324018,-0.0071452,-9.582454e-05,1.5085989e-05,1.4953649e-05,1.0,40,0.020883476,8.940128e-06,0,-2.458662938965972e-08,1.0
4,4,3925558.5,215.17729,2669.3984,2678.057,-85.39141,5.083490374760004,-0.0074622002,4.5892706e-05,1.5188164e-05,1.5090112e-05,1.0,40,0.019577887,7.310482e-06,0,-2.315436359797079e-08,1.0
5,5,3397055.0,266.94406,3033.4722,3045.195,-84.970955,5.499487487861188,-0.007342845,-3.1505704e-05,1.5444632e-05,1.5325948e-05,1.0,40,0.02079151,6.8276445e-06,0,-2.7804628964642258e-08,1.0
6,6,2939708.2,252.7121,3447.0134,3456.2646,-85.80695,6.051495460764272,-0.00735272,-3.9859522e-05,1.5706266e-05,1.5622298e-05,1.0,40,0.020972619,6.0680013e-06,0,-7.492577088252499e-09,1.0
7,7,2543924.5,342.76984,3932.8423,3947.7512,-85.01893,6.603494740294991,-0.007299564,-8.5126434e-05,1.5907774e-05,1.5787846e-05,1.0,40,0.020536784,5.2021473e-06,0,-1.2047417466533261e-08,1.0
8,8,2201436.2,388.97134,4660.041,4676.2466,-85.22861,7.155493779835524,-0.0074685165,1.9752148e-05,1.5514017e-05,1.5406677e-05,1.0,40,0.02078358,4.4445005e-06,0,-1.76063430376669e-08,1.0
9,9,1905053.1,344.84946,5137.91,5149.47,-86.16015,7.707480232726084,-0.007402672,-2.030526e-05,1.6260225e-05,1.6187301e-05,1.0,40,0.020394307,3.960467e-06,0,-1.3931605291159282e-08,1.0
10,10,1648567.4,89.583885,6332.3105,6332.9443,-89.18948,8.426482400187524,-0.0073877294,-3.2799712e-06,1.5245836e-05,1.5242785e-05,1.0,41,0.018823389,2.9722967e-06,0,-2.054474536469147e-08,1.0
11,11,1426616.2,235.36327,7034.0054,7037.942,-88.08356,8.84248841999215,-0.0073822513,8.524398e-06,1.586026e-05,1.5842523e-05,1.0,41,0.021675691,3.0798337e-06,0,-2.0872280717975556e-08,1.0
12,12,1234551.2,316.63684,8229.523,8235.612,-87.79659,9.394503859541146,-0.007386816,-3.1011868e-06,1.5665213e-05,1.5642057e-05,1.0,41,0.021067262,2.5580687e-06,0,-2.1150915967374493e-08,1.0
13,13,1068345.5,527.166,9464.838,9479.508,-86.81207,9.946481325750938,-0.0072448053,-8.397226e-06,1.5739657e-05,1.569098e-05,1.0,41,0.020353865,2.1471437e-06,0,-2.026735223625388e-08,1.0
14,14,924510.06,197.92157,11152.648,11154.404,-88.9833,10.49849964529858,-0.007502594,7.449921e-06,1.5435848e-05,1.543099e-05,1.0,41,0.02033624,1.823158e-06,0,-2.1383579807715276e-08,1.0
15,15,800039.0,-1116.1444,13108.565,13155.997,-94.866776,11.050478311517509,-0.0073051346,-4.9413615e-07,1.5175876e-05,1.5066646e-05,1.0,41,0.020285226,1.5418996e-06,0,-2.5433198103766466e-08,1.0
16,16,692334.1,921.30853,14761.919,14790.641,-86.428734,11.602484577713767,-0.0075899395,2.0380894e-05,1.5572616e-05,1.5512194e-05,1.0,41,0.020364594,1.3768567e-06,0,-2.5008367247664866e-08,1.0
17,17,599122.25,719.4872,16900.416,16915.725,-87.56226,12.154488710599253,-0.0075341747,1.1900529e-05,1.5718362e-05,1.5689926e-05,1.0,41,0.020514466,1.2127454e-06,0,-2.46776541278627e-08,1.0
18,18,518454.94,632.1757,19238.729,19249.111,-88.117966,12.706503750145203,-0.0072232666,-1.1062005e-05,1.595632e-05,1.5939111e-05,1.0,41,0.020516165,1.065824e-06,0,-2.5418867419397708e-08,1.0
19,19,448662.03,442.47745,22966.795,22971.057,-88.89628,13.258485029713484,-0.007208902,-1.529474e-05,1.5445445e-05,1.5439715e-05,1.0,41,0.020346386,8.857401e-07,0,-2.5811931496560212e-08,1.0
20,20,388258.97,1284.4166,25938.781,25970.562,-87.165184,13.810497242579004,-0.0074581383,2.1482979e-06,1.5803347e-05,1.5764692e-05,1.0,41,0.020868303,8.035368e-07,0,-2.6427720725836125e-08,1.0
21,21,335983.9,8740.144,34796.723,35877.598,-75.90029,14.362499775510514,-0.007346572,-5.0939235e-08,1.3613297e-05,1.28054035e-05,1.0,41,0.02081481,5.801617e-07,0,-2.5605809260585805e-08,1.0
22,22,290751.2,1308.3024,36935.17,36958.336,-87.971344,14.914502388361143,-0.007363601,-1.0147674e-05,1.4820352e-05,1.480178e-05,1.0,41,0.02084042,5.6388956e-07,0,-2.5370610781272834e-08,1.0
23,23,251605.19,2803.0916,40286.26,40383.664,-86.01981,15.466478521266254,-0.007548111,1.9330626e-05,1.5701587e-05,1.5625938e-05,1.0,41,0.02031408,5.030272e-07,0,-2.2992296416046225e-08,1.0
24,24,217729.38,2886.6987,47092.195,47180.59,-86.492226,16.018492174131097,-0.0073997653,-5.4068994e-07,1.5522233e-05,1.5464124e-05,1.0,41,0.020293161,4.3011673e-07,0,-2.351750854232806e-08,1.0
25,25,188418.58,2666.6213,50880.992,50950.82,-86.99993,16.570479320333106,-0.0072619836,-8.931672e-06,1.6601252e-05,1.6555778e-05,1.0,41,0.020572826,4.037781e-07,0,-2.4266464777847812e-08,1.0
26,26,163051.14,51.731403,60391.94,60391.965,-89.95092,17.289494314492913,-0.00741441,3.0370967e-07,1.6162827e-05,1.6162814e-05,1.0,42,0.019292668,3.194575e-07,0,-2.4768045579266978e-08,1.0
27,27,141098.2,3870.7769,69226.75,69334.88,-86.79967,17.70549188091536,-0.007608869,2.0753307e-06,1.6293887e-05,1.6243102e-05,1.0,42,0.021084735,3.0409996e-07,0,-2.480537740169127e-08,1.0
28,28,122105.11,390.2523,78933.21,78934.17,-89.71673,18.257487027178286,-0.0074364883,8.989347e-08,1.6513022e-05,1.6512618e-05,1.0,42,0.02027706,2.568857e-07,0,-2.5053856822636364e-08,1.0
29,29,105663.59,1827.5096,91992.68,92010.83,-88.86192,18.67348667359329,-0.0073279026,-4.6513492e-07,1.6373499e-05,1.636704e-05,1.0,42,0.021671526,2.3553235e-07,0,-2.5028282027912556e-08,1.0
30,30,91439.65,4385.835,105363.51,105454.75,-87.616394,19.225482966488926,-0.0071693095,-2.1076842e-06,1.6519441e-05,1.6490869e-05,1.0,42,0.020266095,1.9217812e-07,0,-2.525069188990386e-08,1.0
31,31,79127.08,4483.383,119518.766,119602.83,-87.85173,19.64150135955424,-0.0073672715,-2.7162002e-07,1.6829023e-05,1.6805376e-05,1.0,42,0.021285653,1.7796948e-07,0,-2.5255642182500832e-08,1.0
32,32,68475.36,7164.287,141331.4,141512.88,-87.09808,20.193478719127597,-0.007235061,-1.1093779e-06,1.6445501e-05,1.6403352e-05,1.0,42,0.020237612,1.4300898e-07,0,-2.5132872729220997e-08,1.0
33,33,59252.523,8082.3706,166444.77,166640.89,-87.21996,20.609491698880447,-0.007315997,-8.387894e-08,1.6137756e-05,1.6099792e-05,1.0,42,0.021089656,1.2655751e-07,0,-2.507664546743143e-08,1.0
34,34,51282.285,8866.713,184813.23,185025.81,-87.25325,21.025486225291388,-0.007377798,2.5509823e-07,1.6792668e-05,1.6754104e-05,1.0,42,0.02146933,1.1603424e-07,0,-2.504182926746987e-08,1.0
35,35,44369.8,13793.349,216411.12,216850.25,-86.35308,21.441488138370914,-0.0074532195,2.7539963e-07,1.6574983e-05,1.650792e-05,1.0,42,0.021943487,1.01191894e-07,0,-2.5116454046761166e-08,1.0
36,36,38403.727,17515.71,262573.72,263157.28,-86.18358,21.99350405795849,-0.007359931,1.2341856e-07,1.5783216e-05,1.5713294e-05,1.0,42,0.020311924,7.718549e-08,0,-2.5133170147815636e-08,1.0
37,37,33226.32,18944.762,292155.7,292769.28,-86.28986,22.409504317707615,-0.0073808166,2.9234835e-07,1.6395457e-05,1.6326805e-05,1.0,42,0.020473732,6.993128e-08,0,-2.512942846369537e-08,1.0
38,38,28754.086,28568.596,334765.75,335982.56,-85.12225,22.825496710807784,-0.007319295,-5.3944933e-07,1.653406e-05,1.6414517e-05,1.0,42,0.020587739,6.127621e-08,0,-2.5149716851466644e-08,1.0
39,39,24884.947,43400.293,382420.6,384875.44,-83.5253,23.24148286387208,-0.0073139663,-4.7649635e-07,1.6724076e-05,1.6511414e-05,1.0,42,0.020560868,5.3422138e-08,0,-2.5191034103911955e-08,1.0
40,40,21553.963,52042.836,438573.1,441650.1,-83.2327,23.65849379033898,-0.00746643,5.655788e-07,1.6836468e-05,1.6602684e-05,1.0,42,0.02057262,4.6581263e-08,0,-2.5222678925739755e-08,1.0
41,41,18631.234,50509.69,521202.5,523644.22,-84.46475,24.240494964673417,-0.007339268,-5.4310988e-08,1.6389738e-05,1.6237245e-05,1.0,43,0.020206591,3.8588396e-08,0,-2.5286093947255228e-08,1.0
42,42,16126.037,68082.57,591151.8,595059.44,-83.43023,24.656485411076574,-0.007340237,-8.8186586e-10,1.6695269e-05,1.647672e-05,1.0,43,0.020039123,3.3675832e-08,0,-2.5291124419414896e-08,1.0
43,43,13954.87,245484.5,631197.75,677254.2,-68.74802,25.0724856708257,-0.007378134,-4.215024e-08,1.8068784e-05,1.5694823e-05,1.0,43,0.019850254,2.9309902e-08,0,-2.5297787567814695e-08,1.0
44,44,12080.609,104115.16,747238.8,754457.3,-82.06786,25.488499317289097,-0.007283764,-8.2021884e-08,1.7630793e-05,1.7295031e-05,1.0,43,0.019271228,2.5543166e-08,0,-2.5300992370658537e-08,1.0
45,45,10447.592,150524.4,905990.06,918409.25,-80.56684,25.90448517704499,-0.0073029734,-7.174202e-08,1.6814365e-05,1.6362696e-05,1.0,43,0.01884671,2.0521036e-08,0,-2.5311603116106695e-08,1.0
46,46,9045.586,140965.28,973644.56,983796.2,-81.7619,26.336243944213493,-0.0073665823,-6.028893e-08,1.8071032e-05,1.7700013e-05,1.0,43,0.021293148,2.1643862e-08,0,-2.5317820486822837e-08,1.0
47,47,7827.7437,137013.88,1185796.4,1193685.9,-83.408936,26.816922153753694,-0.007446307,-1.8312894e-08,1.7146418e-05,1.6920514e-05,1.0,43,0.021387452,1.7917152e-08,0,-2.5327626987185997e-08,1.0
48,48,6770.8345,213015.94,1316075.5,1333203.1,-80.806015,27.355393965932308,-0.007359782,-4.250406e-08,1.7860644e-05,1.7404682e-05,1.0,43,0.02134092,1.6007252e-08,0,-2.5335728997203156e-08,1.0
49,49,5860.798,342505.0,1561572.9,1598693.1,-77.62902,27.961956928134896,-0.006771652,-4.4569003e-07,1.739006e-05,1.6591874e-05,1.0,43,0.021464927,1.3426546e-08,0,-2.5366510371977123e-08,1.0
50,50,5071.625,357899.75,1715088.1,1752033.0,-78.21283,28.64269077381323,-0.007329803,-3.3136736e-08,1.829728e-05,1.7533754e-05,1.0,43,0.021358171,1.2190507e-08,0,-2.537137340600025e-08,1.0
51,51,4388.5933,404835.72,1950817.8,1992381.0,-78.27632,29.322819046108634,-0.007360061,-3.6339863e-08,1.8589946e-05,1.7822422e-05,1.0,43,0.02138603,1.0733905e-08,0,-2.538348996094027e-08,1.0
52,52,3798.7827,635083.06,2186921.2,2277269.2,-73.80668,30.002826598400134,-0.00740038,2.0791973e-09,1.9157664e-05,1.7667702e-05,1.0,43,0.021422943,9.4072945e-09,0,-2.5389850332879326e-08,1.0
53,53,3286.0488,716898.56,2389205.8,2494443.2,-73.297745,30.682708150707185,-0.007323021,-1.0673447e-07,2.0271811e-05,1.8597408e-05,1.0,43,0.021363018,8.564243e-09,0,-2.5395314306286757e-08,1.0
54,54,2844.088,830291.94,2763978.8,2885994.2,-73.27987,31.362801569674048,-0.0074337497,1.6400206e-08,2.0246149e-05,1.8570385e-05,1.0,43,0.021343201,7.395441e-09,0,-2.539991327901878e-08,1.0
55,55,2460.7852,1096626.0,3149900.5,3335335.2,-70.80463,32.042695868636656,-0.0074599646,2.2229177e-08,2.0532867e-05,1.8313202e-05,1.0,43,0.021375908,6.408923e-09,0,-2.5410836670266137e-08,1.0
56,56,2129.3164,1241012.5,3502758.8,3716104.2,-70.49098,32.722810807594215,-0.0074238935,-1.114308e-08,2.1338785e-05,1.8958954e-05,1.0,43,0.02141424,5.7625513e-09,0,-2.542130855515892e-08,1.0
57,57,1843.2289,1611636.1,4021420.2,4332342.5,-68.16092,33.40296891989419,-0.0073925736,-5.4813793e-08,2.1471453e-05,1.850013e-05,1.0,43,0.02150575,4.9640008e-09,0,-2.5431037136229136e-08,1.0
58,58,1594.4913,1622563.9,4266976.5,4565063.0,-69.18015,34.08281577886373,-0.007365874,-5.3212233e-08,2.3392558e-05,2.0437354e-05,1.0,43,0.021293461,4.6644395e-09,0,-2.543989884068439e-08,1.0
59,59,1380.4436,1952078.6,4796358.0,5178384.0,-67.85408,34.762704131164355,-0.007369843,-7.211448e-08,2.4037532e-05,2.0621705e-05,1.0,43,0.021365719,4.125943e-09,0,-2.5451051674750294e-08,1.0
60,60,1194.6187,2468526.2,5304780.0,5851009.5,-65.045555,35.4428259767883,-0.0073514343,-4.7327394e-08,2.5114437e-05,2.0644131e-05,1.0,43,0.02145761,3.6673349e-09,0,-2.545733017861106e-08,1.0
