True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,284.02994,1770.3967,1793.0359,-80.88554,2.4674953171925154,-0.0049735946,2.8161874e-05,1.2842523e-05,1.2520267e-05,1.0,40,0.010167889,5.670767e-06,0,5.106547640429603e-09,1.0
1,1,6057573.0,371.2849,1680.2216,1720.7548,-77.539375,3.02048401007778,-0.0048110136,-6.3884527e-06,1.5637053e-05,1.4909054e-05,1.0,40,0.01420492,8.255052e-06,0,4.792866529896855e-09,1.0
2,2,5242039.0,306.1637,1873.2924,1898.1466,-80.717865,3.436482776509365,-0.0047969096,1.928701e-05,1.6207438e-05,1.5785776e-05,1.0,40,0.019649515,1.0351948e-05,0,5.050708868199965e-09,1.0
3,3,4536288.0,323.76923,2144.6858,2168.9868,-81.41525,4.80450025483151,-0.00476613,-1.1746781e-05,1.6358967e-05,1.5994452e-05,1.0,40,0.019567532,9.021508e-06,0,-1.3648386647244276e-09,1.0
4,4,3925558.5,346.40244,2427.1423,2451.737,-81.87758,5.220492087915773,-0.0048627728,-1.5449265e-05,1.6704113e-05,1.6370657e-05,1.0,40,0.018555943,7.568488e-06,0,-4.474715113512199e-09,1.0
5,5,3397055.0,418.31235,2761.3335,2792.8386,-81.3858,5.636502507695695,-0.0048270184,3.039442e-05,1.6966751e-05,1.6586117e-05,1.0,40,0.019510161,6.985782e-06,0,-5.238533508026598e-09,1.0
6,6,2939708.2,524.9215,3186.3794,3229.3276,-80.645164,6.052484660787741,-0.0048272605,5.885897e-07,1.6990978e-05,1.6542044e-05,1.0,40,0.021374421,6.6188454e-06,0,-8.518825693348238e-09,1.0
7,7,2543924.5,607.6921,3595.154,3646.1516,-80.40593,6.604502100351965,-0.0048220437,-3.0854517e-05,1.740197e-05,1.6918582e-05,1.0,40,0.020817436,5.709427e-06,0,-1.3448965794875928e-08,1.0
8,8,2201436.2,676.1693,4242.4185,4295.9653,-80.9442,7.156499193195486,-0.004797599,-1.9765695e-05,1.7041213e-05,1.6619042e-05,1.0,40,0.020649314,4.806676e-06,0,-1.802814421988488e-08,1.0
9,9,1905053.1,765.9133,4866.8003,4926.6997,-81.05642,7.7084931127901655,-0.004756348,-5.1171603e-05,1.7166016e-05,1.675114e-05,1.0,40,0.020382736,4.1371986e-06,0,-1.0654656365027727e-08,1.0
10,10,1648567.4,959.1565,5699.48,5779.624,-80.447296,8.427498640230624,-0.00483326,-4.4065905e-06,1.6938628e-05,1.647212e-05,1.0,41,0.0188515,3.2617174e-06,0,-1.8176983589310364e-08,1.0
11,11,1426616.2,904.4225,6728.6807,6789.192,-82.34458,8.843485033343313,-0.0048925276,6.343788e-06,1.6579943e-05,1.628571e-05,1.0,41,0.02181569,3.2132968e-06,0,-1.7479054179157555e-08,1.0
12,12,1234551.2,1699.537,7565.0625,7753.618,-77.33838,9.395496499579167,-0.004911625,6.219022e-06,1.7041133e-05,1.6222384e-05,1.0,41,0.021046123,2.7143615e-06,0,-1.8118566263521213e-08,1.0
13,13,1068345.5,1264.8649,8611.372,8703.77,-81.64397,9.947498072433518,-0.004880249,4.801902e-06,1.72996e-05,1.6934251e-05,1.0,41,0.020554457,2.361558e-06,0,-1.7703275881883388e-08,1.0
14,14,924510.06,1961.2947,9807.503,10001.689,-78.69122,10.499482925311895,-0.0049072467,8.654728e-09,1.7552948e-05,1.687797e-05,1.0,41,0.020262117,2.0258694e-06,0,-1.7691707765976616e-08,1.0
15,15,800039.0,2841.6504,8994.472,9432.683,-72.46696,11.051492071565008,-0.0048731132,-1.9391855e-06,2.2117361e-05,2.0110097e-05,1.0,41,0.020820063,2.207226e-06,0,-1.5999221045037064e-08,1.0
16,16,692334.1,4682.9434,14523.829,15260.13,-72.12903,11.603483564424096,-0.0047266306,-8.846012e-06,1.58279e-05,1.4337356e-05,1.0,41,0.020779552,1.3616891e-06,0,-1.596343895460469e-08,1.0
17,17,599122.25,3856.8071,15045.942,15532.396,-75.622635,12.155478843982564,-0.004866238,4.0716054e-07,1.7655715e-05,1.6567124e-05,1.0,41,0.020608582,1.3268127e-06,0,-1.5996964247425655e-08,1.0
18,18,518454.94,5107.9683,17407.035,18141.01,-73.64606,12.707503323530545,-0.004906855,3.3400927e-06,1.7635359e-05,1.6237194e-05,1.0,41,0.020643592,1.1379517e-06,0,-1.5860196296791746e-08,1.0
19,19,448662.03,6705.802,18980.629,20130.377,-70.54183,13.259481909772148,-0.0048726103,4.891287e-06,1.8689178e-05,1.6615277e-05,1.0,41,0.020309638,1.008905e-06,0,-1.4290924243035697e-08,1.0
20,20,388258.97,8511.809,21359.812,22993.314,-68.272896,13.811503242672188,-0.0048182053,-2.1849926e-06,1.9191159e-05,1.6561242e-05,1.0,41,0.021010356,9.137594e-07,0,-1.4713682364494218e-08,1.0
21,21,335983.9,11031.012,20549.842,23323.361,-61.773407,14.363478788844077,-0.004854332,2.3214818e-06,2.305118e-05,1.7894841e-05,1.0,41,0.020463388,8.773773e-07,0,-1.506455585853909e-08,1.0
22,22,290751.2,13411.108,24911.53,28292.086,-61.704224,14.915481028408976,-0.0048727407,1.6268856e-06,2.1973448e-05,1.7036056e-05,1.0,41,0.02065529,7.3007305e-07,0,-1.4374732518934113e-08,1.0
23,23,251605.19,15704.309,27095.643,31317.713,-59.903934,15.467491161281941,-0.0048856153,2.2767892e-06,2.3345388e-05,1.747511e-05,1.0,41,0.020224212,6.457755e-07,0,-1.3941000925631405e-08,1.0
24,24,217729.38,20155.049,28875.078,35213.58,-55.084633,16.019479187525576,-0.0048368,-1.6356504e-06,2.5315116e-05,1.7021819e-05,1.0,41,0.020238088,5.74724e-07,0,-1.2785277031149968e-08,1.0
25,25,188418.58,24168.385,29753.543,38332.547,-50.913532,16.571481640421553,-0.0047878916,-4.65797e-06,2.8389499e-05,1.7104081e-05,1.0,41,0.020845892,5.43817e-07,0,-1.2998115990028067e-08,1.0
26,26,163051.14,28878.475,30588.092,42066.586,-46.646755,17.123501399968518,-0.0047808303,-1.9950537e-06,3.1911255e-05,1.6872295e-05,1.0,41,0.020193268,4.800311e-07,0,-1.358479677713673e-08,1.0
27,27,141098.2,32207.508,30910.303,44640.457,-43.822617,17.67548083953443,-0.0048796902,2.1967146e-06,3.649181e-05,1.7496235e-05,1.0,41,0.020263758,4.5393259e-07,0,-1.4358484110147963e-08,1.0
28,28,122105.11,34921.016,36961.848,50849.344,-46.62625,18.227493345708353,-0.004744666,-9.713788e-06,3.5264085e-05,1.8632421e-05,1.0,41,0.019834325,3.900606e-07,0,-1.3889471914348109e-08,1.0
29,29,105663.59,40528.793,28473.129,49530.82,-35.089603,18.64347893881495,-0.0049189474,4.641757e-06,5.2900476e-05,1.7481509e-05,1.0,41,0.020921146,4.2238642e-07,0,-1.3600340853453e-08,1.0
30,30,91439.65,44700.84,30637.219,54192.29,-34.426098,19.362486706319032,-0.004960645,2.7856606e-07,5.68115e-05,1.8157662e-05,1.0,42,0.018779837,3.4654076e-07,0,-1.4112655400632531e-08,1.0
31,31,79127.08,48087.348,26098.29,54713.01,-28.489868,19.778482406080002,-0.004880193,4.2253828e-07,7.706958e-05,1.753581e-05,1.0,42,0.019691262,3.599009e-07,0,-1.4081771875163993e-08,1.0
32,32,68475.36,52355.453,26048.773,58477.62,-26.452042,20.194498505821684,-0.0048325146,-3.4463014e-07,8.9227455e-05,1.770491e-05,1.0,42,0.020383958,3.4857706e-07,0,-1.4158922684275617e-08,1.0
33,33,59252.523,55708.88,24461.545,60842.8,-23.706083,20.610479778930312,-0.004869983,-5.068547e-07,0.00010980683,1.7749198e-05,1.0,42,0.021029167,3.4563115e-07,0,-1.4122750582861461e-08,1.0
34,34,51282.285,58025.56,22276.91,62154.855,-21.00257,21.026498652034206,-0.0049659177,7.89081e-07,0.00013931499,1.7896067e-05,1.0,42,0.021490568,3.4575848e-07,0,-1.4197911039678404e-08,1.0
35,35,44369.8,59697.785,19457.8,62788.785,-18.052778,21.442483871796867,-0.004945069,8.6302293e-07,0.00018434819,1.7703625e-05,1.0,42,0.02185955,3.481442e-07,0,-1.4280214870733154e-08,1.0
36,36,38403.727,60836.863,17583.2,63326.87,-16.120464,21.994491684628883,-0.0049163015,3.9795393e-07,0.00023569418,1.8170571e-05,1.0,42,0.020258388,3.1990191e-07,0,-1.4335576978136663e-08,1.0
37,37,33226.32,62449.23,15397.721,64319.484,-13.850798,22.41049058441422,-0.004944007,4.158343e-07,0.0003110867,1.782827e-05,1.0,42,0.020484254,3.1847665e-07,0,-1.4387210608729126e-08,1.0
