True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,164.76715,1418.2148,1427.754,-83.37313,2.4654876104032155,0.02438037,5.798178e-06,1.6031676e-05,1.5818168e-05,1.0,40,0.010102608,7.0758747e-06,0,7.288296023779771e-09,1.0
1,1,6057573.0,296.0785,1580.1697,1607.6687,-79.38747,3.017484596610302,0.024411725,-2.499386e-05,1.6627147e-05,1.60632e-05,1.0,40,0.014239565,8.857275e-06,0,5.9282157351327035e-09,1.0
2,2,5242039.0,319.2835,1842.9536,1870.4064,-80.17132,3.433503123029368,0.024417277,-1.17468e-05,1.6474243e-05,1.5994194e-05,1.0,40,0.01964138,1.050113e-05,0,3.861996330278493e-09,1.0
3,3,4536288.0,294.1622,2075.897,2096.6353,-81.93468,4.8014774013718124,0.024389442,-1.8947081e-05,1.6901051e-05,1.6568361e-05,1.0,40,0.019317089,9.213376e-06,0,-2.2165399154156756e-08,1.0
4,4,3925558.5,369.60455,2417.3967,2445.4885,-81.30716,5.217501581151737,0.0243723,-2.668693e-05,1.6771455e-05,1.6388354e-05,1.0,40,0.018507684,7.5680928e-06,0,-2.230505718303751e-08,1.0
5,5,3397055.0,366.72284,2721.619,2746.2146,-82.325935,5.6344867742445786,0.02436729,-1.43143425e-05,1.7214335e-05,1.6907365e-05,1.0,40,0.019439265,7.0785677e-06,0,-2.4965204084771307e-08,1.0
6,6,2939708.2,461.19812,3079.2725,3113.619,-81.48184,6.050483380706282,0.024365462,-1.6900487e-05,1.7581979e-05,1.7196224e-05,1.0,40,0.021248035,6.824225e-06,0,-2.8250176760126223e-08,1.0
7,7,2543924.5,511.38223,3535.0674,3571.864,-81.7687,6.602493353566388,0.024327213,5.699726e-07,1.7697757e-05,1.7334998e-05,1.0,40,0.020896727,5.85037e-06,0,-2.5441684980933132e-08,1.0
8,8,2201436.2,612.8301,4034.2175,4080.499,-81.36235,7.154494979797164,0.024316201,-2.3096081e-05,1.7920689e-05,1.7516477e-05,1.0,40,0.02062308,5.0540584e-06,0,-2.719096331387997e-08,1.0
9,9,1905053.1,686.8947,4666.069,4716.357,-81.6256,7.706501645996468,0.024313873,-1.3198016e-05,1.7904487e-05,1.752471e-05,1.0,40,0.02037862,4.3208393e-06,0,-3.073483329551942e-08,1.0
10,10,1648567.4,666.12805,5560.2886,5600.048,-83.168465,8.424496853462188,0.024291495,-4.777166e-06,1.7362654e-05,1.7116987e-05,1.0,41,0.018973796,3.3881488e-06,0,-3.076551127455534e-08,1.0
11,11,1426616.2,781.92126,6303.6265,6351.9375,-82.92897,8.840485246531898,0.02431866,-9.3733644e-07,1.7697932e-05,1.7429744e-05,1.0,41,0.021811103,3.4337718e-06,0,-3.070811594134189e-08,1.0
12,12,1234551.2,1058.659,7354.75,7430.5522,-81.80898,9.392485992779257,0.02433338,-1.3786731e-06,1.7528431e-05,1.7172626e-05,1.0,41,0.0210168,2.8284305e-06,0,-3.042996726512984e-08,1.0
13,13,1068345.5,1238.7853,8473.451,8563.525,-81.6825,9.944501565623796,0.024335392,-2.540674e-06,1.7581182e-05,1.7213277e-05,1.0,41,0.020698477,2.4170508e-06,0,-3.1368279342286894e-08,1.0
14,14,924510.06,1608.1648,9537.987,9672.61,-80.42958,10.496503298549214,0.024318492,-2.590953e-06,1.8048942e-05,1.755003e-05,1.0,41,0.020325292,2.1013243e-06,0,-3.136403793718993e-08,1.0
15,15,800039.0,2157.291,10871.398,11083.375,-78.776184,11.048488658067072,0.024348285,-3.0546362e-06,1.829884e-05,1.7605578e-05,1.0,41,0.020298067,1.8313978e-06,0,-3.081938584223881e-08,1.0
16,16,692334.1,2887.0405,12728.224,13051.539,-77.2203,11.600493804289727,0.02426461,2.5170064e-06,1.8060784e-05,1.7177057e-05,1.0,41,0.0205951,1.5779825e-06,0,-3.16406402214887e-08,1.0
17,17,599122.25,3233.3188,14456.801,14813.961,-77.39305,12.15249964382383,0.024358904,-4.609555e-06,1.8375218e-05,1.7499857e-05,1.0,41,0.020655643,1.3943363e-06,0,-3.2483647855413106e-08,1.0
18,18,518454.94,4131.3877,16310.99,16826.074,-75.78656,12.704489323397866,0.024312492,-3.1164387e-07,1.8820398e-05,1.7685765e-05,1.0,41,0.020626893,1.2258886e-06,0,-3.2802696836749115e-08,1.0
19,19,448662.03,4995.7593,18502.553,19165.127,-74.89022,13.25648348298273,0.024334796,-2.8200013e-06,1.9172076e-05,1.7869363e-05,1.0,41,0.020099169,1.0487365e-06,0,-3.3057861507115955e-08,1.0
20,20,388258.97,6331.881,20896.164,21834.432,-73.142334,13.808486282505328,0.02430247,-2.0918885e-06,1.9616977e-05,1.7967242e-05,1.0,41,0.02074769,9.5022807e-07,0,-3.429737093653963e-08,1.0
21,21,335983.9,7888.5366,24773.004,25998.668,-72.33682,14.360493642074289,0.024307407,7.293133e-07,1.9121544e-05,1.7361135e-05,1.0,41,0.020367967,7.834235e-07,0,-3.445126832718554e-08,1.0
22,22,290751.2,10225.441,25443.576,27421.438,-68.105446,14.912500574922888,0.02430709,1.2395508e-06,2.1513966e-05,1.8522362e-05,1.0,41,0.020498155,7.4752296e-07,0,-3.4724700464089946e-08,1.0
23,23,251605.19,13012.173,28944.225,31734.6,-65.79321,15.464491081162123,0.024291905,1.0496083e-06,2.1854388e-05,1.8180106e-05,1.0,41,0.02042358,6.4357454e-07,0,-3.371441547631409e-08,1.0
24,24,217729.38,16010.086,31812.69,35614.184,-63.28567,16.016490094043547,0.024339117,-1.6468282e-06,2.2977498e-05,1.8334013e-05,1.0,41,0.020253036,5.6867896e-07,0,-3.369476761133999e-08,1.0
25,25,188418.58,19939.184,34467.734,39819.54,-59.95112,16.56849796025199,0.024319312,-1.9671236e-06,2.4506635e-05,1.836186e-05,1.0,41,0.020695139,5.197232e-07,0,-3.309214512449267e-08,1.0
26,26,163051.14,23934.115,36964.02,44036.13,-57.077038,17.120496066490887,0.02432343,-1.5350972e-06,2.640688e-05,1.860618e-05,1.0,41,0.02039735,4.631958e-07,0,-3.35837331506165e-08,1.0
27,27,141098.2,28740.502,38861.76,48334.8,-53.51495,17.672495852719294,0.02433787,-3.4140378e-06,2.9025263e-05,1.8762956e-05,1.0,41,0.020081295,4.1546244e-07,0,-3.4371081500074494e-08,1.0
28,28,122105.11,30547.854,43537.688,53185.54,-54.944904,18.254486813704716,0.024352495,-2.02145e-06,2.9937875e-05,2.0061552e-05,1.0,42,0.020337528,3.823883e-07,0,-3.45638432218062e-08,1.0
29,29,105663.59,38496.688,44616.824,58929.246,-49.211426,18.670502166758524,0.024321139,-1.977122e-06,3.375951e-05,1.9352257e-05,1.0,42,0.021785608,3.6969092e-07,0,-3.4790939011532434e-08,1.0
