True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
26,26,163051.14,21274.17,36794.582,42502.137,-59.964035,17.25849895304418,-0.0028403536,-1.229698e-06,2.6528483e-05,1.9881934e-05,1.0,41,0.020461746,4.8142863e-07,0,-1.145249785196951e-07,1.0
27,27,141098.2,25050.5,39177.457,46501.62,-57.4047,17.810496685939142,-0.00272752,-5.5931474e-07,2.8791374e-05,2.0436131e-05,1.0,41,0.02016701,4.3368402e-07,0,-1.1580832597155677e-07,1.0
28,28,122105.11,29059.32,42103.617,51158.17,-55.38711,18.22648897234467,-0.0028007054,-6.0322573e-06,3.0957573e-05,2.0968902e-05,1.0,41,0.021987498,4.2979445e-07,0,-1.1568660654579806e-07,1.0
29,29,105663.59,36079.188,45709.625,58232.96,-51.71552,18.945502286514966,-0.0026977465,-6.949692e-07,3.29524e-05,2.0303209e-05,1.0,42,0.019052988,3.2718563e-07,0,-1.1575394717053951e-07,1.0
30,30,91439.65,41078.137,47633.492,62899.625,-49.226196,19.36149609295535,-0.0027545919,-3.4090544e-07,3.654039e-05,2.0955687e-05,1.0,42,0.020093834,3.1945874e-07,0,-1.1577187458458206e-07,1.0
31,31,79127.08,47599.93,48686.85,68089.375,-45.646748,19.777490379376104,-0.0027320473,-7.417178e-07,4.1312676e-05,2.112263e-05,1.0,42,0.021012885,3.086074e-07,0,-1.1587379800327903e-07,1.0
32,32,68475.36,54987.37,47626.363,72745.32,-40.896908,20.193493519123876,-0.0027145708,-1.2397535e-06,4.8802085e-05,2.0918142e-05,1.0,42,0.021894736,3.0097794e-07,0,-1.1603214635266449e-07,1.0
33,33,59252.523,61293.848,47321.617,77435.59,-37.66976,20.745499571989058,-0.0027407298,-8.558896e-07,5.6761477e-05,2.1197839e-05,1.0,42,0.020313187,2.6232362e-07,0,-1.1611449368029704e-07,1.0
34,34,51282.285,65678.27,46365.715,80395.37,-35.22026,21.161499325098703,-0.002792228,-1.19079886e-07,6.693539e-05,2.2263204e-05,1.0,42,0.020764124,2.5827512e-07,0,-1.1621826052779068e-07,1.0
35,35,44369.8,73203.95,43265.887,85033.85,-30.58445,21.577495104837,-0.0027480149,-4.8413244e-07,8.2906205e-05,2.1463204e-05,1.0,42,0.0212168,2.4951004e-07,0,-1.1623348693237448e-07,1.0
36,36,38403.727,78656.086,40514.277,88477.04,-27.25215,21.993497684627073,-0.0029344813,6.652236e-07,0.0001022913,2.144834e-05,1.0,42,0.021553578,2.4360645e-07,0,-1.1632034706947023e-07,1.0
37,37,33226.32,82483.35,36925.65,90371.49,-24.11682,22.40949525104952,-0.0027903274,-6.339042e-08,0.00012972085,2.165724e-05,1.0,42,0.021755546,2.407346e-07,0,-1.1629259483020032e-07,1.0
38,38,28754.086,86346.445,33492.2,92614.445,-21.200357,22.82548332415172,-0.0028342612,-1.7197492e-07,0.00016526348,2.1612588e-05,1.0,42,0.021885097,2.3630328e-07,0,-1.16255999076803e-07,1.0
39,39,24884.947,89708.82,30430.715,94729.62,-18.737785,23.24148286387208,-0.0027705592,-1.5446705e-07,0.00021017026,2.1688224e-05,1.0,42,0.021958312,2.3179986e-07,0,-1.1637368221100432e-07,1.0
40,40,21553.963,92264.75,27388.535,96244.05,-16.533375,23.658489043678856,-0.0026357772,-1.4826235e-06,0.00026960266,2.1833031e-05,1.0,42,0.021954654,2.281144e-07,0,-1.1647592556223232e-07,1.0
41,41,18631.234,94257.04,24150.193,97301.7,-14.370969,24.07449911677395,-0.0027386989,-3.6213638e-07,0.00035371858,2.179005e-05,1.0,42,0.021866383,2.2472766e-07,0,-1.1650826421876915e-07,1.0
42,42,16126.037,95274.266,22344.982,97859.51,-13.199204,24.490479269850766,-0.0027085715,-9.499448e-07,0.00044168477,2.302854e-05,1.0,42,0.021645231,2.211868e-07,0,-1.1660799836079427e-07,1.0
43,43,13954.87,93331.664,24455.67,96482.53,-14.683093,24.906484809616813,-0.002805587,-3.3363975e-07,0.00046635303,2.9962395e-05,1.0,42,0.020943886,2.1707437e-07,0,-1.1658575271452381e-07,1.0
44,44,12080.609,100150.47,16962.566,101576.8,-9.613005,25.32250266938354,-0.002802289,-6.549229e-07,0.0007766757,2.165877e-05,1.0,42,0.021384316,2.1052362e-07,0,-1.1662887850036519e-07,1.0
45,45,10447.592,98833.21,13412.016,99739.086,-7.728032,25.738487489143154,-0.002795153,-3.794575e-07,0.001135821,2.053843e-05,1.0,42,0.020706471,2.0760639e-07,0,-1.1664485104445414e-07,1.0
46,46,9045.586,99962.99,11547.815,100627.79,-6.5896506,26.311264689691598,-0.0028354535,1.8059993e-07,0.0015236443,2.006538e-05,1.0,42,0.02056028,2.043201e-07,0,-1.1677266990846786e-07,1.0
47,47,7827.7437,98766.99,9532.845,99225.98,-5.5130267,26.791940765891923,-0.0028240695,-1.067851e-07,0.0021328535,1.96859e-05,1.0,42,0.020452296,2.0611837e-07,0,-1.1685451709795558e-07,1.0
48,48,6770.8345,99786.14,8836.785,100176.66,-5.0607543,27.330420978105394,-0.0027782728,-1.9562633e-07,0.0026600123,2.0698515e-05,1.0,42,0.020606905,2.0570566e-07,0,-1.1681898933520942e-07,1.0
49,49,5860.798,100034.35,8334.206,100380.93,-4.7625093,27.935986926895566,-0.0030637481,1.4517656e-06,0.0032583605,2.2460797e-05,1.0,42,0.020721186,2.0642553e-07,0,-1.1687617039358144e-07,1.0
50,50,5071.625,100341.695,6901.186,100578.734,-3.9344275,28.61670306591259,-0.0028331245,7.1830854e-08,0.0045472546,2.140841e-05,1.0,42,0.020865424,2.0745364e-07,0,-1.1701340422675521e-07,1.0
51,51,4388.5933,100218.914,5459.278,100367.5,-3.1180215,29.296834431544994,-0.0028265847,-1.4049515e-07,0.006642929,1.9653677e-05,1.0,42,0.020892166,2.0815668e-07,0,-1.16877005219309e-07,1.0
52,52,3798.7827,99600.95,4983.9893,99725.57,-2.8646672,29.976807157174335,-0.0028214983,1.137379e-07,0.008406178,2.0996153e-05,1.0,42,0.020869596,2.0927025e-07,0,-1.1671490185713335e-07,1.0
53,53,3286.0488,99703.81,4345.673,99798.47,-2.4957044,30.656702069471066,-0.0027458908,-2.2542544e-07,0.011145231,2.113272e-05,1.0,42,0.020952376,2.0994686e-07,0,-1.1668321682760268e-07,1.0
54,54,2844.088,99238.68,3327.5698,99294.45,-1.9204639,31.336821568431333,-0.002807152,-3.8299373e-07,0.016817056,1.8886623e-05,1.0,42,0.02096293,2.1111883e-07,0,-1.16610638318435e-07,1.0
55,55,2460.7852,99440.66,3435.2747,99499.98,-1.9785519,32.0167077074002,-0.002787719,-2.4405034e-07,0.018827166,2.244202e-05,1.0,42,0.02100236,2.1107904e-07,0,-1.1652351892165037e-07,1.0
56,56,2129.3164,98898.805,3614.637,98964.836,-2.093163,32.696844459700515,-0.0027742856,6.4381815e-08,0.020678319,2.7585624e-05,1.0,42,0.020927595,2.1146496e-07,0,-1.1658154324882138e-07,1.0
57,57,1843.2289,99262.7,2227.3433,99287.69,-1.285437,33.376935345324455,-0.0027847006,4.5197996e-08,0.038766243,1.95091e-05,1.0,42,0.021025954,2.1176798e-07,0,-1.1647524768505117e-07,1.0
58,58,1594.4913,99053.79,3701.4656,99122.92,-2.1400466,34.05682369762508,-0.0027675782,-1.518558e-07,0.026966479,3.7603088e-05,1.0,42,0.021017237,2.1203205e-07,0,-1.1638322368999867e-07,1.0
59,59,1380.4436,99115.125,2952.5586,99159.09,-1.7062899,34.7366779432632,-0.00275407,-1.9972235e-07,0.03904837,3.4620625e-05,1.0,42,0.02102414,2.1202432e-07,0,-1.1625640337761449e-07,1.0
60,60,1194.6187,99314.74,3202.5015,99366.36,-1.8469188,35.41682458888681,-0.0027529337,-4.381239e-07,0.041600782,4.321171e-05,1.0,42,0.021053985,2.1188242e-07,0,-1.1629729695038706e-07,1.0
61,61,1033.3434,98927.21,4086.5574,99011.58,-2.3654711,36.09705931451754,-0.00275407,-2.820454e-07,0.037689283,6.420386e-05,1.0,42,0.021047572,2.1257688e-07,0,-1.1633659924338562e-07,1.0
62,62,894.71045,99269.32,3736.3003,99339.61,-2.155482,36.77682174682559,-0.002810133,2.6590573e-07,0.047609746,6.734952e-05,1.0,42,0.021039955,2.1179825e-07,0,-1.1638119918336266e-07,1.0
63,63,774.2569,98446.63,-630.35126,98448.65,0.3668584,37.456972045765724,-0.002873537,2.3349786e-07,-0.32610124,-1.3368977e-05,1.0,42,0.02092278,2.1252481e-07,0,-1.1623706015873895e-07,1.0
64,64,669.7856,99173.016,3871.8115,99248.57,-2.2357478,38.136828078088,-0.0027572934,-2.9861248e-08,0.06137198,9.340068e-05,1.0,42,0.021045545,2.1204885e-07,0,-1.1617768044924818e-07,1.0
65,65,579.81464,99547.16,4942.49,99669.78,-2.8423862,38.81682864371396,-0.0029211224,2.0723652e-07,0.055537347,0.00013656825,1.0,42,0.021078803,2.114864e-07,0,-1.163410089050496e-07,1.0
66,66,501.44418,99723.11,5039.458,99850.36,-2.8929532,39.49418963587959,-0.0027964201,-5.904772e-07,0.0629816,0.00016042871,1.0,42,0.02108308,2.1114676e-07,0,-1.1651972885834026e-07,1.0
67,67,434.02762,99954.766,4646.792,100062.72,-2.6617043,40.174193241487956,-0.0027130616,-2.4311873e-07,0.07891318,0.00017018113,1.0,42,0.021079311,2.1066099e-07,0,-1.1635511471073774e-07,1.0
68,68,375.6009,99345.47,6252.038,99542.0,-3.601006,40.85241876702639,-0.002896193,1.3888234e-07,0.06777537,0.00026736368,1.0,42,0.021008177,2.1104837e-07,0,-1.161500840498834e-07,1.0
69,69,325.10385,99936.336,6961.683,100178.52,-3.984854,41.531677012673754,-0.0027155397,-5.8656593e-07,0.07032079,0.00033959636,1.0,42,0.021050194,2.1012681e-07,0,-1.1628888255254605e-07,1.0
70,70,281.3503,100197.12,7504.3486,100477.75,-4.2832193,42.208787124822265,-0.0028620039,2.4336907e-07,0.07538062,0.00042048056,1.0,42,0.021038689,2.0938654e-07,0,-1.1654691786854185e-07,1.0
71,71,243.36427,100144.875,8698.206,100521.914,-4.9640374,42.89211257061106,-0.0027399473,-4.8282413e-07,0.07518542,0.0005629522,1.0,42,0.021002563,2.0893516e-07,0,-1.1630500551435929e-07,1.0
72,72,210.60631,101144.61,9436.417,101583.84,-5.330055,43.56918892273097,-0.002766069,-3.4034215e-07,0.08008324,0.0006910454,1.0,42,0.021069413,2.0740909e-07,0,-1.1616013565984515e-07,1.0
73,73,182.27473,103668.54,11048.76,104255.66,-6.083491,44.240270314592635,-0.0027937556,-3.1780579e-07,0.07902784,0.00088758086,1.0,42,0.021312388,2.0442428e-07,0,-1.1631312302614007e-07,1.0
74,74,157.72879,101232.14,12909.712,102051.984,-7.2674637,44.928628747355106,-0.002844583,6.0171624e-07,0.07816145,0.0012507853,1.0,42,0.020944893,2.052375e-07,0,-1.16209817328496e-07,1.0
75,75,136.52892,102752.21,14221.336,103731.69,-7.8799148,45.6005287792359,-0.0029496287,9.587595e-07,0.08197003,0.0015406819,1.0,42,0.021099737,2.0340686e-07,0,-1.1645611264637602e-07,1.0
76,76,118.14758,103268.625,15393.793,104409.664,-8.478395,46.288911718613235,-0.0028621529,4.754379e-07,0.08750838,0.0019022147,1.0,42,0.021044811,2.0156e-07,0,-1.1632427798582275e-07,1.0
77,77,102.25773,103997.24,17137.105,105399.75,-9.357348,46.955364443565486,-0.002850806,4.035502e-08,0.09082105,0.0024009454,1.0,42,0.021034805,1.9957167e-07,0,-1.163961970531303e-07,1.0
78,78,88.4436,105517.016,19536.797,107310.42,-10.4896965,47.6452873563685,-0.0028202129,2.517499e-07,0.09210863,0.0030529748,1.0,42,0.021117331,1.9678733e-07,0,-1.1642276619585306e-07,1.0
79,79,76.54279,106603.51,20842.043,108621.81,-11.062352,48.31270570808556,-0.0027898618,1.71662e-07,0.09976439,0.0036730093,1.0,42,0.021106066,1.943078e-07,0,-1.1650749881146854e-07,1.0
80,80,66.250786,107760.28,23356.373,110262.41,-12.229344,48.980987499817275,-0.00280214,-2.8837857e-07,0.1028546,0.004615084,1.0,42,0.021086114,1.9123574e-07,0,-1.1661912625472344e-07,1.0
81,81,57.329906,108697.42,26336.096,111842.38,-13.61963,49.63562715759326,-0.002805885,-2.7440956e-07,0.10541139,0.0058449055,1.0,42,0.02100657,1.8782298e-07,0,-1.164700534346584e-07,1.0
82,82,49.60321,111373.28,28357.334,114926.695,-14.28485,50.32133951011929,-0.0028158715,1.4279279e-07,0.1131475,0.0068886466,1.0,42,0.02109796,1.8357754e-07,0,-1.1635229171838783e-07,1.0
83,83,42.92585,112983.52,31414.875,117269.65,-15.5385,51.02942981038359,-0.0027857814,-1.6340421e-07,0.11802279,0.008469648,1.0,42,0.02107261,1.7969363e-07,0,-1.1655335142625095e-07,1.0
84,84,37.1518,114835.57,35473.277,120189.69,-17.166178,51.673187174339546,-0.0028299945,2.0630405e-07,0.12076443,0.010519793,1.0,42,0.021075146,1.7534904e-07,0,-1.1665486024095195e-07,1.0
85,85,32.150223,119389.59,40404.273,126041.19,-18.69704,52.31136579127633,-0.0027965505,-3.3215013e-08,0.12252053,0.012590369,1.0,42,0.021279275,1.6882795e-07,0,-1.1627900316864626e-07,1.0
86,86,27.835518,123018.914,41933.16,129969.39,-18.82258,53.03931849254877,-0.0028263612,2.3675547e-07,0.13635254,0.01419372,1.0,42,0.021255674,1.6354369e-07,0,-1.1653800170032725e-07,1.0
87,87,24.082958,123762.836,45956.32,132019.78,-20.371254,53.74140127256396,-0.002766367,-5.979291e-07,0.14380205,0.01742519,1.0,42,0.021141147,1.6013621e-07,0,-1.1636602777805255e-07,1.0
88,88,20.833313,126423.92,50980.78,136315.98,-21.961887,54.3957464236737,-0.0027947805,1.522903e-07,0.1498495,0.0209592,1.0,42,0.021097377,1.5476819e-07,0,-1.1597626386019676e-07,1.0
89,89,18.021912,130214.43,55036.18,141367.53,-22.911741,55.141748539113905,-0.0026888684,-9.855186e-07,0.16046156,0.02432026,1.0,42,0.021067867,1.4902903e-07,0,-1.1660425236954176e-07,1.0
90,90,15.604198,134309.28,59654.426,146961.33,-23.948742,56.03999324841425,-0.0028912555,5.8007583e-08,0.17097634,0.02817184,1.0,43,0.021065129,1.433379e-07,0,-1.1585546077214401e-07,1.0
91,91,13.500899,138717.73,64657.066,153046.22,-24.990475,56.78799005728797,-0.0028123502,3.403998e-08,0.182323,0.0325408,1.0,43,0.021052465,1.3755626e-07,0,-1.1592905433034575e-07,1.0
92,92,11.686608,141725.39,69913.67,158031.67,-26.257296,57.378862245357595,-0.0027205143,6.116625e-10,0.1947913,0.038124617,1.0,43,0.020849906,1.3193498e-07,0,-1.1588949350567724e-07,1.0
93,93,10.113269,148769.94,77654.1,167817.33,-27.563406,58.05251001063152,-0.0026049046,-6.6897286e-08,0.20265819,0.04339297,1.0,43,0.021136226,1.2594782e-07,0,-1.1535477819560016e-07,1.0
94,94,8.748621,154184.02,82783.516,175002.34,-28.231962,58.81937079373165,-0.0027899735,1.2791678e-07,0.21975394,0.049174126,1.0,43,0.021069342,1.2039463e-07,0,-1.1473788513865874e-07,1.0
95,95,7.570237,160606.95,89715.414,183965.89,-29.187826,59.69499459536746,-0.002754126,1.1946204e-07,0.23433845,0.055731803,1.0,43,0.021121942,1.1481444e-07,0,-1.159000284400879e-07,1.0
96,96,6.554112,165748.31,96638.234,191863.11,-30.243982,60.23130432746257,-0.0028035373,1.315855e-07,0.25127965,0.063748844,1.0,43,0.021014137,1.09526724e-07,0,-1.1480006605168687e-07,1.0
97,97,5.669445,172100.66,104241.88,201208.86,-31.203415,60.84114395643701,-0.0028409685,1.7004177e-07,0.2693006,0.07228158,1.0,43,0.02101028,1.0442025e-07,0,-1.1593328825749556e-07,1.0
98,98,4.907347,179403.9,113514.766,212300.17,-32.322887,61.533530522632645,-0.0027032427,1.08548875e-07,0.28570706,0.08168174,1.0,43,0.021090366,9.93422e-08,0,-1.1438852393120176e-07,1.0
99,99,4.245922,186869.33,121661.45,222983.53,-33.066177,62.321284240082605,-0.0027999415,-1.0507556e-08,0.30810243,0.091718204,1.0,43,0.021058185,9.44383e-08,0,-1.158298351755336e-07,1.0
100,100,3.6747382,195081.4,131322.12,235164.31,-33.94709,63.22090382949682,-0.0028082326,1.8594558e-07,0.3298039,0.102846324,1.0,43,0.021100074,8.9724814e-08,0,-1.157092642501196e-07,1.0
101,101,3.180988,201498.48,142854.23,246999.94,-35.33509,64.25021155839204,-0.0027745464,1.5294566e-07,0.35023937,0.11715411,1.0,43,0.021082414,8.5353925e-08,0,-1.1407685999003507e-07,1.0
102,102,2.752818,209389.03,154469.75,260201.2,-36.41681,65.42913070772192,-0.0028202743,5.376225e-08,0.3742822,0.13190688,1.0,43,0.021023097,8.079554e-08,0,-1.1479966356521961e-07,1.0
103,103,2.3804083,217210.25,169005.36,275214.66,-37.88551,66.78395847874344,-0.002797935,8.232303e-08,0.39561084,0.1491853,1.0,43,0.021073088,7.656964e-08,0,-1.1638582819659544e-07,1.0
104,104,2.060257,225693.31,185076.34,291874.5,-39.35294,68.34036513933097,-0.0027984788,1.3746033e-07,0.4173956,0.16782527,1.0,43,0.02106501,7.217146e-08,0,-1.1591124185388442e-07,1.0
105,105,1.7836765,233797.22,202152.08,309073.78,-40.848236,70.12864975762568,-0.0027884527,1.3555304e-07,0.44139344,0.18882433,1.0,43,0.02105646,6.812762e-08,0,-1.1403225494593469e-07,1.0
106,106,1.5427545,250104.2,225661.5,336860.84,-42.058987,72.1873060153739,-0.0027813371,9.872279e-08,0.45715746,0.20515387,1.0,43,0.021378336,6.34634e-08,0,-1.1323205347153239e-07,1.0
107,107,1.3354719,252184.97,247500.27,353346.34,-44.462852,74.55887556803646,-0.0027793683,7.243008e-08,0.4815149,0.2362435,1.0,43,0.02107734,5.965065e-08,0,-1.1442990395349126e-07,1.0
108,108,1.1556969,262797.9,272592.03,378641.2,-46.048023,77.29051428442472,-0.0027691876,6.460217e-08,0.5051997,0.2618386,1.0,43,0.021058692,5.5616486e-08,0,-1.1629392022934187e-07,1.0
109,109,1.0000616,274863.84,302646.88,408834.03,-47.75428,80.44024968738086,-0.0027690972,8.305424e-08,0.5258443,0.2881612,1.0,43,0.021032294,5.1444577e-08,0,-1.1694523648026905e-07,1.0
