True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,311.71277,2198.7097,2220.6956,-81.93091,2.4664925704419147,-0.023037933,0.00011084425,1.0340775e-05,1.01370315e-05,1.0,40,0.009715059,4.374782e-06,0,1.6532668018277896e-08,1.0
1,1,6057573.0,248.77751,2260.4294,2274.0781,-83.71944,3.0185021700162906,-0.023024816,2.1259182e-05,1.162333e-05,1.1484225e-05,1.0,40,0.0136375865,5.996974e-06,0,2.3406558143820335e-08,1.0
2,2,5242039.0,571.49945,2775.3892,2833.619,-78.36447,3.43449573640828,-0.022686966,-7.680984e-05,1.0939463e-05,1.0494479e-05,1.0,40,0.018837947,6.648017e-06,0,2.271758456120349e-08,1.0
3,3,4536288.0,79.335365,3121.5662,3122.5742,-88.54413,5.210492247453658,-0.022907007,-2.8714905e-05,1.1239499e-05,1.1232244e-05,1.0,40,0.016944803,5.4265493e-06,0,1.9843407119070537e-08,1.0
4,4,3925558.5,476.88876,3557.7903,3589.6091,-82.36554,5.76249678034219,-0.022842355,-2.1998341e-05,1.139563e-05,1.11945e-05,1.0,40,0.01930485,5.377981e-06,0,2.0572582025604586e-08,1.0
5,5,3397055.0,338.0355,4198.349,4211.936,-85.39669,6.178479493450141,-0.022889195,-5.178556e-05,1.1159353e-05,1.1087473e-05,1.0,40,0.020696439,4.9137593e-06,0,1.6868052229736146e-08,1.0
6,6,2939708.2,577.4147,4599.3794,4635.4824,-82.84441,6.7305022930086125,-0.023021536,-1.2905377e-06,1.1771089e-05,1.1588448e-05,1.0,40,0.02079416,4.4858675e-06,0,7.966030692885952e-09,1.0
7,7,2543924.5,237.81009,5457.741,5462.92,-87.50503,7.449483420496108,-0.023003351,-1.0397619e-06,1.1463124e-05,1.1441401e-05,1.0,41,0.020074898,3.674756e-06,0,2.7361639319691573e-09,1.0
8,8,2201436.2,482.4561,6133.758,6152.7026,-85.50261,8.001488700014306,-0.022997351,-4.9987484e-06,1.1786568e-05,1.1714096e-05,1.0,41,0.020506412,3.3329113e-06,0,2.6109904675593045e-09,1.0
9,9,1905053.1,459.37262,7035.227,7050.2085,-86.264114,8.553481259586988,-0.022775374,-1.6317073e-05,1.1875036e-05,1.1824621e-05,1.0,41,0.020790054,2.9488565e-06,0,3.2561091813521317e-09,1.0
10,10,1648567.4,638.16785,8547.422,8571.212,-85.7301,9.105489739129553,-0.022845224,-7.2221856e-06,1.1294794e-05,1.1232181e-05,1.0,41,0.02012723,2.3482362e-06,0,2.5190345996482695e-09,1.0
11,11,1426616.2,816.204,9539.081,9573.937,-85.10944,9.657501151988981,-0.023078885,1.1284149e-05,1.1695167e-05,1.1610166e-05,1.0,41,0.02061493,2.1532344e-06,0,2.33798274496798e-09,1.0
12,12,1234551.2,378.67743,11121.534,11127.9795,-88.04989,10.209498138254276,-0.022900673,-3.09001e-06,1.1591677e-05,1.1578254e-05,1.0,41,0.020399328,1.8331566e-06,0,2.968938272161381e-09,1.0
13,13,1068345.5,1898.4711,13104.078,13240.886,-81.75655,10.761490431119455,-0.022881016,-7.944717e-06,1.1368467e-05,1.1134759e-05,1.0,41,0.020692475,1.5627712e-06,0,3.046088084504264e-09,1.0
14,14,924510.06,920.1872,14356.58,14386.04,-86.332634,11.313501843978884,-0.022834847,-1.1278015e-05,1.1991058e-05,1.1941997e-05,1.0,41,0.020346148,1.414298e-06,0,1.2000894255647962e-09,1.0
15,15,800039.0,-1690.1587,10137.063,10276.998,-99.46589,11.865496590238763,-0.022876544,-6.4084143e-06,1.9624418e-05,1.9093633e-05,1.0,41,0.019079506,1.8565253e-06,0,8.584441021102723e-10,1.0
16,16,692334.1,3326.9026,21323.412,21581.385,-81.13214,12.41747978978674,-0.023040615,2.6212954e-06,1.0780718e-05,1.0524524e-05,1.0,41,0.02056804,9.530454e-07,0,1.331711646236676e-09,1.0
17,17,599122.25,1964.5126,22226.154,22312.805,-84.9489,12.969502642663429,-0.022979261,-1.9224224e-06,1.1951994e-05,1.1859344e-05,1.0,41,0.02080163,9.3227317e-07,0,2.409171932043819e-09,1.0
18,18,518454.94,1822.7717,26291.441,26354.55,-86.03406,13.521481442236109,-0.022892809,-4.2464285e-06,1.1676017e-05,1.16201645e-05,1.0,41,0.020363014,7.7265645e-07,0,-7.993286542892343e-10,1.0
19,19,448662.03,-1123.1696,32051.658,32071.332,-92.006966,14.073492535069818,-0.023160193,1.200668e-05,1.1067519e-05,1.1053945e-05,1.0,41,0.0203415,6.342581e-07,0,-4.722061232706033e-10,1.0
20,20,388258.97,-2357.4497,31700.52,31788.057,-94.253044,14.625497547996929,-0.023120917,1.2137027e-05,1.2931004e-05,1.2859885e-05,1.0,41,0.020452201,6.4339264e-07,0,1.5543277640340925e-09,1.0
21,21,335983.9,5024.3486,23818.184,24342.35,-78.088326,15.177502640843159,-0.023049632,8.133346e-06,1.9888086e-05,1.9040805e-05,1.0,41,0.019517027,8.017725e-07,0,1.4106738747112028e-09,1.0
22,22,290751.2,3322.3372,44963.01,45085.59,-85.77407,15.729495440406026,-0.022940805,-3.6803253e-06,1.2174279e-05,1.210817e-05,1.0,41,0.020549735,4.5579387e-07,0,1.8172104006768878e-10,1.0
23,23,251605.19,2744.817,52094.734,52166.996,-86.98393,16.448484861204633,-0.022886325,-8.58125e-07,1.2142462e-05,1.2108845e-05,1.0,42,0.019853448,3.8057487e-07,0,1.1686829893715611e-09,1.0
24,24,217729.38,7852.1772,58436.418,58961.613,-82.34693,17.000491020764457,-0.022900933,-1.0283585e-06,1.2508912e-05,1.228706e-05,1.0,42,0.020358264,3.4527997e-07,0,1.1049584248957622e-09,1.0
25,25,188418.58,4697.1006,67934.805,68096.99,-86.04479,17.552493100316497,-0.023083637,8.5929696e-07,1.2433806e-05,1.2374649e-05,1.0,42,0.020583518,3.0226767e-07,0,1.0677348607266187e-09,1.0
26,26,163051.14,5931.8047,78443.75,78667.71,-85.675606,18.10449976657401,-0.022931786,-5.8787464e-07,1.2443368e-05,1.2372619e-05,1.0,42,0.020240914,2.5729634e-07,0,1.7126421508181346e-09,1.0
27,27,141098.2,5439.5063,91894.14,92054.99,-86.612434,18.656483632774325,-0.023035062,1.6697193e-08,1.2274698e-05,1.2231839e-05,1.0,42,0.020169098,2.1909837e-07,0,1.7584871403705114e-09,1.0
28,28,122105.11,11441.002,111940.164,112523.32,-84.16427,19.07248226585216,-0.022836952,-1.0030282e-06,1.1643951e-05,1.1523573e-05,1.0,42,0.021911785,1.9473106e-07,0,1.6210785993256612e-09,1.0
29,29,105663.59,8895.562,118940.04,119272.23,-85.72279,19.62450175874983,-0.022690991,-2.9311e-06,1.2663877e-05,1.2593434e-05,1.0,42,0.020420507,1.7120924e-07,0,1.070272332696397e-09,1.0
30,30,91439.65,12256.313,138025.47,138568.56,-84.92559,20.04048711186624,-0.022901995,-6.610712e-07,1.2610327e-05,1.2511673e-05,1.0,42,0.021670766,1.5639021e-07,0,1.1148269419641743e-09,1.0
31,31,79127.08,26130.865,155968.81,158142.64,-80.48905,20.592492071416928,-0.023037335,8.6577995e-10,1.28960655e-05,1.2543964e-05,1.0,42,0.020256594,1.2809065e-07,0,1.2085060121138882e-09,1.0
32,32,68475.36,10009.935,184011.12,184283.19,-86.88626,21.008492277847836,-0.022907343,-5.1300117e-07,1.2631116e-05,1.2593849e-05,1.0,42,0.021134786,1.1468646e-07,0,1.095847501170471e-09,1.0
33,33,59252.523,32679.33,204579.42,207173.06,-80.9243,21.42449608424795,-0.02281547,-1.0264957e-06,1.3129595e-05,1.2802909e-05,1.0,42,0.021811672,1.05282375e-07,0,1.047510821572987e-09,1.0
34,34,51282.285,29534.223,232325.95,234195.69,-82.75519,21.976484297105344,-0.022734048,-2.161138e-06,1.3358418e-05,1.3145972e-05,1.0,42,0.02029737,8.666842e-08,0,9.59232717334915e-10,1.0
35,35,44369.8,69971.1,276117.9,284845.66,-75.78001,22.39250426358194,-0.023089634,7.797677e-07,1.2990864e-05,1.2206974e-05,1.0,42,0.020769857,7.291618e-08,0,9.278971402060243e-10,1.0
36,36,38403.727,48674.742,313609.6,317364.47,-81.17763,22.808500043320237,-0.023165075,1.0556062e-06,1.3214704e-05,1.2903855e-05,1.0,42,0.021085626,6.643978e-08,0,9.681896230696473e-10,1.0
37,37,33226.32,79747.35,336106.28,345437.5,-76.65235,23.224488943087636,-0.023207461,1.7413824e-06,1.4251522e-05,1.3491976e-05,1.0,42,0.021112012,6.111674e-08,0,9.60201982398385e-10,1.0
38,38,28754.086,95047.53,403753.25,414789.97,-76.75319,23.640491789527005,-0.023261532,1.8801395e-06,1.370896e-05,1.2989131e-05,1.0,42,0.021313645,5.1384188e-08,0,1.0207282987314177e-09,1.0
39,39,24884.947,133928.69,437005.16,457067.16,-72.9613,24.056504902575398,-0.022949394,-4.6792883e-07,1.4635139e-05,1.3378578e-05,1.0,42,0.02130683,4.661641e-08,0,1.0313020957673933e-09,1.0
40,40,21553.963,166832.42,548190.1,573014.4,-73.07326,24.640481357026147,-0.022945443,-1.3522747e-07,1.3469819e-05,1.2328015e-05,1.0,43,0.021135593,3.6884927e-08,0,1.0060067222442928e-09,1.0
41,41,18631.234,211849.88,590757.25,627594.2,-70.2718,25.056505136744818,-0.023201257,3.6680607e-08,1.4460038e-05,1.28123775e-05,1.0,43,0.020949671,3.338092e-08,0,1.0020316357400058e-09,1.0
42,42,16126.037,248830.84,636061.75,683001.7,-68.63429,25.472502649849048,-0.023024293,-5.3305282e-08,1.551648e-05,1.3456998e-05,1.0,43,0.02070281,3.0311504e-08,0,9.928464545477923e-10,1.0
43,43,13954.87,254608.77,702098.7,746838.8,-70.06735,25.888499416265404,-0.023025189,-7.310148e-08,1.624412e-05,1.4356176e-05,1.0,43,0.020374894,2.7281516e-08,0,9.759264554450986e-10,1.0
44,44,12080.609,618261.9,932020.2,1118440.6,-56.441425,26.304485756059876,-0.022890499,-1.15301006e-07,1.4135329e-05,9.8159135e-06,1.0,43,0.020426998,1.8263819e-08,0,9.702445607986141e-10,1.0
