True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,130.04768,1078.242,1086.0562,-83.12273,2.466499317117268,0.014417551,-2.4621615e-05,2.1086513e-05,2.0784168e-05,1.0,40,0.009489849,8.737899e-06,0,4.563163011779479e-09,1.0
1,1,6057573.0,269.86655,1264.195,1292.6781,-77.94998,3.018503316649003,0.014473223,-4.0510735e-05,2.0782962e-05,1.987718e-05,1.0,40,0.013203503,1.0214068e-05,0,6.988478518287087e-10,1.0
2,2,5242039.0,219.52155,1433.814,1450.5214,-81.295425,3.434492829750525,0.014437488,-1.6491156e-05,2.117518e-05,2.0690188e-05,1.0,40,0.018148774,1.2511898e-05,0,-7.813425538390422e-10,1.0
3,3,4536288.0,243.41194,1679.051,1696.603,-81.7513,5.075490587711101,0.014413956,-3.84083e-05,2.0895637e-05,2.0465526e-05,1.0,40,0.018239733,1.0750737e-05,0,-2.025169546849131e-08,1.0
4,4,3925558.5,288.51328,1949.9404,1971.1691,-81.58358,5.627502800576622,0.014433221,-3.727859e-06,2.0792051e-05,2.0346619e-05,1.0,40,0.020175079,1.0235083e-05,0,-2.86568743130273e-08,1.0
5,5,3397055.0,351.71567,2190.1475,2218.2087,-80.87677,6.043480127031216,0.014439314,-2.28356e-05,2.1391645e-05,2.0853842e-05,1.0,40,0.021198178,9.556439e-06,0,-3.479580283224632e-08,1.0
6,6,2939708.2,370.07132,2515.8618,2542.934,-81.63207,6.595491059910273,0.014393647,-1.0351375e-05,2.1519349e-05,2.1063594e-05,1.0,40,0.020292528,7.9799665e-06,0,-4.103570129855901e-08,1.0
7,7,2543924.5,455.82944,2819.0935,2855.708,-80.81513,7.147495459445054,0.014386716,-2.296584e-05,2.2192511e-05,2.1627076e-05,1.0,40,0.020430854,7.1543914e-06,0,-4.7343519684343646e-08,1.0
8,8,2201436.2,416.76605,3205.7395,3232.717,-82.592735,7.699491325678537,0.014383232,-1.4072456e-05,2.2552038e-05,2.2177208e-05,1.0,40,0.02114659,6.5414292e-06,0,-5.167227040846001e-08,1.0
9,9,1905053.1,654.9566,3796.751,3852.8284,-80.21255,8.251501831895439,0.014390163,-2.5458958e-05,2.2003962e-05,2.1368096e-05,1.0,40,0.020548187,5.3332733e-06,0,-5.615985297234576e-08,1.0
10,10,1648567.4,760.48883,4319.648,4386.0806,-80.015205,8.803491991449846,0.014412708,-2.890096e-05,2.2349359e-05,2.167747e-05,1.0,40,0.019754179,4.503834e-06,0,-5.2642044814294624e-08,1.0
11,11,1426616.2,928.34827,4917.591,5004.451,-79.30945,9.355499270983273,0.014397859,-9.458326e-06,2.2686138e-05,2.1905464e-05,1.0,40,0.020584596,4.1132575e-06,0,-6.148383819507014e-08,1.0
12,12,1234551.2,891.60925,5783.27,5851.596,-81.23569,10.074480665178271,0.014343938,-2.8013915e-06,2.229141e-05,2.1773878e-05,1.0,41,0.01923344,3.2868704e-06,0,-6.39024350680586e-08,1.0
13,13,1068345.5,1210.6604,6607.429,6717.427,-79.61703,10.626499144680565,0.014340305,3.177753e-07,2.2546332e-05,2.1813987e-05,1.0,41,0.02017645,3.003598e-06,0,-6.273160401767402e-08,1.0
14,14,924510.06,1361.415,7446.6074,7570.0337,-79.639404,11.178488397592446,0.014393014,1.9486986e-07,2.3117987e-05,2.2370275e-05,1.0,41,0.020673087,2.7309109e-06,0,-6.30515220303999e-08,1.0
15,15,800039.0,1411.171,8925.496,9036.364,-81.01559,11.730480077123502,0.0143183,1.3736314e-06,2.2288283e-05,2.1744721e-05,1.0,41,0.020083394,2.2225083e-06,0,-6.449690452186018e-08,1.0
16,16,692334.1,2331.6287,9969.342,10238.372,-76.83628,12.282493330043508,0.014419247,-4.2538773e-06,2.3058865e-05,2.1862965e-05,1.0,41,0.020464001,1.9987554e-06,0,-6.501620403934933e-08,1.0
17,17,599122.25,2913.849,10967.622,11348.095,-75.12151,12.83448159621912,0.014405795,-3.2278163e-06,2.4221008e-05,2.2624097e-05,1.0,41,0.020689351,1.8231564e-06,0,-6.474491748067142e-08,1.0
18,18,518454.94,3551.8376,12537.893,13031.281,-74.1832,13.386495249142172,0.014406131,-8.7774333e-07,2.4484123e-05,2.2665194e-05,1.0,41,0.02043988,1.5685242e-06,0,-6.415115706173601e-08,1.0
19,19,448662.03,4373.4985,14040.938,14706.307,-72.699135,13.938480662036454,0.014350031,1.9695296e-06,2.526415e-05,2.3029776e-05,1.0,41,0.020371966,1.3852538e-06,0,-6.329572467350412e-08,1.0
20,20,388258.97,5589.718,15659.694,16627.416,-70.35601,14.490502448257757,0.014451369,-6.257581e-06,2.6176729e-05,2.3218407e-05,1.0,41,0.020874372,1.2554189e-06,0,-6.315510387993741e-08,1.0
21,21,335983.9,7735.28,16914.914,18599.701,-65.42513,15.042485354439123,0.014350422,-1.09562e-06,2.800476e-05,2.3161117e-05,1.0,41,0.020396475,1.0966023e-06,0,-6.28458500539624e-08,1.0
22,22,290751.2,8072.3965,19015.846,20658.314,-66.998344,15.594492527336115,0.014355378,1.89318e-06,2.878611e-05,2.4390712e-05,1.0,41,0.020510856,9.92862e-07,0,-6.257575968354622e-08,1.0
23,23,251605.19,10466.309,21300.059,23732.596,-63.83167,16.14650082020671,0.014448239,-2.693371e-06,2.969749e-05,2.3921635e-05,1.0,41,0.02019106,8.5077335e-07,0,-6.329771827066427e-08,1.0
24,24,217729.38,12610.183,23428.97,26607.018,-61.709515,16.698493513133144,0.014361862,2.4685914e-06,3.1199663e-05,2.4191562e-05,1.0,41,0.020206487,7.59442e-07,0,-6.271883321630235e-08,1.0
25,25,188418.58,15359.536,25293.13,29591.516,-58.731316,17.250502765964484,0.014375128,9.639508e-07,3.339595e-05,2.4398581e-05,1.0,41,0.020307459,6.862595e-07,0,-6.271969292768947e-08,1.0
26,26,163051.14,18377.371,27015.754,32673.824,-55.774643,17.80249409886892,0.014394542,3.438441e-07,3.6130936e-05,2.470094e-05,1.0,41,0.020737728,6.3468934e-07,0,-6.335992106659047e-08,1.0
27,27,141098.2,21679.998,28566.209,35861.547,-52.803734,18.354478498426033,0.014396554,-1.7734521e-06,3.948626e-05,2.5054931e-05,1.0,41,0.020332675,5.6697706e-07,0,-6.387444801266422e-08,1.0
28,28,122105.11,24967.875,29170.854,38397.05,-49.439167,18.90648844462703,0.014396442,-3.4702313e-07,4.468247e-05,2.578931e-05,1.0,41,0.02026568,5.277926e-07,0,-6.398512635958771e-08,1.0
29,29,105663.59,29870.49,30978.773,43034.062,-46.043446,19.32249739774852,0.014457778,-6.438214e-06,4.8621743e-05,2.5196156e-05,1.0,41,0.021936044,5.0973676e-07,0,-6.398031531653538e-08,1.0
30,30,91439.65,33117.48,31488.43,45697.797,-43.555584,19.874478943966096,0.014407324,-1.5555248e-08,5.527574e-05,2.6244968e-05,1.0,41,0.020247243,4.4306827e-07,0,-6.442403009874751e-08,1.0
31,31,79127.08,37147.477,31476.822,48690.094,-40.27619,20.290497417066945,0.014393815,-1.3619109e-06,6.390048e-05,2.6705742e-05,1.0,41,0.0213222,4.3791658e-07,0,-6.45873974713839e-08,1.0
32,32,68475.36,41851.7,33047.605,53326.438,-38.295887,21.009499051229795,0.014350645,-5.295778e-07,7.033084e-05,2.7011e-05,1.0,42,0.018325996,3.4365686e-07,0,-6.534063505394707e-08,1.0
33,33,59252.523,45765.47,32488.717,56124.816,-35.370785,21.425491924310336,0.0144278,-1.4036541e-06,8.267623e-05,2.7703585e-05,1.0,42,0.018895319,3.3666603e-07,0,-6.552020718285729e-08,1.0
34,34,51282.285,50932.082,31804.205,60046.52,-31.982447,21.84148079736042,0.014425992,-1.4131531e-06,9.758166e-05,2.7375474e-05,1.0,42,0.019483984,3.2448148e-07,0,-6.57145942696889e-08,1.0
35,35,44369.8,54102.285,29533.55,61638.363,-28.629402,22.25748804383329,0.014375966,-9.1381327e-07,0.000121455436,2.7883425e-05,1.0,42,0.019786224,3.2100502e-07,0,-6.576183208883318e-08,1.0
36,36,38403.727,57822.69,28115.81,64295.9,-25.930958,22.673497770243557,0.014418297,-1.1365695e-06,0.00014739955,2.818583e-05,1.0,42,0.020122852,3.1297256e-07,0,-6.595480095290599e-08,1.0
37,37,33226.32,60384.35,25921.5,65712.97,-23.232645,23.08948578996933,0.014406596,-1.1967284e-06,0.0001847897,2.8753839e-05,1.0,42,0.020282263,3.0864933e-07,0,-6.606741412247826e-08,1.0
38,38,28754.086,63457.39,23600.297,67703.875,-20.400558,23.505490236420883,0.014409987,-1.2255971e-06,0.00023453253,2.8497776e-05,1.0,42,0.020464826,3.0226965e-07,0,-6.610920582901711e-08,1.0
39,39,24884.947,65659.01,21403.498,69059.5,-18.054913,23.92149558951496,0.014451648,-1.3617466e-06,0.00029881243,2.8702605e-05,1.0,42,0.020506777,2.969436e-07,0,-6.631042956606869e-08,1.0
40,40,21553.963,67477.695,19143.184,70140.58,-15.838452,24.338480249309214,0.014374028,-6.14879e-07,0.00038572593,2.8732173e-05,1.0,42,0.020525701,2.9263663e-07,0,-6.641333763553211e-08,1.0
41,41,18631.234,68872.266,17267.33,71003.87,-14.07481,24.754501202405663,0.0143967215,-8.974218e-07,0.00049471296,2.9257666e-05,1.0,42,0.020465726,2.8823396e-07,0,-6.645257562446755e-08,1.0
42,42,16126.037,69844.19,14846.343,71404.66,-12.000394,25.170498368825065,0.014355937,-5.43917e-07,0.0006647724,2.8738155e-05,1.0,42,0.02031191,2.84462e-07,0,-6.646969602064266e-08,1.0
43,43,13954.87,71238.53,11774.424,72205.02,-9.385096,25.586492521950277,0.014395734,-9.3988643e-07,0.00096862274,2.5757232e-05,1.0,42,0.020292437,2.8103912e-07,0,-6.645464602295329e-08,1.0
44,44,12080.609,71852.555,11027.509,72693.85,-8.725339,26.00248467500205,0.014347403,-6.5864685e-07,0.0011946863,2.7492442e-05,1.0,42,0.019887067,2.735729e-07,0,-6.638969595426126e-08,1.0
45,45,10447.592,72272.7,9757.136,72928.36,-7.688697,26.418479121435666,0.014388394,-6.804379e-07,0.0015612828,2.7946884e-05,1.0,42,0.019434456,2.6648695e-07,0,-6.635847255327379e-08,1.0
46,46,9045.586,72499.984,8345.701,72978.75,-6.566595,26.991242321993923,0.014423887,-1.3947102e-06,0.0021082426,2.7571057e-05,1.0,42,0.020231955,2.7723075e-07,0,-6.639012792997513e-08,1.0
47,47,7827.7437,72931.94,6930.81,73260.516,-5.428585,27.47193631817936,0.014360967,-7.793361e-07,0.0029335907,2.625594e-05,1.0,42,0.020356765,2.7786817e-07,0,-6.640749693381033e-08,1.0
48,48,6770.8345,72843.55,6258.6636,73111.92,-4.9107504,28.01040471708984,0.014311835,-4.584253e-07,0.003755747,2.7522201e-05,1.0,42,0.020450436,2.797141e-07,0,-6.670881957190783e-08,1.0
49,49,5860.798,72897.734,5192.0835,73082.4,-4.073967,28.615967305842787,0.014438531,-1.3045641e-06,0.0052302415,2.6398513e-05,1.0,42,0.020571424,2.814826e-07,0,-6.674159718535064e-08,1.0
50,50,5071.625,72948.94,4727.3506,73101.95,-3.7077856,29.2966913915443,0.014453474,-1.2529721e-06,0.0066382745,2.7760856e-05,1.0,42,0.020684853,2.8295898e-07,0,-6.688283854317905e-08,1.0
51,51,4388.5933,72630.75,4217.6416,72753.1,-3.3234134,29.97684483717603,0.014383139,-6.429998e-07,0.008598548,2.8897579e-05,1.0,42,0.020706076,2.8460747e-07,0,-6.727395673587584e-08,1.0
52,52,3798.7827,72619.71,3380.9822,72698.375,-2.6656153,30.656839056129684,0.014387331,-9.702429e-07,0.012391754,2.6802121e-05,1.0,42,0.020786129,2.8592288e-07,0,-6.753959195279435e-08,1.0
53,53,3286.0488,72937.87,2216.2373,72971.53,-1.7404127,31.336715088436904,0.014393219,-7.5419103e-07,0.021853946,2.0158372e-05,1.0,42,0.020928003,2.8679682e-07,0,-6.760698524549448e-08,1.0
54,54,2844.088,72613.37,2747.9092,72665.34,-2.167211,32.01681496073434,0.014408069,-9.331788e-07,0.020364545,2.9122242e-05,1.0,42,0.020910583,2.8776557e-07,0,-6.802381015994404e-08,1.0
55,55,2460.7852,72758.086,2165.03,72790.29,-1.704422,32.69667955303157,0.014422582,-1.071377e-06,0.029873252,2.642795e-05,1.0,42,0.020989718,2.8835876e-07,0,-6.827441323426302e-08,1.0
56,56,2129.3164,72549.11,2246.9373,72583.9,-1.7739553,33.3768201986677,0.014359924,-6.98502e-07,0.03326511,3.1877942e-05,1.0,42,0.020968826,2.8889087e-07,0,-6.856517557023009e-08,1.0
57,57,1843.2289,72481.445,2268.0881,72516.92,-1.7923138,34.0569738309423,0.014415298,-1.0382241e-06,0.03806983,3.724106e-05,1.0,42,0.02099335,2.894959e-07,0,-6.877996760062525e-08,1.0
58,58,1594.4913,72642.875,2034.1298,72671.35,-1.6039646,34.73682586326322,0.014362626,-5.4856963e-07,0.04907037,3.844591e-05,1.0,42,0.021031126,2.894005e-07,0,-6.893592069306268e-08,1.0
59,59,1380.4436,72564.6,1824.8112,72587.54,-1.4405364,35.41668813555589,0.014393424,-8.78048e-07,0.063180566,3.9929626e-05,1.0,42,0.021035,2.8978803e-07,0,-6.930401679476322e-08,1.0
60,60,1194.6187,72748.52,1916.851,72773.77,-1.5093373,36.09581939446798,0.014418689,-1.076033e-06,0.06950283,4.8220245e-05,1.0,42,0.021069504,2.8952056e-07,0,-6.96156924472366e-08,1.0
61,61,1033.3434,72739.17,1822.345,72761.99,-1.4351393,36.77606678675511,0.0144493375,-1.0909334e-06,0.08451715,5.3014774e-05,1.0,42,0.021074519,2.8963635e-07,0,-6.983531176375498e-08,1.0
62,62,894.71045,72788.87,2436.7388,72829.64,-1.9173636,37.45582447240304,0.014372296,-8.0019475e-07,0.073000975,8.172036e-05,1.0,42,0.021085627,2.8951985e-07,0,-6.983744816701155e-08,1.0
