True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,32.17258,1320.6969,1321.0887,-88.60453,82.8024788662151,0.009058747,3.9934666e-06,1.7215427e-05,1.7205217e-05,2.0,40,0.010047257,7.6052856e-06,0,2.6717446016723164e-08,2.0
111,111,6057573.0,236.39372,1448.9696,1468.1263,-80.734055,83.35448731909855,0.009108829,-9.421133e-06,1.8132689e-05,1.766257e-05,2.0,40,0.014121335,9.61861e-06,0,2.3980712176666074e-08,2.0
112,112,5242039.0,254.13615,1676.6675,1695.8181,-81.38116,83.77050176550983,0.009096943,-9.402497e-06,1.8108101e-05,1.7701428e-05,2.0,40,0.01947279,1.148283e-05,0,3.063690034963439e-08,2.0
113,113,4536288.0,292.13812,1927.0527,1949.0708,-81.37969,85.13850375052425,0.009129511,7.1190793e-06,1.8206478e-05,1.7797454e-05,2.0,40,0.020772576,1.0657682e-05,0,4.547242151393998e-08,2.0
114,114,3925558.5,289.1357,2212.7932,2231.6033,-82.555595,85.55449539693655,0.009028527,6.728366e-06,1.832221e-05,1.8014638e-05,2.0,40,0.018863207,8.45276e-06,0,4.236980734715562e-08,2.0
115,115,3397055.0,379.06528,2510.059,2538.5208,-81.41217,85.97048272335087,0.009026626,1.1082026e-05,1.8665241e-05,1.8249042e-05,2.0,40,0.019848373,7.818873e-06,0,4.134312335459849e-08,2.0
116,116,2939708.2,417.49588,2855.6829,2886.04,-81.68238,86.38650663642329,0.009041513,-1.4518984e-05,1.8958584e-05,1.8561846e-05,2.0,40,0.02156408,7.4718573e-06,0,4.085314208661374e-08,2.0
117,117,2543924.5,488.18564,3238.2039,3274.7961,-81.42676,86.93848815598176,0.008972259,2.6729169e-05,1.9320205e-05,1.8890853e-05,2.0,40,0.020275002,6.1912256e-06,0,3.853791619490564e-08,2.0
118,118,2201436.2,494.83078,3738.8677,3771.4705,-82.460846,87.49049586223555,0.009005908,2.2630752e-06,1.9336325e-05,1.900346e-05,2.0,40,0.020980544,5.562961e-06,0,3.6094407870059207e-08,2.0
119,119,1905053.1,609.795,4301.8496,4344.8545,-81.93197,88.04249735511257,0.00900194,1.3686784e-05,1.9420384e-05,1.9037845e-05,2.0,40,0.020578217,4.736227e-06,0,4.4426000511142366e-08,2.0
120,120,1648567.4,635.3419,4871.6567,4912.9116,-82.56965,88.59449855462299,0.008993778,5.6678577e-06,1.9816947e-05,1.948553e-05,2.0,40,0.01983948,4.038233e-06,0,4.343055719721198e-08,2.0
121,121,1426616.2,499.42276,5779.3813,5800.92,-85.06108,89.3134976021538,0.008933058,5.9434046e-06,1.9303303e-05,1.9160225e-05,2.0,41,0.019467304,3.3558993e-06,0,4.1733222774292145e-08,2.0
122,122,1234551.2,682.2558,6797.575,6831.7275,-84.26856,89.86550138835446,0.009043768,1.892853e-07,1.896518e-05,1.8776038e-05,2.0,41,0.020868264,3.05461e-06,0,4.182782511994394e-08,2.0
123,123,1068345.5,1040.2646,7840.345,7909.0557,-82.442085,90.41749789458117,0.00904755,2.3382395e-06,1.900086e-05,1.867215e-05,2.0,41,0.021003397,2.6556138e-06,0,4.2045277193637015e-08,2.0
124,124,924510.06,1286.5853,8760.874,8854.842,-81.6455,90.96950498744263,0.009026347,-1.5052992e-06,1.9649931e-05,1.9235094e-05,2.0,41,0.020138994,2.2743482e-06,0,4.136552764211723e-08,2.0
125,125,800039.0,-762.97784,7578.3125,7616.6235,-95.749115,91.52150464031729,0.008982488,7.1240424e-06,2.625043e-05,2.598702e-05,2.0,41,0.020247586,2.6583414e-06,0,4.226633058775242e-08,2.0
126,126,692334.1,1533.4288,11015.253,11121.475,-82.074814,92.07350807989133,0.008899372,9.245063e-06,2.0869398e-05,2.0472653e-05,2.0,41,0.020196263,1.8159699e-06,0,4.1912361818952625e-08,2.0
127,127,599122.25,2361.8943,13331.381,13538.99,-79.95327,92.62550762612955,0.0089371195,4.0644813e-06,1.9926432e-05,1.9320007e-05,2.0,41,0.020640548,1.5245264e-06,0,4.31210003725181e-08,2.0
128,128,518454.94,2761.7285,15273.847,15521.519,-79.75085,93.17750709233223,0.008929593,5.947142e-06,2.0098363e-05,1.9462073e-05,2.0,41,0.020476965,1.319263e-06,0,4.3081155448055243e-08,2.0
129,129,448662.03,3918.4062,17214.123,17654.459,-77.176414,93.72948479853221,0.009049115,1.9099377e-06,2.0607053e-05,1.9591915e-05,2.0,41,0.020114478,1.1393427e-06,0,4.390166009166169e-08,2.0
130,130,388258.97,4748.6196,19448.578,20019.904,-76.27896,94.28149210478296,0.00906484,-5.117926e-06,2.1077098e-05,1.989127e-05,2.0,41,0.020779107,1.0379224e-06,0,4.4382096201589505e-08,2.0
131,131,335983.9,7929.7515,19924.725,21444.71,-68.298164,94.8334961309738,0.008924059,6.6827047e-06,2.3774386e-05,2.0523601e-05,2.0,41,0.01978444,9.22579e-07,0,4.390826394679159e-08,2.0
132,132,290751.2,7676.5796,25585.0,26711.834,-73.29854,95.38549650387722,0.009031992,-4.3454622e-07,2.1395046e-05,1.9628027e-05,2.0,41,0.02058538,7.7064647e-07,0,4.3897032176330736e-08,2.0
133,133,251605.19,9189.43,28413.176,29862.254,-72.07768,95.93748367673834,0.008936132,2.6138423e-06,2.226285e-05,2.0154645e-05,2.0,41,0.020392362,6.8288085e-07,0,4.440670088707578e-08,2.0
134,134,217729.38,11972.911,31596.02,33788.445,-69.24643,96.48949332963093,0.009020142,4.1073095e-06,2.3135066e-05,2.0230149e-05,2.0,41,0.020241058,5.990526e-07,0,4.500074180553959e-08,2.0
135,135,188418.58,15512.2705,36037.633,39234.44,-66.71071,97.04150127587491,0.00899063,2.010497e-06,2.3439057e-05,1.9775056e-05,2.0,41,0.02086095,5.316999e-07,0,4.6367389050699656e-08,2.0
136,136,163051.14,18485.598,38889.457,43059.344,-64.57653,97.59349316873704,0.009123288,-5.346976e-06,2.5099462e-05,2.047356e-05,2.0,41,0.020359315,4.7281992e-07,0,4.689239612388659e-08,2.0
137,137,141098.2,23705.047,41203.074,47535.49,-60.087223,98.14550655495259,0.00900453,2.2898225e-06,2.7375938e-05,2.0568013e-05,2.0,41,0.020027338,4.213134e-07,0,4.6563541168565375e-08,2.0
138,138,122105.11,22182.822,44772.44,49966.48,-63.64356,98.56148353472236,0.008951112,4.984397e-06,2.9112234e-05,2.3374352e-05,2.0,41,0.021726502,4.3482154e-07,0,4.6657315042605655e-08,2.0
139,139,105663.59,33584.39,50477.582,60629.18,-56.362873,99.27948492884752,0.009048053,-3.5692318e-07,2.983982e-05,2.068378e-05,2.0,42,0.01899567,3.1330904e-07,0,4.68219531935813e-08,2.0
140,140,91439.65,39459.613,54681.42,67432.33,-54.18475,99.69550014860579,0.008982339,1.38505e-07,3.183067e-05,2.0930956e-05,2.0,42,0.020123247,2.9842136e-07,0,4.681992852963113e-08,2.0
141,141,79127.08,46872.08,55763.516,72846.15,-49.951237,100.11149638166535,0.009081422,-4.5768465e-07,3.606989e-05,2.1136446e-05,2.0,42,0.021041958,2.8885478e-07,0,4.687187444770796e-08,2.0
142,142,68475.36,54911.992,57803.867,79728.375,-46.469677,100.52750349478447,0.009051779,-2.5969982e-07,4.0209525e-05,2.1135711e-05,2.0,42,0.021896942,2.7464426e-07,0,4.694039401737449e-08,2.0
143,143,59252.523,63067.83,57785.668,85537.914,-42.49736,101.07949189431383,0.009062921,-2.3772205e-07,4.648289e-05,2.1213684e-05,2.0,42,0.020384738,2.3831232e-07,0,4.682281591270293e-08,2.0
144,144,51282.285,70296.29,56624.938,90266.01,-38.852074,101.495493914088,0.0090673,-3.2845882e-08,5.4808133e-05,2.1568107e-05,2.0,42,0.020845577,2.3093496e-07,0,4.679570513083497e-08,2.0
145,145,44369.8,79058.375,54235.56,95873.47,-34.45087,101.91149385386962,0.009006895,2.1598582e-07,6.613761e-05,2.1165079e-05,2.0,42,0.021272762,2.2188372e-07,0,4.679199869444043e-08,2.0
146,146,38403.727,86082.195,51280.754,100199.1,-30.783037,102.32749552695896,0.009032123,-3.0328215e-07,8.081507e-05,2.1167692e-05,2.0,42,0.021598687,2.1555769e-07,0,4.677868063921468e-08,2.0
147,147,33226.32,91497.98,47548.7,103115.266,-27.45952,102.7434864800016,0.009014889,1.6513943e-07,0.00010073937,2.1420548e-05,2.0,42,0.02177585,2.1117968e-07,0,4.6858554785296315e-08,2.0
148,148,28754.086,96639.266,44850.027,106539.54,-24.89589,103.15948852643487,0.00907941,-2.9303814e-07,0.00012341213,2.1870648e-05,2.0,42,0.021875761,2.0532998e-07,0,4.675925321753008e-08,2.0
149,149,24884.947,98518.11,37550.293,105431.695,-20.864405,103.71150591268088,0.009123921,-7.8604506e-07,0.00017032174,2.1605005e-05,2.0,42,0.019784417,1.8765151e-07,0,4.674267737753585e-08,2.0
150,150,21553.963,106409.12,36304.363,112431.79,-18.83847,104.12849286579876,0.009021093,2.0795117e-08,0.00020339213,2.1206723e-05,2.0,42,0.020055082,1.7837554e-07,0,4.68240133915925e-08,2.0
151,151,18631.234,107862.49,32064.156,112527.45,-16.555573,104.54448416558444,0.00900615,1.2863481e-07,0.000266415,2.1631236e-05,2.0,42,0.019905556,1.7689511e-07,0,4.684634210917387e-08,2.0
152,152,16126.037,110181.25,27292.459,113511.17,-13.912424,104.96049874534947,0.008966353,4.8232585e-07,0.0003616178,2.0905372e-05,2.0,42,0.019746393,1.739599e-07,0,4.680774729234768e-08,2.0
153,153,13954.87,109227.71,20647.201,111162.04,-10.704261,105.37650407172623,0.008986829,2.9458468e-07,0.0005523739,1.9056473e-05,2.0,42,0.019493511,1.7536122e-07,0,4.6776254861463864e-08,2.0
154,154,12080.609,108033.64,27424.373,111460.14,-14.243685,105.79249659818015,0.009046581,-6.338978e-08,0.00048039065,2.9082303e-05,2.0,42,0.018773263,1.6843029e-07,0,4.688312866888723e-08,2.0
