True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,-56.79226,1431.7048,1432.8308,-92.27159,82.91449351151823,0.06820948,4.7120768e-05,1.588062e-05,1.585567e-05,2.0,40,0.010018069,6.991802e-06,0,-2.0796724538240726e-08,2.0
111,111,6057573.0,225.80974,1746.1754,1760.7153,-82.631584,83.46649473774596,0.06836501,8.979603e-06,1.5046436e-05,1.4798956e-05,2.0,40,0.014260468,8.099247e-06,0,-2.1900488182185178e-08,2.0
112,112,5242039.0,214.63449,2040.9951,2052.2498,-83.99674,83.88248683753773,0.068280034,5.9097274e-06,1.4875717e-05,1.4713007e-05,2.0,40,0.019684397,9.591618e-06,0,-2.4080431558059117e-08,2.0
113,113,4536288.0,180.69862,2261.296,2268.5042,-85.431244,85.11449526934302,0.0684261,-8.773118e-05,1.551537e-05,1.5416925e-05,2.0,40,0.020706112,9.12765e-06,0,-3.7268606832026383e-08,2.0
114,114,3925558.5,196.89787,2683.5007,2690.7146,-85.80353,85.53049355579424,0.068487965,-0.000103787635,1.5108347e-05,1.5027444e-05,2.0,40,0.019542309,7.2628695e-06,0,-4.1014705750568463e-08,2.0
115,115,3397055.0,259.8418,3020.7114,3031.8667,-85.08352,85.9465057622001,0.068376824,-6.380466e-05,1.5509875e-05,1.5395954e-05,2.0,40,0.020787379,6.856297e-06,0,-4.276185588821472e-08,2.0
116,116,2939708.2,320.0801,3451.2898,3466.1006,-84.70142,86.49850453509134,0.0683802,-7.6977274e-05,1.5686805e-05,1.5553029e-05,2.0,40,0.02078714,5.99727e-06,0,-4.762620540103413e-08,2.0
117,117,2543924.5,374.55447,3915.4038,3933.2783,-84.535614,87.05050437463797,0.068217464,2.1761522e-05,1.5978623e-05,1.5833726e-05,2.0,40,0.020898663,5.3132935e-06,0,-5.644535272981817e-08,2.0
118,118,2201436.2,379.23105,4398.111,4414.43,-85.07181,87.60250128086773,0.06835223,-2.276637e-06,1.6437958e-05,1.6316646e-05,2.0,40,0.020669604,4.682281e-06,0,-5.8823515459524445e-08,2.0
119,119,1905053.1,233.90509,5319.869,5325.009,-87.48243,88.15448469374678,0.06839972,-6.942349e-05,1.5704065e-05,1.5673764e-05,2.0,40,0.020346604,3.8209523e-06,0,-6.115049020396136e-08,2.0
120,120,1648567.4,172.01266,6112.1113,6114.5312,-88.387955,88.87349443454877,0.06809787,1.5358582e-05,1.5795093e-05,1.5782593e-05,2.0,41,0.018833676,3.0801505e-06,0,-6.424985338621565e-08,2.0
121,121,1426616.2,128.72318,7045.4277,7046.6035,-88.95329,89.28948632100946,0.06830269,6.399318e-07,1.5834547e-05,1.5829262e-05,2.0,41,0.02178376,3.0913843e-06,0,-6.472085869557474e-08,2.0
122,122,1234551.2,330.35367,8507.495,8513.906,-87.77627,89.84150693388074,0.06830627,-6.7454725e-06,1.5153371e-05,1.5130559e-05,2.0,41,0.021013737,2.4681663e-06,0,-6.519946858097311e-08,2.0
123,123,1068345.5,283.87915,9532.746,9536.972,-88.29427,90.39350069340435,0.06831631,-3.3581678e-06,1.5627533e-05,1.5613687e-05,2.0,41,0.020813532,2.1824048e-06,0,-6.621919355636526e-08,2.0
124,124,924510.06,239.99927,10743.585,10746.266,-88.72029,90.94550085297669,0.06832766,1.8633825e-06,1.602357e-05,1.6015576e-05,2.0,41,0.020297145,1.8887627e-06,0,-6.776469435054406e-08,2.0
125,125,800039.0,-6796.4126,13019.317,14686.52,-117.5657,91.4974904791743,0.068233415,-4.073245e-06,1.5279908e-05,1.2007688e-05,2.0,41,0.02090914,1.4236961e-06,0,-6.786764050820714e-08,2.0
126,126,692334.1,449.44223,15389.1,15395.661,-88.32714,92.04950559875579,0.068221025,1.0971303e-05,1.4937956e-05,1.4925226e-05,2.0,41,0.020324335,1.320134e-06,0,-6.792934376552159e-08,2.0
127,127,599122.25,816.70654,17191.27,17210.658,-87.28009,92.60148397166631,0.06836119,5.0961266e-06,1.545243e-05,1.5417632e-05,2.0,41,0.020694058,1.2023978e-06,0,-6.765317996215832e-08,2.0
