True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,677.5957,1427.3912,1580.0575,-64.60588,2.4694750772614498,-0.014417396,8.012221e-06,1.5928612e-05,1.2999247e-05,1.0,40,0.009980886,6.3167868e-06,0,6.224871478025307e-09,1.0
1,1,6057573.0,875.16565,1489.3881,1727.4813,-59.56147,3.021479663468199,-0.014459168,1.1491312e-05,1.764061e-05,1.3113017e-05,1.0,40,0.014098735,8.16144e-06,0,2.5076637703781064e-09,1.0
2,2,5242039.0,975.70886,1713.7677,1972.0566,-60.345604,3.4374996032274794,-0.014383802,-3.9325305e-06,1.7716093e-05,1.337929e-05,1.0,40,0.019586436,9.931985e-06,0,4.692809487652185e-10,1.0
3,3,4536288.0,1095.1533,1962.4854,2247.3784,-60.836555,4.8054867615283,-0.014430102,2.9142468e-06,1.787776e-05,1.3632438e-05,1.0,40,0.01867956,8.311711e-06,0,1.1047641787020741e-08,1.0
4,4,3925558.5,1352.6189,2120.1936,2514.9153,-57.463364,5.357499481091509,-0.014464329,-7.858271e-06,1.9122434e-05,1.3590877e-05,1.0,40,0.019553125,7.774865e-06,0,1.2554977105802816e-08,1.0
5,5,3397055.0,1571.0504,2263.9026,2755.6223,-55.241028,5.7734775008575525,-0.014491289,-3.4115758e-06,2.0694732e-05,1.3968054e-05,1.0,40,0.020458762,7.424371e-06,0,1.1013108274899726e-08,1.0
6,6,2939708.2,1839.5502,2404.1914,3027.2234,-52.578842,6.325478167069377,-0.0144696385,-1.1281656e-05,2.2518883e-05,1.4203521e-05,1.0,40,0.020432249,6.7495016e-06,0,4.948260402462286e-09,1.0
7,7,2543924.5,2181.2407,2514.7527,3328.9326,-49.062355,6.877497179986676,-0.014489984,-3.4222103e-05,2.4878296e-05,1.419715e-05,1.0,40,0.020925052,6.2858144e-06,0,2.115023358776903e-09,1.0
8,8,2201436.2,2569.1948,2584.4893,3644.221,-45.170036,7.429499499528902,-0.014484023,-3.8581065e-06,2.7973016e-05,1.4069522e-05,1.0,40,0.02041358,5.6016306e-06,0,-8.582445177328028e-09,1.0
9,9,1905053.1,2941.3809,2736.0989,4017.2078,-42.929245,7.981480699061649,-0.014480557,-7.448943e-06,3.0533825e-05,1.4164337e-05,1.0,40,0.020568902,5.1201987e-06,0,-8.818208631405848e-09,1.0
10,10,1648567.4,3252.1929,2623.6975,4178.582,-38.894756,8.533478165307315,-0.0145462155,-6.4442534e-06,3.6795922e-05,1.4506723e-05,1.0,40,0.01997418,4.7801336e-06,0,-1.4826150422196507e-08,1.0
